,beta,gamma,sse
0,0.02,0.01,2970.9664460991025
1,0.03,0.01,2416.8072508846303
2,0.03,0.02,2971.0015430828284
3,0.04,0.01,2001.734914401528
4,0.04,0.02,2416.8349797989526
5,0.04,0.03,2971.0366430577037
6,0.05,0.01,1745.949936855677
7,0.05,0.02,2001.7541857557019
8,0.05,0.03,2416.862711388242
9,0.05,0.04,2971.071746023784
10,0.060000000000000005,0.01,1671.8930849466587
11,0.060000000000000005,0.02,1745.9595397247026
12,0.060000000000000005,0.03,2001.773459394411
13,0.060000000000000005,0.04,2416.8904456525624
14,0.060000000000000005,0.05,2971.1068519811215
15,0.07,0.01,1804.477608044327
16,0.07,0.02,1671.8916743454256
17,0.07,0.03,1745.9691444023472
18,0.07,0.04,2001.7927353177356
19,0.07,0.05,2416.9181825919836
20,0.07,0.060000000000000005,2971.1419609297745
21,0.08,0.01,2171.345055721689
22,0.08,0.02,1804.4636910145682
23,0.08,0.03,1671.8902649786455
24,0.08,0.04,1745.9787508887146
25,0.08,0.05,2001.8120135257595
26,0.08,0.060000000000000005,2416.945922206569
27,0.08,0.07,2971.177072869799
28,0.09,0.01,2803.1470855946473
29,0.09,0.02,2171.3169760009255
30,0.09,0.03,1804.4497745323274
31,0.09,0.04,1671.8888568464345
32,0.09,0.05,1745.9883591838966
33,0.09,0.060000000000000005,2001.83129401856
34,0.09,0.07,2416.9736644963896
35,0.09,0.08,2971.2121878012417
36,0.09999999999999999,0.01,3733.8558924537074
37,0.09999999999999999,0.02,2803.1030067229817
38,0.09999999999999999,0.03,2171.2888960114947
39,0.09999999999999999,0.04,1804.4358585977416
40,0.09999999999999999,0.05,1671.8874499489093
41,0.09999999999999999,0.060000000000000005,1745.9979692879938
42,0.09999999999999999,0.07,2001.8505767962204
43,0.09999999999999999,0.08,2417.0014094615103
44,0.09999999999999999,0.09,2971.247305724166
45,0.10999999999999999,0.01,5001.106156273146
46,0.10999999999999999,0.02,3733.7937791596487
47,0.10999999999999999,0.03,2803.058926618511
48,0.10999999999999999,0.04,2171.260815753563
49,0.10999999999999999,0.05,1804.4219432109517
50,0.10999999999999999,0.060000000000000005,1671.8860442861874
51,0.10999999999999999,0.07,1746.0075812011023
52,0.10999999999999999,0.08,2001.8698618588232
53,0.10999999999999999,0.09,2417.029157101996
54,0.10999999999999999,0.09999999999999999,2971.282426638617
55,0.11999999999999998,0.01,6646.571700345254
56,0.11999999999999998,0.02,5001.023753963464
57,0.11999999999999998,0.03,3733.731663499455
58,0.11999999999999998,0.04,2803.014845281424
59,0.11999999999999998,0.05,2171.2327352272905
60,0.11999999999999998,0.060000000000000005,1804.4080283720932
61,0.11999999999999998,0.07,1671.8846398583846
62,0.11999999999999998,0.08,1746.017194923324
63,0.11999999999999998,0.09,2001.8891492064492
64,0.11999999999999998,0.09999999999999999,2417.056907417918
65,0.11999999999999998,0.10999999999999999,2971.3175505446598
66,0.12999999999999998,0.01,8716.380374259761
67,0.12999999999999998,0.02,6646.4665125059055
68,0.12999999999999998,0.03,5000.941347961018
69,0.12999999999999998,0.04,3733.6695454733535
70,0.12999999999999998,0.05,2802.97076271191
71,0.12999999999999998,0.060000000000000005,2171.204654432845
72,0.12999999999999998,0.07,1804.3941140813072
73,0.12999999999999998,0.08,1671.8832366656204
74,0.12999999999999998,0.09,1746.0268104547515
75,0.12999999999999998,0.09999999999999999,2001.908438839178
76,0.12999999999999998,0.10999999999999999,2417.0846604093394
77,0.12999999999999998,0.11999999999999998,2971.35267744234
78,0.13999999999999999,0.01,11261.571032760488
79,0.13999999999999999,0.02,8716.249637555438
80,0.13999999999999999,0.03,6646.361319426561
81,0.13999999999999999,0.04,5000.858938266082
82,0.13999999999999999,0.05,3733.6074250815527
83,0.13999999999999999,0.060000000000000005,2802.9266789101703
84,0.13999999999999999,0.07,2171.176573370389
85,0.13999999999999999,0.08,1804.3802003387282
86,0.13999999999999999,0.09,1671.881834708008
87,0.13999999999999999,0.09999999999999999,1746.0364277954886
88,0.13999999999999999,0.10999999999999999,2001.9277307570947
89,0.13999999999999999,0.11999999999999998,2417.1124160763293
90,0.13999999999999999,0.12999999999999998,2971.387807331717
91,0.15,0.01,14338.596873997249
92,0.15,0.02,11261.411689598488
93,0.15,0.03,8716.118893812289
94,0.15,0.04,6646.2561211075335
95,0.15,0.05,5000.776524878917
96,0.15,0.060000000000000005,3733.545302324293
97,0.15,0.07,2802.8825938763966
98,0.15,0.08,2171.148492040081
99,0.15,0.09,1804.3662871445008
100,0.15,0.09999999999999999,1671.8804339856674
101,0.15,0.10999999999999999,1746.0460469456273
102,0.15,0.11999999999999998,2001.9470249602728
103,0.15,0.12999999999999998,2417.1401744189557
104,0.15,0.13999999999999999,2971.422940212841
105,0.16,0.01,18009.87983302555
106,0.16,0.02,14338.405542297463
107,0.16,0.03,11261.252337312088
108,0.16,0.04,8715.988143030643
109,0.16,0.05,6646.15091754912
110,0.16,0.060000000000000005,5000.694107799768
111,0.16,0.07,3733.4831772017783
112,0.16,0.08,2802.838507610766
113,0.16,0.09,2171.1204104420863
114,0.16,0.09999999999999999,1804.3523744987592
115,0.16,0.10999999999999999,1671.879034498712
116,0.16,0.11999999999999998,1746.055667905269
117,0.16,0.12999999999999998,2001.9663214488037
118,0.16,0.13999999999999999,2417.167935437282
119,0.16,0.15,2971.4580760857725
120,0.17,0.01,22344.421202635913
121,0.17,0.02,18009.652772912057
122,0.17,0.03,14338.21419906107
123,0.17,0.04,11261.092975901644
124,0.17,0.05,8715.8573852109
125,0.17,0.060000000000000005,6646.045708751613
126,0.17,0.07,5000.6116870289
127,0.17,0.08,3733.421049714251
128,0.17,0.09,2802.794420113481
129,0.17,0.09999999999999999,2171.0923285765693
130,0.17,0.10999999999999999,1804.3384624016412
131,0.17,0.11999999999999998,1671.87763624726
132,0.17,0.12999999999999998,1746.0652906745102
133,0.17,0.13999999999999999,2001.9856202227647
134,0.17,0.15,2417.19569913138
135,0.17,0.16,2971.49321495056
136,0.18000000000000002,0.01,27418.47417817604
137,0.18000000000000002,0.02,22344.154279736475
138,0.18000000000000002,0.03,18009.425698478026
139,0.18000000000000002,0.04,14338.02284428858
140,0.18000000000000002,0.05,11260.933605367603
141,0.18000000000000002,0.060000000000000005,8715.72662035335
142,0.18000000000000002,0.07,6645.940494715344
143,0.18000000000000002,0.08,5000.529262566593
144,0.18000000000000002,0.09,3733.3589198619275
145,0.18000000000000002,0.09999999999999999,2802.750331384731
146,0.18000000000000002,0.10999999999999999,2171.064246443694
147,0.18000000000000002,0.11999999999999998,1804.324550853289
148,0.18000000000000002,0.12999999999999998,1671.8762392314318
149,0.18000000000000002,0.13999999999999999,1746.0749152534504
150,0.18000000000000002,0.15,2002.0049212822335
151,0.18000000000000002,0.16,2417.223465501311
152,0.18000000000000002,0.17,2971.5283568072646
153,0.19000000000000003,0.01,33316.28460087028
154,0.19000000000000003,0.02,27418.16282318397
155,0.19000000000000003,0.03,22343.88733930973
156,0.19000000000000003,0.04,18009.198609724044
157,0.19000000000000003,0.05,14337.831477980417
158,0.19000000000000003,0.060000000000000005,11260.77422571036
159,0.19000000000000003,0.07,8715.595848458364
160,0.19000000000000003,0.08,6645.835275440583
161,0.19000000000000003,0.09,5000.446834413075
162,0.19000000000000003,0.09999999999999999,3733.2967876450307
163,0.19000000000000003,0.10999999999999999,2802.70624142471
164,0.19000000000000003,0.11999999999999998,2171.0361640436245
165,0.19000000000000003,0.12999999999999998,1804.3106398538366
166,0.19000000000000003,0.13999999999999999,1671.8748434513386
167,0.19000000000000003,0.15,1746.0845416421857
168,0.19000000000000003,0.16,2002.0242246272983
169,0.19000000000000003,0.17,2417.2512345471478
