,beta,gamma,sse
0,0.01,0.02,26422456.259349182
1,0.01,0.03,19806035.69254738
2,0.02,0.03,26422050.98628395
3,0.01,0.04,14347743.081956754
4,0.02,0.04,19805698.785233743
5,0.03,0.04,26421643.694592737
6,0.01,0.05,9931520.98719609
7,0.02,0.05,14347467.70569749
8,0.03,0.05,19805360.23169347
9,0.04,0.05,26421234.384343453
10,0.01,0.060000000000000005,6451962.421362544
11,0.02,0.060000000000000005,9931300.935488503
12,0.03,0.060000000000000005,14347191.009589361
13,0.04,0.060000000000000005,19805020.03198584
14,0.05,0.060000000000000005,26420823.055604216
15,0.01,0.07,3813351.314959234
16,0.02,0.07,6451792.05913474
17,0.03,0.07,9931079.849518295
18,0.04,0.07,14346912.993684273
19,0.05,0.07,19804678.186170634
20,0.060000000000000005,0.07,26420409.70844364
21,0.01,0.08,1928789.429642553
22,0.02,0.08,3813225.5269402536
23,0.03,0.08,6451620.912086521
24,0.04,0.08,9930857.729330847
25,0.05,0.08,14346633.658034526
26,0.060000000000000005,0.08,19804334.694307864
27,0.07,0.08,26419994.34293048
28,0.01,0.09,719401.8908529899
29,0.02,0.09,1928703.573399314
30,0.03,0.09,3813099.1715290295
31,0.04,0.09,6451448.980257405
32,0.05,0.09,9930634.574971737
33,0.060000000000000005,0.09,14346353.002692588
34,0.07,0.09,19803989.55645792
35,0.08,0.09,26419576.9591341
36,0.01,0.09999999999999999,113614.22218448712
37,0.02,0.09999999999999999,719351.7540695835
38,0.03,0.09999999999999999,1928617.3388481895
39,0.04,0.09999999999999999,3812972.2487600027
40,0.05,0.09999999999999999,6451276.263687202
41,0.060000000000000005,0.09999999999999999,9930410.386486836
42,0.07,0.09999999999999999,14346071.02771122
43,0.08,0.09999999999999999,19803642.77268137
44,0.09,0.09999999999999999,26419157.557124153
45,0.01,0.10999999999999999,46494.41272581999
46,0.02,0.10999999999999999,113595.98379812775
47,0.03,0.10999999999999999,719301.4029800701
48,0.04,0.10999999999999999,1928530.7260190032
49,0.05,0.10999999999999999,3812844.758667714
50,0.060000000000000005,0.10999999999999999,6451102.762415817
51,0.07,0.10999999999999999,9930185.16392221
52,0.08,0.10999999999999999,14345787.733143512
53,0.09,0.10999999999999999,19803294.34303926
54,0.09999999999999999,0.10999999999999999,26418736.136970498
55,0.01,0.11999999999999998,459154.13758954336
56,0.02,0.11999999999999998,46504.60756936566
57,0.03,0.11999999999999998,113577.67292283558
58,0.04,0.11999999999999998,719250.8376102588
59,0.05,0.11999999999999998,1928443.734941742
60,0.060000000000000005,0.11999999999999998,3812716.7012868943
61,0.07,0.11999999999999998,6450928.476483386
62,0.08,0.11999999999999998,9929958.907324167
63,0.09,0.11999999999999998,14345503.119042696
64,0.09999999999999999,0.11999999999999998,19802944.267592832
65,0.10999999999999999,0.11999999999999998,26418312.69874353
66,0.01,0.12999999999999998,1298203.7868934995
67,0.02,0.12999999999999998,459189.62422225444
68,0.03,0.12999999999999998,46514.852131378844
69,0.04,0.12999999999999998,113559.28958085178
70,0.05,0.12999999999999998,719200.0579860685
71,0.060000000000000005,0.12999999999999998,1928356.3656465232
72,0.07,0.12999999999999998,3812588.076652455
73,0.08,0.12999999999999998,6450753.40593029
74,0.09,0.12999999999999998,9929731.616739212
75,0.09999999999999999,0.12999999999999998,14345217.18546246
76,0.10999999999999999,0.12999999999999998,19802592.546403743
77,0.11999999999999998,0.12999999999999998,26417887.24251402
78,0.01,0.13999999999999999,2515256.4445369057
79,0.02,0.13999999999999999,1298261.7183309863
80,0.03,0.13999999999999999,459225.26545864163
81,0.04,0.13999999999999999,46525.146430952824
82,0.05,0.13999999999999999,113540.83379451737
83,0.060000000000000005,0.13999999999999999,719149.0641335362
84,0.07,0.13999999999999999,1928268.6181636034
85,0.08,0.13999999999999999,3812458.884799428
86,0.09,0.13999999999999999,6450577.550796998
87,0.09999999999999999,0.13999999999999999,9929503.292214174
88,0.10999999999999999,0.13999999999999999,14344929.93245657
89,0.11999999999999998,0.13999999999999999,19802239.179533787
90,0.12999999999999998,0.13999999999999999,26417459.768352974
91,0.01,0.15,4066476.3997190017
92,0.02,0.15,2515334.241617505
93,0.03,0.15,1298319.8939672941
94,0.04,0.15,459261.0613150188
95,0.05,0.15,46535.49048727522
96,0.060000000000000005,0.15,113522.30558628068
97,0.07,0.15,719097.8560788458
98,0.08,0.15,1928180.4925234048
99,0.09,0.15,3812329.125763097
100,0.09999999999999999,0.15,6450400.911124343
101,0.10999999999999999,0.15,9929273.93379598
102,0.11999999999999998,0.15,14344641.360079156
103,0.12999999999999998,0.15,19801884.167045236
104,0.13999999999999999,0.15,26417030.27633182
105,0.01,0.16,5912168.175371401
106,0.02,0.16,4066571.726867948
107,0.03,0.16,2515412.3590070046
108,0.04,0.16,1298378.3138162966
109,0.05,0.16,459297.0118077869
110,0.060000000000000005,0.16,46545.88431961043
111,0.07,0.16,113503.70497869031
112,0.08,0.16,719046.4338482753
113,0.09,0.16,1928091.9887564569
114,0.09999999999999999,0.16,3812198.7995788422
115,0.10999999999999999,0.16,6450223.486953183
116,0.11999999999999998,0.16,9929043.541531868
117,0.12999999999999998,0.16,14344351.468384605
118,0.13999999999999999,0.16,19801527.50900063
119,0.15,0.16,26416598.7665224
120,0.01,0.17,8016402.422225325
121,0.02,0.17,5912278.918545788
122,0.03,0.17,4066667.438553775
123,0.04,0.17,2515490.7967171315
124,0.05,0.17,1298436.9778919332
125,0.060000000000000005,0.17,459333.1169534124
126,0.07,0.17,46556.32794731635
127,0.08,0.17,113485.03199439449
128,0.09,0.17,718994.7974682318
129,0.09999999999999999,0.17,1928003.1068934684
130,0.10999999999999999,0.17,3812067.906282251
131,0.11999999999999998,0.17,6450045.278324656
132,0.12999999999999998,0.17,9928812.115469323
133,0.13999999999999999,0.17,14344060.257427573
134,0.15,0.17,19801169.205462877
135,0.16,0.17,26416165.238996867
136,0.01,0.18000000000000002,10346675.358480588
137,0.02,0.18000000000000002,8016526.668842683
138,0.03,0.18000000000000002,5912390.100026209
139,0.04,0.18000000000000002,4066763.5347862914
140,0.05,0.18000000000000002,2515569.5547596454
141,0.060000000000000005,0.18000000000000002,1298495.886208212
142,0.07,0.18000000000000002,459369.3767684322
143,0.08,0.18000000000000002,46566.82138983442
144,0.09,0.18000000000000002,113466.2866561534
145,0.09999999999999999,0.18000000000000002,718942.9469652582
146,0.10999999999999999,0.18000000000000002,1927913.8469652748
