,I_t
0,131.0
1,125.86334526665063
2,120.9281044394632
3,116.18637985677425
4,111.63058353294838
5,107.25342501563998
6,103.04789971918507
7,99.00727771545371
8,95.12509296422536
9,91.39513296585305
10,87.811428819658
11,84.36824567214555
12,81.06007353975693
13,77.8816184914712
14,74.82779417714693
15,71.89371368804697
16,69.07468173652107
17,66.36618714233164
18,63.76389561359904
19,61.263642810813906
20,58.861427682817215
21,56.5534060640839
22,54.33588452306405
23,52.205314451737394
24,50.158286386922896
25,48.19152455425604
26,46.30188162610282
27,44.48633368502162
28,42.741975384713406
29,41.0660153007163
30,39.45577146340464
31,37.90866706614396
32,36.42222634173409
33,34.99407060054131
34,33.62191442397987
35,32.30356200725114
36,31.03690364548815
37,29.819912357682156
38,28.650640642988826
39,27.527217364223233
40,26.447844753556446
41,25.410795535622057
42,24.414410163428887
43,23.45709416265659
44,22.53731558008436
45,21.65360253206959
46,20.804540849153355
47,19.98877181302352
48,19.204989982214045
49,18.451941103061
50,17.728420102572308
51,17.03326915999927
52,16.36537585402393
53,15.723671382597225
54,15.107128852579281
55,14.514761636444797
56,13.945621793423808
57,13.398798552551273
58,12.873416855197977
59,12.368635954750376
60,11.883648071198568
61,11.417677098479345
62,10.969977362505748
63,10.539832427895664
64,10.126553951489903
65,9.729480580825106
66,9.347976895798741
67,8.981432391832584
68,8.629260502907488
69,8.290897662906032
70,7.96580240376096
71,7.653454488966228
72,7.353354081064027
73,7.065020941775561
74,6.787993663495589
75,6.521828930920908
76,6.266100811631197
77,6.020400074486979
78,5.7843335347539435
79,5.55752342490567
80,5.339606790097873
81,5.130234907346769
82,4.9290727274821
83,4.7357983389818
84,4.550102452830289
85,4.371687907576051
86,4.200269193796445
87,4.035571997208777
88,3.877332759696495
89,3.7252982575480287
90,3.5792251962333506
91,3.438879821069797
92,3.304037543154112
93,3.174482579962109
94,3.0500076100408156
95,2.9304134412405243
96,2.8155086919558268
97,2.7051094848655426
98,2.599039152681442
99,2.4971279554348875
100,2.3992128088489775
101,2.3051370233615196
102,2.2147500533812
103,2.127907256375697
104,2.044469661406215
105,1.9643037467380342
106,1.8872812261711993
107,1.8132788437494145
108,1.7421781765186317
109,1.6738654450196926
110,1.6082313312117615
111,1.5451708035351845
112,1.4845829488338247
113,1.4263708108679096
114,1.3704412351589688
115,1.316704719918571
116,1.2650752728223127
117,1.2154702733998544
118,1.1678103408207976
119,1.1220192068648225
120,1.0780235938728076
121,1.03575309748362
122,0.9951400739689267
123,0.9561195319857314
124,0.9186290285734152
125,0.8826085692288469
126,0.8480005118996596
127,0.8147494747420567
128,0.7828022474955361
129,0.7521077063327096
130,0.7226167320479554
131,0.6942821314539825
132,0.6670585618605246
133,0.6409024585143062
134,0.6157719648841689
135,0.5916268656797944
136,0.5684285224968376
137,0.546139811985485
138,0.5247250664434924
139,0.5041500167386348
140,0.4843817374692312
141,0.46538859427498436
142,0.4471401932138219
143,0.4296073321237269
144,0.412761953891725
145,0.39657710155524584
146,0.3810268751640104
147,0.3660863903334108
148,0.35173173842305805
149,0.3379399482767731
150,0.324688949462795
151,0.31195753695538103
152,0.29972533720128053
153,0.2879727755167795
154,0.2766810447631435
155,0.2658320752503306
156,0.2554085058208135
157,0.2453936560672364
158,0.23577149963944866
159,0.22652663859819902
160,0.21764427877444972
161,0.20911020609487935
162,0.2009107638356887
163,0.19303283076831015
164,0.1854638001620478
165,0.17819155961004748
166,0.1712044716463126
167,0.16449135512274835
168,0.1580414673164324
169,0.15184448673847953
170,0.1458904966169895
171,0.14016996902764678
172,0.13467374964657722
173,0.1293930431010617
174,0.12431939889466478
175,0.11944469788425456
176,0.11476113928727337
177,0.11026122819846793
178,0.1059377635961022
179,0.10178382681845995
180,0.0977927704921963
181,0.09395820789482096
182,0.09027400273429013
183,0.08673425932935201
184,0.08333331317493169
185,0.08006572187745785
186,0.07692625644562524
187,0.07390989292265601
188,0.07101180434666932
189,0.0682273530262937
190,0.06555208311916126
191,0.06298171350140734
192,0.06051213091676486
193,0.058139383394290346
194,0.055859673924188155
195,0.05366935438161264
196,0.051564919688724724
197,0.0495430022056607
198,0.04760036634143735
199,0.0457339033761694
