,beta,gamma,sse
0,0.01,0.02,62217.709338120105
1,0.01,0.03,21384.22618371553
2,0.02,0.03,62214.68486957968
3,0.01,0.04,3880.62388186922
4,0.02,0.04,21382.60104017622
5,0.03,0.04,62211.65806704851
6,0.01,0.05,7099.952007832364
7,0.02,0.05,3880.2429669550675
8,0.03,0.05,21380.974666864175
9,0.04,0.05,62208.62893073047
10,0.01,0.060000000000000005,28683.62764591458
11,0.02,0.060000000000000005,7100.674978976519
12,0.03,0.060000000000000005,3879.8617716061935
13,0.04,0.060000000000000005,21379.347063954752
14,0.05,0.060000000000000005,62205.59746082892
15,0.01,0.07,66498.69014389571
16,0.02,0.07,28685.32756312697
17,0.03,0.07,7101.398482603164
18,0.04,0.07,3879.4802959727267
19,0.05,0.07,21377.71823162296
20,0.060000000000000005,0.07,62202.56365754697
21,0.01,0.08,118617.12114061236
22,0.02,0.08,66501.25224130307
23,0.03,0.08,28687.028705675155
24,0.04,0.08,7102.122518840879
25,0.05,0.08,3879.098540204934
26,0.060000000000000005,0.08,21376.088170044066
27,0.07,0.08,62199.52752108854
28,0.01,0.09,183297.04206445086
29,0.02,0.09,118620.44170959477
30,0.03,0.09,66503.81615132527
31,0.04,0.09,28688.73107366827
32,0.05,0.09,7102.8470878178005
33,0.060000000000000005,0.09,3878.716504453251
34,0.07,0.09,21374.45687939344
35,0.08,0.09,62196.48905165775
36,0.01,0.09999999999999999,258965.61845182188
37,0.02,0.09999999999999999,183301.02743822278
38,0.03,0.09999999999999999,118623.76458573001
39,0.04,0.09999999999999999,66506.38187405371
40,0.05,0.09999999999999999,28690.43466721528
41,0.060000000000000005,0.09999999999999999,7103.572189662675
42,0.07,0.09999999999999999,3878.334188868197
43,0.08,0.09999999999999999,21372.82435984676
44,0.09,0.09999999999999999,62193.44824945824
45,0.01,0.10999999999999999,344203.5160127003
46,0.02,0.10999999999999999,258970.18408223244
47,0.03,0.10999999999999999,183305.01553230977
48,0.04,0.10999999999999999,118627.08976909576
49,0.05,0.10999999999999999,66508.94940958158
50,0.060000000000000005,0.10999999999999999,28692.13948642568
51,0.07,0.10999999999999999,7104.297824504011
52,0.08,0.10999999999999999,3877.951593600382
53,0.09,0.10999999999999999,21371.190611579637
54,0.09999999999999999,0.10999999999999999,62190.40511469403
55,0.01,0.11999999999999998,437730.76751982316
56,0.02,0.11999999999999998,344208.5856308711
57,0.03,0.11999999999999998,258974.7527748056
58,0.04,0.11999999999999998,183309.00634677694
59,0.05,0.11999999999999998,118630.41725976908
60,0.060000000000000005,0.11999999999999998,66511.5187580007
61,0.07,0.11999999999999998,28693.845531408373
62,0.08,0.11999999999999998,7105.023992470453
63,0.09,0.11999999999999998,3877.568718800597
64,0.09999999999999999,0.11999999999999998,21369.555634767887
65,0.10999999999999999,0.11999999999999998,62187.359647570054
66,0.01,0.12999999999999998,538393.9224506088
67,0.02,0.12999999999999998,437736.27237300784
68,0.03,0.12999999999999998,344213.65859064145
69,0.04,0.12999999999999998,258979.3245295951
70,0.05,0.12999999999999998,183312.99988168798
71,0.060000000000000005,0.12999999999999998,118633.74705782723
72,0.07,0.12999999999999998,66514.08991940306
73,0.08,0.12999999999999998,28695.55280227318
74,0.09,0.12999999999999998,7105.750693690801
75,0.09999999999999999,0.12999999999999998,3877.1855646197296
76,0.10999999999999999,0.12999999999999998,21367.919429587597
77,0.11999999999999998,0.12999999999999998,62184.311848290716
78,0.01,0.13999999999999999,645154.362985604
79,0.02,0.13999999999999999,538399.8006083501
80,0.03,0.13999999999999999,437741.78079269757
81,0.04,0.13999999999999999,344218.7348920567
82,0.05,0.13999999999999999,258983.89934665343
83,0.060000000000000005,0.13999999999999999,183316.99613710766
84,0.07,0.13999999999999999,118637.07916334769
