,beta,gamma,sse
0,0.02,0.01,62087.83406615005
1,0.03,0.01,55500.290985968015
2,0.03,0.02,62088.21180189063
3,0.04,0.01,49037.38321281467
4,0.04,0.02,55500.662689291086
5,0.04,0.03,62088.58957147615
6,0.05,0.01,42738.153035419855
7,0.05,0.02,49037.74679137874
8,0.05,0.03,55501.034426569175
9,0.05,0.04,62088.96737490651
10,0.060000000000000005,0.01,36646.53304605259
11,0.060000000000000005,0.02,42738.506131890186
12,0.060000000000000005,0.03,49038.11040381342
13,0.060000000000000005,0.04,55501.406197802185
14,0.060000000000000005,0.05,62089.345212181724
15,0.07,0.01,30811.874254932925
16,0.07,0.02,36646.873009324714
17,0.07,0.03,42738.859261916296
18,0.07,0.04,49038.47405011871
19,0.07,0.05,55501.778002990264
20,0.07,0.060000000000000005,62089.72308330171
21,0.08,0.01,25289.528783829854
22,0.08,0.02,30812.198108366872
23,0.08,0.03,36647.21300556608
24,0.08,0.04,42739.212425498205
25,0.08,0.05,49038.83773029469
26,0.08,0.060000000000000005,55502.14984213335
27,0.08,0.07,62090.10098826658
28,0.09,0.01,20141.492704142605
29,0.09,0.02,25289.83319018841
30,0.09,0.03,30812.521993864713
31,0.09,0.04,36647.55303477676
32,0.09,0.05,42739.565622635986
33,0.09,0.060000000000000005,49039.20144434142
34,0.09,0.07,55502.521715231414
35,0.09,0.08,62090.47892707613
36,0.09999999999999999,0.01,15437.115150489706
37,0.09999999999999999,0.02,20141.773926895417
38,0.09999999999999999,0.03,25290.137627332857
39,0.09999999999999999,0.04,30812.845911426666
40,0.09999999999999999,0.05,36647.89309695698
41,0.09999999999999999,0.060000000000000005,42739.9188533298
42,0.09999999999999999,0.07,49039.565192258895
43,0.09999999999999999,0.08,55502.893622284595
44,0.09999999999999999,0.09,62090.85689973046
45,0.10999999999999999,0.01,11253.880464063588
46,0.10999999999999999,0.02,15437.369011110095
47,0.10999999999999999,0.03,20142.055178721792
48,0.10999999999999999,0.04,25290.44209526346
49,0.10999999999999999,0.05,30813.169861052913
50,0.10999999999999999,0.060000000000000005,36648.23319210681
51,0.10999999999999999,0.07,42740.272117579705
52,0.10999999999999999,0.08,49039.92897404719
53,0.10999999999999999,0.09,55503.26556329272
54,0.10999999999999999,0.09999999999999999,62091.234906229525
55,0.11999999999999998,0.01,7678.270806597453
56,0.11999999999999998,0.02,11254.102294907398
57,0.11999999999999998,0.03,15437.622898587291
58,0.11999999999999998,0.04,20142.33645962218
59,0.11999999999999998,0.05,25290.746593980533
60,0.11999999999999998,0.060000000000000005,30813.4938427437
61,0.11999999999999998,0.07,36648.573320226424
62,0.11999999999999998,0.08,42740.62541538578
63,0.11999999999999998,0.09,49040.29278970638
64,0.11999999999999998,0.09999999999999999,55503.63753825596
65,0.11999999999999998,0.10999999999999999,62091.61294657332
66,0.12999999999999998,0.01,4806.71744217217
67,0.12999999999999998,0.02,7678.4553989100905
68,0.12999999999999998,0.03,11254.324149806504
69,0.12999999999999998,0.04,15437.876812921688
70,0.12999999999999998,0.05,20142.61776959687
71,0.12999999999999998,0.060000000000000005,25291.05112348429
72,0.12999999999999998,0.07,30813.817856499154
73,0.12999999999999998,0.08,36648.91348131598
74,0.12999999999999998,0.09,42740.97874674813
75,0.12999999999999998,0.09999999999999999,49040.65663923649
76,0.12999999999999998,0.10999999999999999,55504.00954717424
77,0.12999999999999998,0.11999999999999998,62091.991020761765
78,0.13999999999999999,0.01,2746.6497173622033
79,0.13999999999999999,0.02,4806.85898872421
80,0.13999999999999999,0.03,7678.6400118003685
81,0.13999999999999999,0.04,11254.546028761377
82,0.13999999999999999,0.05,15438.13075411383
83,0.13999999999999999,0.060000000000000005,20142.899108646285
84,0.13999999999999999,0.07,25291.355683775062
85,0.13999999999999999,0.08,30814.14190231957
86,0.13999999999999999,0.09,36649.25367537563
87,0.13999999999999999,0.09999999999999999,42741.332111666845
88,0.13999999999999999,0.10999999999999999,49041.02052263754
89,0.13999999999999999,0.11999999999999998,55504.3815900476
90,0.13999999999999999,0.12999999999999998,62092.36912879485
91,0.15,0.01,1617.651688192506
92,0.15,0.02,2746.741749162338
93,0.15,0.03,4807.000551596026
94,0.15,0.04,7678.82464526894
95,0.15,0.05,11254.767931772658
96,0.15,0.060000000000000005,15438.384722164123
97,0.15,0.07,20143.18047677072
98,0.15,0.08,25291.660274853093
99,0.15,0.09,30814.465980205085
100,0.15,0.09999999999999999,36649.59390240547
101,0.15,0.10999999999999999,42741.68551014205
102,0.15,0.11999999999999998,49041.3844399096
103,0.15,0.12999999999999998,55504.753666876044
104,0.15,0.13999999999999999,62092.74727067258
105,0.16,0.01,1552.7373536610294
106,0.16,0.02,1617.6870046698334
107,0.16,0.03,2746.833792125644
108,0.16,0.04,4807.142130788464
109,0.16,0.05,7679.009299316525
110,0.16,0.060000000000000005,11254.989858840896
111,0.16,0.07,15438.638717073034
112,0.16,0.08,20143.46187397061
113,0.16,0.09,25291.964896718695
114,0.16,0.09999999999999999,30814.790090155977
115,0.16,0.10999999999999999,36649.93416240566
116,0.16,0.11999999999999998,42742.03894217378
117,0.16,0.12999999999999998,49041.74839105274
118,0.16,0.13999999999999999,55505.1257776596
119,0.16,0.15,62093.12544639497
120,0.17,0.01,2699.7565696558236
121,0.17,0.02,1552.707945646427
122,0.17,0.03,1617.7223261200581
123,0.17,0.04,2746.925846253141
124,0.17,0.05,4807.283726302356
125,0.17,0.060000000000000005,7679.193973943819
126,0.17,0.07,11255.211809966688
127,0.17,0.08,15438.89273884102
128,0.17,0.09,20143.743300246264
