,I_t
0,176.0
1,159.2513097139787
2,144.09647525755042
3,130.38382050815483
4,117.97610329995581
5,106.74914184504931
6,96.59057186856394
7,87.39872201852725
8,79.08159629511515
9,71.55595331499792
10,64.74647319566373
11,58.585003721538655
12,53.00987824720915
13,47.96529851102804
14,43.40077618203671
15,39.27062755096423
16,35.53351630795305
17,32.152039830933546
18,29.092354844043072
19,26.323838699517495
20,23.818782893018295
21,21.552115744964432
22,19.501151472344098
23,17.64536313960882
24,15.966177216244482
25,14.446787684862846
26,13.071987839327099
27,11.828018089474549
28,10.702428249200434
29,9.68395292962257
30,8.762398790207893
31,7.92854251942147
32,7.174038523844346
33,6.491335401873055
34,5.87360036603354
35,5.314650857495396
36,4.8088926683549795
37,4.351263952388496
38,3.937184563910514
39,3.5625102176993466
40,3.2234910112020523
41,2.916733893891378
42,2.6391687081517774
43,2.388017461817036
44,2.160766524825797
45,1.9551414717271238
46,1.7690843182490295
47,1.6007329241037342
48,1.4484023558840362
49,1.3105680235226163
50,1.1858504215366876
51,1.0730013223417803
52,0.9708912834513852
53,0.878498343529123
54,0.7948977941586478
55,0.7192529249627451
56,0.650806649444782
57,0.5888739277403175
58,0.5328349104425004
59,0.4821287348816995
60,0.43624791176985794
61,0.39473324602868354
62,0.35716924096713265
63,0.3231799398112123
64,0.29242516296633625
65,0.2645971033531327
66,0.2394172457413548
67,0.2166335792492592
68,0.196018075109942
69,0.1773644044610306
70,0.16048587331638428
71,0.14521355405211045
72,0.13139459470600132
73,0.11889068916913045
74,0.1075766929586265
75,0.09733937071768049
76,0.0880762629072265
77,0.07969466034665657
78,0.07211067634033107
79,0.06524840710332622
80,0.05903917208359698
81,0.05342082657737208
82,0.04833713975813911
83,0.0437372318942655
84,0.03957506512268641
85,0.03580898268210276
86,0.032401291994136557
87,0.029317887419739647
88,0.026527908915239283
89,0.024003433171702927
90,0.021719194146411686
91,0.019652330189400838
92,0.017782155234200667
93,0.016089951762755836
94,0.014558783472426853
95,0.013173325770164121
96,0.011919712397367126
97,0.010785396650384159
98,0.009759025807687444
99,0.008830327506936636
100,0.007990006934743322
101,0.0072296538001673065
102,0.006541658160895282
103,0.005919134259653971
104,0.005355851608579673
105,0.004846172631806865
106,0.004384996242175946
107,0.003967706787351498
108,0.0035901278543817436
109,0.0032484804703553373
110,0.0029393452808095886
111,0.0026596283273553224
112,0.0024065300820060747
113,0.002177517428293823
114,0.001970298308746167
115,0.0017827987849859722
116,0.0016131422808610485
117,0.0014596308008601548
118,0.001320727935841125
119,0.0011950434859851107
120,0.0010813195470768327
121,0.0009784179208563247
122,0.0008853087234395408
123,0.0008010600777959808
124,0.0007248287871212029
125,0.0006558518957593097
126,0.0005934390532134782
127,0.0005369656048202562
128,0.00048586633993611084
129,0.00043962983506538216
130,0.0003977933353132258
131,0.00035993812293491634
132,0.0003256853266279534
133,0.00029469212962455864
134,0.0002666483386335156
135,0.00024127327929184263
136,0.00021831298705463827
137,0.00019753766540831378
138,0.00017873938596791274
139,0.00016173000744009955
140,0.00014633929262390037
141,0.00013241320460332726
142,0.00011981236507944584
143,0.00010841065941220868
144,9.809397441071086e-05
145,8.875905623912816e-05
146,8.031247700776716e-05
147,7.266969970642495e-05
148,6.575423212150779e-05
149,5.9496861268945933e-05
150,5.3834960680779176e-05
151,4.8711863612438013e-05
152,4.407629589750857e-05
153,3.988186277374696e-05
154,3.608658454427635e-05
155,3.265247642666359e-05
156,2.95451683848237e-05
157,2.6733561138865818e-05
158,2.418951491007863e-05
159,2.188756778588088e-05
160,1.9804680886011746e-05
161,1.7920007779474416e-05
162,1.621468584445805e-05
163,1.4671647483078239e-05
164,1.327544930149158e-05
165,1.2012117545745252e-05
166,1.086900824641686e-05
167,9.834680672311752e-06
168,8.898782826687791e-06
169,8.051947840004392e-06
170,7.285700222249738e-06
171,6.5923710365790115e-06
172,5.965021145284797e-06
173,5.397371759912211e-06
174,4.883741600434338e-06
175,4.418990034549869e-06
176,3.998465628016512e-06
177,3.617959591089695e-06
178,3.27366365513843e-06
179,2.962131957849337e-06
180,2.680246555549495e-06
181,2.4251862174805645e-06
182,2.1943981897038113e-06
183,1.9855726460370066e-06
184,1.7966195703171532e-06
185,1.6256478386167455e-06
186,1.4709462920593596e-06
187,1.3309666108031395e-06
188,1.2043078177876182e-06
189,1.0897022571506825e-06
190,9.860029069816277e-07
191,8.921718994308605e-07
192,8.072701332805511e-07
193,7.304478750143616e-07
194,6.609362543176982e-07
195,5.980395688917847e-07
196,5.411283215648148e-07
197,4.896329200125878e-07
198,4.430379760327103e-07
199,4.008771473170436e-07
