,I_t
0,2062.0
1,2001.057557473712
2,1941.916269520045
3,1884.5229030115609
4,1828.8257981250808
5,1774.7748218427575
6,1722.3213228274174
7,1671.4180876315559
8,1622.0192982005724
9,1574.080490631992
10,1527.5585151535538
11,1482.4114972841435
12,1438.5988001426101
13,1396.0809878705436
14,1354.819790136087
15,1314.7780676868372
16,1275.9197789208251
17,1238.2099474454897
18,1201.6146305954428
19,1166.1008888806894
20,1131.6367563378035
21,1098.1912117573734
22,1065.7341507618173
23,1034.2363587084378
24,1003.6694843933246
25,974.0060145324371
26,945.2192489968971
27,917.2832767802012
28,890.1729526757204
29,863.8638746434959
30,838.3323618459578
31,813.5554333327971
32,789.510787355805
33,766.1767812950623
34,743.5324121784083
35,721.5572977766572
36,700.2316582575432
37,679.5362983818846
38,659.4525902259379
39,639.9624564143929
40,621.0483538489166
41,602.6932579175982
42,584.8806471710855
43,567.5944884516153
44,550.8192224615575
45,534.5397497584781
46,518.7414171641199
47,503.41000457506374
48,488.53171216320214
49,474.09314795450103
50,460.0813157748722
51,446.48360355230466
52,433.2877719647264
53,420.48194342337894
54,408.0545913817874
55,395.99452996070426
56,384.29090387968773
57,372.9331786862522
58,361.9111312737959
59,351.2148406797716
60,340.8346791558168
61,330.76130350180625
62,320.9856466560269
63,311.4989095339047
64,302.2925531079379
65,293.3582907217085
66,284.68808063105195
67,276.2741187656735
68,268.10883170469475
69,260.18486985980746
70,252.49510085990005
71,245.03260313120066
72,237.79065966715967
73,230.7627519824631
74,223.94255424573512
75,217.32392758564876
76,210.90091456531928
77,204.66773382000713
78,198.6187748533034
79,192.7485929871141
80,187.05190446089782
81,181.52358167574522
82,176.15864857901997
83,170.9522761854065
84,165.89977823033342
85,160.9966069518598
86,156.238348997228
87,151.62072145039838
88,147.13956797699007
89,142.79085508315828
90,138.5706684850404
91,134.4752095855031
92,130.50079205501945
93,126.64383851359783
94,122.90087731077696
95,119.26853940078784
96,115.74355531007049
97,112.32275219441566
98,109.00305098308289
99,105.78146360732406
100,102.65509031081805
101,99.62111703959549
102,96.67681290910433
103,93.8195277461363
104,91.04668970340182
105,88.35580294460614
106,85.74444539794307
107,83.21026657598426
108,80.75098546000171
109,78.36438844681908
110,76.04832735634392
111,73.80071749798728
112,71.61953579423027
113,69.50281895964875
114,67.44866173375685
115,65.45521516607891
116,63.52068495190615
117,61.64332981723996
118,59.821459951468384
119,58.053435486364755
120,56.33766502003959
121,54.67260418451712
122,53.0567542556471
123,51.4886608041007
124,49.966912386236245
125,48.49013927365644
126,47.05701222031354
127,45.66624126605275
128,44.316574575516945
129,43.00679731136752
130,41.7357305408073
131,40.50223017442112
132,39.30518593637901
133,38.14352036507505
134,37.01618784330234
135,35.92217365709122
136,34.860493082363455
137,33.83019049858045
138,32.83033852858757
139,31.860037203880385
140,30.918413154541497
141,30.004618823118765
142,29.117831701737412
143,28.25725359175928
144,27.42210988532287
145,26.61164886811748
146,25.82514104276386
147,25.061878472192383
148,24.321174142427658
149,23.602361344206084
150,22.90479307286969
151,22.227841445996134
152,21.570897138240653
153,20.933368832881264
154,20.31468268957357
155,19.71428182783608
156,19.131625825801116
157,18.56619023378017
158,18.017466102205816
159,17.484959523525347
160,16.968191187633717
161,16.466695950445686
162,15.980022415218832
163,15.507732526250553
164,15.049401174583377
165,14.604615815363646
166,14.172976096509183
167,13.754093498351686
168,13.3475909839295
169,12.95310265961599
170,12.570273445778056
171,12.198758757168338
172,11.838224192763434
173,11.488345234768957
174,11.148806956520504
175,10.819303739017617
176,10.49953899583559
177,10.189224906167507
178,9.88808215575624
179,9.595839685483194
180,9.312234447387516
181,9.03701116789618
182,8.769922118051792
183,8.510726890531316
184,8.259192183255038
185,8.015091589390941
186,7.778205393565534
187,7.548320374097648
188,7.32522961107724
189,7.10873230011641
190,6.8986335716050275
191,6.6947443153082515
192,6.496881010148078
193,6.304865559015698
194,6.118525128465976
195,5.937691993149764
196,5.7622033848440255
197,5.591901345943865
198,5.426632587284618
199,5.266248350166004
