,beta,gamma,sse
0,0.02,0.01,47.69799310413864
1,0.03,0.01,202.25711155512596
2,0.03,0.02,47.6942048675387
3,0.04,0.01,547.3754798947135
4,0.04,0.02,202.24313430594822
5,0.04,0.03,47.690416965960736
6,0.05,0.01,1107.0544388289527
7,0.05,0.02,547.3500163032197
8,0.05,0.03,202.22915681788322
9,0.05,0.04,47.68662939950283
10,0.060000000000000005,0.01,1907.8384672176649
11,0.060000000000000005,0.02,1107.0160535947296
12,0.060000000000000005,0.03,547.3245517990034
13,0.060000000000000005,0.04,202.2151790910453
14,0.060000000000000005,0.05,47.68284216826182
15,0.07,0.01,2979.0734919347365
16,0.07,0.02,1907.785573018918
17,0.07,0.03,1106.9776666600708
18,0.07,0.04,547.2990863821927
19,0.07,0.05,202.2012011255485
20,0.07,0.060000000000000005,47.67905527233581
21,0.08,0.01,4353.191191133712
22,0.08,0.02,2979.0043339595386
23,0.08,0.03,1907.7326762023947
24,0.08,0.04,1106.9392780251392
25,0.08,0.05,547.2736200529259
26,0.08,0.060000000000000005,202.1872229215089
27,0.08,0.07,47.675268711821985
28,0.09,0.01,6066.021908835766
29,0.09,0.02,4353.103830049645
30,0.09,0.03,2978.935172301699
31,0.09,0.04,1907.6797767682688
32,0.09,0.05,1106.9008876900887
33,0.09,0.060000000000000005,547.2481528113362
34,0.09,0.07,202.17324447903843
35,0.09,0.08,47.67148248681829
36,0.09999999999999999,0.01,8157.1390633195915
37,0.09999999999999999,0.02,6065.914202040198
38,0.09999999999999999,0.03,4353.016464050396
39,0.09999999999999999,0.04,2978.866006961439
40,0.09999999999999999,0.05,1907.626874716719
41,0.09999999999999999,0.060000000000000005,1106.862495655072
42,0.09999999999999999,0.07,547.2226846575561
43,0.09999999999999999,0.08,202.1592657982522
44,0.09999999999999999,0.09,47.66769659742247
45,0.10999999999999999,0.01,10670.238223173454
46,0.10999999999999999,0.02,8157.008644296318
47,0.10999999999999999,0.03,6065.806488906369
48,0.10999999999999999,0.04,4352.929093136219
49,0.10999999999999999,0.05,2978.7968379389617
50,0.10999999999999999,0.060000000000000005,1907.5739700479228
51,0.10999999999999999,0.07,1106.824101920246
52,0.10999999999999999,0.08,547.1972155917182
53,0.10999999999999999,0.09,202.14528687926662
54,0.10999999999999999,0.09999999999999999,47.6639110437317
55,0.11999999999999998,0.01,13653.554345792141
56,0.11999999999999998,0.02,10670.082478764129
57,0.11999999999999998,0.03,8156.8782172953
58,0.11999999999999998,0.04,6065.698769434526
59,0.11999999999999998,0.05,4352.841717307337
60,0.11999999999999998,0.060000000000000005,2978.727665234477
61,0.11999999999999998,0.07,1907.5210627620706
62,0.11999999999999998,0.08,1106.7857064857694
63,0.11999999999999998,0.09,547.1717456139568
64,0.11999999999999998,0.09999999999999999,202.13130772219426
65,0.11999999999999998,0.10999999999999999,47.66012582584348
66,0.12999999999999998,0.01,17160.321026564452
67,0.12999999999999998,0.02,13653.370391171195
68,0.12999999999999998,0.03,10669.926724492012
69,0.12999999999999998,0.04,8156.747782316866
70,0.12999999999999998,0.05,6065.591043624983
71,0.12999999999999998,0.060000000000000005,4352.75433656399
72,0.12999999999999998,0.07,2978.65848884819
73,0.12999999999999998,0.08,1907.4681528593355
74,0.12999999999999998,0.09,1106.7473093517908
75,0.12999999999999998,0.09999999999999999,547.1462747244055
76,0.12999999999999998,0.10999999999999999,202.11732832714813
77,0.12999999999999998,0.11999999999999998,47.65634094385612
78,0.13999999999999999,0.01,21249.27599630435
79,0.13999999999999999,0.02,17160.105677684543
80,0.13999999999999999,0.03,13653.186424523696
81,0.13999999999999999,0.04,10669.770960357422
