,beta,gamma,sse
0,0.01,0.02,91290219.35676847
1,0.01,0.03,64153210.4929114
2,0.02,0.03,91288518.99810296
3,0.01,0.04,42585547.728982106
4,0.02,0.04,64151842.08769194
5,0.03,0.04,91286799.69157135
6,0.01,0.05,26015649.60366636
7,0.02,0.05,42584477.23727906
8,0.03,0.05,64150458.70858945
9,0.04,0.05,91285061.43791509
10,0.01,0.060000000000000005,13924838.37093362
11,0.02,0.060000000000000005,26014846.14966145
12,0.03,0.060000000000000005,42583395.24170662
13,0.04,0.060000000000000005,64149060.356250584
14,0.05,0.060000000000000005,91283304.23788485
15,0.01,0.07,5842555.73497098
16,0.02,0.07,13924273.954936162
17,0.03,0.07,26014034.215689033
18,0.04,0.07,42582301.74282707
19,0.05,0.07,64147647.031329304
20,0.060000000000000005,0.07,91281528.09223954
21,0.01,0.08,1342010.4009532654
22,0.02,0.08,5842204.97164054
23,0.03,0.08,13923703.688146055
24,0.04,0.08,26013213.80223777
25,0.05,0.08,42581196.74120961
26,0.060000000000000005,0.08,64146218.734487094
27,0.07,0.08,91279733.00174715
28,0.01,0.09,36218.29144561585
29,0.02,0.09,1341850.281328166
30,0.03,0.09,5841850.637597315
31,0.04,0.09,13923127.57098613
32,0.05,0.09,26012384.909801334
33,0.060000000000000005,0.09,42580080.237429485
34,0.07,0.09,64144775.46639311
35,0.08,0.09,91277918.96718422
36,0.01,0.09999999999999999,1574399.8483757488
37,0.02,0.09999999999999999,36227.966598527484
38,0.03,0.09999999999999999,1341688.5624977336
39,0.04,0.09999999999999999,5841492.733206365
40,0.05,0.09999999999999999,13922545.60388391
41,0.060000000000000005,0.09999999999999999,26011547.538878743
42,0.07,0.09999999999999999,42578952.232068434
43,0.08,0.09999999999999999,64143317.22772348
44,0.09,0.09999999999999999,91276085.98933572
45,0.01,0.10999999999999999,5638702.083402992
46,0.02,0.10999999999999999,1574560.432719411
47,0.03,0.10999999999999999,36237.74146337705
48,0.04,0.10999999999999999,1341525.244776031
49,0.05,0.10999999999999999,5841131.258836556
50,0.060000000000000005,0.10999999999999999,13921957.787271485
51,0.07,0.10999999999999999,26010701.68997488
52,0.08,0.10999999999999999,42577812.725714326
53,0.09,0.10999999999999999,64141844.01916269
54,0.09999999999999999,0.10999999999999999,91274234.06899577
55,0.01,0.11999999999999998,11941215.98525958
56,0.02,0.11999999999999998,5638996.475850576
57,0.03,0.11999999999999998,1574722.575049668
58,0.04,0.11999999999999998,36247.616309236255
59,0.05,0.11999999999999998,1341360.328480325
60,0.060000000000000005,0.11999999999999998,5840766.214860821
61,0.07,0.11999999999999998,13921364.12158557
62,0.08,0.11999999999999998,26009847.363599867
63,0.09,0.11999999999999998,42576661.71896201
64,0.09999999999999999,0.11999999999999998,64140355.8414014
65,0.10999999999999999,0.11999999999999998,91272363.20696673
66,0.01,0.12999999999999998,20221262.568582512
67,0.02,0.12999999999999998,11941628.706609866
