,beta,gamma,sse
0,0.01,0.02,224432860.244187
1,0.01,0.03,157472254.69885868
2,0.02,0.03,224428656.7960502
3,0.01,0.04,104305295.72230217
4,0.02,0.04,157468875.25518334
5,0.03,0.04,224424379.82458472
6,0.01,0.05,63515593.07143134
7,0.02,0.05,104302655.5326149
8,0.03,0.05,157465437.76998135
9,0.04,0.05,224420029.33273375
10,0.01,0.060000000000000005,33817896.442115106
11,0.02,0.060000000000000005,63513615.28954624
12,0.03,0.060000000000000005,104299970.8178618
13,0.04,0.060000000000000005,157461942.24581495
14,0.05,0.060000000000000005,224415605.32349506
15,0.01,0.07,14046233.32894982
16,0.02,0.07,33816511.4039346
17,0.03,0.07,63511604.75947285
18,0.04,0.07,104297241.5802681
19,0.05,0.07,157458388.68529183
20,0.060000000000000005,0.07,224411107.79991728
21,0.01,0.08,3143117.689601241
22,0.02,0.08,14045377.896287546
23,0.03,0.08,33815103.85534807
24,0.04,0.08,63509561.48313932
25,0.05,0.08,104294467.82209854
26,0.060000000000000005,0.08,157454777.09106508
27,0.07,0.08,224406536.765104
28,0.01,0.09,149732.32141747396
29,0.02,0.09,3142734.6539414567
30,0.03,0.09,14044508.829944376
31,0.04,0.09,33813673.798022315
32,0.05,0.09,63507485.46250778
33,0.060000000000000005,0.09,104291649.54565611
34,0.07,0.09,157451107.46583438
35,0.08,0.09,224401892.22221127
36,0.01,0.09999999999999999,4196996.71242106
37,0.02,0.09999999999999999,149769.86209940855
38,0.03,0.09999999999999999,3142345.6583618745
39,0.04,0.09999999999999999,14043626.131356053
40,0.05,0.09999999999999999,33812221.23365182
41,0.060000000000000005,0.09999999999999999,63505376.69957281
42,0.07,0.09999999999999999,104288786.75328292
43,0.08,0.09999999999999999,157447379.81234238
44,0.09,0.09999999999999999,224397174.1744491
45,0.01,0.10999999999999999,14497440.171531899
46,0.02,0.10999999999999999,4197407.90424535
47,0.03,0.10999999999999999,149808.05403124256
48,0.04,0.10999999999999999,3141950.7040949278
49,0.05,0.10999999999999999,14042729.801982284
50,0.060000000000000005,0.10999999999999999,33810746.163959906
51,0.07,0.10999999999999999,63503235.19636294
52,0.08,0.10999999999999999,104285879.4473612
53,0.09,0.10999999999999999,157443594.133381
54,0.09999999999999999,0.10999999999999999,224392382.6250794
55,0.01,0.11999999999999998,30337807.348653875
56,0.02,0.11999999999999998,14498182.537250612
57,0.03,0.11999999999999998,4197825.420523788
58,0.04,0.11999999999999998,149846.8982664433
59,0.05,0.11999999999999998,3141549.7923933687
60,0.060000000000000005,0.11999999999999998,14041819.843306832
61,0.07,0.11999999999999998,33809248.59069822
62,0.08,0.11999999999999998,63501060.95493969
63,0.09,0.11999999999999998,104282927.6303107
64,0.09999999999999999,0.11999999999999998,157439750.431785
65,0.10999999999999999,0.11999999999999998,224387517.5774189
66,0.01,0.12999999999999998,51072329.89187066
67,0.02,0.12999999999999998,30338842.452226967
68,0.03,0.12999999999999998,14498936.07329534
69,0.04,0.12999999999999998,4198249.262152499
70,0.05,0.12999999999999998,149886.39587559068
71,0.060000000000000005,0.12999999999999998,3141142.9245302356
72,0.07,0.12999999999999998,14040896.256837577
73,0.08,0.12999999999999998,33807728.515646316
74,0.09,0.12999999999999998,63498853.977397904
75,0.09999999999999999,0.12999999999999998,104279931.30459142
76,0.10999999999999999,0.12999999999999998,157435848.71043593
77,0.11999999999999998,0.12999999999999998,224382579.0348366
78,0.01,0.13999999999999999,76116604.01798305
79,0.02,0.13999999999999999,51073622.9687524
