,beta,gamma,sse
0,0.01,0.02,65641800.2135665
1,0.01,0.03,49944527.2288588
2,0.02,0.03,65640839.11259843
3,0.01,0.04,36885707.10213262
4,0.02,0.04,49943722.35328066
5,0.03,0.04,65639870.837714836
6,0.01,0.05,26202839.460600886
7,0.02,0.05,36885042.92749274
8,0.03,0.05,49942911.58085814
9,0.04,0.05,65638895.389150456
10,0.01,0.060000000000000005,17657447.071258686
11,0.02,0.060000000000000005,26202301.887209177
12,0.03,0.060000000000000005,36884373.976548344
13,0.04,0.060000000000000005,49942094.911797054
14,0.05,0.060000000000000005,65637912.76714215
15,0.01,0.07,11032914.225278491
16,0.02,0.07,17657023.295416813
17,0.03,0.07,26201760.519248776
18,0.04,0.07,36883700.24947965
19,0.05,0.07,49941272.34630501
20,0.060000000000000005,0.07,65636922.97192845
21,0.01,0.08,6132519.755028219
22,0.02,0.08,11032592.622170458
23,0.03,0.08,17656596.58369509
24,0.04,0.08,26201215.35687741
25,0.05,0.08,36883021.74646838
26,0.060000000000000005,0.08,49940443.884591095
27,0.07,0.08,65635926.003750026
28,0.01,0.09,2777647.05860279
29,0.02,0.09,6132289.7722079335
30,0.03,0.09,11032268.832830027
31,0.04,0.09,17656166.9362311
32,0.05,0.09,26200666.40025369
33,0.060000000000000005,0.09,36882338.467697546
34,0.07,0.09,49939609.52686615
35,0.08,0.09,65634921.86284911
36,0.01,0.09999999999999999,806155.1130422782
37,0.02,0.09999999999999999,2777499.1191128967
38,0.03,0.09999999999999999,6132058.256210302
39,0.04,0.09999999999999999,11031942.857376903
40,0.05,0.09999999999999999,17655734.353163168
41,0.060000000000000005,0.09999999999999999,26200113.64953759
42,0.07,0.09999999999999999,36881650.41335157
43,0.08,0.09999999999999999,49938769.273342475
44,0.09,0.09999999999999999,65633910.549469896
45,0.01,0.10999999999999999,70895.91650049547
46,0.02,0.10999999999999999,806080.5272876599
47,0.03,0.10999999999999999,2777350.213973567
48,0.04,0.10999999999999999,6131825.207139239
49,0.05,0.10999999999999999,11031614.69593158
50,0.060000000000000005,0.10999999999999999,17655298.834630944
51,0.07,0.10999999999999999,26199557.104890227
52,0.08,0.10999999999999999,36880957.583616234
53,0.09,0.10999999999999999,49937923.124233976
54,0.09999999999999999,0.10999999999999999,65632892.06385848
55,0.01,0.11999999999999998,438365.1250660172
56,0.02,0.11999999999999998,70886.8020798633
57,0.03,0.11999999999999998,806005.4677192474
58,0.04,0.11999999999999998,2777200.343274762
59,0.05,0.11999999999999998,6131590.625099407
60,0.060000000000000005,0.11999999999999998,11031284.34861543
61,0.07,0.11999999999999998,17654860.38077479
62,0.08,0.11999999999999998,26198996.76647394
63,0.09,0.11999999999999998,36880259.97867878
64,0.09999999999999999,0.11999999999999998,49937071.07975644
65,0.10999999999999999,0.11999999999999998,65631866.406262845
66,0.01,0.12999999999999998,1787473.8540177129
67,0.02,0.12999999999999998,438414.33383832383
68,0.03,0.12999999999999998,70877.63872981258
69,0.04,0.12999999999999998,805929.9344147735
70,0.05,0.12999999999999998,2777049.5071071573
71,0.060000000000000005,0.12999999999999998,6131354.51019622
72,0.07,0.12999999999999998,11030951.815550782
73,0.08,0.12999999999999998,17654418.991736248
74,0.09,0.12999999999999998,26198432.634452194
75,0.09999999999999999,0.12999999999999998,36879557.59872772
76,0.10999999999999999,0.12999999999999998,49936213.14012672
77,0.11999999999999998,0.12999999999999998,65630833.57693293
78,0.01,0.13999999999999999,4008430.7071784614
79,0.02,0.13999999999999999,1787574.905746262
80,0.03,0.13999999999999999,438463.85938234534
81,0.04,0.13999999999999999,70868.42651719844
82,0.05,0.13999999999999999,805853.9274524712
83,0.060000000000000005,0.13999999999999999,2776897.705562014
84,0.07,0.13999999999999999,6131116.86253579
85,0.08,0.13999999999999999,11030617.0968607
86,0.09,0.13999999999999999,17653974.667657923
87,0.09999999999999999,0.13999999999999999,26197864.708989635
88,0.10999999999999999,0.13999999999999999,36878850.443953075
89,0.11999999999999998,0.13999999999999999,49935349.3055639
90,0.12999999999999998,0.13999999999999999,65629793.57612021
91,0.01,0.15,7001724.091843402
92,0.02,0.15,4008577.7291558897
93,0.03,0.15,1787676.5876673185
94,0.04,0.15,438513.70175536105
95,0.05,0.15,70859.16550932503
96,0.060000000000000005,0.15,805777.4469111174
97,0.07,0.15,2776744.9387312247
98,0.08,0.15,6130877.682225019
99,0.09,0.15,11030280.192669267
100,0.09999999999999999,0.15,17653527.4086833
101,0.10999999999999999,0.15,26197292.990252204
102,0.11999999999999998,0.15,36878138.514546074
103,0.12999999999999998,0.15,49934479.57628836
104,0.13999999999999999,0.15,65628746.40407845
105,0.01,0.16,10677195.779700791
106,0.02,0.16,7001911.763955144
107,0.03,0.16,4008725.648599595
108,0.04,0.16,1787778.8998296964
109,0.05,0.16,438563.8610150226
110,0.060000000000000005,0.16,70849.85577395251
111,0.07,0.16,805700.492870048
112,0.08,0.16,2776591.2067073225
113,0.09,0.16,6130636.96937157
114,0.09999999999999999,0.16,11029941.10310129
115,0.10999999999999999,0.16,17653077.214956973
116,0.11999999999999998,0.16,26196717.47840691
117,0.12999999999999998,0.16,36877421.81069955
118,0.13999999999999999,0.16,49933603.95252185
119,0.15,0.16,65627692.06106298
120,0.01,0.17,14953197.494583027
121,0.02,0.17,10677419.284434486
122,0.03,0.17,7002100.560108762
123,0.04,0.17,4008874.46555092
124,0.05,0.17,1787881.8422825434
125,0.060000000000000005,0.17,438614.3372193669
126,0.07,0.17,70840.49737929065
127,0.08,0.17,805623.0654090941
128,0.09,0.17,2776436.5095834667
129,0.09999999999999999,0.17,6130394.7240837915
130,0.10999999999999999,0.17,11029599.828282572
131,0.11999999999999998,0.17,17652624.0866246
132,0.12999999999999998,0.17,26196138.173622042
133,0.13999999999999999,0.17,36876700.33260749
134,0.15,0.17,49932722.43448827
135,0.16,0.17,65626630.54733108
136,0.01,0.18000000000000002,19755823.053361103
137,0.02,0.18000000000000002,14953452.471535847
138,0.03,0.18000000000000002,10677644.103927348
139,0.04,0.18000000000000002,7002290.480339015
140,0.05,0.18000000000000002,4009024.1800515437
141,0.060000000000000005,0.18000000000000002,1787985.4150753268
142,0.07,0.18000000000000002,438665.13042680104
143,0.08,0.18000000000000002,70831.09039400189
144,0.09,0.18000000000000002,805545.1646086569
145,0.09999999999999999,0.18000000000000002,2776280.847453453
146,0.10999999999999999,0.18000000000000002,6130150.946470813
147,0.11999999999999998,0.18000000000000002,11029256.368339708
148,0.12999999999999998,0.18000000000000002,17652168.023832645
149,0.13999999999999999,0.18000000000000002,26195555.076066997
150,0.15,0.18000000000000002,36875974.08046551
151,0.16,0.18000000000000002,49931835.02241264
152,0.17,0.18000000000000002,65625561.863141775
153,0.01,0.19000000000000003,25018209.263710946
154,0.02,0.19000000000000003,19756105.557838514
155,0.03,0.19000000000000003,14953708.922405202
156,0.04,0.19000000000000003,10677870.238208467
157,0.05,0.19000000000000003,7002481.524681037
158,0.060000000000000005,0.19000000000000003,4009174.7921433765
159,0.07,0.19000000000000003,1788089.6182578155
160,0.08,0.19000000000000003,438716.2406961187
161,0.09,0.19000000000000003,70821.63488720202
162,0.09999999999999999,0.19000000000000003,805466.7905496515
163,0.10999999999999999,0.19000000000000003,2776124.2204117114
164,0.11999999999999998,0.19000000000000003,6129905.636642451
165,0.12999999999999998,0.19000000000000003,11028910.723400159
166,0.13999999999999999,0.19000000000000003,17651709.026728895
167,0.15,0.19000000000000003,26194968.18591235
168,0.16,0.19000000000000003,36875243.0544704
169,0.17,0.19000000000000003,49930941.7165218
170,0.18000000000000002,0.19000000000000003,65624486.0087564
171,0.01,0.20000000000000004,30679899.39808031
172,0.02,0.20000000000000004,25018515.729047038
173,0.03,0.20000000000000004,19756389.667646214
174,0.04,0.20000000000000004,14953966.847215056
175,0.05,0.20000000000000004,10678097.68730707
176,0.060000000000000005,0.20000000000000004,7002673.693170011
177,0.07,0.20000000000000004,4009326.3018685738
178,0.08,0.20000000000000004,1788194.4518800979
179,0.09,0.20000000000000004,438767.66808650346
180,0.09999999999999999,0.20000000000000004,70812.1309284586
181,0.10999999999999999,0.20000000000000004,805387.9433135428
182,0.11999999999999998,0.20000000000000004,2775966.6285533095
183,0.12999999999999998,0.20000000000000004,6129658.794709349
184,0.13999999999999999,0.20000000000000004,11028562.893592354
185,0.15,0.20000000000000004,17651247.09546186
186,0.16,0.20000000000000004,26194377.503329907
187,0.17,0.20000000000000004,36874507.25482047
188,0.18000000000000002,0.20000000000000004,49930042.517044395
189,0.19000000000000003,0.20000000000000004,65623402.98443757
190,0.01,0.21000000000000005,36686263.62263971
191,0.02,0.21000000000000005,30680226.601343274
192,0.03,0.21000000000000005,25018823.90677108
193,0.04,0.21000000000000005,19756675.382803664
194,0.05,0.21000000000000005,14954226.245989602
195,0.060000000000000005,0.21000000000000005,10678326.451252595
196,0.07,0.21000000000000005,7002866.985841428
197,0.08,0.21000000000000005,4009478.709269584
198,0.09,0.21000000000000005,1788299.9159926083
199,0.09999999999999999,0.21000000000000005,438819.4126574972
200,0.10999999999999999,0.21000000000000005,70802.57858778877
201,0.11999999999999998,0.21000000000000005,805308.6229823201
202,0.12999999999999998,0.21000000000000005,2775808.0719738994
203,0.13999999999999999,0.21000000000000005,6129410.420782827
204,0.15,0.21000000000000005,11028212.879045479
205,0.16,0.21000000000000005,17650782.23018127
206,0.17,0.21000000000000005,26193783.02849278
207,0.18000000000000002,0.21000000000000005,36873766.681715176
208,0.19000000000000003,0.21000000000000005,49929137.42421018
209,0.20000000000000004,0.21000000000000005,65622312.790450215
210,0.01,0.22000000000000006,42987971.26846659
211,0.02,0.22000000000000006,36686608.653417684
212,0.03,0.22000000000000006,30680555.602702066
213,0.04,0.22000000000000006,25019133.79689869
214,0.05,0.22000000000000006,19756962.703330666
215,0.060000000000000005,0.22000000000000006,14954487.118753139
216,0.07,0.22000000000000006,10678556.530074622
217,0.08,0.22000000000000006,7003061.402731042
218,0.09,0.22000000000000006,4009632.014389104
219,0.09999999999999999,0.22000000000000006,1788406.0106460603
220,0.10999999999999999,0.22000000000000006,438871.4744690417
221,0.11999999999999998,0.22000000000000006,70792.97793566313
222,0.12999999999999998,0.22000000000000006,805228.829638499
223,0.13999999999999999,0.22000000000000006,2775648.5507698446
224,0.15,0.22000000000000006,6129160.514974973
225,0.16,0.22000000000000006,11027860.679889634
226,0.17,0.22000000000000006,17650314.431037806
227,0.18000000000000002,0.22000000000000006,26193184.76157506
228,0.19000000000000003,0.22000000000000006,36873021.33535572
229,0.20000000000000004,0.22000000000000006,49928226.4382509
230,0.21000000000000005,0.22000000000000006,65621215.42706071
231,0.01,0.23000000000000007,49540510.29435317
232,0.02,0.23000000000000007,42988331.50045558
233,0.03,0.23000000000000007,36686955.54931623
234,0.04,0.23000000000000007,30680886.402168885
235,0.05,0.23000000000000007,25019445.399445754
236,0.060000000000000005,0.23000000000000007,19757251.629246913
237,0.07,0.23000000000000007,14954749.465530084
238,0.08,0.23000000000000007,10678787.923802912
239,0.09,0.23000000000000007,7003256.943874726
240,0.09999999999999999,0.23000000000000007,4009786.217270095
241,0.10999999999999999,0.23000000000000007,1788512.7358915068
242,0.11999999999999998,0.23000000000000007,438923.8535814468
243,0.12999999999999998,0.23000000000000007,70783.32904300651
244,0.13999999999999999,0.23000000000000007,805148.5633651818
245,0.15,0.23000000000000007,2775488.065038063
246,0.16,0.23000000000000007,6128909.077398602
247,0.17,0.23000000000000007,11027506.296255732
248,0.18000000000000002,0.23000000000000007,17649843.698183067
249,0.19000000000000003,0.23000000000000007,26192582.702752046
250,0.20000000000000004,0.23000000000000007,36872271.215944365
251,0.21000000000000005,0.23000000000000007,49927309.5593999
252,0.22000000000000006,0.23000000000000007,65620110.894537754
253,0.01,0.24000000000000007,56303749.71069918
254,0.02,0.24000000000000007,49540883.359494746
255,0.03,0.24000000000000007,42988693.648271665
256,0.04,0.24000000000000007,36687304.310344696
257,0.05,0.24000000000000007,30681218.999756113
258,0.060000000000000005,0.24000000000000007,25019758.714428037
259,0.07,0.24000000000000007,19757542.160572357
260,0.08,0.24000000000000007,14955013.286345035
261,0.09,0.24000000000000007,10679020.632467492
262,0.09999999999999999,0.24000000000000007,7003453.6093086265
263,0.10999999999999999,0.24000000000000007,4009941.317955803
264,0.11999999999999998,0.24000000000000007,1788620.091780331
265,0.12999999999999998,0.24000000000000007,438976.55005540955
