,I_t
0,4310.0
1,3938.840105454028
2,3599.6348027972895
3,3289.6343505975096
4,3006.3254037998554
5,2747.410727421812
6,2510.7906450428336
7,2294.546074739821
8,2096.9230174687327
9,1916.3183742345605
10,1751.2669788040807
11,1600.4297422704797
12,1462.5828145435673
13,1336.607675876478
14,1221.4820789076032
15,1116.271768448936
16,1020.1229124388201
17,932.2551831444202
18,851.9554328895617
19,778.571913336202
20,711.5089916988346
21,650.2223212539044
22,594.2144271514723
23,543.0306718720933
24,496.25556772406395
25,453.509406568654
26,414.4451795155136
27,378.7457616671856
28,346.12133912896394
29,316.3070574550856
30,289.06087248990593
31,264.16158619745534
32,241.40705156761422
33,220.61253205396287
34,201.60920224808018
35,184.24277763765383
36,168.37226234037
37,153.8688046605414
38,140.61465118846453
39,128.50219096058393
40,117.43308192809216
41,107.31745264848158
42,98.07317272415396
43,89.62518606939805
44,81.90490159635549
45,74.84963637612107
46,68.40210675662036
47,62.50996330781296
48,57.1253658202254
49,52.204594907696546
50,47.70769706214696
51,43.598160279564894
52,39.842617624430005
53,36.41057632647999
54,33.27417021089988
55,30.407933452356367
56,27.788593816344516
57,25.394883709462704
58,23.2073675047657
59,21.208283740436592
60,19.38140091073665
61,17.71188567851655
62,16.186182439397676
63,14.791903259875628
64,13.517727295807033
65,12.353308874698499
66,11.28919349554688
67,10.316741064253911
68,9.42805574137689
69,8.615921832657104
70,7.873745201824736
71,7.195499730010897
72,6.575678387068407
73,6.009248517544984
74,5.491610978269962
75,5.018562795785841
76,4.5862630404330105
77,4.19120164001151
78,3.830170879809999
79,3.500239357602647
80,3.1987281821466356
81,2.9231892219281246
82,2.67138522755076
83,2.4412716663731797
84,2.23098012190407
85,2.038803123167923
86,1.8631802808649502
87,1.702685617758819
88,1.556015990422178
89,1.4219805083310195
90,1.2994908643967444
91,1.1875524984250831
92,1.0852565217538717
93,0.9917723375019943
94,0.9063408965097453
95,0.8282685342123124
96,0.7569213384049275
97,0.691720002168769
98,0.6321351201659438
99,0.5776828901117868
100,0.5279211845225456
101,0.482445960842952
102,0.44088798080565544
103,0.4029098123852941
104,0.3682030900045057
105,0.3364860107460543
106,0.30750104624150165
107,0.2810128516580387
108,0.2568063548054321
109,0.23468500984752996
110,0.21446920143927695
111,0.195994786331576
112,0.17911176060250272
113,0.16368304169340775
114,0.14958335536060172
115,0.13669821850518366
116,0.12492300962205835
117,0.11416211932061537
118,0.10432817401968675
119,0.09534132651354159
120,0.08712860764863742
121,0.07962333384703935
122,0.0727645656658672
123,0.06649661299651982
124,0.06076858288611922
125,0.055533966309690125
126,0.05075026053785279
127,0.046378624033825866
128,0.04238356107765959
129,0.03873263355699085
130,0.035396197584191706
131,0.03234716280136165
132,0.029560772418829165
133,0.02701440220117461
134,0.024687376768631808
135,0.022560801722318745
136,0.020617410230230043
137,0.01884142282833877
138,0.017218419298455814
139,0.015735221582552868
140,0.014379786782866144
141,0.013141109378989947
142,0.012009131868007015
143,0.010974663102093747
144,0.010029303660538539
145,0.009165377650227619
146,0.008375870380849105
147,0.007654371408765998
148,0.00699502248710005
149,0.006392469999404634
150,0.005841821490709468
151,0.005338605942988862
152,0.004878737472508186
153,0.004458482154287371
154,0.004074427704311015
155,0.003723455773318311
156,0.0034027166272108385
157,0.003109606008494538
158,0.0028417439908811947
159,0.0025969556553583177
160,0.0023732534308258052
161,0.002168820955913315
162,0.0019819983309435677
163,0.0018112686402941551
164,0.0016552456357255164
165,0.001512662480669232
166,0.001382361464085338
167,0.0012632846003698059
168,0.0011544650389876704
169,0.0010550192140818945
170,0.0009641396703163274
171,0.0008810885067018328
172,0.0008051913851724051
173,0.0007358320552636095
174,0.0006724473504361994
175,0.0006145226154173112
176,0.0005615875274313061
177,0.0005132122773905338
178,0.00046900408003900637
179,0.0004286039847129196
180,0.00039168396082283306
181,0.00035794423439293644
182,0.0003271108540312992
183,0.0002989334665678784
184,0.00027318328429946556
185,0.00024965122733651803
186,0.00022814622596856567
187,0.00020849366926416543
188,0.0001905339873087327
189,0.00017412135556865978
190,0.00015912251086174075
191,0.00014541566932011545
192,0.00013288953756007905
193,0.0001214424090299011
194,0.00011098133819840494
195,0.0001014213858790905
196,9.268492956217221e-05
197,8.470103315473842e-05
198,7.740487101160618e-05
199,7.073720158026123e-05
