,I_t
0,2267.0
1,2177.9910204869916
2,2092.473853048168
3,2010.3117405920275
4,1931.3732646943254
5,1855.532138533723
6,1782.6670077547153
7,1712.6612589624187
8,1645.402835564162
9,1580.7840606829
10,1518.7014668772194
11,1459.0556324121542
12,1401.7510238341888
13,1346.6958446126898
14,1293.8018896185795
15,1242.9844052193735
16,1194.161954777725
17,1147.2562893483846
18,1102.1922233759853
19,1058.8975152033152
20,1017.302752206745
21,977.3412403822449
22,938.9488982119558
23,902.0641546475962
24,866.627851053064
25,832.5831469544785
26,799.8754294515736
27,768.4522261498213
28,738.2631214779418
29,709.2596762605455
30,681.3953504205522
31,654.6254286907674
32,628.9069492185488
33,604.1986349518929
34,580.4608276995019
35,557.6554247614712
36,535.7458180311676
37,514.6968354726524
38,494.47468488165094
39,475.0468998415794
40,456.3822877895232
41,438.4508801103156
42,421.2238841799993
43,404.6736372829742
44,388.77356233003627
45,373.49812530731054
46,358.8227943887724
47,344.7240006476404
48,331.17910030441766
49,318.16633845175625
50,305.66481419862754
51,293.6544471785014
52,282.1159453683738
53,271.03077416753626
54,260.3811266869606
55,250.14989520206993
56,240.3206437234993
57,230.87758164220747
58,221.80553840699346
59,213.08993919409897
60,204.71678153014292
61,196.67261283113936
62,188.9445088217969
63,181.52005280069
64,174.3873157182305
65,167.5348370356539
66,160.95160633447261
67,154.62704564703742
68,148.55099247999226
69,142.71368350350608
70,137.1057388802232
71,131.71814720888935
72,126.54225105858653
73,121.5697330704504
74,116.79260260464446
75,112.20318291123442
76,107.794098804439
77,103.5582648205357
78,99.48887384046982
79,95.57938615895627
80,91.82351898257461
81,88.21523634004258
82,84.74873938851043
83,81.41845710035017
84,78.21903731552146
85,75.1453381451793
86,72.19241971274954
87,69.3555362192375
88,66.63012832005263
89,64.01181580113062
90,61.496390542611906
91,59.07980975879623
92,56.758189503533984
93,54.52779843063995
94,52.385051799323044
95,50.32650571501769
96,48.348851596379085
97,46.44891085956677
98,44.623629811288765
99,42.87007474241263
100,41.18542721427132
101,39.56697953010003
102,38.0121303843369
103,36.51838068280555
104,35.083329527071
105,33.70467035652371
106,32.3801872419993
107,31.1077513249845
108,29.88531739669293
109,28.710920611519015
110,27.582673329593398
111,26.498762083370533
112,25.457444663377878
113,24.457047318447298
114,23.4959620659329
115,22.572644107596005
116,21.6856093470074
117,20.833432004479928
118,20.01474232570103
119,19.228224380385043
120,18.472613947409734
121,17.746696483040125
122,17.049305168976197
123,16.379319037089047
124,15.735661167833296
125,15.11729695944167
126,14.523232465121437
127,13.952512795581468
128,13.404220584323618
129,12.87747451323288
130,12.371427896097588
131,11.885267317783963
132,11.418211326878655
133,10.96950917969883
134,10.538439633651784
135,10.12430978800537
136,9.726453970206657
137,9.344232665959373
138,8.97703149134098
139,8.624260205307765
140,8.285351761001177
141,7.959761394330993
142,7.646965748370749
143,7.34646203215842
144,7.057767212550594
145,6.780417237831488
146,6.513966291829149
147,6.257986077340233
148,6.012065127711789
149,5.775808145473774
150,5.548835366959414
151,5.3307819518923525
152,5.12129739695958
153,4.920044972427722
154,4.7267011808972565
155,4.540955237324831
156,4.362508569477989
157,4.191074338019479
158,4.026376975449843
159,3.868151743167298
160,3.7161443059330104
161,3.5701103230578637
162,3.429815055653675
163,3.2950329893176304
164,3.1655474716435075
165,3.041150363977093
166,2.9216417068560796
167,2.8068293985967263
168,2.6965288865106896
169,2.590562870255733
170,2.488761016843521
171,2.3909596868464384
172,2.2970016713633723
173,2.2067359393216885
174,2.120017394709243
175,2.036706643346225
176,1.956669768821971
177,1.8797781172366028
178,1.8059080904015103
179,1.7349409471662804
180,1.6667626125527457
181,1.6012634943893642
182,1.5383383071512058
183,1.477885902722392
184,1.4198091078089718
185,1.3640145677408972
186,1.3104125964120341
187,1.2589170321170113
188,1.209445099053185
189,1.1619172742651034
190,1.1162571598176014
191,1.072391359992066
192,1.030249363308473
193,0.9897634291835717
194,0.9508684790430257
195,0.9135019917124906
196,0.8776039029194824
197,0.8431165087444972
198,0.80998437286619
199,0.7781542374515226
