,beta,gamma,sse
0,0.01,0.02,1217676.8528893779
1,0.01,0.03,775780.9573791353
2,0.02,0.03,1217648.4926867243
3,0.01,0.04,446687.9575302509
4,0.02,0.04,775759.3230104579
5,0.03,0.04,1217620.0880363751
6,0.01,0.05,218474.06956859355
7,0.02,0.05,446672.34198906104
8,0.03,0.05,775737.6556986105
9,0.04,0.05,1217591.6389404302
10,0.01,0.060000000000000005,80331.69540226951
11,0.02,0.060000000000000005,218463.83199246164
12,0.03,0.060000000000000005,446656.70349447866
13,0.04,0.060000000000000005,775715.9554454202
14,0.05,0.060000000000000005,1217563.145400992
15,0.01,0.07,22467.945263599842
16,0.02,0.07,80326.25505479326
17,0.03,0.07,218453.5801145531
18,0.04,0.07,446641.0420480889
19,0.05,0.07,775694.2222527115
20,0.060000000000000005,0.07,1217534.607420173
21,0.01,0.08,36012.34382347462
22,0.02,0.08,22466.77606172414
23,0.03,0.08,80320.8078756594
24,0.04,0.08,218443.31393623704
25,0.05,0.08,446625.35765147605
26,0.060000000000000005,0.08,775672.4561223227
27,0.07,0.08,1217506.0250000784
28,0.01,0.09,112932.88603014377
29,0.02,0.09,36014.969360567775
30,0.03,0.09,22465.606455799443
31,0.04,0.09,80315.35386604576
32,0.05,0.09,218433.03345888152
33,0.060000000000000005,0.09,446609.65030622925
34,0.07,0.09,775650.6570560796
35,0.08,0.09,1217477.3981428249
36,0.01,0.09999999999999999,245959.68500819354
37,0.02,0.09999999999999999,112938.87504976947
38,0.03,0.09999999999999999,36017.60000199635
39,0.04,0.09999999999999999,22464.436446836975
40,0.05,0.09999999999999999,80309.89302713433
41,0.060000000000000005,0.09999999999999999,218422.73868386127
42,0.07,0.09999999999999999,446593.9200139353
43,0.08,0.09999999999999999,775628.8250558276
44,0.09,0.09999999999999999,1217448.7268505301
45,0.01,0.10999999999999999,428515.5234605092
46,0.02,0.10999999999999999,245968.64728763187
47,0.03,0.10999999999999999,112944.8738722362
48,0.04,0.10999999999999999,36020.235748625666
49,0.05,0.10999999999999999,22463.266035850527
50,0.060000000000000005,0.10999999999999999,80304.42536010657
51,0.07,0.10999999999999999,218412.42961254972
52,0.08,0.10999999999999999,446578.16677618964
53,0.09,0.10999999999999999,775606.9601234031
54,0.09999999999999999,0.10999999999999999,1217420.01112532
55,0.01,0.11999999999999998,654652.6827885533
56,0.02,0.11999999999999998,428527.10606682993
57,0.03,0.11999999999999998,245977.6233555014
58,0.04,0.11999999999999998,112950.88249827886
59,0.05,0.11999999999999998,36022.87660132084
