,I_t
0,1905.0
1,1885.9387904582393
2,1867.0658898542047
3,1848.3794862662176
4,1829.8777842330178
5,1811.5590046240827
6,1793.4213845105469
7,1775.4631770367296
8,1757.6826512922785
9,1740.0780921849334
10,1722.6478003139212
11,1705.390091843981
12,1688.303298380034
13,1671.3857668424944
14,1654.635859343234
15,1638.0519530622003
16,1621.6324401246973
17,1605.375727479329
18,1589.2802367766124
19,1573.3444042482636
20,1557.566680587161
21,1541.9455308279876
22,1526.4794342285568
23,1511.1668841518256
24,1496.0063879485954
25,1480.9964668409054
26,1466.1356558061216
27,1451.4225034617193
28,1436.8555719507672
29,1422.4334368281088
30,1408.154686947249
31,1394.017924347941
32,1380.0217641444806
33,1366.164834414704
34,1352.4457760896953
35,1338.8632428441986
36,1325.4159009877408
37,1312.102429356463
38,1298.921519205659
39,1285.8718741030261
40,1272.9522098226225
41,1260.1612542395376
42,1247.4977472252679
43,1234.9604405438047
44,1222.5480977484285
45,1210.2594940792112
46,1198.0934163612278
47,1186.0486629034715
48,1174.1240433984767
49,1162.318378822645
50,1150.6305013372748
51,1139.0592541902943
52,1127.6034916186932
53,1116.2620787516553
54,1105.033891514389
55,1093.9178165326534
56,1082.912751037979
57,1072.0176027735824
58,1061.2312899009703
59,1050.552740907233
60,1039.9808945130271
61,1029.514699581239
62,1019.1531150263354
63,1008.8951097243917
64,998.7396624237992
65,988.6857616566496
66,978.7324056507911
67,968.8786022425568
68,959.1233687901613
69,949.4657320877636
70,939.9047282801922
71,930.4394027783319
72,921.0688101751683
73,911.792014162487
74,902.6080874482251
75,893.5161116744725
76,884.5151773361195
77,875.6043837001472
78,866.7828387255595
79,858.0496589839515
80,849.4039695807135
81,840.8449040768646
82,832.3716044115166
83,823.9832208249607
84,815.6789117823771
85,807.4578438981641
86,799.31919186088
87,791.2621383587991
88,783.2858740060764
89,775.3895972695159
90,767.5725143959432
91,759.8338393401756
92,752.172793693587
93,744.5886066132662
94,737.0805147517628
95,729.6477621874183
96,722.2896003552785
97,715.0052879785849
98,707.7940910008401
99,700.655282518445
100,693.5881427139029
101,686.5919587895887
102,679.6660249020783
103,672.8096420970355
104,666.0221182446526
105,659.3027679756407
106,652.6509126177674
107,646.065880132937
108,639.5470050548101
109,633.0936284269607
110,626.705097741563
111,620.3807668786103
112,614.1199960456571
113,607.9221517180839
114,601.7866065798801
115,595.7127394649415
116,589.6999352988798
117,583.7475850413391
118,577.8550856288165
119,572.0218399179837
120,566.2472566295061
121,560.5307502923541
122,554.8717411886065
123,549.2696552987386
124,543.7239242473948
125,538.2339852496402
126,532.7992810576882
127,527.4192599081009
128,522.0933754694593
129,516.8210867904983
130,511.60185824870456
131,506.4351594993732
132,501.32046542511944
133,496.2572560858433
134,491.245016669142
135,486.28323744116767
136,481.37141369792755
137,476.5090457170221
138,471.69563870981864
139,466.9307027740562
140,462.21375284687963
141,457.544308658298
142,452.9218946850658
143,448.34604010498185
144,443.81627875160393
145,439.3321490693752
146,434.89319406915973
147,430.49896128418345
148,426.14900272637686
149,421.842874843118
150,417.5801384743703
151,413.3603588102137
152,409.18310534876537
153,405.0479518544867
154,400.954476316874
155,396.902260909529
156,392.8908919496067
157,388.9199598576376
158,384.9890591177203
159,381.09778823808256
160,377.24574971200724
161,373.4325499791201
162,369.65779938703645
163,365.921112153364
164,362.22210632805854
165,358.56040375612986
166,354.93563004069466
167,351.34741450637375
168,347.7953901630307
169,344.2791936698487
170,340.79846529974367
171,337.35284890410924
172,333.94199187789263
173,330.565545124997
174,327.2231630240087
175,323.91450339424586
176,320.63922746212575
177,317.39699982784873
178,314.18748843239524
179,311.01036452483356
180,307.86530262993597
181,304.75198051609993
182,301.67007916357204
183,298.6192827329726
184,295.59927853411693
185,292.6097569951326
186,289.65041163186805
187,286.7209390175917
188,283.8210387529782
189,280.9504134363792
190,278.1087686343769
191,275.29581285261645
192,272.5112575069171
193,269.75481689465687
194,267.02620816643037
195,264.3251512979765
196,261.6513690623739
197,259.0045870025014
198,256.38453340376185
199,253.7909392670658
