,beta,gamma,sse
0,0.01,0.02,181625.04961680248
1,0.01,0.03,123056.80647240895
2,0.02,0.03,181621.32652188244
3,0.01,0.04,77763.27271028807
4,0.02,0.04,123053.8775152097
5,0.03,0.04,181617.60149048897
6,0.01,0.05,44359.93547937283
7,0.02,0.05,77761.05551823149
8,0.03,0.05,123050.94708019501
9,0.04,0.05,181613.87452270545
10,0.01,0.060000000000000005,21591.29201191621
11,0.02,0.060000000000000005,44358.35534787607
12,0.03,0.060000000000000005,77758.83724741868
13,0.04,0.060000000000000005,123048.01516743936
14,0.05,0.060000000000000005,181610.14561861614
15,0.01,0.07,8319.144253402894
16,0.02,0.07,21590.281208536628
17,0.03,0.07,44356.77448399841
18,0.04,0.07,77756.61789791331
19,0.05,0.07,123045.08177701492
20,0.060000000000000005,0.07,181606.414778306
21,0.01,0.08,3511.951787800402
22,0.02,0.08,8318.641384932786
23,0.03,0.08,21589.26997260482
24,0.04,0.08,44355.19288779458
25,0.05,0.08,77754.39746977972
26,0.060000000000000005,0.08,123042.14690899535
27,0.07,0.08,181602.68200185848
28,0.01,0.09,6235.14702341439
29,0.02,0.09,3511.901224594822
30,0.03,0.09,8318.138342638911
31,0.04,0.09,21588.25830416827
32,0.05,0.09,44353.61055932037
33,0.060000000000000005,0.09,77752.17596308087
34,0.07,0.09,123039.21056345411
35,0.08,0.09,181598.9472893583
36,0.01,0.09999999999999999,15642.325366173618
37,0.02,0.09999999999999999,6235.498375757572
38,0.03,0.09999999999999999,3511.850710026338
39,0.04,0.09999999999999999,8317.635126562322
40,0.05,0.09999999999999999,21587.246203274735
41,0.060000000000000005,0.09999999999999999,44352.02749863087
42,0.07,0.09999999999999999,77749.95337788123
43,0.08,0.09999999999999999,123036.27274046489
44,0.09,0.09999999999999999,181595.21064089035
45,0.01,0.10999999999999999,30967.23106541917
46,0.02,0.10999999999999999,15643.033007963448
47,0.03,0.10999999999999999,6235.849967218488
48,0.04,0.10999999999999999,3511.800244130269
49,0.05,0.10999999999999999,8317.131736744186
50,0.060000000000000005,0.10999999999999999,21586.23366997216
51,0.07,0.10999999999999999,44350.44370578146
52,0.08,0.10999999999999999,77747.72971424447
53,0.09,0.10999999999999999,123033.33344010124
54,0.09999999999999999,0.10999999999999999,181591.4720565382
55,0.01,0.11999999999999998,51516.4666461349
56,0.02,0.11999999999999998,30968.253700879235
57,0.03,0.11999999999999998,15643.741051174484
58,0.04,0.11999999999999998,6236.201797827349
59,0.05,0.11999999999999998,3511.7498269419893
60,0.060000000000000005,0.11999999999999998,8316.6281732257
61,0.07,0.11999999999999998,21585.220704308485
62,0.08,0.11999999999999998,44348.85918082766
63,0.09,0.11999999999999998,77745.50497223416
64,0.09999999999999999,0.11999999999999998,123030.39266243638
65,0.10999999999999999,0.11999999999999998,181587.73153638694
66,0.01,0.12999999999999998,76662.86040814334
67,0.02,0.12999999999999998,51517.76691565564
68,0.03,0.12999999999999998,30969.276875259846
69,0.04,0.12999999999999998,15644.44949583236
70,0.05,0.12999999999999998,6236.553867614335
71,0.060000000000000005,0.12999999999999998,3511.6994584968375
72,0.07,0.12999999999999998,8316.124436048163
73,0.08,0.12999999999999998,21584.207306331336
74,0.09,0.12999999999999998,44347.27392382446
75,0.09999999999999999,0.12999999999999998,77743.27915191505
76,0.10999999999999999,0.12999999999999998,123027.4504075446
77,0.11999999999999998,0.12999999999999998,181583.9890805213
78,0.01,0.13999999999999999,105839.43243801648
79,0.02,0.13999999999999999,76664.40452970838
80,0.03,0.13999999999999999,51519.067839783325
81,0.04,0.13999999999999999,30970.30058858289
82,0.05,0.13999999999999999,15645.158341962893
83,0.060000000000000005,0.13999999999999999,6236.906176609709
84,0.07,0.13999999999999999,3511.649138830205
85,0.08,0.13999999999999999,8315.620525252756
86,0.09,0.13999999999999999,21583.193476088676
87,0.09999999999999999,0.13999999999999999,44345.687934827634
88,0.10999999999999999,0.13999999999999999,77741.0522533503
89,0.11999999999999998,0.13999999999999999,123024.50667549876
90,0.12999999999999998,0.13999999999999999,181580.2446890254
91,0.01,0.15,138533.90499861966
92,0.02,0.15,105841.18988099386
93,0.03,0.15,76665.94940240578
94,0.04,0.15,51520.3694185364
95,0.05,0.15,30971.32484086988
96,0.060000000000000005,0.15,15645.867589591644
97,0.07,0.15,6237.258724843655
98,0.08,0.15,3511.598867977462
99,0.09,0.15,8315.116440880753
100,0.09999999999999999,0.15,21582.179213628548
101,0.10999999999999999,0.15,44344.10121389257
102,0.11999999999999998,0.15,77738.82427660402
103,0.12999999999999998,0.15,123021.56146637246
104,0.13999999999999999,0.15,181576.49836198404
105,0.01,0.16,174283.7080845188
106,0.02,0.16,138535.8481869887
107,0.03,0.16,105842.94815481789
108,0.04,0.16,76667.49502625086
109,0.05,0.16,51521.67165193301
110,0.060000000000000005,0.16,30972.34963214252
111,0.07,0.16,15646.577238744321
112,0.08,0.16,6237.611512346406
113,0.09,0.16,3511.54864597407
114,0.09999999999999999,0.16,8314.612182973418
115,0.10999999999999999,0.16,21581.164518998827
116,0.11999999999999998,0.16,44342.51376107495
117,0.12999999999999998,0.16,77736.59522174088
118,0.13999999999999999,0.16,123018.6147802403
119,0.15,0.16,181572.75009948225
120,0.01,0.17,212671.4354045097
121,0.02,0.17,174285.81212687376
122,0.03,0.17,138537.79227119102
123,0.04,0.17,105844.70725950136
124,0.05,0.17,76669.04140125841
125,0.060000000000000005,0.17,51522.97453999109
126,0.07,0.17,30973.37496242271
127,0.08,0.17,15647.287289446676
128,0.09,0.17,6237.9645391482945
129,0.09999999999999999,0.17,3511.4984728554286
130,0.10999999999999999,0.17,8314.107751572066
131,0.11999999999999998,0.17,21580.149392247575
132,0.12999999999999998,0.17,44340.92557642999
133,0.13999999999999999,0.17,77734.3650888243
134,0.15,0.17,123015.66661717583
135,0.16,0.17,181568.99990160434
136,0.01,0.18000000000000002,253320.71011664812
137,0.02,0.18000000000000002,212673.6778484176
138,0.03,0.18000000000000002,174287.91711716488
139,0.04,0.18000000000000002,138539.73725123663
140,0.05,0.18000000000000002,105846.46719505661
141,0.060000000000000005,0.18000000000000002,76670.58852744343
142,0.07,0.18000000000000002,51524.27808272904
143,0.08,0.18000000000000002,30974.400831731986
144,0.09,0.18000000000000002,15647.997741724377
145,0.09999999999999999,0.18000000000000002,6238.317805279512
146,0.10999999999999999,0.18000000000000002,3511.448348656996
147,0.11999999999999998,0.18000000000000002,8313.603146718106
148,0.12999999999999998,0.18000000000000002,21579.133833422486
149,0.13999999999999999,0.18000000000000002,44339.336660013396
150,0.15,0.18000000000000002,77732.13387791882
151,0.16,0.18000000000000002,123012.71697725254
152,0.17,0.18000000000000002,181565.24776843513
153,0.01,0.19000000000000003,295892.42333393387
154,0.02,0.19000000000000003,253323.07072516406
155,0.03,0.19000000000000003,212675.92128111492
156,0.04,0.19000000000000003,174290.02305540012
157,0.05,0.19000000000000003,138541.6831271355
158,0.060000000000000005,0.19000000000000003,105848.2279614958
159,0.07,0.19000000000000003,76672.1364048215
160,0.08,0.19000000000000003,51525.58228016505
161,0.09,0.19000000000000003,30975.42724009195
162,0.09999999999999999,0.19000000000000003,15648.70859560313
163,0.10999999999999999,0.19000000000000003,6238.671310770378
164,0.11999999999999998,0.19000000000000003,3511.3982734142523
165,0.12999999999999998,0.19000000000000003,8313.098368452782
166,0.13999999999999999,0.19000000000000003,21578.117842571974
167,0.15,0.19000000000000003,44337.74701188056
168,0.16,0.19000000000000003,77729.90158908877
169,0.17,0.19000000000000003,123009.76586054415
170,0.18000000000000002,0.19000000000000003,181561.4937000599
171,0.01,0.20000000000000004,340081.3117743159
172,0.02,0.20000000000000004,295894.88388227206
173,0.03,0.20000000000000004,253325.43235351847
174,0.04,0.20000000000000004,212678.16570260774
175,0.05,0.20000000000000004,174292.12994158774
176,0.060000000000000005,0.20000000000000004,138543.62989889778
177,0.07,0.20000000000000004,105849.98955883166
178,0.08,0.20000000000000004,76673.68503340741
179,0.09,0.20000000000000004,51526.887132317424
180,0.09999999999999999,0.20000000000000004,30976.45418752462
181,0.10999999999999999,0.20000000000000004,15649.41985110881
182,0.11999999999999998,0.20000000000000004,6239.025055651233
183,0.12999999999999998,0.20000000000000004,3511.348247162675
184,0.13999999999999999,0.20000000000000004,8312.593416817585
185,0.15,0.20000000000000004,21577.101419743867
186,0.16,0.20000000000000004,44336.156632087484
187,0.17,0.20000000000000004,77727.66822239733
188,0.18000000000000002,0.20000000000000004,123006.81326712515
189,0.19000000000000003,0.20000000000000004,181557.73769656342
190,0.01,0.21000000000000005,385612.84397791233
191,0.02,0.21000000000000005,340083.8558648584
192,0.03,0.21000000000000005,295897.3454729732
193,0.04,0.21000000000000005,253327.79500171612
194,0.05,0.21000000000000005,212680.411112902
195,0.060000000000000005,0.21000000000000005,174294.23777573532
