,I_t
0,45365.0
1,42298.023406636705
2,39438.394769121995
3,36772.09600621922
4,34286.05674885479
5,31968.090268965836
6,29806.83373991585
7,27791.69253564463
8,25912.788295515154
9,24160.910500278133
10,22527.471321785233
11,21004.46352512903
12,19584.421216849776
13,18260.383246799833
14,17025.859084264233
15,15874.797001064131
16,14801.554405678242
17,13800.870182961378
18,12867.838903870246
19,11997.886778773222
20,11186.74923646765
21,10430.450018997242
22,9725.281689792486
23,9067.787459584912
24,8454.74424100576
25,7883.146848802473
26,7350.193268222232
27,6853.270919347831
28,6389.9438500533315
29,5957.940794799003
30,5555.144040729371
31,5179.579046495596
32,4829.404762913245
33,4502.904608006922
34,4198.478052201032
35,3914.632772406884
36,3649.977336545086
37,3403.2143826423926
38,3173.134259066569
39,2958.6090947233565
40,2758.587270147305
41,2572.08826238344
42,2398.1978383890637
43,2236.0635733934496
44,2084.8906722461516
45,1943.9380732699055
46,1812.5148155189625
47,1689.9766516349055
48,1575.7228896959498
49,1469.193448578251
50,1369.8661123944007
51,1277.253970550176
52,1190.9030308705205
53,1110.389994094128
54,1035.3201788270442
55,965.325586783256
56,900.063098827938
57,839.212792980226
58,782.4763761302428
59,729.5757217825355
60,680.2515066578351
61,634.2619394696535
62,591.3815756440879
63,551.4002121724967
64,514.1218571795309
65,479.363769155264
66,446.9555611416621
67,416.73836548204764
68,388.56405503909286
69,362.2945170636935
70,337.80097615517093
71,314.9633629939011
72,293.6697257518475
73,273.8156812956868
74,255.30390349228085
75,238.0436461081296
76,221.95029796401812
77,206.94496816419257
78,192.95409936682438
79,179.9091071999842
80,167.74604405551392
81,156.4052856126876
82,145.83123855497507
83,135.97206804711269
84,126.77944363655192
85,118.20830233367442
86,110.21662770937363
87,102.7652439271217
88,95.81762369985051
89,89.33970923023571
90,83.29974525661888
91,77.6681233861454
92,72.41723695202667
93,67.52134568342517
94,62.95644952456325
95,58.70017098450685
96,54.731645440893246
97,51.03141885986283
98,47.581352430809844
99,44.36453364846384
100,41.36519340641916
101,38.56862869569809
102,35.961130529409935
103,33.529916740186806
104,31.263069320963673
105,29.149476001942244
106,27.178775777344104
107,25.34130811492094
108,23.6280655992427
109,22.030649776617324
110,20.541229985190192
111,19.15250496840516
112,17.85766708365327
113,16.65036893065697
114,15.524692235999577
115,14.475118841269332
116,13.496503652599648
117,12.584049419001982
118,11.733283215852673
119,10.9400345182539
120,10.200414756782607
121,9.510798255408003
122,8.867804458133786
123,8.268281357238624
124,7.70929004187882
125,7.188090291309125
126,6.702127142098532
127,6.249018363492423
128,5.826542779524308
129,5.432629380631181
130,5.065347171396761
131,4.722895704655427
132,4.403596255554263
133,4.105883592307742
134,3.828298303304624
135,3.5694796429539335
136,3.32815886119976
137,3.1031529840056304
138,2.89335901431988
139,2.6977485250946907
140,2.5153626178533273
141,2.345307222092069
142,2.1867487124741207
143,2.038909822330627
144,1.9010658334364525
145,1.7725410233826873
146,1.6527053531306188
147,1.5409713785092864
148,1.436791370516531
149,1.3396546303070216
150,1.249084985705113
151,1.164638456970237
152,1.0859010803722207
153,1.0124868789075192
154,0.9440359702086544
155,0.8802128023716721
156,0.8207045090535057
157,0.7652193757757974
158,0.713485409916876
159,0.6652490073818743
160,0.6202737094148956
161,0.5783390434590223
162,0.5392394423819679
163,0.5027832367693282
164,0.4687917153455736
165,0.437098248916887
166,0.4075474735413472
167,0.3799945289222898
168,0.3543043482913888
169,0.33035099630040776
170,0.3080170516759132
171,0.28719303161067233
172,0.26777685507005594
173,0.24967334238253075
174,0.232793748661193
175,0.21705532876913813
176,0.20238093169609117
177,0.18869862235789955
178,0.17594132896491865
179,0.1640465142306612
180,0.15295586880894885
181,0.14261502545676993
182,0.1329732925216464
183,0.1239834054470438
184,0.11560129507768306
185,0.10778587162896869
186,0.10049882326153328
187,0.09370442827349494
188,0.08736937998977858
189,0.08146262349009438
190,0.07595520337520088
191,0.07082012182519035
192,0.06603220625398677
193,0.06156798591128814
194,0.05740557682704559
195,0.053524574534468045
196,0.049905954045671705
197,0.046531976589647084
198,0.04338610265536532
199,0.040452910913754254
