,beta,gamma,sse
0,0.01,0.02,28.358520898957146
1,0.01,0.03,155.121685366997
2,0.02,0.03,28.362139131372746
3,0.01,0.04,397.8371643726267
4,0.02,0.04,155.13230546642654
5,0.03,0.04,28.36575801366531
6,0.01,0.05,742.5564930185876
7,0.02,0.05,397.85395379112623
8,0.03,0.05,155.14292656024378
9,0.04,0.05,28.36937754590402
10,0.01,0.060000000000000005,1176.6921499201658
11,0.02,0.060000000000000005,742.578700232113
12,0.03,0.060000000000000005,397.87074449257966
13,0.04,0.060000000000000005,155.15354864850806
14,0.05,0.060000000000000005,28.372997728159017
15,0.01,0.07,1688.8915938724515
16,0.02,0.07,1176.7190969339567
17,0.03,0.07,742.6009089682414
18,0.04,0.07,397.88753647703794
19,0.05,0.07,155.16417173127826
20,0.060000000000000005,0.07,28.37661856050011
21,0.01,0.08,2268.922798191558
22,0.02,0.08,1688.9226694105066
23,0.03,0.08,1176.7460456672875
24,0.04,0.08,742.6231192270156
25,0.05,0.08,397.90432974454694
26,0.060000000000000005,0.08,155.1747958086128
27,0.07,0.08,28.380240042996743
28,0.01,0.09,2907.5702343808416
29,0.02,0.09,2268.9574515078293
30,0.03,0.09,1688.9537468278106
31,0.04,0.09,1176.7729961201985
32,0.05,0.09,742.6453310084761
33,0.060000000000000005,0.09,397.92112429515896
34,0.07,0.09,155.18542088057254
35,0.08,0.09,28.38386217571916
36,0.01,0.09999999999999999,3596.5403526498203
37,0.02,0.09999999999999999,2907.6079696354354
38,0.03,0.09999999999999999,2268.9921068306494
39,0.04,0.09999999999999999,1688.9848261243897
40,0.05,0.09999999999999999,1176.799948292718
41,0.060000000000000005,0.09999999999999999,742.6675443126642
42,0.07,0.09999999999999999,397.9379201289239
43,0.08,0.09999999999999999,155.1960469472146
44,0.09,0.09999999999999999,28.387484958737165
45,0.01,0.10999999999999999,4328.375693888895
46,0.02,0.10999999999999999,3596.5807237987465
47,0.03,0.10999999999999999,2907.645706995736
48,0.04,0.10999999999999999,2269.0267641600417
49,0.05,0.10999999999999999,1689.0159073002728
50,0.060000000000000005,0.10999999999999999,1176.8269021848846
51,0.07,0.10999999999999999,742.6897591396216
52,0.08,0.10999999999999999,397.95471724589095
53,0.09,0.10999999999999999,155.20667400859864
54,0.09999999999999999,0.10999999999999999,28.391108392120056
55,0.01,0.11999999999999998,5096.3768467872
56,0.02,0.11999999999999998,4328.418300040524
57,0.03,0.11999999999999998,3596.6210971281344
58,0.04,0.11999999999999998,2907.683446461755
59,0.05,0.11999999999999998,2269.061423496024
60,0.060000000000000005,0.11999999999999998,1689.0469903554836
61,0.07,0.11999999999999998,1176.8538577967315
62,0.08,0.11999999999999998,742.7119754893922
63,0.09,0.11999999999999998,397.9715156461112
64,0.09999999999999999,0.11999999999999998,155.21730206478284
65,0.10999999999999999,0.11999999999999998,28.394732475938042
66,0.01,0.12999999999999998,5894.531535610251
67,0.02,0.12999999999999998,5096.421327982984
68,0.03,0.12999999999999998,4328.460908426299
69,0.04,0.12999999999999998,3596.6614726380085
70,0.05,0.12999999999999998,2907.721188033515
71,0.060000000000000005,0.12999999999999998,2269.096084838622
72,0.07,0.12999999999999998,1689.0780752900553
73,0.08,0.12999999999999998,1176.8808151282938
74,0.09,0.12999999999999998,742.7341933620125
75,0.09999999999999999,0.12999999999999998,397.9883153296314
76,0.10999999999999999,0.12999999999999998,155.22793111582962
77,0.11999999999999998,0.12999999999999998,28.398357210260432
78,0.01,0.13999999999999999,6717.450189395609
79,0.02,0.13999999999999999,5894.577568990994
80,0.03,0.13999999999999999,5096.465811448417
81,0.04,0.13999999999999999,4328.503519046235
82,0.05,0.13999999999999999,3596.701850328377
83,0.060000000000000005,0.13999999999999999,2907.7589317110287
84,0.07,0.13999999999999999,2269.1307481878575
85,0.08,0.13999999999999999,1689.109162104014
86,0.09,0.13999999999999999,1176.9077741796027
87,0.09999999999999999,0.13999999999999999,742.756412757528
88,0.10999999999999999,0.13999999999999999,398.00511629650305
89,0.11999999999999998,0.13999999999999999,155.23856116179445
90,0.12999999999999998,0.13999999999999999,28.40198259515775
91,0.01,0.15,7560.307402585457
92,0.02,0.15,6717.497485718252
93,0.03,0.15,5894.623604661278
94,0.04,0.15,5096.510297183508
95,0.05,0.15,4328.546131900333
96,0.060000000000000005,0.15,3596.74223019925
97,0.07,0.15,2907.796677494316
98,0.08,0.15,2269.165413543748
99,0.09,0.15,1689.1402507973914
100,0.09999999999999999,0.15,1176.934734950692
101,0.10999999999999999,0.15,742.7786336759787
102,0.11999999999999998,0.15,398.02191854677403
