,beta,gamma,sse
0,0.01,0.02,38652107.31647554
1,0.01,0.03,7253520.691059855
2,0.02,0.03,38649545.61883874
3,0.01,0.04,4730937.87481205
4,0.02,0.04,7252625.496870616
5,0.03,0.04,38646906.87271275
6,0.01,0.05,27802664.814103246
7,0.02,0.05,4731519.306407372
8,0.03,0.05,7251701.896914068
9,0.04,0.05,38644191.08707386
10,0.01,0.060000000000000005,73501408.78776878
11,0.02,0.060000000000000005,27804551.40130906
12,0.03,0.060000000000000005,4732114.02357281
13,0.04,0.060000000000000005,7250749.8988236
14,0.05,0.060000000000000005,38641398.27116201
15,0.01,0.07,139145413.37281615
16,0.02,0.07,73504445.75053805
17,0.03,0.07,27806486.847768314
18,0.04,0.07,4732722.03276654
19,0.05,0.07,7249769.510454853
20,0.060000000000000005,0.07,38638528.4344815
21,0.01,0.08,222312217.64816052
22,0.02,0.08,139149461.06315032
23,0.03,0.08,73507561.76704906
24,0.04,0.08,27808471.158910926
25,0.05,0.08,4733343.34063268
26,0.060000000000000005,0.08,7248760.739885945
27,0.07,0.08,38635581.58680155
28,0.01,0.09,320814800.8505714
29,0.02,0.09,222317150.1364615
30,0.03,0.09,139153613.2764656
31,0.04,0.09,73510756.84183422
32,0.05,0.09,27810504.340322718
33,0.060000000000000005,0.09,4733977.954001739
34,0.07,0.09,7247723.595417056
35,0.08,0.09,38632557.738154076
36,0.01,0.09999999999999999,432679895.51191574
37,0.02,0.09999999999999999,320820504.6429744
38,0.03,0.09999999999999999,222322208.47070974
39,0.04,0.09999999999999999,139157870.0165113
40,0.05,0.09999999999999999,73514030.97955334
41,0.060000000000000005,0.09999999999999999,27812586.39774336
42,0.07,0.09999999999999999,4734625.87989021
43,0.08,0.09999999999999999,7246658.085570445
44,0.09,0.09999999999999999,38629456.89883626
45,0.01,0.10999999999999999,556128271.9201956
46,0.02,0.10999999999999999,432686268.38639927
47,0.03,0.10999999999999999,320826351.97047496
48,0.04,0.10999999999999999,222327392.65396774
49,0.05,0.10999999999999999,139162231.28714007
50,0.060000000000000005,0.10999999999999999,73517384.18499577
51,0.07,0.10999999999999999,27814717.337068718
52,0.08,0.10999999999999999,4735287.125500871
53,0.09,0.10999999999999999,7245564.219091177
54,0.09999999999999999,0.10999999999999999,38626279.07940915
55,0.01,0.11999999999999998,689556814.7430811
56,0.02,0.11999999999999998,556135221.8704443
57,0.03,0.11999999999999998,432692799.3047823
58,0.04,0.11999999999999998,320832342.83554447
59,0.05,0.11999999999999998,222332702.68938863
60,0.060000000000000005,0.11999999999999998,139166697.09231168
61,0.07,0.11999999999999998,73520816.46307881
62,0.08,0.11999999999999998,27816897.16434885
63,0.09,0.11999999999999998,4735961.698222553
64,0.09999999999999999,0.11999999999999998,7244442.004945714
65,0.10999999999999999,0.11999999999999998,38623024.29069744
66,0.01,0.12999999999999998,831522228.9988431
67,0.02,0.12999999999999998,689564259.0200769
68,0.03,0.12999999999999998,556142341.5941615
69,0.04,0.12999999999999998,432699488.2690184
70,0.05,0.12999999999999998,320838477.2407228
71,0.060000000000000005,0.12999999999999998,222338138.58020788
72,0.07,0.12999999999999998,139171267.4360908
73,0.08,0.12999999999999998,73524327.81884722
74,0.09,0.12999999999999998,27819125.8857897
75,0.09999999999999999,0.12999999999999998,4736649.605630149
76,0.10999999999999999,0.12999999999999998,7243291.452323438
77,0.11999999999999998,0.12999999999999998,38619692.5437901
78,0.01,0.13999999999999999,980726227.4076536
79,0.02,0.13999999999999999,831530093.2411224
80,0.03,0.13999999999999999,689571882.3755648
81,0.04,0.13999999999999999,556149631.0928541
82,0.05,0.13999999999999999,432706335.28111804
83,0.060000000000000005,0.13999999999999999,320844755.18861866
84,0.07,0.13999999999999999,222343700.32974875
85,0.08,0.13999999999999999,139175942.3226476
86,0.09,0.13999999999999999,73527918.2574757
87,0.09999999999999999,0.13999999999999999,27821403.507751595
88,0.10999999999999999,0.13999999999999999,4737350.855484894
89,0.11999999999999998,0.13999999999999999,7242112.570635589
90,0.12999999999999998,0.13999999999999999,38616283.850040786
91,0.01,0.15,1136002064.6439517
92,0.02,0.15,980734444.8519995
93,0.03,0.15,831538143.7558672
94,0.04,0.15,689579684.8106639
95,0.05,0.15,556157090.3680713
96,0.060000000000000005,0.15,432713340.34314585
97,0.07,0.15,320851176.68191123
98,0.08,0.15,222349387.94142002
99,0.09,0.15,139180721.75625753
100,0.09999999999999999,0.15,73531587.784266
101,0.10999999999999999,0.15,27823730.03675029
102,0.11999999999999998,0.15,4738065.455733727
103,0.12999999999999998,0.15,7240905.369515615
104,0.13999999999999999,0.15,38612798.22106608
105,0.01,0.16,1296302296.2631168
106,0.02,0.16,1136010575.409091
107,0.03,0.16,980742853.9287032
108,0.04,0.16,831546380.5438635
109,0.05,0.16,689587666.3265252
110,0.060000000000000005,0.16,556164719.4214056
111,0.07,0.16,432720503.457219
112,0.08,0.16,320857741.7233467
113,0.09,0.16,222355201.41871643
114,0.09999999999999999,0.16,139185605.7413016
115,0.10999999999999999,0.16,73535336.40464905
116,0.11999999999999998,0.16,27826105.47945629
117,0.12999999999999998,0.16,4738793.41450991
118,0.13999999999999999,0.16,7239669.8588192
119,0.15,0.16,38609235.668747835
120,0.01,0.17,1460687651.2065475
121,0.02,0.17,1296311046.6996288
122,0.03,0.17,1136019281.5769506
123,0.04,0.17,980751454.638262
124,0.05,0.17,831554803.6059226
125,0.060000000000000005,0.17,689595826.9243362
126,0.07,0.17,556172518.2544917
127,0.08,0.17,432727824.62551165
128,0.09,0.17,320864450.3157408
129,0.09999999999999999,0.17,222361140.7652176
130,0.10999999999999999,0.17,139190594.2822659
131,0.11999999999999998,0.17,73539164.12418357
132,0.12999999999999998,0.17,27828529.84269515
133,0.13999999999999999,0.17,4739534.740132791
134,0.15,0.17,7238406.048623793
135,0.16,0.17,38605596.205231145
136,0.01,0.18000000000000002,1628316916.9016361
137,0.02,0.18000000000000002,1460696593.306898
138,0.03,0.18000000000000002,1296319994.9355233
139,0.04,0.18000000000000002,1136028183.1477847
140,0.05,0.18000000000000002,980760246.9811907
141,0.060000000000000005,0.18000000000000002,831563412.9428757
142,0.07,0.18000000000000002,689604166.6053095
143,0.08,0.18000000000000002,556180486.8690068
144,0.09,0.18000000000000002,432735303.8502518
145,0.09999999999999999,0.18000000000000002,320871302.46197915
146,0.10999999999999999,0.18000000000000002,222367205.98458916
147,0.11999999999999998,0.18000000000000002,139195687.38374257
148,0.12999999999999998,0.18000000000000002,73543070.94855674
149,0.13999999999999999,0.18000000000000002,27831003.133448113
150,0.15,0.18000000000000002,4740289.441107851
151,0.16,0.18000000000000002,7237113.949229496
152,0.17,0.18000000000000002,38601879.84292434
153,0.01,0.19000000000000003,1798437745.1605496
154,0.02,0.19000000000000003,1628326007.7647538
155,0.03,0.19000000000000003,1460705734.4199243
156,0.04,0.19000000000000003,1296329140.9708412
157,0.05,0.19000000000000003,1136037280.1218538
158,0.060000000000000005,0.19000000000000003,980769230.9580197
159,0.07,0.19000000000000003,831572208.5555782
160,0.08,0.19000000000000003,689612685.3706958
161,0.09,0.19000000000000003,556188625.2666695
162,0.09999999999999999,0.19000000000000003,432742941.1337222
163,0.10999999999999999,0.19000000000000003,320878298.16501415
164,0.11999999999999998,0.19000000000000003,222373397.08058262
165,0.12999999999999998,0.19000000000000003,139200885.0504291
166,0.13999999999999999,0.19000000000000003,73547056.88358441
167,0.15,0.19000000000000003,27833525.35885028
168,0.16,0.19000000000000003,4741057.526126171
169,0.17,0.19000000000000003,7235793.571158161
170,0.18000000000000002,0.19000000000000003,38598086.594501674
171,0.01,0.20000000000000004,1970378295.4291897
172,0.02,0.20000000000000004,1798446946.5059083
173,0.03,0.20000000000000004,1628335297.838212
174,0.04,0.20000000000000004,1460715074.5454893
175,0.05,0.20000000000000004,1296338484.8056288
176,0.060000000000000005,0.20000000000000004,1136046572.499432
177,0.07,0.20000000000000004,980778406.5692946
178,0.08,0.20000000000000004,831581190.4449118
179,0.09,0.20000000000000004,689621383.2217741
180,0.09999999999999999,0.20000000000000004,556196933.4492421
181,0.10999999999999999,0.20000000000000004,432750736.47826064
182,0.11999999999999998,0.20000000000000004,320885437.42787087
183,0.12999999999999998,0.20000000000000004,222379714.0570364
184,0.13999999999999999,0.20000000000000004,139206187.2871278
185,0.15,0.20000000000000004,73551121.93521011
186,0.16,0.20000000000000004,27836096.526192702
187,0.17,0.20000000000000004,4741839.004065425
188,0.18000000000000002,0.20000000000000004,7234444.925153874
189,0.19000000000000003,0.20000000000000004,38594216.47289964
190,0.01,0.21000000000000005,2143539639.5224037
191,0.02,0.21000000000000005,1970387573.15585
192,0.03,0.21000000000000005,1798456346.3913624
193,0.04,0.21000000000000005,1628344787.121725
194,0.05,0.21000000000000005,1460724613.683454
195,0.060000000000000005,0.21000000000000005,1296348026.439939
196,0.07,0.21000000000000005,1136056060.2807975
197,0.08,0.21000000000000005,980787773.8155794
198,0.09,0.21000000000000005,831590358.6117755
199,0.09999999999999999,0.21000000000000005,689630260.1598573
200,0.10999999999999999,0.21000000000000005,556205411.4185278
201,0.11999999999999998,0.21000000000000005,432758689.8862575
202,0.12999999999999998,0.21000000000000005,320892720.2536403
203,0.13999999999999999,0.21000000000000005,222386156.9178728
204,0.15,0.21000000000000005,139211594.09874645
205,0.16,0.21000000000000005,73555266.10950604
206,0.17,0.21000000000000005,27838716.6429208
207,0.18000000000000002,0.21000000000000005,4742633.883988854
208,0.19000000000000003,0.21000000000000005,7233068.022182758
209,0.20000000000000004,0.21000000000000005,38590269.49131942
210,0.01,0.22000000000000006,2317388858.873361
211,0.02,0.22000000000000006,2143548963.3088415
212,0.03,0.22000000000000006,1970397048.0144
213,0.04,0.22000000000000006,1798465944.8164945
214,0.05,0.22000000000000006,1628354475.6149998
215,0.060000000000000005,0.22000000000000006,1460734351.8336835
216,0.07,0.22000000000000006,1296357765.8738244
217,0.08,0.22000000000000006,1136065743.466243
218,0.09,0.22000000000000006,980797332.6974502
219,0.09999999999999999,0.22000000000000006,831599713.0570964
220,0.10999999999999999,0.22000000000000006,689639316.1862895
221,0.11999999999999998,0.22000000000000006,556214059.1763744
222,0.12999999999999998,0.22000000000000006,432766801.3601606
223,0.13999999999999999,0.22000000000000006,320900146.645483
224,0.15,0.22000000000000006,222392725.66710117
225,0.16,0.22000000000000006,139217105.4902992
226,0.17,0.22000000000000006,73559489.41267286
227,0.18000000000000002,0.22000000000000006,27841385.71663559
228,0.19000000000000003,0.22000000000000006,4743442.175145999
229,0.20000000000000004,0.22000000000000006,7231662.873432877
230,0.21000000000000005,0.22000000000000006,38586245.663225845
231,0.01,0.23000000000000007,2491452771.5876894
232,0.02,0.23000000000000007,2317398201.8143306
233,0.03,0.23000000000000007,2143558482.1952252
234,0.04,0.23000000000000007,1970406720.0043154
235,0.05,0.23000000000000007,1798475741.7808838
236,0.060000000000000005,0.23000000000000007,1628364363.3177414
237,0.07,0.23000000000000007,1460744288.9960394
238,0.08,0.23000000000000007,1296367703.1073442
239,0.09,0.23000000000000007,1136075622.0560675
240,0.09999999999999999,0.23000000000000007,980807083.2155001
241,0.10999999999999999,0.23000000000000007,831609253.7818229
242,0.11999999999999998,0.23000000000000007,689648551.3024471
243,0.12999999999999998,0.23000000000000007,556222876.7246705
244,0.13999999999999999,0.23000000000000007,432775070.9024708
245,0.15,0.23000000000000007,320907716.60662895
246,0.16,0.23000000000000007,222399420.3088162
247,0.17,0.23000000000000007,139222721.4669044
248,0.18000000000000002,0.23000000000000007,73563791.85103944
249,0.19000000000000003,0.23000000000000007,27844103.755092017
250,0.20000000000000004,0.23000000000000007,4744263.886972177
251,0.21000000000000005,0.23000000000000007,7230229.490314597
252,0.22000000000000006,0.23000000000000007,38582145.0023478
253,0.01,0.24000000000000007,2665312232.284198
254,0.02,0.24000000000000007,2491462109.864724
255,0.03,0.24000000000000007,2317407737.2998533
256,0.04,0.24000000000000007,2143568196.1809444
257,0.05,0.24000000000000007,1970416589.1250668
258,0.060000000000000005,0.24000000000000007,1798485737.2840998
259,0.07,0.24000000000000007,1628374450.2296495
260,0.08,0.24000000000000007,1460754425.1703868
261,0.09,0.24000000000000007,1296377838.1405632
262,0.09999999999999999,0.24000000000000007,1136085696.05058
263,0.10999999999999999,0.24000000000000007,980817025.3703401
264,0.11999999999999998,0.24000000000000007,831618980.7869273
265,0.12999999999999998,0.24000000000000007,689657965.5097374
266,0.13999999999999999,0.24000000000000007,556231864.0653462
267,0.15,0.24000000000000007,432783498.515743
268,0.16,0.24000000000000007,320915430.14037734
269,0.17,0.24000000000000007,222406240.8471989
270,0.18000000000000002,0.24000000000000007,139228442.033786
271,0.19000000000000003,0.24000000000000007,73568173.43106255
272,0.20000000000000004,0.24000000000000007,27846870.76620119
273,0.21000000000000005,0.24000000000000007,4745099.029088845
274,0.22000000000000006,0.24000000000000007,7228767.884460025
275,0.23000000000000007,0.24000000000000007,38577967.52267786
276,0.01,0.25000000000000006,2838596952.8761024
277,0.02,0.25000000000000006,2665321544.8666306
278,0.03,0.25000000000000006,2491471637.6954064
279,0.04,0.25000000000000006,2317417465.3292484
280,0.05,0.25000000000000006,2143578105.2653818
281,0.060000000000000005,0.25000000000000006,1970426655.3761134
282,0.07,0.25000000000000006,1798495931.3257098
283,0.08,0.25000000000000006,1628384736.3504214
284,0.09,0.25000000000000006,1460764760.3565853
285,0.09999999999999999,0.25000000000000006,1296388170.9735477
286,0.10999999999999999,0.25000000000000006,1136095965.4501011
287,0.11999999999999998,0.25000000000000006,980827159.1625934
288,0.12999999999999998,0.25000000000000006,831628894.0734029
289,0.13999999999999999,0.25000000000000006,689667558.8096023
290,0.15,0.25000000000000006,556241021.2003758
291,0.16,0.25000000000000006,432792084.2025881
292,0.17,0.25000000000000006,320923287.2500949
293,0.18000000000000002,0.25000000000000006,222413187.28651404
294,0.19000000000000003,0.25000000000000006,139234267.19627398
295,0.20000000000000004,0.25000000000000006,73572634.15932754
296,0.21000000000000005,0.25000000000000006,27849686.758028157
297,0.22000000000000006,0.25000000000000006,4745947.611303256
298,0.23000000000000007,0.25000000000000006,7227278.067723418
299,0.24000000000000007,0.25000000000000006,38573713.23847277
300,0.01,0.26000000000000006,3010980797.147316
301,0.02,0.26000000000000006,2838606221.249811
302,0.03,0.26000000000000006,2665331043.653304
303,0.04,0.26000000000000006,2491481355.0790024
304,0.05,0.26000000000000006,2317427385.9018264
305,0.060000000000000005,0.26000000000000006,2143588209.447906
306,0.07,0.26000000000000006,1970436918.756909
307,0.08,0.26000000000000006,1798506323.905272
308,0.09,0.26000000000000006,1628395221.6797533
309,0.09999999999999999,0.26000000000000006,1460775294.5544987
310,0.10999999999999999,0.26000000000000006,1296398701.6063714
311,0.11999999999999998,0.26000000000000006,1136106430.2549586
312,0.12999999999999998,0.26000000000000006,980837484.5929012
313,0.13999999999999999,0.26000000000000006,831638993.6422691
314,0.15,0.26000000000000006,689677331.2035127
315,0.16,0.26000000000000006,556250348.1317761
316,0.17,0.26000000000000006,432800827.9656714
317,0.18000000000000002,0.26000000000000006,320931287.939219
318,0.19000000000000003,0.26000000000000006,222420259.63111514
319,0.20000000000000004,0.26000000000000006,139240196.95980322
320,0.21000000000000005,0.26000000000000006,73577174.04254793
321,0.22000000000000006,0.26000000000000006,27852551.738793645
322,0.23000000000000007,0.26000000000000006,4746809.643608755
323,0.24000000000000007,0.26000000000000006,7225760.052180935
324,0.25000000000000006,0.26000000000000006,38569382.16425235
325,0.01,0.2700000000000001,3182177506.2507653
326,0.02,0.2700000000000001,3010990005.0686464
327,0.03,0.2700000000000001,2838615672.1871843
328,0.04,0.2700000000000001,2665340728.643438
329,0.05,0.2700000000000001,2491491262.0147567
330,0.060000000000000005,0.2700000000000001,2317437499.016876
331,0.07,0.2700000000000001,2143598508.7278738
332,0.08,0.2700000000000001,1970447379.2668948
333,0.09,0.2700000000000001,1798516915.0223353
334,0.09999999999999999,0.2700000000000001,1628405906.217331
335,0.10999999999999999,0.2700000000000001,1460786027.7639916
336,0.11999999999999998,0.2700000000000001,1296409430.0391092
337,0.12999999999999998,0.2700000000000001,1136117090.46549
