,I_t
0,404.0
1,344.2662394850679
2,293.364464470965
3,249.98881430039825
4,213.02650744322193
5,181.5292936196502
6,154.68912689376924
7,131.8174356422521
8,112.32745757927752
9,95.71918665119759
10,81.56654562075921
11,69.50645525968136
12,59.22951972496547
13,50.47208915673431
14,43.00949586735181
15,36.65029059949748
16,31.231330987158497
17,26.61359621635961
18,22.678620512757174
19,19.32545395893016
20,16.468072672591653
21,14.03317190508334
22,11.958285443152032
23,10.190183068161465
24,8.68350496032299
25,7.399598014239752
26,6.305524211996909
27,5.3732156140844465
28,4.578754289849351
29,3.9017587144377472
30,3.324860890534386
31,2.8332607807080885
32,2.414346619538355
33,2.057371364812551
34,1.7531769873040772
35,1.4939595259177993
36,1.273068880805008
37,1.0848382082361328
38,0.9244385404383707
39,0.7877549007397736
40,0.671280735813141
41,0.5720279567294841
42,0.4874502809673652
43,0.4153779087540669
44,0.35396185789140666
45,0.30162652900280534
46,0.2570292842857376
47,0.2190260027818139
48,0.18664172850144123
49,0.15904565839475593
50,0.135529828497199
51,0.11549095145300513
52,0.09841493946696714
53,0.08386371562821442
54,0.07146397525683214
55,0.060897608951050335
56,0.05189354164286412
57,0.044220778296964906
58,0.037682477843718615
59,0.032110903315779045
60,0.027363118636509344
61,0.023317321663379006
62,0.01986971941232066
63,0.016931865298423776
64,0.014428390081150298
65,0.012295068302558245
66,0.010477170613931759
67,0.00892805972054624
68,0.00760799392420387
69,0.006483107568996149
70,0.0055245422341177
71,0.004707706384898996
72,0.004011644488759753
73,0.003418499411054876
74,0.002913054298835797
75,0.0024823421997744767
76,0.0021153134012104895
77,0.0018025519550637322
78,0.0015360341161951368
79,0.0013089224970671948
80,0.0011153906578406797
81,0.0009504736318504863
82,0.0008099405517632492
83,0.0006901861087018023
84,0.0005881380597722907
85,0.0005011784111438337
86,0.0004270762546703862
87,0.00036393053501049364
88,0.0003101212789628035
89,0.0002642680358292877
90,0.00022519446261359618
91,0.00019189814550476224
92,0.00016352488343087518
93,0.00013934677393960388
94,0.00011874353920932893
95,0.00010118661311864109
96,8.622558113559374e-05
97,7.347662514856104e-05
98,6.26126767963705e-05
99,5.335502668610969e-05
100,4.546617423710747e-05
101,3.8743734717261e-05
102,3.301524715964298e-05
103,2.813374995897588e-05
104,2.3974010642019205e-05
105,2.0429313088434522e-05
106,1.7408719779817796e-05
107,1.4834738841209019e-05
108,1.2641336024146103e-05
109,1.0772240629640242e-05
110,9.179501910337862e-06
111,7.822258917057869e-06
112,6.66569223070615e-06
113,5.6801306867515475e-06
114,4.840290175707473e-06
115,4.12462499141e-06
116,3.5147750862431165e-06
117,2.9950950529086095e-06
118,2.5522527489934335e-06
119,2.17488726724003e-06
120,1.8533174769106595e-06
121,1.5792936590140123e-06
122,1.3457858637147577e-06
123,1.1468035603367208e-06
124,9.772419531668744e-07
125,8.327510203656875e-07
126,7.096239162397847e-07
127,6.047018738906583e-07
128,5.152931685624223e-07
129,4.391040627320982e-07
130,3.7417996137178997e-07
131,3.188552677491762e-07
132,2.7171065334089214e-07
133,2.315366456388902e-07
134,1.9730259971238634e-07
135,1.681302575056721e-07
136,1.432712165482379e-07
137,1.220877300477553e-07
138,1.0403634580149654e-07
139,8.865396419029881e-08
140,7.554595757958395e-08
141,6.437604633635573e-08
142,5.485767173623856e-08
143,4.674664443661864e-08
144,3.9834879915986105e-08
145,3.3945060165174366e-08
146,2.8926084678741358e-08
147,2.4649194043855e-08
148,2.1004666679211773e-08
149,1.789900398040717e-08
150,1.5252531658010303e-08
151,1.2997355731819575e-08
152,1.1075620743310772e-08
153,9.438025501551974e-09
154,8.042558284757438e-09
155,6.853419049681968e-09
156,5.840100998653847e-09
157,4.976607942288364e-09
158,4.240787379697094e-09
159,3.613762186685042e-09
160,3.0794463321684942e-09
161,2.6241321987501566e-09
162,2.2361389203585425e-09
163,1.905512715222145e-09
164,1.623771526364328e-09
165,1.3836874184931171e-09
166,1.1791011487822869e-09
167,1.00476415444593e-09
168,8.562039033733921e-10
169,7.296091534595872e-10
170,6.21732177013757e-10
171,5.298054418606969e-10
172,4.514706116279991e-10
173,3.8471804375567745e-10
174,3.2783523307858263e-10
175,2.793628783264017e-10
176,2.3805744444833587e-10
177,2.0285926031682315e-10
178,1.7286533337217085e-10
179,1.47306183780823e-10
180,1.255261037986861e-10
181,1.0696633590293183e-10
182,9.115073813530254e-11
183,7.767356890816685e-11
184,6.618907789837306e-11
185,5.6402635988266854e-11
186,4.806317669675726e-11
187,4.095675518896425e-11
188,3.490105962392463e-11
189,2.9740734031609844e-11
190,2.53433927299051e-11
191,2.1596224033325924e-11
192,1.8403096123245478e-11
193,1.5682090832119197e-11
194,1.3363402072121893e-11
195,1.1387544993390352e-11
196,9.703829928683661e-12
197,8.269061974242238e-12
198,7.0464328452152124e-12
199,6.00457657673775e-12
