,I_t
0,13569.0
1,12277.087520929548
2,11108.101574080047
3,10050.359609438172
4,9093.2868069409
5,8227.311504216757
6,7443.770412191112
7,6734.822717750359
8,6093.372252746192
9,5512.996982112775
10,4987.885131208617
11,4512.77733411436
12,4082.914240936946
13,3693.9890735917706
14,3342.1046664397177
15,3023.734570906322
16,2735.687842144981
17,2475.0771612420303
18,2239.2899786939265
19,2025.9623941896537
20,1832.9555143583593
21,1658.3340543270801
22,1500.346970891742
23,1357.4099350344745
24,1228.089469603405
25,1111.0885943739954
26,1005.2338355860129
27,909.463470536629
28,822.816890035029
29,744.4249726032285
30,673.5013743472227
31,609.3346475183471
32,551.2811090243988
33,498.7583876133036
34,451.2395852113328
35,408.2479940188731
36,369.35231650928813
37,334.16234049474457
38,302.3250259662463
39,273.5209645282062
40,247.4611759712157
41,223.88420989699074
42,202.55352336010495
43,183.2551082522596
44,165.79534465386303
45,149.99905863939568
46,135.70776506989074
47,122.77807775822177
48,111.08027106918968
49,100.49697853334028
50,90.92201542614191
51,82.25931350629787
52,74.4219572309594
53,67.33131178266271
54,60.91623416309817
55,55.11235944152864
56,49.86145499913048
57,45.11083629227197
58,40.81283827458839
59,36.92433717583406
60,33.406317840475594
61,30.223482285892842
62,27.343895553450555
63,24.738665299734016
64,22.381651913653474
65,20.249206251305228
66,18.319932357499795
67,16.574472793505887
68,14.99531441732513
69,13.566612667979445
70,12.274032590917692
71,11.104605009591351
72,10.046596400194764
73,9.089391164037012
74,8.223385116388803
75,7.439889123175572
76,6.731041918696361
77,6.089731229657515
78,5.509522414145067
79,4.984593899555399
80,4.509678771716773
81,4.080011929148822
82,3.6912822722421024
83,3.3395894476554173
84,3.0214047139316027
85,2.733535535681311
86,2.4730935510937444
87,2.237465591378695
88,2.0242874613650934
89,1.8314202181847683
90,1.6569287100342593
91,1.4990621596836633
92,1.3562365979172368
93,1.227018970651574
94,1.1101127602698921
95,1.0043449769037456
96,0.9086543891387937
97,0.822080876056968
98,0.7437557937782894
99,0.6728932598445576
100,0.6087822679963083
101,0.5507795542261863
102,0.4983031425298364
103,0.45082650559517395
104,0.4078732818409033
105,0.3690124957973056
106,0.33385423387262514
107,0.3020457321175197
108,0.2732678367338451
109,0.24723180181399698
110,0.2236763921806594
111,0.20236526225805285
112,0.18308458467535865
113,0.1656409048087017
114,0.14985919973504533
115,0.13558112212233597
116,0.12266341143580779
117,0.11097645651913794
118,0.10040299512797593
119,0.09083693736749379
120,0.08218230122880582
121,0.07435224954386058
122,0.06726821869599933
123,0.06085913034401396
124,0.055060678250460966
125,0.04981468305855395
126,0.04506850854372506
127,0.04077453348275813
128,0.03688967384144032
129,0.033374950486554825
130,0.030195098084809968
131,0.027318211264553225
132,0.02471542448999855
133,0.02236062243595299
134,0.02023017795705858
135,0.01830271502243757
136,0.016558894237122042
137,0.014981218798275606
138,0.01355385893924945
139,0.012262493100014525
140,0.011094164230337388
141,0.010037149783903139
142,0.009080844098958374
143,0.008215651985328483
144,0.00743289245010386
145,0.006724711596016992
146,0.0060840038185674735
147,0.0055043405112183445
148,0.0049799055633201195
149,0.004505437003574399
150,0.0040761742035108585
151,0.0036878101112383403
152,0.0033364480362025615
153,0.0030185625513459245
154,0.002730964120377284
155,0.002470767095235802
156,0.002235360762648195
157,0.0020223831492720747
158,0.0018296973225966247
159,0.0016553699498133053
160,0.0014976518995248335
161,0.0013549606916577193
162,0.0012258646194877772
163,0.0011090683844653425
164,0.0010034000997057545
165,0.000907799531743309
166,0.0008213074625711256
167,0.0007430560652298759
168,0.000672260196377868
169,0.0006082095184756011
170,0.0005502613725419332
171,0.0004978343299699353
172,0.0004504023587039226
173,0.00040748954524340715
174,0.00036866531951666335
175,0.0003335401347121901
176,0.00030176155872121995
177,0.00027301073797436675
178,0.00024699919819195815
179,0.000223465949948056
180,0.00020217487000654815
181,0.0001829123321546802
182,0.00016548506376275635
183,0.00014971820656358218
184,0.00013545356219428392
185,0.00012254800489696935
186,0.00011087204545190127
187,0.00010030853193426152
188,9.07514742584164e-05
189,8.210498071562896e-05
190,7.428229583486132e-05
191,6.720492991294595e-05
192,6.0801871480178084e-05
193,5.5008874799523056e-05
194,4.976781525048948e-05
195,4.5026106129846867e-05
196,4.073617101759841e-05
197,3.685496641413949e-05
198,3.334354985893319e-05
199,3.016668919737777e-05
