,I_t
0,119.0
1,117.80936616811908
2,116.63063559128058
3,115.46368945549352
4,114.308410128985
5,113.16468115051153
6,112.03238721778435
7,110.91141417600791
8,109.8016490065301
9,108.70297981560344
10,107.61529582325603
11,106.53848735227129
12,105.47244581727539
13,104.41706371393134
14,103.37223460823893
15,102.33785312593903
16,101.31381494202188
17,100.30001677033783
18,99.29635635330993
19,98.30273245174718
20,97.31904483475743
21,96.34519426975939
22,95.38108251259219
23,94.42661229772204
24,93.48168732854487
25,92.54621226778393
26,91.62009272798177
27,90.70323526208522
28,89.79554735412299
29,88.89693740997457
30,88.00731474822982
31,87.12658959113826
32,86.25467305564723
33,85.39147714452805
34,84.53691473758937
35,83.69089958297681
36,82.85334628855817
37,82.02417031339323
38,81.20328795928741
39,80.39061636242853
40,79.58607348510579
41,78.78957810751015
42,78.0010498196155
43,77.22040901313952
44,76.44757687358388
45,75.68247537235263
46,74.92502725894818
47,74.17515605324427
48,73.43278603783483
49,72.69784225045838
50,71.97025047649696
51,71.249937241549
52,70.53682980407538
53,69.83085614811795
54,69.13194497608984
55,68.44002570163693
56,67.75502844256954
57,67.07688401386405
58,66.40552392073332
59,65.74088035176567
60,65.08288617213147
61,64.43147491685674
62,63.786580784163235
63,63.14813862887415
64,62.516083955885065
65,61.89035291369927
66,61.2708822880269
67,60.65760949544742
68,60.0504725771346
69,59.44941019264354
70,58.854361613759075
71,58.26526671840494
72,57.682065984613224
73,57.10470048455333
74,56.533111878620026
75,55.96724240957996
76,55.40703489677602
77,54.85243273038905
78,54.30337986575631
79,53.759820817746146
80,53.2217006551883
81,52.68896499535936
82,52.16155999852276
83,51.63943236252284
84,51.122529317432395
85,50.61079862025325
86,50.104188549669246
87,49.60264790085125
88,49.10612598031355
89,48.61457260082125
90,48.12793807634804
91,47.646173217084
92,47.169229324492804
93,46.69705818641792
94,46.2296120722373
95,45.766843728066114
96,45.30870637200698
97,44.85515368944736
98,44.4061398284035
99,43.96161939491056
100,43.52154744845847
101,43.08587949747305
102,42.6545714948419
103,42.22757983348472
104,41.804861341967545
105,41.38637328016051
106,40.97207333493867
107,40.561919615925504
108,40.15587065127861
109,39.753885383517314
110,39.35592316539159
111,38.96194375579205
112,38.57190731570053
113,38.18577440418083
114,37.80350597440935
115,37.42506336974501
116,37.05040831983836
117,36.67950293677917
118,36.31230971128241
119,35.94879150891201
120,35.58891156634224
121,35.23263348765613
122,34.87992124068074
123,34.53073915335878
124,34.18505191015634
125,33.842824548506314
126,33.50402245528711
127,33.168611363336424
128,32.836557347999666
129,32.50782682371262
130,32.1823865406182
131,31.860203581216712
132,31.54124535704954
133,31.225479605415703
134,30.91287438612114
135,30.603398078260284
136,30.29701937702967
137,29.993707290573205
138,29.693431136858845
139,29.396160540586322
140,29.101865430125656
141,28.810516034486106
142,28.52208288031528
143,28.236536788928127
144,27.953848873365448
145,27.67399053548173
146,27.396933463061934
147,27.122649626966986
148,26.851111278307656
149,26.582290945646616
150,26.316161432228316
151,26.05269581323644
152,25.791867433078682
153,25.53364990269852
154,25.278017096913807
155,25.024943151781816
156,24.77440246199056
157,24.526369678276065
158,24.280819704865372
159,24.037727696945016
160,23.797069058154698
161,23.558819438105953
162,23.322954729925502
163,23.089451067823106
164,22.85828482468361
165,22.629432609683036
166,22.402871265928365
167,22.17857786812088
168,21.95652972024277
169,21.736704353266795
170,21.519079522888777
171,21.303633207282676
172,21.090343604878054
173,20.879189132159684
174,20.67014842148908
175,20.46320031894777
176,20.25832388220204
177,20.055498378388968
178,19.854703282023547
179,19.655918272926655
180,19.459123234173695
181,19.26429825006368
182,19.07142360410857
183,18.88047977704267
184,18.691447444851846
185,18.504307476822433
186,18.319040933609575
187,18.135629065324835
188,17.95405330964287
189,17.77429528992701
190,17.59633681337352
191,17.420159869174352
192,17.245746626698267
193,17.073079433690065
194,16.902140814487794
195,16.732913468257742
196,16.565380267247033
197,16.39952425505365
198,16.235328644913753
199,16.072776818006034
