,I_t
0,1537.0
1,1491.4930883215925
2,1447.3321069768142
3,1404.4773311508761
4,1362.8902036537352
5,1322.5333008834227
6,1283.370299764962
7,1245.3659456378928
8,1208.4860210661
9,1172.6973155443293
10,1137.9675960764214
11,1104.265578600953
12,1071.560900240596
13,1039.8240923521348
14,1009.0265543546748
15,979.1405283141821
16,950.1390742630585
17,921.9960462340329
18,894.6860689881939
19,868.1845154175364
20,842.4674846029143
21,817.5117805088116
22,793.2948912968445
23,769.7949692403968
24,746.9908112232712
25,724.8618398057044
26,703.3880848415497
27,682.5501656308735
28,662.3292735926489
29,642.7071554426462
30,623.6660968620367
31,605.1889066426228
32,587.2589012950011
33,569.8598901063467
34,552.9761606348715
35,536.5924646283804
36,520.6940043546927
37,505.26641933204206
38,490.2957734479035
39,475.7685424550169
40,461.6716018336971
41,447.9922150098241
42,434.7180219182111
43,421.83702790133486
44,409.3375929337011
45,397.2084211623905
46,385.438550754601
47,374.0173440432636
48,362.934477962062
49,352.1799347614342
50,341.7439929973765
51,331.61721878509985
52,321.79045730982114
53,312.2548245871898
54,303.00169946606604
55,294.0227158665773
56,285.30975524658055
57,276.8549392898583
58,268.65062280956647
59,260.6893868606401
60,252.96403205504393
61,245.46757207393105
62,238.19322737094615
63,231.13441906107363
64,224.28476298959566
65,217.63806397588093
66,211.1883102268786
67,204.9296679153403
68,198.85647591793753
69,192.9632407085823
70,187.244631402395
71,181.6954749458957
72,176.31075144912464
73,171.08558965552143
74,166.0152625455153
75,161.09518306989526
76,156.32090000914488
77,151.68809395503706
78,147.1925734108921
79,142.83027100700804
80,138.59723982787352
81,134.48964984787315
82,130.50378447229065
83,126.63603718050949
84,122.88290826840091
85,119.24100168697703
86,115.70702197447307
87,112.27777127910525
88,108.95014646983165
89,105.72113633252187
90,102.58781884901717
91,99.54735855663696
92,96.59700398575882
93,93.73408517316899
94,90.95601124894827
95,88.26026809472327
96,85.64441607117726
97,83.10608781277631
98,80.64298608772684
99,78.2528817212388
100,75.93361158022533
101,73.68307661762505
102,71.49923997458585
103,69.38012513880159
104,67.32381415734294
105,65.32844590237254
106,63.39221438818208
107,61.51336713803503
108,59.69020359934308
109,57.92107360574814
110,56.2043758847235
111,54.53855660934871
112,52.92210799295255
113,51.35356692535663
114,49.83151364948996
115,48.354570477180616
116,46.92140054296626
117,45.53070659479917
118,44.18122982055477
119,42.871748709284674
120,41.60107794618672
121,40.36806734029464
122,39.17160078391946
123,38.01059524290346
124,36.883999776775
125,35.79079458791962
126,34.72999009890903
127,33.70062605715457
128,32.70177066607688
129,31.73251974200691
130,30.791995896056896
131,29.87934774022233
132,28.993749116997726
133,28.134398351810308
134,27.300517527596178
135,26.491351780863596
136,25.706168618607332
137,24.94425725545684
138,24.20492797045926
139,23.487511482916013
140,22.791358346708847
141,22.115838362567978
142,21.460340007751075
143,20.824269882617617
144,20.207052173598317
145,19.60812813207419
146,19.02695556869414
147,18.463008362673953
148,17.915775985632965
149,17.38476303953798
150,16.869488808336627
151,16.36948682287473
152,15.884304438704303
153,15.413502426400365
154,14.956654574016133
155,14.513347301317056
156,14.083179285444821
157,13.665761097672785
158,13.260714850924327
159,12.867673857735285
160,12.486282298351156
161,12.116194898658806
162,11.757076617661411
163,11.408602344213921
164,11.070456602744704
165,10.742333267697196
166,10.423935286433231
167,10.114974410347342
168,9.815170933948846
169,9.524253441675604
170,9.241958562210433
171,8.968030730077892
172,8.70222195430573
173,8.444291593941713
174,8.194006140222726
175,7.951139005199016
176,7.71547031662238
177,7.486786718912669
178,7.264881180022525
179,7.04955280402559
180,6.840606649258614
181,6.63785355185288
182,6.441109954495284
183,6.250197740264099
184,6.06494407138906
185,5.885181232789857
186,5.710746480251451
187,5.5414818930988154
188,5.377234231237768
189,5.217854796432539
190,5.063199297694506
191,4.9131277206603
192,4.767504200841032
193,4.626196900627971
194,4.489077889943317
195,4.3560230304280845
196,4.226911863062263
197,4.101627499115544
198,3.980056514329931
199,3.8620888462384415
