,I_t
0,736.0
1,633.4811660842852
2,545.2423746811355
3,469.29453163374825
4,403.92560747454957
5,347.6620445607496
6,299.2355398828472
7,257.5544547584788
8,221.67920692403442
9,190.80109030834623
10,164.2240450401469
11,141.3489667456662
12,121.66020143384662
13,104.71392153454917
14,90.12812106039331
15,77.57400436143926
16,66.76857435652985
17,57.46825316391912
18,49.463391326337806
19,42.573541856495154
20,36.643392569731
21,31.53926500975497
22,27.146101045649218
23,23.36486921148107
24,20.110332321782877
25,17.309126040099372
26,14.898105087361063
27,12.822919810025414
28,11.036791020737574
29,9.499455493755905
30,8.176258344316942
31,7.037371832197681
32,6.0571229796092965
33,5.213414846468
34,4.4872284173295744
35,3.862193871436278
36,3.3242215713709773
37,2.8611844520006047
38,2.4626446500652768
39,2.1196182120497484
40,1.8243725763411305
41,1.5702522644804593
42,1.3515288522100024
43,1.163271838337566
44,1.0012375005212877
45,0.8617732325426918
46,0.7417352066221822
47,0.6384175047065724
48,0.5494911211938135
49,0.4729514620837337
50,0.40707315707151803
51,0.35037116595028117
52,0.30156730257649705
53,0.2595614217756939
54,0.223406619678632
55,0.19228788844963052
56,0.16550374423821748
57,0.1424504142081946
58,0.12260822618537608
59,0.1055298941170747
60,0.09083043527212539
61,0.07817849189321638
62,0.06728886167270538
63,0.05791606867260812
64,0.049848829763319516
65,0.04290529184256696
66,0.03692893247115719
67,0.031785031516934986
68,0.027357634270138168
69,0.023546937572167255
70,0.020267040035429965
71,0.017444005639325046
72,0.015014197051609468
73,0.012922841104589355
74,0.011122794088849544
75,0.00957347903155833
76,0.008239971003290117
77,0.007092209834193357
78,0.00610432249241472
79,0.0052540398497160894
80,0.004522194686913539
81,0.003892289623089573
82,0.0033501252287638237
83,0.0028834799398846215
84,0.0024818345572069868
85,0.0021361351206741056
86,0.0018385888134753742
87,0.001582488295014793
88,0.0013620605028729375
89,0.0011723365154300476
90,0.0010090395415708467
91,0.0008684885125155495
92,0.00074751510252734
93,0.0006433923079626862
94,0.0005537729746810191
95,0.0004766368880879591
96,0.0004102452331066427
97,0.0003531013975059042
98,0.00030391723500712076
99,0.00026158402766680925
100,0.00022514749296395387
101,0.00019378627219748083
102,0.00016679341527559618
103,0.00014356044452388787
104,0.0001235636382757834
105,0.00010635222504767399
106,9.153822216974846e-05
107,7.878768981318544e-05
108,6.781320326046466e-05
109,5.8367373727405514e-05
110,5.02372716821766e-05
111,4.3239626950763736e-05
112,3.721669740883922e-05
113,3.2032713131366073e-05
114,2.7570815843339394e-05
115,2.373042468023117e-05
116,2.042496887665249e-05
117,1.7579936273106722e-05
118,1.5131193649933496e-05
119,1.302354102511927e-05
120,1.1209467326704273e-05
121,9.648079389936878e-06
122,8.30418013644303e-06
123,7.14747515556525e-06
124,6.151889802489832e-06
125,5.29498141906943e-06
126,4.5574334275206415e-06
127,3.922619892768729e-06
128,3.376230737728152e-06
129,2.9059491630565802e-06
130,2.5011739997224023e-06
131,2.1527807356090197e-06
132,1.85291582917609e-06
133,1.5948196735605032e-06
134,1.372674220343074e-06
135,1.1814718280893992e-06
136,1.0169023792258836e-06
137,8.752561206199286e-07
138,7.533400376797426e-07
139,6.484058768641922e-07
140,5.580881940735955e-07
141,4.803510323975095e-07
142,4.1344202722003075e-07
143,3.558529041119115e-07
144,3.0628547904610833e-07
145,2.636223945077084e-07
146,2.2690193182653553e-07
147,1.9529633194765764e-07
148,1.6809313594283484e-07
149,1.4467912463747246e-07
150,1.245264953173571e-07
151,1.0718096390809531e-07
152,9.225152442451506e-08
153,7.940163484575752e-08
154,6.834163072652288e-08
155,5.882219553077588e-08
156,5.062874049503782e-08
157,4.3576567331166256e-08
158,3.750670472542728e-08
159,3.22823247794984e-08
160,2.7785658612192154e-08
161,2.391534159285798e-08
162,2.0584128362252244e-08
163,1.771692613247941e-08
164,1.524910193230971e-08
165,1.3125025639502928e-08
166,1.1296815956919563e-08
167,9.723261063994814e-09
168,8.368889612713263e-09
169,7.203171126313934e-09
170,6.1998277759743305e-09
171,5.336242021423772e-09
172,4.592946762417738e-09
173,3.953186507979101e-09
174,3.4025396712069766e-09
175,2.9285934753570918e-09
176,2.520664142870007e-09
177,2.169556059799613e-09
178,1.8673544866845692e-09
179,1.6072471431151046e-09
180,1.3833706441234601e-09
181,1.1906783267403849e-09
182,1.0248264872409405e-09
183,8.820764646198233e-10
184,7.592103630448829e-10
185,6.534585134897262e-10
186,5.624370393729187e-10
187,4.840941187975626e-10
188,4.1666373202531363e-10
189,3.586258515523542e-10
190,3.086721773850899e-10
191,2.656766451141995e-10
192,2.2867004197491307e-10
193,1.9681815868433586e-10
194,1.6940298455073625e-10
195,1.458065219516807e-10
196,1.2549685532416756e-10
197,1.0801616063151353e-10
198,9.297038501430932e-11
199,8.002036398234272e-11
