,beta,gamma,sse
0,0.02,0.01,237.04058033359945
1,0.03,0.01,2726.8693904025254
2,0.03,0.02,236.98956958817612
3,0.04,0.01,8684.251540719306
4,0.04,0.02,2726.6315321891443
5,0.04,0.03,236.93855573933553
6,0.05,0.01,18546.95843733359
7,0.05,0.02,8683.802898457801
8,0.05,0.03,2726.393622041399
9,0.05,0.04,236.8875387949551
10,0.060000000000000005,0.01,32799.16427763257
11,0.060000000000000005,0.02,18546.272514988057
12,0.060000000000000005,0.03,8683.35414719711
13,0.060000000000000005,0.04,2726.1556599685687
14,0.060000000000000005,0.05,236.83651876292294
15,0.07,0.01,51976.159236726555
16,0.07,0.02,32798.211757260025
17,0.07,0.03,18545.586417212613
18,0.07,0.04,8682.905286948091
19,0.07,0.05,2725.9176459797536
20,0.07,0.060000000000000005,236.78549565111925
21,0.08,0.01,76669.53690653888
22,0.08,0.02,51974.90768928766
23,0.08,0.03,32797.25898438161
24,0.08,0.04,18544.900144020045
25,0.08,0.05,8682.456317721419
26,0.08,0.060000000000000005,2725.6795800843065
27,0.08,0.07,236.7344694674373
28,0.09,0.01,107532.90374916371
29,0.09,0.02,76667.95047323004
30,0.09,0.03,51973.655800174834
31,0.09,0.04,32796.30595901181
32,0.09,0.05,18544.21369542266
33,0.09,0.060000000000000005,8682.007239527975
34,0.09,0.07,2725.4414622913723
35,0.09,0.08,236.68344021976972
36,0.09999999999999999,0.01,145288.16315256903
37,0.09999999999999999,0.02,107530.94279024955
38,0.09999999999999999,0.03,76666.3635953524
39,0.09999999999999999,0.04,51972.40356940456
40,0.09999999999999999,0.05,32795.352681165044
41,0.09999999999999999,0.060000000000000005,18543.527071433065
42,0.09999999999999999,0.07,8681.558052378356
43,0.09999999999999999,0.08,2725.2032926102784
44,0.09999999999999999,0.09,236.63240791600407
45,0.10999999999999999,0.01,190732.43199247873
46,0.10999999999999999,0.02,145285.7838603771
47,0.10999999999999999,0.03,107528.98126829698
48,0.10999999999999999,0.04,76664.77627292495
49,0.10999999999999999,0.05,51971.150996993776
50,0.10999999999999999,0.060000000000000005,32794.399150855825
51,0.10999999999999999,0.07,18542.84027206379
52,0.10999999999999999,0.08,8681.10875628346
53,0.10999999999999999,0.09,2724.965071050168
54,0.10999999999999999,0.09999999999999999,236.581372564036
55,0.11999999999999998,0.01,244745.65345894702
56,0.11999999999999998,0.02,190729.58596487748
57,0.11999999999999998,0.03,145283.4038690162
58,0.11999999999999998,0.04,107527.01918332871
59,0.11999999999999998,0.05,76663.1885059672
60,0.11999999999999998,0.060000000000000005,51969.89808295912
61,0.11999999999999998,0.07,32793.44536809859
62,0.11999999999999998,0.08,18542.153297327368
63,0.11999999999999998,0.09,8680.659351253942
64,0.11999999999999998,0.09999999999999999,2724.726797620353
65,0.11999999999999998,0.10999999999999999,236.53033417176633
66,0.12999999999999998,0.01,308298.9763544581
67,0.12999999999999998,0.02,244742.28722924364
68,0.12999999999999998,0.03,190726.7390819572
69,0.12999999999999998,0.04,145281.0231785121
70,0.12999999999999998,0.05,107525.05653536675
71,0.12999999999999998,0.060000000000000005,76661.6002944982
72,0.12999999999999998,0.07,51968.644827317316
73,0.12999999999999998,0.08,32792.4913329081
74,0.12999999999999998,0.09,18541.466147236097
75,0.12999999999999998,0.09999999999999999,8680.209837300716
76,0.12999999999999998,0.10999999999999999,2724.4884723300197
77,0.12999999999999998,0.11999999999999998,236.47929274708278
78,0.13999999999999999,0.01,382463.9781725807
79,0.13999999999999999,0.02,308295.03087322356
80,0.13999999999999999,0.03,244738.919965386
81,0.13999999999999999,0.04,190723.891343747
82,0.13999999999999999,0.05,145278.6417888904
83,0.13999999999999999,0.060000000000000005,107523.09332443328
84,0.13999999999999999,0.07,76660.01163853746
85,0.13999999999999999,0.08,51967.39123008505
86,0.13999999999999999,0.09,32791.53704529848
87,0.13999999999999999,0.09999999999999999,18540.77882180269
88,0.13999999999999999,0.10999999999999999,8679.760214434536
89,0.13999999999999999,0.11999999999999998,2724.2500951884513
90,0.13999999999999999,0.12999999999999998,236.4282482978974
91,0.15,0.01,468422.8170887178
92,0.15,0.02,382459.38823645463
93,0.15,0.03,308291.0841533035
94,0.15,0.04,244735.55166740692
95,0.15,0.05,190721.0427502757
96,0.15,0.060000000000000005,145276.2597001764
97,0.15,0.07,107521.12955055054
98,0.15,0.08,76658.42253810402
99,0.15,0.09,51966.13729127925
100,0.15,0.09999999999999999,32790.58250528437
101,0.15,0.10999999999999999,18540.091321039603
102,0.15,0.11999999999999998,8679.310482666036
103,0.15,0.12999999999999998,2724.011666204943
104,0.15,0.13999999999999999,236.3772008321143
105,0.16,0.01,567479.406610373
106,0.16,0.02,468417.51071072114
107,0.16,0.03,382454.79682801594
108,0.16,0.04,308287.1361947364
109,0.16,0.05,244732.1823353394
110,0.16,0.060000000000000005,190718.1933015729
111,0.16,0.07,145273.87691239564
112,0.16,0.08,107519.16521374084
113,0.16,0.09,76656.83299321745
114,0.16,0.09999999999999999,51964.88301091667
115,0.16,0.10999999999999999,32789.6277128803
116,0.16,0.11999999999999998,18539.403644959435
117,0.16,0.12999999999999998,8678.860642006137
118,0.16,0.13999999999999999,2723.7731853886125
119,0.16,0.15,236.32615035762535
120,0.17,0.01,681071.7161241723
121,0.17,0.02,567473.304325688
122,0.17,0.03,468412.2025938468
123,0.17,0.04,382450.20394730906
124,0.17,0.05,308283.18699756043
125,0.17,0.060000000000000005,244728.8119692182
126,0.17,0.07,190715.34299766718
127,0.17,0.08,145271.4934255734
128,0.17,0.09,107517.20031402585
129,0.17,0.09999999999999999,76655.24300389693
130,0.17,0.10999999999999999,51963.628389013815
131,0.17,0.11999999999999998,32788.6726681009
132,0.17,0.12999999999999998,18538.71579357464
133,0.17,0.13999999999999999,8678.410692465575
134,0.17,0.15,2723.5346527488655
135,0.17,0.16,236.27509688235673
136,0.18000000000000002,0.01,810785.3110292908
137,0.18000000000000002,0.02,681064.7302247129
138,0.18000000000000002,0.03,567467.1999982799
139,0.18000000000000002,0.04,468406.89273814484
140,0.18000000000000002,0.05,382445.60959437693
141,0.18000000000000002,0.060000000000000005,308279.2365618134
142,0.18000000000000002,0.07,244725.44056907523
143,0.18000000000000002,0.08,190712.49183858855
144,0.18000000000000002,0.09,145269.10923973547
145,0.18000000000000002,0.09999999999999999,107515.23485142819
146,0.18000000000000002,0.10999999999999999,76653.65257016153
147,0.18000000000000002,0.11999999999999998,51962.37342558742
148,0.18000000000000002,0.12999999999999998,32787.71737096034
149,0.18000000000000002,0.13999999999999999,18538.027766897663
150,0.18000000000000002,0.15,8677.96063405512
151,0.18000000000000002,0.16,2723.2960682948483
152,0.18000000000000002,0.17,236.22404041420154
153,0.19000000000000003,0.01,958368.2576596737
154,0.19000000000000003,0.02,810777.3447197004
155,0.19000000000000003,0.03,681057.741936502
156,0.19000000000000003,0.04,567461.0936282065
157,0.19000000000000003,0.05,468401.58114366396
158,0.19000000000000003,0.060000000000000005,382441.0137692629
159,0.19000000000000003,0.07,308275.284887534
160,0.19000000000000003,0.08,244722.06813494518
161,0.19000000000000003,0.09,190709.63982436503
162,0.19000000000000003,0.09999999999999999,145266.72435490723
163,0.19000000000000003,0.10999999999999999,107513.26882597007
164,0.19000000000000003,0.11999999999999998,76652.06169203081
165,0.19000000000000003,0.12999999999999998,51961.11812065449
166,0.19000000000000003,0.13999999999999999,32786.7618214735
167,0.19000000000000003,0.15,18537.339564941198
168,0.19000000000000003,0.16,8677.51046678562
169,0.19000000000000003,0.17,2723.057432035839
170,0.19000000000000003,0.18000000000000002,236.17298096106987
171,0.20000000000000004,0.01,1125747.5308779844
172,0.20000000000000004,0.02,958359.2041265974
173,0.20000000000000004,0.03,810769.3756276058
174,0.20000000000000004,0.04,681050.7512596054
175,0.20000000000000004,0.05,567454.9852155232
176,0.20000000000000004,0.060000000000000005,468396.26781045506
177,0.20000000000000004,0.07,382436.4164720115
178,0.20000000000000004,0.08,308271.33197475993
179,0.20000000000000004,0.09,244718.69466686033
180,0.20000000000000004,0.09999999999999999,190706.78695502708
181,0.20000000000000004,0.10999999999999999,145264.33877111383
182,0.20000000000000004,0.11999999999999998,107511.30223767331
183,0.20000000000000004,0.12999999999999998,76650.47036952438
184,0.20000000000000004,0.13999999999999999,51959.862474231835
185,0.20000000000000004,0.15,32785.80601965454
186,0.20000000000000004,0.16,18536.651187717656
187,0.20000000000000004,0.17,8677.060190667753
188,0.20000000000000004,0.18000000000000002,2722.818743981134
189,0.20000000000000004,0.19000000000000003,236.12191853088703
190,0.21000000000000005,0.01,1315047.0761911683
191,0.21000000000000005,0.02,1125737.272263634
192,0.21000000000000005,0.03,958350.1473632845
193,0.21000000000000005,0.04,810761.403753083
194,0.21000000000000005,0.05,681043.7581940866
195,0.21000000000000005,0.060000000000000005,567448.874760288
196,0.21000000000000005,0.07,468390.95273856696
197,0.21000000000000005,0.08,382431.81770266546
198,0.21000000000000005,0.09,308267.37782352965
199,0.21000000000000005,0.09999999999999999,244715.32016485496
200,0.21000000000000005,0.10999999999999999,190703.93323060314
201,0.21000000000000005,0.11999999999999998,145261.95248838112
202,0.21000000000000005,0.12999999999999998,107509.33508656072
203,0.21000000000000005,0.13999999999999999,76648.8786026609
204,0.21000000000000005,0.15,51958.60648633588
205,0.21000000000000005,0.16,32784.84996551824
206,0.21000000000000005,0.17,18535.962635239637
207,0.21000000000000005,0.18000000000000002,8676.609805712485
208,0.21000000000000005,0.19000000000000003,2722.5800041399675
209,0.21000000000000005,0.20000000000000004,236.07085313155793
210,0.22000000000000006,0.01,1528607.6936211819
211,0.22000000000000006,0.02,1315035.4824612103
212,0.22000000000000006,0.03,1125727.009910252
213,0.22000000000000006,0.04,958341.0873698135
214,0.22000000000000006,0.05,810753.4290962019
215,0.22000000000000006,0.060000000000000005,681036.7627400104
216,0.22000000000000006,0.07,567442.7622625558
217,0.22000000000000006,0.08,468385.63592805
218,0.22000000000000006,0.09,382427.21746126964
219,0.22000000000000006,0.09999999999999999,308263.4224338813
220,0.22000000000000006,0.10999999999999999,244711.94462896168
221,0.22000000000000006,0.11999999999999998,190701.07865112257
222,0.22000000000000006,0.12999999999999998,145259.5655067345
223,0.22000000000000006,0.13999999999999999,107507.36737265406
224,0.22000000000000006,0.15,76647.28639146019
225,0.22000000000000006,0.16,51957.35015698367
226,0.22000000000000006,0.17,32783.893659079076
227,0.22000000000000006,0.18000000000000002,18535.273907519753
228,0.22000000000000006,0.19000000000000003,8676.15931193046
229,0.22000000000000006,0.20000000000000004,2722.3412125216296
230,0.22000000000000006,0.21000000000000005,236.0197847710033
231,0.23000000000000007,0.01,1769008.9275086129
232,0.23000000000000007,0.02,1528594.6213159799
233,0.23000000000000007,0.03,1315023.8844143786
234,0.23000000000000007,0.04,1125716.7438179345
235,0.23000000000000007,0.05,958332.0241462726
236,0.23000000000000007,0.060000000000000005,810745.4516570384
237,0.23000000000000007,0.07,681029.764897441
238,0.23000000000000007,0.08,567436.6477223847
239,0.23000000000000007,0.09,468380.3173789539
240,0.23000000000000007,0.09999999999999999,382422.615747866
241,0.23000000000000007,0.10999999999999999,308259.46580585383
242,0.23000000000000007,0.11999999999999998,244708.56805921491
243,0.23000000000000007,0.12999999999999998,190698.22321661515
244,0.23000000000000007,0.13999999999999999,145257.17782619936
245,0.23000000000000007,0.15,107505.39909597553
246,0.23000000000000007,0.16,76645.69373594112
247,0.23000000000000007,0.17,51956.093486191865
248,0.23000000000000007,0.18000000000000002,32782.937100351555
249,0.23000000000000007,0.19000000000000003,18534.585004570392
250,0.23000000000000007,0.20000000000000004,8675.708709332577
251,0.23000000000000007,0.21000000000000005,2722.102369135378
252,0.23000000000000007,0.22000000000000006,235.96871345714337
253,0.24000000000000007,0.01,2039093.1650897595
254,0.24000000000000007,0.02,1768994.218365681
255,0.24000000000000007,0.03,1528581.5440379903
256,0.24000000000000007,0.04,1315012.2820507844
257,0.24000000000000007,0.05,1125706.4739867738
258,0.24000000000000007,0.060000000000000005,958322.9576927419
259,0.24000000000000007,0.07,810737.4714356656
260,0.24000000000000007,0.08,681022.7646664433
261,0.24000000000000007,0.09,567430.5311398313
262,0.24000000000000007,0.09999999999999999,468374.9970913278
263,0.24000000000000007,0.10999999999999999,382418.01256249915
264,0.24000000000000007,0.11999999999999998,308255.5079394842
265,0.24000000000000007,0.12999999999999998,244705.19045564794
266,0.24000000000000007,0.13999999999999999,190695.36692710908
267,0.24000000000000007,0.15,145254.7894468016
268,0.24000000000000007,0.16,107503.4302565477
269,0.24000000000000007,0.17,76644.10063612349
270,0.24000000000000007,0.18000000000000002,51954.83647397738
271,0.24000000000000007,0.19000000000000003,32781.98028935016
272,0.24000000000000007,0.20000000000000004,18533.89592640428
273,0.24000000000000007,0.21000000000000005,8675.257997929666
274,0.24000000000000007,0.22000000000000006,2721.8634739904433
275,0.24000000000000007,0.23000000000000007,235.91763919790543
276,0.25000000000000006,0.01,2341992.167243361
277,0.25000000000000006,0.02,2039076.6445239664
278,0.25000000000000006,0.03,1768979.5035057622
279,0.25000000000000006,0.04,1528568.4617873328
280,0.25000000000000006,0.05,1315000.6753705349
281,0.25000000000000006,0.060000000000000005,1125696.200416868
282,0.25000000000000006,0.07,958313.888009305
283,0.25000000000000006,0.08,810729.4884321565
284,0.25000000000000006,0.09,681015.762047082
285,0.25000000000000006,0.09999999999999999,567424.4125149511
286,0.25000000000000006,0.10999999999999999,468369.6750652216
287,0.25000000000000006,0.11999999999999998,382413.4079052122
