,beta,gamma,sse
0,0.02,0.01,7745684.130605338
1,0.03,0.01,7532208.111936238
2,0.03,0.02,7745684.218760535
3,0.04,0.01,7312558.44851953
4,0.04,0.02,7532208.2063292805
5,0.04,0.03,7745684.310258551
6,0.05,0.01,7086725.321536809
7,0.05,0.02,7312558.549502328
8,0.05,0.03,7532208.304224634
9,0.05,0.04,7745684.405099379
10,0.060000000000000005,0.01,6854723.960457913
11,0.060000000000000005,0.02,7086725.429468054
12,0.060000000000000005,0.03,7312558.654152464
13,0.060000000000000005,0.04,7532208.405622294
14,0.060000000000000005,0.05,7745684.50328302
15,0.07,0.01,6616598.317655308
16,0.07,0.02,6854724.0757005345
17,0.07,0.03,7086725.541237012
18,0.07,0.04,7312558.762469936
19,0.07,0.05,7532208.510522269
20,0.07,0.060000000000000005,7745684.604809474
21,0.08,0.01,6372425.166005539
22,0.08,0.02,6616598.44057331
23,0.08,0.03,6854724.194956347
24,0.08,0.04,7086725.656843687
25,0.08,0.05,7312558.874454743
26,0.08,0.060000000000000005,7532208.6189245535
27,0.08,0.07,7745684.709678743
28,0.09,0.01,6122318.664669255
29,0.09,0.02,6372425.2969600605
30,0.09,0.03,6616598.567684736
31,0.09,0.04,6854724.318225356
32,0.09,0.05,7086725.776288077
33,0.09,0.060000000000000005,7312558.99010689
34,0.09,0.07,7532208.7308291495
35,0.09,0.08,7745684.817890826
36,0.09999999999999999,0.01,5866435.442935814
37,0.09999999999999999,0.02,6122318.804013742
38,0.09999999999999999,0.03,6372425.4322925415
39,0.09999999999999999,0.04,6616598.69898959
40,0.09999999999999999,0.05,6854724.4455075525
41,0.09999999999999999,0.060000000000000005,7086725.899570176
42,0.09999999999999999,0.07,7312559.109426368
43,0.09999999999999999,0.08,7532208.846236054
44,0.09999999999999999,0.09,7745684.9294457175
45,0.10999999999999999,0.01,5604980.257195081
46,0.10999999999999999,0.02,5866435.5910101365
47,0.10999999999999999,0.03,6122318.947924457
48,0.10999999999999999,0.04,6372425.572002992
49,0.10999999999999999,0.05,6616598.8344878685
50,0.10999999999999999,0.060000000000000005,6854724.576802946
51,0.10999999999999999,0.07,7086726.026689992
52,0.10999999999999999,0.08,7312559.232413182
53,0.10999999999999999,0.09,7532208.965145267
54,0.10999999999999999,0.09999999999999999,7745685.04434342
55,0.11999999999999998,0.01,5338212.281806928
56,0.11999999999999998,0.02,5604980.414318402
57,0.11999999999999998,0.03,5866435.743841948
58,0.11999999999999998,0.04,6122319.096401396
59,0.11999999999999998,0.05,6372425.716091404
60,0.11999999999999998,0.060000000000000005,6616598.974179577
61,0.11999999999999998,0.07,6854724.712111529
62,0.11999999999999998,0.08,7086726.157647522
63,0.11999999999999998,0.09,7312559.35906733
64,0.11999999999999998,0.09999999999999999,7532209.087556792
65,0.11999999999999998,0.10999999999999999,7745685.162583938
66,0.12999999999999998,0.01,5066452.100932701
67,0.12999999999999998,0.02,5338212.448269136
68,0.12999999999999998,0.03,5604980.576392579
69,0.12999999999999998,0.04,5866435.901431247
70,0.12999999999999998,0.05,6122319.249444561
71,0.12999999999999998,0.060000000000000005,6372425.86455778
72,0.12999999999999998,0.07,6616599.118064711
73,0.12999999999999998,0.08,6854724.851433306
74,0.12999999999999998,0.09,7086726.292442763
75,0.12999999999999998,0.09999999999999999,7312559.489388813
76,0.12999999999999998,0.10999999999999999,7532209.213470625
77,0.12999999999999998,0.11999999999999998,7745685.2841672655
78,0.13999999999999999,0.01,4790089.475331875
79,0.13999999999999999,0.02,5066452.276984144
80,0.13999999999999999,0.03,5338212.619876573
81,0.13999999999999999,0.04,5604980.743417606
82,0.13999999999999999,0.05,5866436.063778033
83,0.13999999999999999,0.060000000000000005,6122319.407053951
84,0.13999999999999999,0.07,6372426.017402116
85,0.13999999999999999,0.08,6616599.266143266
86,0.13999999999999999,0.09,6854724.994768272
87,0.13999999999999999,0.09999999999999999,7086726.431075718
88,0.13999999999999999,0.10999999999999999,7312559.6233776305
89,0.13999999999999999,0.11999999999999998,7532209.342886764
90,0.13999999999999999,0.12999999999999998,7745685.409093404
91,0.15,0.01,4509591.965777615
92,0.15,0.02,4790089.661171127
93,0.15,0.03,5066452.458374883
94,0.15,0.04,5338212.79662924
95,0.15,0.05,5604980.915393487
96,0.15,0.060000000000000005,5866436.230882304
97,0.15,0.07,6122319.569229566
98,0.15,0.08,6372426.174624417
99,0.15,0.09,6616599.418415251
100,0.15,0.09999999999999999,6854725.14211643
101,0.15,0.10999999999999999,7086726.573546384
102,0.15,0.11999999999999998,7312559.761033781
103,0.15,0.12999999999999998,7532209.475805215
104,0.15,0.13999999999999999,7745685.537362355
105,0.16,0.01,4225514.503179181
106,0.16,0.02,4509592.161536934
107,0.16,0.03,4790089.852541841
108,0.16,0.04,5066452.645104915
109,0.16,0.05,5338212.978527138
110,0.16,0.060000000000000005,5604981.092320221
111,0.16,0.07,5866436.402744061
112,0.16,0.08,6122319.735971404
113,0.16,0.09,6372426.336224681
114,0.16,0.09999999999999999,6616599.57488066
115,0.16,0.10999999999999999,6854725.293477777
116,0.16,0.11999999999999998,7086726.719854763
117,0.16,0.12999999999999998,7312559.9023572635
118,0.16,0.13999999999999999,7532209.612225973
119,0.16,0.15,7745685.668974118
120,0.17,0.01,3938510.004797313
121,0.17,0.02,4225514.708907285
122,0.17,0.03,4509592.363016082
123,0.17,0.04,4790090.0494440105
124,0.17,0.05,5066452.8371742405
125,0.17,0.060000000000000005,5338213.165570263
