,beta,gamma,sse
0,0.01,0.02,140617.305226104
1,0.01,0.03,77801.02963745015
2,0.02,0.03,140613.0911775481
3,0.01,0.04,36535.70116786248
4,0.02,0.04,77798.1061176843
5,0.03,0.04,140608.87398130802
6,0.01,0.05,14494.478380300523
7,0.02,0.05,36533.9297862913
8,0.03,0.05,77795.18042152852
9,0.04,0.05,140604.65363756218
10,0.01,0.060000000000000005,9569.556401933693
11,0.02,0.060000000000000005,14493.73375797287
12,0.03,0.060000000000000005,36532.15706913233
13,0.04,0.060000000000000005,77792.25254913713
14,0.05,0.060000000000000005,140600.430146489
15,0.01,0.07,19852.213686545114
16,0.02,0.07,9569.724986040179
17,0.03,0.07,14492.988525680721
18,0.04,0.07,36530.38301651948
19,0.05,0.07,77789.32250066445
20,0.060000000000000005,0.07,140596.203508267
21,0.01,0.08,43614.665964969354
22,0.02,0.08,19853.192672359168
23,0.03,0.08,9569.893584206251
24,0.04,0.08,14492.242683539262
25,0.05,0.08,36528.60762858622
26,0.060000000000000005,0.08,77786.39027626565
27,0.07,0.08,140591.9737230753
28,0.01,0.09,79293.56325380226
29,0.02,0.09,43616.36231546606
30,0.03,0.09,19854.172206700736
31,0.04,0.09,9570.062196530855
32,0.05,0.09,14491.496231663492
33,0.060000000000000005,0.09,36526.83090546628
34,0.07,0.09,77783.455876096
35,0.08,0.09,140587.74079109193
36,0.01,0.09999999999999999,125474.98077278516
37,0.02,0.09999999999999999,79295.8928080786
38,0.03,0.09999999999999999,43618.05967007963
39,0.04,0.09999999999999999,19855.152289654365
40,0.05,0.09999999999999999,9570.230823112814
41,0.060000000000000005,0.09999999999999999,14490.749170168858
42,0.07,0.09999999999999999,36525.052847293526
43,0.08,0.09999999999999999,77780.51930030994
44,0.09,0.09999999999999999,140583.50471249747
45,0.01,0.10999999999999999,180880.7682277052
46,0.02,0.10999999999999999,125477.86743522086
47,0.03,0.10999999999999999,79298.22375264931
48,0.04,0.10999999999999999,43619.75802888196
49,0.05,0.10999999999999999,19856.13292130443
50,0.060000000000000005,0.10999999999999999,9570.399464051061
51,0.07,0.10999999999999999,14490.001499170761
52,0.08,0.10999999999999999,36523.27345420219
53,0.09,0.10999999999999999,77777.5805490628
54,0.09999999999999999,0.10999999999999999,140579.2654874683
55,0.01,0.11999999999999998,244356.13427475933
56,0.02,0.11999999999999998,180884.14323053122
57,0.03,0.11999999999999998,125480.75581310593
58,0.04,0.11999999999999998,79300.55608757495
59,0.05,0.11999999999999998,43621.457391945
60,0.060000000000000005,0.11999999999999998,19857.11410173547
61,0.07,0.11999999999999998,9570.56811944466
62,0.08,0.11999999999999998,14489.25321878439
63,0.09,0.11999999999999998,36521.49272632614
64,0.09999999999999999,0.11999999999999998,77774.63962250995
65,0.10999999999999999,0.11999999999999998,140575.02311618638
66,0.01,0.12999999999999998,314858.3542089193
67,0.02,0.12999999999999998,244359.93550738058
68,0.03,0.12999999999999998,180887.52022037611
69,0.04,0.12999999999999998,125483.64590649171
70,0.05,0.12999999999999998,79302.88981291628
71,0.060000000000000005,0.12999999999999998,43623.15775934059
72,0.07,0.12999999999999998,19858.095831032268
73,0.08,0.12999999999999998,9570.736789392546
74,0.09,0.12999999999999998,14488.504329125448
75,0.09999999999999999,0.12999999999999998,36519.71066379953
76,0.10999999999999999,0.12999999999999998,77771.69652080646
77,0.11999999999999998,0.12999999999999998,140570.77759882936
78,0.01,0.13999999999999999,391446.4991170499
79,0.02,0.13999999999999999,314862.52560793364
80,0.03,0.13999999999999999,244363.73895158997
81,0.04,0.13999999999999999,180890.89919728134
82,0.05,0.13999999999999999,125486.53771542912
83,0.060000000000000005,0.13999999999999999,79305.22492873378
84,0.07,0.13999999999999999,43624.85913114066
85,0.08,0.13999999999999999,19859.078109279446
86,0.09,0.13999999999999999,9570.90547399404
87,0.09999999999999999,0.13999999999999999,14487.75483030944
88,0.10999999999999999,0.13999999999999999,36517.92726675677
89,0.11999999999999998,0.13999999999999999,77768.75124410784
90,0.12999999999999998,0.13999999999999999,140566.52893557725
91,0.01,0.15,473272.0940009856
92,0.02,0.15,391450.9901114647
93,0.03,0.15,314866.6994019393
94,0.04,0.15,244367.54460742182
95,0.05,0.15,180894.28016129014
96,0.060000000000000005,0.15,125489.43123996924
97,0.07,0.15,79307.56143508869
98,0.08,0.15,43626.56150741726
99,0.09,0.15,19860.060936561586
100,0.09999999999999999,0.15,9571.074173348266
101,0.10999999999999999,0.15,14487.004722452195
102,0.11999999999999998,0.15,36516.14253533209
103,0.12999999999999998,0.15,77765.8037925695
104,0.13999999999999999,0.15,140562.2771266101
105,0.01,0.16,559570.6207922967
106,0.02,0.16,473276.8590076375
107,0.03,0.16,391455.48364827636
108,0.04,0.16,314870.87559096573
109,0.05,0.16,244371.35247491114
110,0.060000000000000005,0.16,180897.66311244457
111,0.07,0.16,125492.32648016226
112,0.08,0.16,79309.89933204143
113,0.09,0.16,43628.26488824228
114,0.09999999999999999,0.16,19861.044312963506
115,0.10999999999999999,0.16,9571.242887554483
116,0.11999999999999998,0.16,14486.254005669274
117,0.12999999999999998,0.16,36514.3564696603
118,0.13999999999999999,0.16,77762.85416634803
119,0.15,0.16,140558.02217210695
120,0.01,0.17,649653.7898270264
121,0.02,0.17,559575.6187569165
122,0.03,0.17,473281.6266726614
123,0.04,0.17,391459.9797275066
124,0.05,0.17,314875.05417504
125,0.060000000000000005,0.17,244375.16255409247
126,0.07,0.17,180901.0480507861
127,0.08,0.17,125495.22343605978
128,0.09,0.17,79312.23861965328
129,0.09999999999999999,0.17,43629.969273688075
130,0.10999999999999999,0.17,19862.02823857014
131,0.11999999999999998,0.17,9571.411616712117
132,0.12999999999999998,0.17,14485.502680076692
133,0.13999999999999999,0.17,36512.569069875724
134,0.15,0.17,77759.90236559848
135,0.16,0.17,140553.76407224862
136,0.01,0.18000000000000002,742902.5102960201
137,0.02,0.18000000000000002,649658.9838068349
138,0.03,0.18000000000000002,559580.6194685029
139,0.04,0.18000000000000002,473286.39699607634
140,0.05,0.18000000000000002,391464.47834917845
141,0.060000000000000005,0.18000000000000002,314879.2351541911
142,0.07,0.18000000000000002,244378.97484500142
143,0.08,0.18000000000000002,180904.43497635837
144,0.09,0.18000000000000002,125498.12210771308
145,0.09999999999999999,0.18000000000000002,79314.57929798473
146,0.10999999999999999,0.18000000000000002,43631.67466382619
147,0.11999999999999998,0.18000000000000002,19863.012713466433
148,0.12999999999999998,0.18000000000000002,9571.58036092057
149,0.13999999999999999,0.18000000000000002,14484.750745790303
150,0.15,0.18000000000000002,36510.78033611282
151,0.16,0.18000000000000002,77756.94839047675
152,0.17,0.18000000000000002,140549.50282721396
153,0.01,0.19000000000000003,838760.4964988001
154,0.02,0.19000000000000003,742907.8670800857
155,0.03,0.19000000000000003,649664.1805983979
156,0.04,0.19000000000000003,559585.6229270685
157,0.05,0.19000000000000003,473291.1699778992
158,0.060000000000000005,0.19000000000000003,391468.97951331316
159,0.07,0.19000000000000003,314883.418528447
160,0.08,0.19000000000000003,244382.78934767196
161,0.09,0.19000000000000003,180907.8238892035
162,0.09999999999999999,0.19000000000000003,125501.02249517292
163,0.10999999999999999,0.19000000000000003,79316.9213670971
164,0.11999999999999998,0.19000000000000003,43633.38105872929
165,0.12999999999999998,0.19000000000000003,19863.997737737205
166,0.13999999999999999,0.19000000000000003,9571.7491202793
167,0.15,0.19000000000000003,14483.998202926174
168,0.16,0.19000000000000003,36508.99026850669
169,0.17,0.19000000000000003,77753.99224113947
170,0.18000000000000002,0.19000000000000003,140545.2384371845
171,0.01,0.20000000000000004,936728.4524646464
172,0.02,0.20000000000000004,838765.986262753
173,0.03,0.20000000000000004,742913.2267200502
174,0.04,0.20000000000000004,649669.3802017255
175,0.05,0.20000000000000004,559590.6291326279
176,0.060000000000000005,0.20000000000000004,473295.9456181467
177,0.07,0.20000000000000004,391473.4832199342
178,0.08,0.20000000000000004,314887.60429783585
179,0.09,0.20000000000000004,244386.6060621392
180,0.09999999999999999,0.20000000000000004,180911.2147893638
181,0.10999999999999999,0.20000000000000004,125503.92459849051
182,0.11999999999999998,0.20000000000000004,79319.26482705085
183,0.12999999999999998,0.20000000000000004,43635.08845846965
184,0.13999999999999999,0.20000000000000004,19864.983311467295
185,0.15,0.20000000000000004,9571.917894887962
186,0.16,0.20000000000000004,14483.24505160033
187,0.17,0.20000000000000004,36507.1988671921
188,0.18000000000000002,0.20000000000000004,77751.0339177422
189,0.19000000000000003,0.20000000000000004,140540.97090233973
190,0.01,0.21000000000000005,1036358.7827164382
191,0.02,0.21000000000000005,936734.048456637
192,0.03,0.21000000000000005,838771.4789088967
193,0.04,0.21000000000000005,742918.5892159182
194,0.05,0.21000000000000005,649674.582616825
195,0.060000000000000005,0.21000000000000005,559595.6380851923
196,0.07,0.21000000000000005,473300.72391683655
197,0.08,0.21000000000000005,391477.9894690645
198,0.09,0.21000000000000005,314891.7924623861
199,0.09999999999999999,0.21000000000000005,244390.42498843896
200,0.10999999999999999,0.21000000000000005,180914.60767688171
201,0.11999999999999998,0.21000000000000005,125506.82841771704
202,0.12999999999999998,0.21000000000000005,79321.60967790743
203,0.13999999999999999,0.21000000000000005,43636.796863119285
204,0.15,0.21000000000000005,19865.969434742154
205,0.16,0.21000000000000005,9572.086684846081
206,0.17,0.21000000000000005,14482.491291928956
207,0.18000000000000002,0.21000000000000005,36505.4061323044
208,0.19000000000000003,0.21000000000000005,77748.0734204413
209,0.20000000000000004,0.21000000000000005,140536.7002228603
210,0.01,0.22000000000000006,1137250.7816891477
211,0.02,0.22000000000000006,1036364.4609715253
212,0.03,0.22000000000000006,936739.6473417233
213,0.04,0.22000000000000006,838776.9744372321
214,0.05,0.22000000000000006,742923.954567696
215,0.060000000000000005,0.22000000000000006,649679.7878437071
216,0.07,0.22000000000000006,559600.649784776
217,0.08,0.22000000000000006,473305.50487398705
218,0.09,0.22000000000000006,391482.4982607255
219,0.09999999999999999,0.22000000000000006,314895.9830221265
220,0.10999999999999999,0.22000000000000006,244394.24612660502
221,0.11999999999999998,0.22000000000000006,180918.00255179987
222,0.12999999999999998,0.22000000000000006,125509.7339529036
223,0.13999999999999999,0.22000000000000006,79323.95591972776
224,0.15,0.22000000000000006,43638.506272750485
225,0.16,0.22000000000000006,19866.956107646773
226,0.17,0.22000000000000006,9572.255490253385
227,0.18000000000000002,0.22000000000000006,14481.736924028388
228,0.19000000000000003,0.22000000000000006,36503.612063977795
229,0.20000000000000004,0.22000000000000006,77745.11074939359
230,0.21000000000000005,0.22000000000000006,140532.42639892705
231,0.01,0.23000000000000007,1239046.2586190877
232,0.02,0.23000000000000007,1137256.5207695488
233,0.03,0.23000000000000007,1036370.1421174048
234,0.04,0.23000000000000007,936745.2491199072
235,0.05,0.23000000000000007,838782.4728477657
236,0.060000000000000005,0.23000000000000007,742929.3227753908
237,0.07,0.23000000000000007,649684.9958823805
238,0.08,0.23000000000000007,559605.6642313912
239,0.09,0.23000000000000007,473310.28848961537
240,0.09999999999999999,0.23000000000000007,391487.00959493994
241,0.10999999999999999,0.23000000000000007,314900.1759770843
242,0.11999999999999998,0.23000000000000007,244398.06947667274
243,0.12999999999999998,0.23000000000000007,180921.3994141608
244,0.13999999999999999,0.23000000000000007,125512.64120410108
245,0.15,0.23000000000000007,79326.30355257314
246,0.16,0.23000000000000007,43640.216687435655
247,0.17,0.23000000000000007,19867.943330266324
248,0.18000000000000002,0.23000000000000007,9572.424311209712
249,0.19000000000000003,0.23000000000000007,14480.981948014989
250,0.20000000000000004,0.23000000000000007,36501.81666234811
251,0.21000000000000005,0.23000000000000007,77742.14590475529
252,0.22000000000000006,0.23000000000000007,140528.14943072008
253,0.01,0.24000000000000007,1341425.5586318641
254,0.02,0.24000000000000007,1239052.0393779494
255,0.03,0.24000000000000007,1137262.2627271432
256,0.04,0.24000000000000007,1036375.8261540742
257,0.05,0.24000000000000007,936750.8537911894
258,0.060000000000000005,0.24000000000000007,838787.9741404982
259,0.07,0.24000000000000007,742934.6938390068
260,0.08,0.24000000000000007,649690.2067328554
261,0.09,0.24000000000000007,559610.6814250522
262,0.09999999999999999,0.24000000000000007,473315.0747637387
263,0.10999999999999999,0.24000000000000007,391491.5234717309
264,0.11999999999999998,0.24000000000000007,314904.371327289
265,0.12999999999999998,0.24000000000000007,244401.89503867744
266,0.13999999999999999,0.24000000000000007,180924.7982640071
267,0.15,0.24000000000000007,125515.55017136139
268,0.16,0.24000000000000007,79328.65257650413
269,0.17,0.24000000000000007,43641.92810724743
270,0.18000000000000002,0.24000000000000007,19868.931102685954
271,0.19000000000000003,0.24000000000000007,9572.593147814912
272,0.20000000000000004,0.24000000000000007,14480.226364004995
273,0.21000000000000005,0.24000000000000007,36500.01992755025
274,0.22000000000000006,0.24000000000000007,77739.17888668325
275,0.23000000000000007,0.24000000000000007,140523.86931842146
276,0.01,0.25000000000000006,1444103.9443123857
277,0.02,0.25000000000000006,1341431.3639984413
278,0.03,0.25000000000000006,1239057.8229907996
279,0.04,0.25000000000000006,1137268.0075619272
280,0.05,0.25000000000000006,1036381.5130815328
281,0.060000000000000005,0.25000000000000006,936756.4613555691
282,0.07,0.25000000000000006,838793.4783154328
283,0.08,0.25000000000000006,742940.0677585516
284,0.09,0.25000000000000006,649695.4203951405
285,0.09999999999999999,0.25000000000000006,559615.7013657707
286,0.10999999999999999,0.25000000000000006,473319.86369637423
287,0.11999999999999998,0.25000000000000006,391496.03989112045
288,0.12999999999999998,0.25000000000000006,314908.569072768
289,0.13999999999999999,0.25000000000000006,244405.7228126531
290,0.15,0.25000000000000006,180928.1991013813
291,0.16,0.25000000000000006,125518.46085473514
292,0.17,0.25000000000000006,79331.00299158263
293,0.18000000000000002,0.25000000000000006,43643.64053225807
294,0.19000000000000003,0.25000000000000006,19869.91942499122
295,0.20000000000000004,0.25000000000000006,9572.762000168801
296,0.21000000000000005,0.25000000000000006,14479.470172115169
297,0.22000000000000006,0.25000000000000006,36498.22185972017
298,0.23000000000000007,0.25000000000000006,77736.20969533449
299,0.24000000000000007,0.25000000000000006,140519.58606221114
300,0.01,0.26000000000000006,1546828.3052718786
301,0.02,0.26000000000000006,1444109.759096697
302,0.03,0.26000000000000006,1341437.1721876867
303,0.04,0.26000000000000006,1239063.6094576372
304,0.05,0.26000000000000006,1137273.7552738995
305,0.060000000000000005,0.26000000000000006,1036387.2028997795
306,0.07,0.26000000000000006,936762.0718130494
307,0.08,0.26000000000000006,838798.9853725757
308,0.09,0.26000000000000006,742945.4445340302
309,0.09999999999999999,0.26000000000000006,649700.6368692451
310,0.10999999999999999,0.26000000000000006,559620.7240535616
311,0.11999999999999998,0.26000000000000006,473324.65528754063
312,0.12999999999999998,0.26000000000000006,391500.5588531318
313,0.13999999999999999,0.26000000000000006,314912.7692135499
314,0.15,0.26000000000000006,244409.55279863608
315,0.16,0.26000000000000006,180931.6019263261
316,0.17,0.26000000000000006,125521.37325427443
317,0.18000000000000002,0.26000000000000006,79333.35479786913
318,0.19000000000000003,0.26000000000000006,43645.35396254026
319,0.20000000000000004,0.26000000000000006,19870.9082972674
320,0.21000000000000005,0.26000000000000006,9572.930868371439
321,0.22000000000000006,0.26000000000000006,14478.713372461909
322,0.23000000000000007,0.26000000000000006,36496.4224589927
323,0.24000000000000007,0.26000000000000006,77733.23833086468
324,0.25000000000000006,0.26000000000000006,140515.29966226974
325,0.01,0.2700000000000001,1649374.1661643551
326,0.02,0.2700000000000001,1546834.1159870757
327,0.03,0.2700000000000001,1444115.5766655407
328,0.04,0.2700000000000001,1341442.9831995936
329,0.05,0.2700000000000001,1239069.3987784549
330,0.060000000000000005,0.2700000000000001,1137279.505863055
331,0.07,0.2700000000000001,1036392.895608812
332,0.08,0.2700000000000001,936767.6851636297
333,0.09,0.2700000000000001,838804.4953119261
334,0.09999999999999999,0.2700000000000001,742950.8241654495
335,0.10999999999999999,0.2700000000000001,649705.8561551785
336,0.11999999999999998,0.2700000000000001,559625.7494884365
337,0.12999999999999998,0.2700000000000001,473329.4495372542
338,0.13999999999999999,0.2700000000000001,391505.08035778697
339,0.15,0.2700000000000001,314916.97174966347
340,0.16,0.2700000000000001,244413.3849966608
341,0.17,0.2700000000000001,180935.0067388841
342,0.18000000000000002,0.2700000000000001,125524.28737002969
343,0.19000000000000003,0.2700000000000001,79335.70799542594
344,0.20000000000000004,0.2700000000000001,43647.06839816635
345,0.21000000000000005,0.2700000000000001,19871.89771959968
346,0.22000000000000006,0.2700000000000001,9573.099752522845
347,0.23000000000000007,0.2700000000000001,14477.95596516215
348,0.24000000000000007,0.2700000000000001,36494.62172550357
349,0.25000000000000006,0.2700000000000001,77730.26479343153
350,0.26000000000000006,0.2700000000000001,140511.01011878013
351,0.01,0.2800000000000001,1751542.9662752412
352,0.02,0.2800000000000001,1649379.960865215
353,0.03,0.2800000000000001,1546839.9294430004
354,0.04,0.2800000000000001,1444121.3970189083
355,0.05,0.2800000000000001,1341448.7970341556
356,0.060000000000000005,0.2800000000000001,1239075.1909532486
357,0.07,0.2800000000000001,1137285.2593293914
358,0.08,0.2800000000000001,1036398.59120863
359,0.09,0.2800000000000001,936773.3014073097
360,0.09999999999999999,0.2800000000000001,838810.0081334903
361,0.10999999999999999,0.2800000000000001,742956.2066528143
362,0.11999999999999998,0.2800000000000001,649711.0782529502
363,0.12999999999999998,0.2800000000000001,559630.7776704092
364,0.13999999999999999,0.2800000000000001,473334.24644553347
365,0.15,0.2800000000000001,391509.6044051086
366,0.16,0.2800000000000001,314921.1766811371
367,0.17,0.2800000000000001,244417.2194067622
368,0.18000000000000002,0.2800000000000001,180938.41353909834
369,0.19000000000000003,0.2800000000000001,125527.20320205331
370,0.20000000000000004,0.2800000000000001,79338.06258431361
371,0.21000000000000005,0.2800000000000001,43648.78383920881
372,0.22000000000000006,0.2800000000000001,19872.887692073884
373,0.23000000000000007,0.2800000000000001,9573.26865272323
374,0.24000000000000007,0.2800000000000001,14477.197950332256
375,0.25000000000000006,0.2800000000000001,36492.81965938827
376,0.26000000000000006,0.2800000000000001,77727.2890831926
377,0.2700000000000001,0.2800000000000001,140506.7174319233
378,0.01,0.2900000000000001,1853159.586232415
379,0.02,0.2900000000000001,1751548.7344113342
380,0.03,0.2900000000000001,1649385.7582583372
381,0.04,0.2900000000000001,1546845.7456396457
382,0.05,0.2900000000000001,1444127.2201567926
383,0.060000000000000005,0.2900000000000001,1341454.613691368
384,0.07,0.2900000000000001,1239080.9859820139
385,0.08,0.2900000000000001,1137291.0156729068
386,0.09,0.2900000000000001,1036404.289699231
387,0.09999999999999999,0.2900000000000001,936778.920544093
388,0.10999999999999999,0.2900000000000001,838815.5238372695
389,0.11999999999999998,0.2900000000000001,742961.5919961325
390,0.12999999999999998,0.2900000000000001,649716.3031625695
391,0.13999999999999999,0.2900000000000001,559635.8085994923
392,0.15,0.2900000000000001,473339.0460123954
393,0.16,0.2900000000000001,391514.1309951196
394,0.17,0.2900000000000001,314925.3840079994
395,0.18000000000000002,0.2900000000000001,244421.0560289757
396,0.19000000000000003,0.2900000000000001,180941.8223270106
397,0.20000000000000004,0.2900000000000001,125530.120750396
398,0.21000000000000005,0.2900000000000001,79340.41856459338
399,0.22000000000000006,0.2900000000000001,43650.50028574095
400,0.23000000000000007,0.2900000000000001,19873.878214775188
401,0.24000000000000007,0.2900000000000001,9573.437569072617
402,0.25000000000000006,0.2900000000000001,14476.439328089313
403,0.26000000000000006,0.2900000000000001,36491.01626078297
404,0.2700000000000001,0.2900000000000001,77724.31120030428
405,0.2800000000000001,0.2900000000000001,140502.42160187976
406,0.01,0.3000000000000001,1954070.099596858
407,0.02,0.3000000000000001,1853165.3185146134
408,0.03,0.3000000000000001,1751554.5051874407
409,0.04,0.3000000000000001,1649391.5583437146
410,0.05,0.3000000000000001,1546851.564577004
411,0.060000000000000005,0.3000000000000001,1444133.0460791881
412,0.07,0.3000000000000001,1341460.4331712236
413,0.08,0.3000000000000001,1239086.7838647463
414,0.09,0.3000000000000001,1137296.7748935963
415,0.09999999999999999,0.3000000000000001,1036409.9910806151
416,0.10999999999999999,0.3000000000000001,936784.542573978
417,0.11999999999999998,0.3000000000000001,838821.0424232674
418,0.12999999999999998,0.3000000000000001,742966.9801954082
419,0.13999999999999999,0.3000000000000001,649721.5308840461
420,0.15,0.3000000000000001,559640.8422756996
421,0.16,0.3000000000000001,473343.84823785705
422,0.17,0.3000000000000001,391518.6601278429
423,0.18000000000000002,0.3000000000000001,314929.59373027785
424,0.19000000000000003,0.3000000000000001,244424.89486333623
425,0.20000000000000004,0.3000000000000001,180945.23310266517
426,0.21000000000000005,0.3000000000000001,125533.04001510938
427,0.22000000000000006,0.3000000000000001,79342.77593632683
428,0.23000000000000007,0.3000000000000001,43652.217737834784
429,0.24000000000000007,0.3000000000000001,19874.869287789625
430,0.25000000000000006,0.3000000000000001,9573.606501671426
431,0.26000000000000006,0.3000000000000001,14475.680098550303
432,0.2700000000000001,0.3000000000000001,36489.211529823515
