,beta,gamma,sse
0,0.01,0.02,9960.716263923914
1,0.01,0.03,36962.97776058315
2,0.02,0.03,9961.352187706541
3,0.01,0.04,93113.98449645295
4,0.02,0.04,36965.379225732
5,0.03,0.04,9961.98853106356
6,0.01,0.05,174931.3584526685
7,0.02,0.05,93117.94288578987
8,0.03,0.05,36967.78268272465
9,0.04,0.05,9962.625294287569
10,0.01,0.060000000000000005,279271.3632434495
11,0.02,0.060000000000000005,174936.68539417355
12,0.03,0.060000000000000005,93121.90459991139
13,0.04,0.060000000000000005,36970.188131809795
14,0.05,0.060000000000000005,9963.262477671444
15,0.01,0.07,403297.6211819266
16,0.02,0.07,279277.8887401905
17,0.03,0.07,174942.01678337186
18,0.04,0.07,93125.8696390276
19,0.05,0.07,36972.59557323655
20,0.060000000000000005,0.07,9963.90008150841
21,0.01,0.08,544452.6825818208
22,0.02,0.08,403305.1919126056
23,0.03,0.08,279284.4196234194
24,0.04,0.08,174947.3526204406
25,0.05,0.08,93129.83800334911
26,0.060000000000000005,0.08,36975.00500725394
27,0.07,0.08,9964.53810609192
28,0.01,0.09,700432.1873978731
29,0.02,0.09,544461.1603563686
30,0.03,0.09,403312.76880737167
31,0.04,0.09,279290.9558932823
32,0.05,0.09,174952.69290555504
33,0.060000000000000005,0.09,93133.80969308651
34,0.07,0.09,36977.41643411157
35,0.08,0.09,9965.176551715645
36,0.01,0.09999999999999999,869161.3830682291
37,0.02,0.09999999999999999,700441.4477539643
38,0.03,0.09999999999999999,544469.6449316759
39,0.04,0.09999999999999999,403320.3518663475
40,0.05,0.09999999999999999,279297.49754992634
41,0.060000000000000005,0.09999999999999999,174958.0376388925
42,0.07,0.09999999999999999,93137.78470845037
43,0.08,0.09999999999999999,36979.82985405888
44,0.09,0.09999999999999999,9965.815418673546
45,0.01,0.10999999999999999,1048773.784001507
46,0.02,0.10999999999999999,869171.3139958659
47,0.03,0.10999999999999999,700450.7154244699
48,0.04,0.10999999999999999,544478.1363078416
49,0.05,0.10999999999999999,403327.94108965213
50,0.060000000000000005,0.10999999999999999,279304.044593499
51,0.07,0.10999999999999999,174963.38682063064
52,0.08,0.10999999999999999,93141.76304965197
53,0.09,0.10999999999999999,36982.245267346116
54,0.09999999999999999,0.10999999999999999,9966.454707260062
55,0.01,0.11999999999999998,1237591.777750905
56,0.02,0.11999999999999998,1048784.2847840046
57,0.03,0.11999999999999998,869181.2526443754
58,0.04,0.11999999999999998,700459.9904094677
59,0.05,0.11999999999999998,544486.6344849629
60,0.060000000000000005,0.11999999999999998,403335.53647740773
61,0.07,0.11999999999999998,279310.5970241464
62,0.08,0.11999999999999998,174968.74045094554
63,0.09,0.11999999999999998,93145.7447169021
64,0.09999999999999999,0.11999999999999998,36984.66267422319
65,0.10999999999999999,0.11999999999999998,9967.094417769702
66,0.01,0.12999999999999998,1434109.0007195727
67,0.02,0.12999999999999998,1237602.757911676
68,0.03,0.12999999999999998,1048794.7936006146
69,0.04,0.12999999999999998,869191.1990138222
70,0.05,0.12999999999999998,700469.2727090357
71,0.060000000000000005,0.12999999999999998,544495.1394631395
72,0.07,0.12999999999999998,403343.13802973565
73,0.08,0.12999999999999998,279317.15484201716
74,0.09,0.12999999999999998,174974.09853001486
75,0.09999999999999999,0.12999999999999998,93149.72971041291
76,0.10999999999999999,0.12999999999999998,36987.08207494033
77,0.11999999999999998,0.12999999999999998,9967.734550497325
78,0.01,0.13999999999999999,1636974.3224111916
79,0.02,0.13999999999999999,1434120.379065081
80,0.03,0.13999999999999999,1237613.746338915
81,0.04,0.13999999999999999,1048805.3104513856
82,0.05,0.13999999999999999,869201.1531042658
83,0.060000000000000005,0.13999999999999999,700478.5623232555
84,0.07,0.13999999999999999,544503.6512424697
85,0.08,0.13999999999999999,403350.7457467572
86,0.09,0.13999999999999999,279323.7180472588
87,0.09999999999999999,0.13999999999999999,174979.46105801617
88,0.10999999999999999,0.13999999999999999,93153.71803039496
89,0.11999999999999998,0.13999999999999999,36989.503469748546
90,0.12999999999999998,0.13999999999999999,9968.375105738036
91,0.01,0.15,1844977.2919273078
92,0.02,0.15,1636986.02616132
93,0.03,0.15,1434131.7658394082
94,0.04,0.15,1237624.7430326543
95,0.05,0.15,1048815.8353363648
96,0.060000000000000005,0.15,869211.1149157669
97,0.07,0.15,700487.8592522015
98,0.08,0.15,544512.1698230505
99,0.09,0.15,403358.3596285927
100,0.09999999999999999,0.15,279330.2866400179
101,0.10999999999999999,0.15,174984.82803512612
102,0.11999999999999998,0.15,93157.70967706063
103,0.12999999999999998,0.15,36991.92685889831
104,0.13999999999999999,0.15,9969.016083787254
105,0.01,0.16,2057034.913754891
106,0.02,0.16,1844989.2559251739
107,0.03,0.16,1636997.7384422002
108,0.04,0.16,1434143.161042572
109,0.05,0.16,1237635.7479929288
110,0.060000000000000005,0.16,1048826.3682555966
111,0.07,0.16,869221.0844483883
112,0.08,0.16,700497.1634959555
113,0.09,0.16,544520.6952049842
114,0.09999999999999999,0.16,403365.97967536584
115,0.10999999999999999,0.16,279336.8606204423
116,0.11999999999999998,0.16,174990.1994615239
117,0.12999999999999998,0.16,93161.704650622
118,0.13999999999999999,0.16,36994.35224264059
119,0.15,0.16,9969.657484940682
120,0.01,0.17,2272179.632007569
121,0.02,0.17,2057047.079748896
122,0.03,0.17,1845001.2285037641
123,0.04,0.17,1637009.4592538443
124,0.05,0.17,1434154.5646745968
125,0.060000000000000005,0.17,1237646.761219774
126,0.07,0.17,1048836.909209129
127,0.08,0.17,869231.0617021918
128,0.09,0.17,700506.4750545971
129,0.09999999999999999,0.17,544529.2273883657
130,0.10999999999999999,0.17,403373.6058871962
131,0.11999999999999998,0.17,279343.4399886804
132,0.12999999999999998,0.17,174995.575337386
133,0.13999999999999999,0.17,93165.70295129016
134,0.15,0.17,36996.77962122715
135,0.16,0.17,9970.299309494338
136,0.01,0.18000000000000002,2489548.413294429
137,0.02,0.18000000000000002,2272191.9479991174
138,0.03,0.18000000000000002,2057059.2543290798
139,0.04,0.18000000000000002,1845013.2096630854
140,0.05,0.18000000000000002,1637021.1885962663
141,0.060000000000000005,0.18000000000000002,1434165.9767355048
142,0.07,0.18000000000000002,1237657.7827132188
143,0.08,0.18000000000000002,1048847.4581970093
144,0.09,0.18000000000000002,869241.0466772381
145,0.09999999999999999,0.18000000000000002,700515.7939282027
146,0.10999999999999999,0.18000000000000002,544537.7663732962
147,0.11999999999999998,0.18000000000000002,403381.23826420755
148,0.12999999999999998,0.18000000000000002,279350.02474488027
149,0.13999999999999999,0.18000000000000002,175000.95566289127
150,0.15,0.18000000000000002,93169.70457927881
151,0.16,0.18000000000000002,36999.20899490905
152,0.17,0.18000000000000002,9970.941557744392
153,0.01,0.19000000000000003,2708372.8283929704
154,0.02,0.19000000000000003,2489560.8329453194
155,0.03,0.19000000000000003,2272204.2725443263
156,0.04,0.19000000000000003,2057071.4374954435
157,0.05,0.19000000000000003,1845025.1994031402
158,0.060000000000000005,0.19000000000000003,1637032.926469477
159,0.07,0.19000000000000003,1434177.3972253182
160,0.08,0.19000000000000003,1237668.8124733013
161,0.09,0.19000000000000003,1048858.0152192833
162,0.09999999999999999,0.19000000000000003,869251.0393735918
163,0.10999999999999999,0.19000000000000003,700525.1201168533
164,0.11999999999999998,0.19000000000000003,544546.3121598739
165,0.12999999999999998,0.19000000000000003,403388.8768065194
166,0.13999999999999999,0.19000000000000003,279356.61488918855
167,0.15,0.19000000000000003,175006.34043821663
168,0.16,0.19000000000000003,93173.70953479921
169,0.17,0.19000000000000003,37001.64036393814
170,0.18000000000000002,0.19000000000000003,9971.58422998741
171,0.01,0.20000000000000004,2927970.04199075
172,0.02,0.20000000000000004,2708385.3104870687
173,0.03,0.20000000000000004,2489573.2610851284
174,0.04,0.20000000000000004,2272216.605643184
175,0.05,0.20000000000000004,2057083.629247982
176,0.060000000000000005,0.20000000000000004,1845037.1977239344
177,0.07,0.20000000000000004,1637044.6728734907
178,0.08,0.20000000000000004,1434188.8261440604
179,0.09,0.20000000000000004,1237679.8505000528
