,beta,gamma,sse
0,0.01,0.02,100495.78032598019
1,0.01,0.03,85445.47013672003
2,0.02,0.03,100494.8735482162
3,0.01,0.04,72172.23610840751
4,0.02,0.04,85444.66903089872
5,0.03,0.04,100493.96661549521
6,0.01,0.05,60512.24516255356
7,0.02,0.05,72171.53094816855
8,0.03,0.05,85443.86779098537
9,0.04,0.05,100493.05952782094
10,0.01,0.060000000000000005,50316.22191927822
11,0.02,0.060000000000000005,60511.62708585289
12,0.03,0.060000000000000005,72170.82567232786
13,0.04,0.060000000000000005,85443.06641698317
14,0.05,0.060000000000000005,100492.15228519714
15,0.01,0.07,41448.15620397823
16,0.02,0.07,50315.682851613805
17,0.03,0.07,60511.00890992713
18,0.04,0.07,72170.1202808885
19,0.05,0.07,85442.26490889578
20,0.060000000000000005,0.07,100491.24488762769
21,0.01,0.08,33784.12617899136
22,0.02,0.08,41447.688788488435
23,0.03,0.08,50315.14369921971
24,0.04,0.08,60510.39063477903
25,0.05,0.08,72169.41477385357
26,0.060000000000000005,0.08,85441.46326672658
27,0.07,0.08,100490.33733511661
28,0.01,0.09,27211.22666347115
29,0.02,0.09,33783.72371280396
30,0.03,0.09,41447.2213010894
31,0.04,0.09,50314.60446209801
32,0.05,0.09,60509.77226041128
33,0.060000000000000005,0.09,72168.70915122594
34,0.07,0.09,85440.66149047867
35,0.08,0.09,100489.42962766747
36,0.01,0.09999999999999999,21626.593154308423
37,0.02,0.09999999999999999,27210.883039739667
38,0.03,0.09999999999999999,33783.32118603739
39,0.04,0.09999999999999999,41446.753741783185
40,0.05,0.09999999999999999,50314.0651402513
41,0.060000000000000005,0.09999999999999999,60509.15378682663
42,0.07,0.09999999999999999,72168.0034130087
43,0.08,0.09999999999999999,85439.85958015574
44,0.09,0.09999999999999999,100488.52176528436
45,0.01,0.10999999999999999,16936.51292361658
46,0.02,0.10999999999999999,21626.302809423498
47,0.03,0.10999999999999999,27210.539365432887
48,0.04,0.10999999999999999,33782.91859869352
49,0.05,0.10999999999999999,41446.28611057192
50,0.060000000000000005,0.10999999999999999,50313.52573368188
51,0.07,0.10999999999999999,60508.53521402749
52,0.08,0.10999999999999999,72167.29755920488
53,0.09,0.10999999999999999,85439.05753576114
54,0.09999999999999999,0.10999999999999999,100487.61374797084
55,0.01,0.11999999999999998,13055.615352016008
56,0.02,0.11999999999999998,16936.270789124843
57,0.03,0.11999999999999998,21626.012422786967
58,0.04,0.11999999999999998,27210.19564055246
59,0.05,0.11999999999999998,33782.51595077422
60,0.060000000000000005,0.11999999999999998,41445.81840745766
61,0.07,0.11999999999999998,50312.986242392086
62,0.08,0.11999999999999998,60507.91654201684
63,0.09,0.11999999999999998,72166.59158981737
64,0.09999999999999999,0.11999999999999998,85438.25535729827
65,0.10999999999999999,0.11999999999999998,100486.70557573103
66,0.01,0.12999999999999998,9906.134368986499
67,0.02,0.12999999999999998,13055.416810823637
68,0.03,0.12999999999999998,16936.028620655285
69,0.04,0.12999999999999998,21625.721994400268
70,0.05,0.12999999999999998,27209.85186509994
71,0.060000000000000005,0.12999999999999998,33782.113242281346
72,0.07,0.12999999999999998,41445.35063244247
73,0.08,0.12999999999999998,50312.446666384305
74,0.09,0.12999999999999998,60507.29777079716
75,0.09999999999999999,0.12999999999999998,72165.88550484944
76,0.10999999999999999,0.12999999999999998,85437.45304477046
77,0.11999999999999998,0.12999999999999998,100485.79724856862
78,0.01,0.13999999999999999,7417.236518479457
79,0.02,0.13999999999999999,9905.975215461869
80,0.03,0.13999999999999999,13055.218242493429
81,0.04,0.13999999999999999,16935.786418209176
82,0.05,0.13999999999999999,21625.431524264837
83,0.060000000000000005,0.13999999999999999,27209.508039077013
84,0.07,0.13999999999999999,33781.71047321669
85,0.08,0.13999999999999999,41444.88278552852
86,0.09,0.13999999999999999,50311.90700566084
87,0.09999999999999999,0.13999999999999999,60506.67890037119
88,0.10999999999999999,0.13999999999999999,72165.17930430389
89,0.11999999999999998,0.13999999999999999,85436.65059818121
90,0.12999999999999998,0.13999999999999999,100484.88876648743
91,0.01,0.15,5524.408755786272
92,0.02,0.15,7417.112922104298
93,0.03,0.15,9905.816040808912
94,0.04,0.15,13055.019647026467
95,0.05,0.15,16935.54418178783
96,0.060000000000000005,0.15,21625.141012382075
97,0.07,0.15,27209.164162485355
98,0.08,0.15,33781.307643582215
99,0.09,0.15,41444.4148667178
100,0.09999999999999999,0.15,50311.367260224186
101,0.10999999999999999,0.15,60506.05993074154
102,0.11999999999999998,0.15,72164.47298818378
103,0.12999999999999998,0.15,85435.84801753385
104,0.13999999999999999,0.15,100483.9801294914
105,0.01,0.16,4168.9006157711865
106,0.02,0.16,5524.317228036986
107,0.03,0.16,7416.989309872062
108,0.04,0.16,9905.656845028634
109,0.05,0.16,13054.821024423953
110,0.060000000000000005,0.16,16935.30191139245
111,0.07,0.16,21624.850458753484
112,0.08,0.16,27208.82023532653
113,0.09,0.16,33780.904753379655
114,0.09999999999999999,0.16,41443.946876012546
115,0.10999999999999999,0.16,50310.82743007665
116,0.11999999999999998,0.16,60505.440861910996
117,0.12999999999999998,0.16,72163.76655649219
118,0.13999999999999999,0.16,85435.04530283193
119,0.15,0.16,100483.07133758438
120,0.01,0.17,3297.2158779287647
121,0.02,0.17,4168.837979940407
122,0.03,0.17,5524.22568904567
123,0.04,0.17,7416.865681783583
124,0.05,0.17,9905.497628121999
125,0.060000000000000005,0.17,13054.622374686902
126,0.07,0.17,16935.059607024385
127,0.08,0.17,21624.559863380524
128,0.09,0.17,27208.476257602204
129,0.09999999999999999,0.17,33780.501802610976
130,0.10999999999999999,0.17,41443.47881341472
131,0.11999999999999998,0.17,50310.28751522061
132,0.12999999999999998,0.17,60504.82169388218
133,0.13999999999999999,0.17,72163.0600092321
134,0.15,0.17,85434.2424540787
135,0.16,0.17,100482.16239077011
136,0.01,0.18000000000000002,2860.6492947931247
137,0.02,0.18000000000000002,3297.179241623615
138,0.03,0.18000000000000002,4168.775336899594
139,0.04,0.18000000000000002,5524.13413881304
140,0.05,0.18000000000000002,7416.742037839762
141,0.060000000000000005,0.18000000000000002,9905.33839008999
142,0.07,0.18000000000000002,13054.423697816506
143,0.08,0.18000000000000002,16934.817268684837
144,0.09,0.18000000000000002,21624.269226264532
145,0.09999999999999999,0.18000000000000002,27208.132229313964
146,0.10999999999999999,0.18000000000000002,33780.09879127799
147,0.11999999999999998,0.18000000000000002,41443.0106789265
148,0.12999999999999998,0.18000000000000002,50309.74751565835
149,0.13999999999999999,0.18000000000000002,60504.202426657816
150,0.15,0.18000000000000002,72162.3533464066
151,0.16,0.18000000000000002,85433.43947127768
152,0.17,0.18000000000000002,100481.25328905255
153,0.01,0.19000000000000003,2814.8643510729717
154,0.02,0.19000000000000003,2860.636024870743
155,0.03,0.19000000000000003,3297.1426016226687
156,0.04,0.19000000000000003,4168.712686649413
157,0.05,0.19000000000000003,5524.042577339883
158,0.060000000000000005,0.19000000000000003,7416.618378041423
159,0.07,0.19000000000000003,9905.179130933619
160,0.08,0.19000000000000003,13054.224993813861
161,0.09,0.19000000000000003,16934.5748963751
162,0.09999999999999999,0.19000000000000003,21623.978547407045
163,0.10999999999999999,0.19000000000000003,27207.788150463508
164,0.11999999999999998,0.19000000000000003,33779.695719382464
165,0.12999999999999998,0.19000000000000003,41442.54247254997
166,0.13999999999999999,0.19000000000000003,50309.20743139237
167,0.15,0.19000000000000003,60503.58306024043
168,0.16,0.19000000000000003,72161.64656801867
169,0.17,0.19000000000000003,85432.6363544323
170,0.18000000000000002,0.19000000000000003,100480.34403243543
171,0.01,0.20000000000000004,3119.5083852010503
172,0.02,0.20000000000000004,2814.872050794947
173,0.03,0.20000000000000004,2860.622754307092
174,0.04,0.20000000000000004,3297.1059579264893
175,0.05,0.20000000000000004,4168.650029190531
176,0.060000000000000005,0.20000000000000004,5523.95100462694
177,0.07,0.20000000000000004,7416.494702389443
178,0.08,0.20000000000000004,9905.01985065381
179,0.09,0.20000000000000004,13054.026262680076
180,0.09999999999999999,0.20000000000000004,16934.332490096447
181,0.10999999999999999,0.20000000000000004,21623.687826809495
182,0.11999999999999998,0.20000000000000004,27207.444021052488
183,0.12999999999999998,0.20000000000000004,33779.29258692637
184,0.13999999999999999,0.20000000000000004,41442.07419428714
185,0.15,0.20000000000000004,50308.66726242496
186,0.16,0.20000000000000004,60502.96359463284
187,0.17,0.20000000000000004,72160.9396740713
188,0.18000000000000002,0.20000000000000004,85431.83310354577
189,0.19000000000000003,0.20000000000000004,100479.43462092272
190,0.01,0.21000000000000005,3737.86173612056
191,0.02,0.21000000000000005,3119.5348734087206
192,0.03,0.21000000000000005,2814.8797525222994
193,0.04,0.21000000000000005,2860.609483102678
194,0.05,0.21000000000000005,3297.069310535657
195,0.060000000000000005,0.21000000000000005,4168.587364523582
196,0.07,0.21000000000000005,5523.85942067495
197,0.08,0.21000000000000005,7416.371010884673
