,I_t
0,1810.0
1,1791.9891801215067
2,1774.1575808074863
3,1756.5034186893881
4,1739.0249281443225
5,1721.7203611184827
6,1704.587986952322
7,1687.6260922074714
8,1670.8329804953803
9,1654.2069723076606
10,1637.74640484812
11,1621.4496318664662
12,1605.3150234936668
13,1589.3409660789457
14,1573.5258620284026
15,1557.8681296452385
16,1542.3662029715701
17,1527.018531631819
18,1511.823580677659
19,1496.7798304345056
20,1481.8857763495341
21,1467.1399288412097
22,1452.5408131503136
23,1438.0869691924536
24,1423.77695141204
25,1409.6093286377165
26,1395.5826839392284
27,1381.6956144857152
28,1367.9467314054134
29,1354.3346596467559
30,1340.858037840852
31,1327.5155181653377
32,1314.305766209579
33,1301.2274608412176
34,1288.2792940740444
35,1275.4599709371869
36,1262.7682093455992
37,1250.2027399718409
38,1237.76230611913
39,1225.4456635956617
40,1213.251580590175
41,1201.1788375487602
42,1189.2262270528895
43,1177.3925536986637
44,1165.6766339772587
45,1154.0772961565624
46,1142.5933801639897
47,1131.223737470462
48,1119.967230975544
49,1108.8227348937196
50,1097.789134641803
51,1086.865326727468
52,1076.0502186388878
53,1065.342728735471
54,1054.7417861396868
55,1044.2463306299662
56,1033.8553125346682
57,1023.5676926271011
58,1013.3824420215893
59,1003.2985420705734
60,993.3149842627346
61,983.4307701221327
62,973.644911108348
63,963.9564285176161
64,954.3643533849477
65,944.867726387221
66,935.4655977472391
67,926.1570271387426
68,916.9410835923658
69,907.8168454025304
70,898.7834000352644
71,889.8398440369396
72,880.9852829439151
73,872.2188311930822
74,863.5396120332981
75,854.9467574377009
76,846.4394080168976
77,838.016712933016
78,829.6778298146111
79,821.4219246724188
80,813.2481718159477
81,805.1557537709014
82,797.1438611974213
83,789.2116928091443
84,781.3584552930648
85,773.5833632301949
86,765.8856390170135
87,758.2645127876978
88,750.7192223371272
89,743.2490130446556
90,735.8531377986395
91,728.5308569217196
92,721.2814380968442
93,714.1041562940294
94,706.9982936978479
95,699.9631396356397
96,692.9979905064364
97,686.1021497105936
98,679.274927580123
99,672.5156413097172
100,665.8236148884627
101,659.1981790322297
102,652.6386711167376
103,646.1444351112835
104,639.7148215131333
105,633.3491872825628
106,627.046895778547
107,620.8073166950886
108,614.6298259981804
109,608.5138058633945
110,602.458644614093
111,596.4637366602535
112,590.5284824379029
113,584.652288349154
114,578.8345667028395
115,573.0747356557358
116,567.3722191543718
117,561.7264468774173
118,556.1368541786442
119,550.6028820304552
120,545.1239769679752
121,539.6995910336975
122,534.3291817226825
123,529.0122119283008
124,523.7481498885159
125,518.5364691327025
126,513.3766484289929
127,508.268171732148
128,503.21052813194666
129,498.2032118020888
130,493.245721949607
131,488.33756276478124
132,483.4782433715523
133,478.6672777784284
134,473.9041848298803
135,469.18848815822037
136,464.51971613596004
137,459.8974018286417
138,455.3210829481398
139,450.7903018064265
140,446.3046052697978
141,441.86354471355446
142,437.4666759771348
143,433.11355931969297
144,428.80375937611996
145,424.536845113502
146,420.3123897880122
147,416.129970902231
148,411.9891701628916
149,407.8895734390458
150,403.83077072064594
151,399.81235607753905
152,395.83392761886904
153,391.895087452883
154,387.99544164713717
155,384.1346001890993
156,380.3121769471425
157,376.5277896319278
158,372.7810597581705
159,369.0716126067872
160,365.3990771874196
161,361.76308620133085
162,358.16327600467156
163,354.59928657211094
164,351.0707614608301
165,347.57734777487354
166,344.11869612985527
167,340.6944606180163
168,337.30429877362985
169,333.9478715387505
170,330.6248432293046
171,327.3348815015176
172,324.07765731867596
173,320.8528449182195
174,317.6601217791612
175,314.49916858983136
176,311.36966921594245
177,308.27131066897215
178,305.20378307486055
179,302.16677964301925
180,299.15999663564844
181,296.1831333373596
182,293.2358920251004
183,290.3179779383787
184,287.4290992497832
185,284.5689670357969
186,281.73729524790167
187,278.9338006839696
188,276.15820295993956
189,273.4102244817755
190,270.6895904177037
191,267.99602867072616
192,265.32926985140773
193,262.689047250934
194,260.075096814437
195,257.48715711458686
196,254.92496932544566
197,252.38827719658187
198,249.87682702744215
199,247.3903676419783
