,beta,gamma,sse
0,0.01,0.02,312371.3119220256
1,0.01,0.03,257837.6101929556
2,0.02,0.03,312368.0063170362
3,0.01,0.04,210384.3578426327
4,0.02,0.04,257834.7261634216
5,0.03,0.04,312364.6995360579
6,0.01,0.05,169342.67257624824
7,0.02,0.05,210381.85565371707
8,0.03,0.05,257831.84112860291
9,0.04,0.05,312361.3915791218
10,0.01,0.060000000000000005,134103.67932846549
11,0.02,0.060000000000000005,169340.51605753222
12,0.03,0.060000000000000005,210379.35261036403
13,0.04,0.060000000000000005,257828.95508852747
14,0.05,0.060000000000000005,312358.08244625945
15,0.01,0.07,104113.15960762351
16,0.02,0.07,134101.83555596753
17,0.03,0.07,169338.3588175685
18,0.04,0.07,210376.84871259733
19,0.05,0.07,257826.06804322262
20,0.060000000000000005,0.07,312354.772137502
21,0.01,0.08,78866.68048803412
22,0.02,0.08,104111.59861434088
23,0.03,0.08,134099.991179713
24,0.04,0.08,169336.20085637848
25,0.05,0.08,210374.3439604417
26,0.060000000000000005,0.08,257823.17999271635
27,0.07,0.08,312351.4606528803
28,0.01,0.09,57905.159911603725
29,0.02,0.09,78865.37500043042
30,0.03,0.09,104110.03712083804
31,0.04,0.09,134098.14619972114
32,0.05,0.09,169334.0421739836
33,0.060000000000000005,0.09,210371.83835392178
34,0.07,0.09,257820.29093703564
35,0.08,0.09,312348.14799242595
36,0.01,0.09999999999999999,40810.82890531339
37,0.02,0.09999999999999999,57904.085109695596
38,0.03,0.09999999999999999,78864.06910373982
39,0.04,0.09999999999999999,104108.47512713203
40,0.05,0.09999999999999999,134096.3006160106
41,0.060000000000000005,0.09999999999999999,169331.88277040562
42,0.07,0.09999999999999999,210369.33189306164
43,0.08,0.09999999999999999,257817.4008762085
44,0.09,0.09999999999999999,312344.83415617014
45,0.01,0.10999999999999999,27203.554905070643
46,0.02,0.10999999999999999,40809.962204227144
47,0.03,0.10999999999999999,57903.009978812355
48,0.04,0.10999999999999999,78862.76279797725
49,0.05,0.10999999999999999,104106.9126332394
50,0.060000000000000005,0.10999999999999999,134094.45442860067
51,0.07,0.10999999999999999,169329.7226456656
52,0.08,0.10999999999999999,210366.82457788545
53,0.09,0.10999999999999999,257814.50981026242
54,0.09999999999999999,0.10999999999999999,312341.5191441439
55,0.01,0.11999999999999998,16737.493632326776
56,0.02,0.11999999999999998,27202.875756130576
57,0.03,0.11999999999999998,40809.095244485274
58,0.04,0.11999999999999998,57901.934518966664
59,0.05,0.11999999999999998,78861.45608315722
60,0.060000000000000005,0.11999999999999998,104105.34963917691
61,0.07,0.11999999999999998,134092.6076375105
62,0.08,0.11999999999999998,169327.5617997854
63,0.09,0.11999999999999998,210364.31640841824
