,beta,gamma,sse
0,0.01,0.02,100876.046984177
1,0.01,0.03,36280.95977074655
2,0.02,0.03,100871.33285243703
3,0.01,0.04,4892.155908846955
4,0.02,0.04,36278.25532054861
5,0.03,0.04,100866.61454343963
6,0.01,0.05,3015.094709126413
7,0.02,0.05,4891.239298678022
8,0.03,0.05,36275.54856113002
9,0.04,0.05,100861.89205753113
10,0.01,0.060000000000000005,27306.89818463761
11,0.02,0.060000000000000005,3015.7651835145107
12,0.03,0.060000000000000005,4890.321986225969
13,0.04,0.060000000000000005,36272.83949278941
14,0.05,0.060000000000000005,100857.16539505858
15,0.01,0.07,74744.15103460496
16,0.02,0.07,27308.974143098807
17,0.03,0.07,3016.4363325547224
18,0.04,0.07,4889.403971747144
19,0.05,0.07,36270.128115825755
20,0.060000000000000005,0.07,100852.43455636891
21,0.01,0.08,142593.62451188327
22,0.02,0.08,74747.46827606767
23,0.03,0.08,27311.0519506985
24,0.04,0.08,3017.1081564662472
25,0.05,0.08,4888.485255498492
26,0.060000000000000005,0.08,36267.41443053803
27,0.07,0.08,100847.69954181011
28,0.01,0.09,228385.65827662766
29,0.02,0.09,142598.03463861675
30,0.03,0.09,74750.78836311691
31,0.04,0.09,27313.13160762329
32,0.05,0.09,3017.7806554685194
33,0.060000000000000005,0.09,4887.565837736727
34,0.07,0.09,36264.698437226354
35,0.08,0.09,100842.96035173077
36,0.01,0.09999999999999999,329889.95862365
37,0.02,0.09999999999999999,228391.0272431593
38,0.03,0.09999999999999999,142602.4484509674
39,0.04,0.09999999999999999,74754.11129591108
40,0.05,0.09999999999999999,27315.213114060207
41,0.060000000000000005,0.09999999999999999,3018.4538297812196
42,0.07,0.09999999999999999,4886.645718719072
43,0.08,0.09999999999999999,36261.9801361901
44,0.09,0.09999999999999999,100838.21698647778
45,0.01,0.10999999999999999,445093.59352806734
46,0.02,0.10999999999999999,329896.16541748715
47,0.03,0.10999999999999999,228396.4005980683
48,0.04,0.10999999999999999,142606.86594906828
49,0.05,0.10999999999999999,74757.43707460744
50,0.060000000000000005,0.10999999999999999,27317.296470195623
51,0.07,0.10999999999999999,3019.1276796241455
52,0.08,0.10999999999999999,4885.724898702898
53,0.09,0.10999999999999999,36259.259527729744
54,0.09999999999999999,0.10999999999999999,100833.46944640146
55,0.01,0.11999999999999998,572180.9849882848
56,0.02,0.11999999999999998,445100.5289702375
57,0.03,0.11999999999999998,329902.37718214036
58,0.04,0.11999999999999998,228401.77834146476
59,0.05,0.11999999999999998,142611.2871330515
60,0.060000000000000005,0.11999999999999998,74760.76569936416
61,0.07,0.11999999999999998,27319.381676216562
62,0.08,0.11999999999999998,3019.8022052174033
63,0.09,0.11999999999999998,4884.803377945767
64,0.09999999999999999,0.11999999999999998,36256.53661214534
65,0.10999999999999999,0.11999999999999998,100828.71773184974
66,0.01,0.12999999999999998,709515.7173431676
67,0.02,0.12999999999999998,572188.550642808
68,0.03,0.12999999999999998,445107.4698603438
69,0.04,0.12999999999999998,329908.59391769976
70,0.05,0.12999999999999998,228407.1604734588
71,0.060000000000000005,0.12999999999999998,142615.7120030506
72,0.07,0.12999999999999998,74764.0971703397
73,0.08,0.12999999999999998,27321.46873231068
74,0.09,0.12999999999999998,3020.4774067811227
75,0.09999999999999999,0.12999999999999998,4883.881156705641
76,0.10999999999999999,0.12999999999999998,36253.8113897377
77,0.11999999999999998,0.12999999999999998,100823.961843172
78,0.01,0.13999999999999999,855623.9967705547
79,0.02,0.13999999999999999,709523.82452557
80,0.03,0.13999999999999999,572196.1221303409
81,0.04,0.13999999999999999,445114.4161984582
82,0.05,0.13999999999999999,329914.81562425743
83,0.060000000000000005,0.13999999999999999,228412.54699416168
84,0.07,0.13999999999999999,142620.1405591974
85,0.08,0.13999999999999999,74767.43148769198
86,0.09,0.13999999999999999,27323.557638664817
87,0.09999999999999999,0.13999999999999999,3021.15328453577
88,0.10999999999999999,0.13999999999999999,4882.958235240709
89,0.11999999999999998,0.13999999999999999,36251.08386080756
90,0.12999999999999998,0.13999999999999999,100819.2017807179
91,0.01,0.15,1009179.612190281
92,0.02,0.15,855632.5656464221
93,0.03,0.15,709531.9378457468
94,0.04,0.15,572203.6994509404
95,0.05,0.15,445121.3679846562
96,0.060000000000000005,0.15,329921.04230190394
97,0.07,0.15,228417.93790368305
98,0.08,0.15,142624.5728016259
99,0.09,0.15,74770.76865157948
100,0.09999999999999999,0.15,27325.64839546686
101,0.10999999999999999,0.15,3021.8298387019886
102,0.11999999999999998,0.15,4882.034613809096
