,beta,gamma,sse
0,0.02,0.01,678.5143131729691
1,0.03,0.01,362.6761209663853
2,0.03,0.02,678.5355892100393
3,0.04,0.01,175.38846728833082
4,0.04,0.02,362.69056447123256
5,0.04,0.03,678.5568666627174
6,0.05,0.01,134.2579889626286
7,0.05,0.02,175.39512833223495
8,0.05,0.03,362.7050090801616
9,0.05,0.04,678.5781455310582
10,0.060000000000000005,0.01,258.7997411048617
11,0.060000000000000005,0.02,134.2558142121569
12,0.060000000000000005,0.03,175.4017901067828
13,0.060000000000000005,0.04,362.71945479323745
14,0.060000000000000005,0.05,678.5994258151167
15,0.07,0.01,570.6327086920497
16,0.07,0.02,258.78756320072176
17,0.07,0.03,134.25363974802656
18,0.07,0.04,175.4084526120513
19,0.07,0.05,362.73390161052635
20,0.07,0.060000000000000005,678.6207075149451
21,0.08,0.01,1093.6950640945524
22,0.08,0.02,570.6092345523438
23,0.08,0.03,258.7753850576075
24,0.08,0.04,134.2514655703267
25,0.08,0.05,175.41511584811533
26,0.08,0.060000000000000005,362.74834953209046
27,0.08,0.07,678.641990630599
28,0.09,0.01,1854.48116251851
29,0.09,0.02,1093.6588620335683
30,0.09,0.03,570.5857595558393
31,0.09,0.04,258.7632066756242
32,0.09,0.05,134.2492916791478
33,0.09,0.060000000000000005,175.4217798150519
34,0.09,0.07,362.76279855799527
35,0.09,0.08,678.6632751621308
36,0.09999999999999999,0.01,2882.302468759316
37,0.09999999999999999,0.02,1854.4306480610273
38,0.09999999999999999,0.03,1093.6226583924033
39,0.09999999999999999,0.04,570.5622837026538
40,0.09999999999999999,0.05,258.7510280548782
41,0.09999999999999999,0.060000000000000005,134.24711807457902
42,0.09999999999999999,0.07,175.4284445129381
43,0.09999999999999999,0.08,362.77724868830416
44,0.09999999999999999,0.09,678.6845611095964
45,0.10999999999999999,0.01,4209.574830547204
46,0.10999999999999999,0.02,2882.235889018386
47,0.10999999999999999,0.03,1854.3801311796892
48,0.10999999999999999,0.04,1093.5864531712043
49,0.10999999999999999,0.05,570.5388069929118
50,0.10999999999999999,0.060000000000000005,258.73884919547464
51,0.10999999999999999,0.07,134.2449447567111
52,0.10999999999999999,0.08,175.43510994184825
53,0.10999999999999999,0.09,362.79169992308067
54,0.10999999999999999,0.09999999999999999,678.7058484730464
55,0.11999999999999998,0.01,5872.13475814849
56,0.11999999999999998,0.02,4209.490247019624
57,0.11999999999999998,0.03,2882.1693058728656
58,0.11999999999999998,0.04,1854.3296118746475
59,0.11999999999999998,0.05,1093.5502463701134
60,0.11999999999999998,0.060000000000000005,570.5153294267375
61,0.11999999999999998,0.07,258.72667009751814
62,0.11999999999999998,0.08,134.24277172563308
63,0.11999999999999998,0.09,175.4417761018608
64,0.11999999999999998,0.09999999999999999,362.8061522623912
65,0.11999999999999998,0.10999999999999999,678.7271372525354
66,0.12999999999999998,0.01,7909.587639056586
67,0.12999999999999998,0.02,5872.030027767727
68,0.12999999999999998,0.03,4209.405658950753
69,0.12999999999999998,0.04,2882.1027193229515
70,0.12999999999999998,0.05,1854.279090146074
