,beta,gamma,sse
0,0.01,0.02,77864.83477020929
1,0.01,0.03,25960.969098037534
2,0.02,0.03,77860.98406249688
3,0.01,0.04,2558.473700483598
4,0.02,0.04,25958.846534808858
5,0.03,0.04,77857.13020398232
6,0.01,0.05,4475.91138064894
7,0.02,0.05,2557.887924768516
8,0.03,0.05,25956.72230645181
9,0.04,0.05,77853.27319494245
10,0.01,0.060000000000000005,28835.004249416583
11,0.02,0.060000000000000005,4476.689242988845
12,0.03,0.060000000000000005,2557.3017610392126
13,0.04,0.060000000000000005,25954.596413204148
14,0.05,0.060000000000000005,77849.4130356533
15,0.01,0.07,73032.86125418276
16,0.02,0.07,28836.989139690864
17,0.03,0.07,4477.467810748445
18,0.04,0.07,2556.7152094999487
19,0.05,0.07,25952.468855304098
20,0.060000000000000005,0.07,77845.5497263927
21,0.01,0.08,134716.72814798634
22,0.02,0.08,73035.9115850527
23,0.03,0.08,28838.975667180304
24,0.04,0.08,4478.247084102195
25,0.05,0.08,2556.1282703550387
26,0.060000000000000005,0.08,25950.339632990035
27,0.07,0.08,77841.68326743686
28,0.01,0.09,211761.03048215172
29,0.02,0.09,134720.7159761527
30,0.03,0.09,73038.96434281915
31,0.04,0.09,28840.96383203262
32,0.05,0.09,4479.027063224583
33,0.060000000000000005,0.09,2555.540943808879
34,0.07,0.09,25948.208746500666
35,0.08,0.09,77837.81365906305
36,0.01,0.09999999999999999,302246.50115985295
37,0.02,0.09999999999999999,211765.8402548839
38,0.03,0.09999999999999999,134724.70689607452
39,0.04,0.09999999999999999,73042.01952760707
40,0.05,0.09999999999999999,28842.953634396436
41,0.060000000000000005,0.09999999999999999,4479.807748290233
42,0.07,0.09999999999999999,2554.953230066233
43,0.08,0.09999999999999999,25946.076196074457
44,0.09,0.09999999999999999,77833.94090154878
45,0.01,0.10999999999999999,404441.2031200023
46,0.02,0.10999999999999999,302252.02857540164
47,0.03,0.10999999999999999,211770.65367472143
48,0.04,0.10999999999999999,134728.70090785774
49,0.05,0.10999999999999999,73045.07713954133
50,0.060000000000000005,0.10999999999999999,28844.945074420157
51,0.07,0.10999999999999999,4480.589139473988
52,0.08,0.10999999999999999,2554.3651293318585
53,0.09,0.10999999999999999,25943.941981950516
54,0.09999999999999999,0.10999999999999999,77830.06499517281
55,0.01,0.11999999999999998,516783.2750074824
56,0.02,0.11999999999999998,404447.35409153084
57,0.03,0.11999999999999998,302257.5600974462
58,0.04,0.11999999999999998,211775.4707417507
59,0.05,0.11999999999999998,134732.6980116067
60,0.060000000000000005,0.11999999999999998,73048.13717874842
61,0.07,0.11999999999999998,28846.9381522522
62,0.08,0.11999999999999998,4481.371236950895
63,0.09,0.11999999999999998,2553.7766418107863
64,0.09999999999999999,0.11999999999999998,25941.80610436824
