,I_t
0,12124.0
1,10969.67102715237
2,9925.184349456265
3,8980.098906077217
4,8124.964081604206
5,7351.226120363439
6,6651.143316482406
7,6017.70916900411
8,5444.582764000432
9,4926.025712189375
10,4456.845031454886
11,4032.3414193170015
12,3648.2624112034964
13,3300.7599667114428
14,2986.352068275948
15,2701.8879551200785
16,2444.5166503584614
17,2211.658470959703
18,2000.979239210598
19,1810.3669406190857
20,1637.910597074365
21,1481.8811457646555
22,1340.7141340315932
23,1212.9940581947876
24,1097.4401905752488
25,992.8937536327296
26,898.306313447106
27,812.7292768433288
28,735.3043873977354
29,665.2551254750113
30,601.8789264248542
31,544.5401392019329
32,492.66365504069773
33,445.72914248950536
34,403.26583115133275
35,364.8477919500832
36,330.08966669570316
37,298.64280420664693
38,270.19176430876377
39,244.45115470544127
40,221.1627690411097
41,200.09299749188196
42,181.03048394298915
43,163.78400627979494
44,148.18055855201465
45,134.0636157915083
46,121.29156409275767
47,109.73628022007
48,99.28184650316359
49,89.82338813800462
50,81.26602123609808
51,73.52390107512497
52,66.51936100794022
53,60.18213339553333
54,54.448644751682004
55,49.261378030918834
56,44.56829566451973
57,40.32231755824295
58,36.48084881659327
59,33.00535245697131
60,29.860962828184817
61,27.016135855962986
62,24.442332607414635
63,22.11373300050463
64,20.006976786937916
65,18.100929210365344
66,16.37646898930134
67,14.816296498049855
68,13.404760221516389
69,12.127699743070599
70,10.972303690453195
71,9.926981214755106
72,8.98124571324025
73,8.125609629596822
74,7.351489276316954
75,6.651118724435416
76,6.01747189681245
77,5.444192083436223
78,4.925528171671824
79,4.456276951742936
80,4.031730918674846
81,3.6476310470644684
82,3.3001240649275925
83,2.9857237980059774
84,2.7012761967498085
85,2.443927695134034
86,2.2110965838907477
87,2.000447110979304
88,1.809866049474599
89,1.6374414978063605
90,1.4814436996765925
91,1.340307691243244
92,1.2126176014888634
93,1.0970924482774107
94,0.9925732876068419
95,0.8980115871401
96,0.8124587073789007
97,0.735056384956405
98,0.6650281225779822
99,0.601671399234643
100,0.5443506225425951
101,0.4924907525072992
102,0.44557153274606137
103,0.4031222712971628
104,0.36471711865692685
105,0.3299707956742709
106,0.2985347284452255
107,0.27009355143289243
108,0.24436194373232528
109,0.22108176674190327
110,0.20001947452645757
111,0.1809637708930369
112,0.1637234896752049
113,0.148125676960977
114,0.13401385602539198
115,0.12124645756159638
116,0.10969539946258604
117,0.09924480190603412
118,0.08978982485198858
119,0.08123561629126247
120,0.07349636069338608
121,0.06649441810818804
122,0.06015954528450498
123,0.05442819099231242
124,0.04924285847897476
125,0.044551528663798995
126,0.04030713828440131
127,0.03646710775966976
128,0.03299291403286144
129,0.02984970410961129
130,0.027005945413879878
131,0.024433109454223195
132,0.022105385626935793
133,0.019999422284950417
134,0.018094092474906377
135,0.016370281992269125
136,0.01481069762827736
137,0.013399693685057633
138,0.01212311501851213
139,0.010968155034391257
140,0.009923227212972506
141,0.008977848873485591
142,0.008122536012212555
143,0.007348708159282242
144,0.006648602299685749
145,0.006015194994971429
146,0.005442131924346911
147,0.004923664138346896
148,0.0044545903855656615
149,0.004030204933878031
150,0.0036462503626930494
151,0.0032988748526538597
152,0.002984593544315493
153,0.002700253578152129
154,0.0024430024651763706
155,0.0022102594708656377
156,0.0019996897253202113
157,0.0018091807999268972
158,0.0016368215155461911
159,0.0014808827696273935
160,0.0013398001899099393
161,0.001212158440693456
162,0.001096677024237584
163,0.000992197434851677
164,0.000897671536804643
165,0.0008121510494625104
166,0.0007347780341689697
167,0.0006647762874336017
168,0.0006014435540845394
169,0.0005441444822681787
170,0.0004923042496207282
171,0.00044540279666956746
172,0.00040296960961408934
173,0.00036457900014705855
174,0.00032984583496381407
175,0.00029842167211789454
176,0.0002699912654631367
177,0.0002442694021149267
178,0.00022099804120412274
179,0.00019994372521972337
180,0.00018089523797095957
181,0.00016366148567356384
182,0.00014806957990334534
183,0.00013396310318532567
184,0.00012120053981888412
185,0.00010965385619700249
186,9.920721637742008e-05
187,8.97558200203518e-05
188,8.120485103499966e-05
189,7.346852638771465e-05
190,6.646923552948454e-05
191,6.01367618095131e-05
192,5.440757806413777e-05
193,4.922420931445763e-05
194,4.4534656179275545e-05
195,4.0291873219052606e-05
196,3.6453296977638876e-05
197,3.2980418987110915e-05
198,2.9838399452115016e-05
199,2.6995717738210447e-05
