,I_t
0,4603.0
1,4206.823113270741
2,3844.7448839947892
3,3513.8304656335804
4,3211.397611714904
5,2934.9949347375796
6,2682.3820363147975
7,2451.511347500251
8,2240.511532103101
9,2047.6723184666562
10,1871.4306367640856
11,1710.3579494464075
12,1563.1486721491028
13,1428.6095912024703
14,1305.6501919688349
15,1193.273819612469
16,1090.5696006553983
17,996.7050598388458
18,910.9193724459003
19,832.5171973917493
20,760.863041095261
21,695.376106447967
22,635.525585128483
23,580.8263551039594
24,530.8350484444195
25,485.146457577434
26,443.39025085382207
27,405.2279708022128
28,370.35029074164345
29,338.4745075155123
30,309.3422500240935
31,282.7173849819917
32,258.38410292553084
33,236.1451689560973
34,215.82032404073462
35,197.24482391163724
36,180.26810372150666
37,164.7525576310545
38,150.57242343652618
39,137.6127631965275
40,125.76853159556347
41,114.94372449285437
42,105.05060075494062
43,96.00897106459361
44,87.74554794143056
45,80.1933517057862
46,73.29116757084572
47,66.9830494624665
48,61.21786654487024
49,55.94888877654195
50,51.13340813703425
51,46.7323924545078
52,42.71016902808606
53,39.03413548060613
54,35.67449549806529
55,32.60401731378306
56,29.797812979657653
57,27.23313663538656
58,24.88920014051014
59,22.747004574872577
60,20.78918624171694
61,18.999875925183076
62,17.364570261411412
63,15.870014180643338
64,14.50409346744546
65,13.25573656819808
66,12.114824849942528
67,11.072110583184966
68,10.119141983861292
69,9.248194706886228
70,8.452209236003373
71,7.72473366244585
72,7.059871388596481
73,6.452233332756337
74,5.896894247614496
75,5.389352798355698
76,4.925495076816579
77,4.501561255952244
78,4.11411511432893
79,3.76001618362168
80,3.43639429335686
81,3.1406263065704016
82,2.870314857811204
83,2.6232689211493043
84,2.397486050681615
85,2.1911361495845654
86,2.0025466361527138
87,1.8301888865857556
88,1.6726658446351061
89,1.528700697679296
90,1.3971265274414173
91,1.2768768514618798
92,1.166976978659808
93,1.0665361089150556
94,0.9747401126335151
95,0.890844931770054
96,0.8141705488206608
97,0.744095474899103
98,0.6800517122208656
99,0.6215201501624747
100,0.5680263575786875
101,0.519136737271915
102,0.47445501144369984
103,0.43361900964085726
104,0.3962977331607839
105,0.3621886721212912
106,0.3310153534483096
107,0.30252509990652915
108,0.27648698200866134
109,0.25268994620239926
110,0.23094110416298017
111,0.2110641693251078
112,0.19289802798144823
113,0.17629543336565123
114,0.16112181213470714
115,0.14725417357650944
116,0.13458011270113845
117,0.12299689913536155
118,0.11241064443532893
119,0.10273554106806712
120,0.0938931668932883
121,0.08581184950795037
122,0.07842608530122387
123,0.07167600851098027
124,0.06550690597820669
125,0.05986877366615937
126,0.05471591134959486
127,0.05000655218880765
128,0.045702524185964245
129,0.041768940779647115
130,0.03817391806970396
131,0.03488831638035084
132,0.03188550406675331
133,0.029141141650605384
134,0.026632984535003935
135,0.024340702699512187
136,0.022245715913939392
137,0.020331043135152105
138,0.01858116486619362
139,0.016981897362055087
140,0.015520277662465477
141,0.014184458519826686
142,0.012963612370625729
143,0.011847843571958479
144,0.010828108191792708
145,0.009896140702825542
146,0.009044386985747914
147,0.008265943098869886
148,0.007554499317800314
149,0.006904288991591052
150,0.006310041800796068
151,0.0057669410385758155
152,0.005270584568586241
153,0.0048169491431942265
154,0.004402357792798581
155,0.00402345002192873
156,0.003677154570543772
157,0.0033606645197469445
158,0.0030714145401333536
159,0.0028070600983560595
160,0.0025654584533680745
161,0.002344651288304151
162,0.002142848837224021
163,0.0019584153780554357
164,0.0017898559741491692
165,0.0016358043569788538
166,0.001495011851768131
167,0.0013663372562811118
168,0.00124873759073807
169,0.00114125964387924
170,0.0010430322466528285
171,0.0009532592109011458
172,0.0008712128758089445
173,0.0007962282098043129
174,0.0007276974201047179
175,0.0006650650262155455
176,0.0006078233574490814
177,0.0005555084379687955
178,0.0005076962260049084
179,0.0004639991767579702
180,0.00042406310113085735
181,0.0003875642948274493
182,0.0003542069145477184
183,0.000323720580011822
184,0.00029585818237625784
185,0.0002703938812780653
186,0.00024712127427199275
187,0.0002258517238228921
188,0.00020641282829267515
189,0.00018864702452832405
190,0.00017241031072414686
191,0.00015757107920636097
192,0.00014400904967906838
193,0.00013161429428498316
194,0.00012028634657848131
195,0.00010993338718869971
196,0.00010047149957202693
197,9.182398982144202e-05
198,8.39207650193748e-05
199,7.669776509528849e-05
