,beta,gamma,sse
0,0.01,0.02,608438.2066982246
1,0.01,0.03,365910.9965305287
2,0.02,0.03,608422.3832987373
3,0.01,0.04,192092.18815144728
4,0.02,0.04,365899.2847804597
5,0.03,0.04,608406.5403172614
6,0.01,0.05,79651.25528581452
7,0.02,0.05,192084.1520272594
8,0.03,0.05,365887.5589287642
9,0.04,0.05,608390.6777547966
10,0.01,0.060000000000000005,21946.023125735344
11,0.02,0.060000000000000005,79646.49967303946
12,0.03,0.060000000000000005,192076.10655233072
13,0.04,0.060000000000000005,365875.81897630746
14,0.05,0.060000000000000005,608374.7956123513
15,0.01,0.07,12959.997855026395
16,0.02,0.07,21944.190092494442
17,0.03,0.07,79641.73881633606
18,0.04,0.07,192068.05172741425
19,0.05,0.07,365864.0649239678
20,0.060000000000000005,0.07,608358.8938909314
21,0.01,0.08,47245.37183039996
22,0.02,0.08,12960.76326339406
23,0.03,0.08,21942.3553538095
24,0.04,0.08,79636.97271635444
25,0.05,0.08,192059.98755326512
26,0.060000000000000005,0.08,365852.29677261587
27,0.07,0.08,608342.9725915465
28,0.01,0.09,119871.18894088182
29,0.02,0.09,47248.442254892085
30,0.03,0.09,12961.530003653737
31,0.04,0.09,21940.518910240087
32,0.05,0.09,79632.20137374592
33,0.060000000000000005,0.09,192051.91403064065
34,0.07,0.09,365840.51452312805
35,0.08,0.09,608327.0317152054
36,0.01,0.09999999999999999,226376.20171651398
37,0.02,0.09999999999999999,119876.29886614325
38,0.03,0.09999999999999999,47251.51660703539
39,0.04,0.09999999999999999,12962.298076284664
40,0.05,0.09999999999999999,21938.680762346383
41,0.060000000000000005,0.09999999999999999,79627.42478916346
42,0.07,0.09999999999999999,192043.83116029692
43,0.08,0.09999999999999999,365828.71817637933
44,0.09,0.09999999999999999,608311.0712629162
45,0.01,0.10999999999999999,362725.99449224677
46,0.02,0.10999999999999999,226383.11098884145
47,0.03,0.10999999999999999,119881.41492605551
48,0.04,0.10999999999999999,47254.594887237414
49,0.05,0.10999999999999999,12963.06748176646
50,0.060000000000000005,0.10999999999999999,21936.8409106894
51,0.07,0.10999999999999999,79622.64296325989
52,0.08,0.10999999999999999,192035.7389429915
53,0.09,0.10999999999999999,365816.90773324843
54,0.09999999999999999,0.10999999999999999,608295.0912356955
55,0.01,0.11999999999999998,525273.9857501149
56,0.02,0.11999999999999998,362734.4860018948
57,0.03,0.11999999999999998,226390.02826087966
58,0.04,0.11999999999999998,119886.53712096237
59,0.05,0.11999999999999998,47257.677095907246
60,0.060000000000000005,0.11999999999999998,12963.838220579504
61,0.07,0.11999999999999998,21934.999355830845
62,0.08,0.11999999999999998,79617.85589668919
63,0.09,0.11999999999999998,192027.63737948466
64,0.09999999999999999,0.11999999999999998,365805.0831946113
65,0.10999999999999999,0.11999999999999998,608279.0916345553
66,0.01,0.12999999999999998,710725.9580228277
67,0.02,0.12999999999999998,525283.863323445
