,I_t
0,998.0
1,939.8804786990031
2,885.145605390932
3,833.5982717481722
4,785.0528482410003
5,739.3345156585513
6,696.2786355593078
7,655.7301573840133
8,617.5430600959379
9,581.5798263377651
10,547.7109472114627
11,515.8144558977789
12,485.7754884358618
13,457.48587008130517
14,430.84372575303735
15,405.7531131662163
16,382.1236773299887
17,359.87032516591114
18,338.91291907528546
19,319.1759883519014
20,300.58845740094125
21,283.08338978532333
22,266.5977471777586
23,251.07216235047102
24,236.4507253850851
25,222.68078233279127
26,209.71274559973472
27,197.49991537479818
28,185.99831145671388
29,175.16651487488963
30,164.96551873360238
31,155.35858774242757
32,146.3111259270527
33,137.7905520440824
34,129.7661822511855
35,122.20911961006229
36,115.09215002431552
37,108.38964423748278
38,102.07746553831034
39,96.13288284090166
40,90.5344888267298
41,85.2621228537306
42,80.29679835486132
43,75.62063446467614
44,71.21679162769587
45,67.06941095668797
46,63.163557122477464
47,59.48516456962613
48,56.02098686429514
49,52.7585489918851
50,49.68610243267035
51,46.79258285364832
52,44.067570264245965
53,41.501251492398254
54,39.08438484586944
55,36.808266831557354
56,34.66470081293213
57,32.645967492740006
58,30.744797114676256
59,28.954343283921286
60,27.2681583122638
61,25.680169999025225
62,24.184659764170043
63,22.776242054856198
64,21.449844951265472
65,20.200691901872602
66,19.024284522379155
67,17.916386396368576
68,16.873007819346185
69,15.890391431225165
70,14.964998685519001
71,14.093497106513954
72,13.272748288532751
73,12.499796594073088
74,11.771858510121257
75,11.08631262431145
76,10.440690184833361
77,9.832666210092974
78,9.260051116111086
79,8.72078283150859
80,8.212919371683439
81,7.734631845437794
82,7.284197868871187
83,6.859995362822168
84,6.460496711522099
85,6.084263261425555
86,5.729940140406805
87,5.396251378665536
88,5.081995313771478
89,4.786040263300833
90,4.507320449481017
91,4.244832161167764
92,3.997630139333322
93,3.764824173049321
94,3.5455758937059767
95,3.3390957559231182
96,3.144640194280867
97,2.96150894563093
98,2.7890425273457584
99,2.626619862424374
100,2.4736560429025167
101,2.3296002235128284
102,2.1939336380098293
103,2.0661677310161815
104,1.9458423986627436
105,1.8325243316867
106,1.7258054550210187
107,1.6253014582559688
108,1.5306504116806723
109,1.4415114629208516
110,1.3575636094791759
111,1.2785045427579378
112,1.2040495594012222
113,1.1339305360361431
114,1.0678949637210469
115,1.0057050386235826
116,0.9471368056540399
117,0.8919793519700505
118,0.8400340474483459
119,0.791113829388397
120,0.745042528872049
121,0.701654236353272
122,0.6607927041934242
123,0.6223107839904677
124,0.5860698966758767
125,0.5519395334709798
126,0.5197967859056052
127,0.48952590320655776
128,0.4610178754620185
129,0.43417004106077917
130,0.40888571699264387
131,0.385073850678654
132,0.3626486920773267
133,0.341529484886112
134,0.32164017572604064
135,0.3029091402622928
136,0.28526892527440817
137,0.2686560057472933
138,0.2530105561082763
139,0.23827623478639837
140,0.22439998131811023
141,0.21133182526871905
142,0.1990247062814855
143,0.18743430460634047
144,0.17651888149793046
145,0.16623912890824144
146,0.15655802793252227
147,0.1474407154987506
148,0.1388543588205701
149,0.13076803716158597
150,0.12315263048523406
151,0.11598071458923567
152,0.10922646234700172
153,0.10286555070034177
154,0.09687507306854531
155,0.0912334568584072
156,0.08592038577813875
157,0.08091672667540559
158,0.076204460636025
159,0.07176661809519921
160,0.06758721772761055
161,0.06365120889631258
162,0.059944417453167406
163,0.056453494695648324
164,0.053165869296193866
165,0.050069702031003686
166,0.047153843145248064
167,0.0444077922011568
168,0.0418216602643946
169,0.039386134292550466
170,0.037092443597498845
171,0.03493232826085852
172,0.03289800938880864
173,0.030982161099145124
174,0.029177884139698722
175,0.027478681043110686
176,0.025878432728494813
177,0.024371376465724955
178,0.022952085122994167
179,0.021615447622912877
180,0.02035665053676561
181,0.01917116075064449
182,0.018054709141037663
183,0.01700327520108609
184,0.016013072562145566
185,0.01508053535851493
186,0.014202305386227939
187,0.013375220009665628
188,0.012596300772439145
189,0.011862742671529142
190,0.011171904056056321
191,0.010521297114307127
192,0.009908578914756957
193,0.009331542968828294
194,0.008788111285000004
195,0.008276326885653489
196,0.007794346759707731
197,0.0073404352256646625
198,0.006912957681164167
199,0.006510374716539976
