,beta,gamma,sse
0,0.01,0.02,155603.45650698396
1,0.01,0.03,127709.77786142631
2,0.02,0.03,155601.7617984722
3,0.01,0.04,103568.30839117538
4,0.02,0.04,127708.306609502
5,0.03,0.04,155600.06664314552
6,0.01,0.05,82822.48197502436
7,0.02,0.05,103567.03941575586
8,0.03,0.05,127706.83497699203
9,0.04,0.05,155598.37104101627
10,0.01,0.060000000000000005,65147.746661761325
11,0.02,0.060000000000000005,82821.39599731534
12,0.03,0.060000000000000005,103565.77011824756
13,0.04,0.060000000000000005,127705.3629639069
14,0.05,0.060000000000000005,155596.67499209638
15,0.01,0.07,50248.7112443634
16,0.02,0.07,65146.826134725634
17,0.03,0.07,82820.30974914023
18,0.04,0.07,103564.50049866026
19,0.05,0.07,127703.8905702571
20,0.060000000000000005,0.07,155594.97849639796
21,0.01,0.08,37856.547477203254
22,0.02,0.08,50247.94019838479
23,0.03,0.08,65145.905382733836
24,0.04,0.08,82819.22323050717
25,0.05,0.08,103563.23055700326
26,0.060000000000000005,0.08,127702.41779605394
27,0.07,0.08,155593.28155393337
28,0.01,0.09,27726.624848146985
29,0.02,0.09,37855.9113795767
30,0.03,0.09,50247.16896752754
31,0.04,0.09,65144.98440579366
32,0.05,0.09,82818.1364414246
33,0.060000000000000005,0.09,103561.96029328594
34,0.07,0.09,127700.94464130793
35,0.08,0.09,155591.58416471462
36,0.01,0.09999999999999999,19636.356918568883
37,0.02,0.09999999999999999,27726.11047514313
38,0.03,0.09999999999999999,37855.27513232009
39,0.04,0.09999999999999999,50246.39755179806
40,0.05,0.09999999999999999,65144.06320391211
41,0.060000000000000005,0.09999999999999999,82817.04938190077
42,0.07,0.09999999999999999,103560.6897075179
43,0.08,0.09999999999999999,127699.4711060296
44,0.09,0.09999999999999999,155589.88632875402
45,0.01,0.10999999999999999,13383.240153073193
46,0.02,0.10999999999999999,19635.952238940547
47,0.03,0.10999999999999999,27725.59598346753
48,0.04,0.10999999999999999,37854.638735439206
49,0.05,0.10999999999999999,50245.62595120288
50,0.060000000000000005,0.10999999999999999,65143.14177709682
51,0.07,0.10999999999999999,82815.9620519442
52,0.08,0.10999999999999999,103559.41879970871
53,0.09,0.10999999999999999,127697.99719023005
54,0.09999999999999999,0.10999999999999999,155588.18804606365
55,0.01,0.11999999999999998,8783.067894766467
56,0.02,0.11999999999999998,13382.934221971103
57,0.03,0.11999999999999998,19635.547467787423
58,0.04,0.11999999999999998,27725.08137312515
59,0.05,0.11999999999999998,37854.0021889397
60,0.060000000000000005,0.11999999999999998,50244.85416574848
61,0.07,0.11999999999999998,65142.22012535497
62,0.08,0.11999999999999998,82814.87445156305
63,0.09,0.11999999999999998,103558.14756986774
64,0.09999999999999999,0.11999999999999998,127696.52289391942
65,0.10999999999999999,0.11999999999999998,155586.48931665567
66,0.01,0.12999999999999998,5668.303717342664
67,0.02,0.12999999999999998,8782.850757126856
68,0.03,0.12999999999999998,13382.628223106525
69,0.04,0.12999999999999998,19635.142605113913
70,0.05,0.12999999999999998,27724.56664412102
