,I_t
0,111.0
1,109.89546918784124
2,108.8019292605493
3,107.71927085084336
4,106.64738567972613
5,105.58616654565456
6,104.53550731381847
7,103.49530290552573
8,102.46544928769319
9,101.44584346244206
10,100.43638345679692
11,99.43696831248721
12,98.44749807585015
13,97.4678737878342
14,96.49799747410194
15,95.53777213523148
16,94.58710173701536
17,93.64589120085594
18,92.71404639425641
19,91.79147412140642
20,90.87808211386137
21,89.97377902131443
22,89.07847440246044
23,88.19207871595071
24,87.31450331143775
25,86.44566042070917
26,85.5854631489099
27,84.73382546585151
28,83.89066219740828
29,83.05588901699866
30,82.2294224371517
31,81.4111798011572
32,80.60107927479912
33,79.79903983817108
34,79.0049812775735
35,78.2188241774912
36,77.44048991265086
37,76.66990064015764
38,75.90697929170986
39,75.1516495658913
40,74.4038359205401
41,73.66346356519365
42,72.93045845360864
43,72.20474727635552
44,71.4862574534867
45,70.77491712727769
46,70.07065515504041
47,69.37340110200813
48,68.68308523429106
49,67.99963851190218
50,67.32299258185239
51,66.6530797713144
52,65.9898330808546
53,65.33318617773232
54,64.68307338926576
55,64.03942969626394
56,63.402190726523955
57,62.771292748393016
58,62.1466726643945
59,61.52826800491743
60,60.91601692196877
61,60.30985818298788
62,59.70973116472251
63,59.11557584716576
64,58.527332807553314
65,57.94494321442049
66,57.368348821718364
67,56.797491962988445
68,56.232315545595355
69,55.672763045016865
70,55.11877849919075
71,54.57030650291793
72,54.02729220232124
73,53.489681289359424
74,52.957419996395636
75,52.43045509082005
76,51.908733869725936
77,51.392204154638755
78,50.88081428629766
79,50.37451311948894
80,49.87325001793089
81,49.37697484920959
82,48.885637979765
83,48.39919026992707
84,47.91758306900112
85,47.440768210402226
86,46.96869800683794
87,46.501325245539014
88,46.03860318353754
89,45.58048554299207
90,45.12692650655931
91,44.67788071281177
92,44.233303251701145
93,43.79314966006671
94,43.357375917188484
95,42.92593844038463
96,42.498794080652644
97,42.07590011835395
98,41.657214258941394
99,41.2426946287293
100,40.832299770705596
101,40.425988640385576
102,40.023720601706984
103,39.625455422965906
104,39.23115327279312
105,38.840774716170465
106,38.454280710486856
107,38.07163260163357
108,37.692792120138336
109,37.31772137733796
110,36.94638286158897
111,36.57873943451601
112,36.21475432729754
113,35.85439113698853
114,35.49761382287971
115,35.14438670289304
116,34.794674450013105
117,34.44844208875398
118,34.105654991661225
119,33.76627887584876
120,33.43027979957014
121,33.09762415882395
122,32.76827868399303
123,32.44221043651711
124,32.119386805598516
125,31.799775504940737
126,31.483344569519367
127,31.170062352385248
128,30.859897521499366
129,30.552819056599276
130,30.2487962460967
131,29.947798684005992
132,29.649796266903174
133,29.354759190915225
134,29.06265794873933
135,28.773463326691793
136,28.48714640178632
137,28.203678538841352
138,27.923031387616223
139,27.64517687997577
140,27.370087227083197
141,27.09773491662083
142,26.82809271003857
143,26.56113363982971
144,26.296831006833834
145,26.035158377566603
146,25.776089581576066
147,25.519598708825306
148,25.26566010710112
149,25.014248379448482
150,24.76533838163055
151,24.518905219613917
152,24.27492424707893
153,24.03337106295473
154,23.794221508978875
155,23.557451667281207
156,23.32303785799177
157,23.090956636872548
158,22.86118479297274
159,22.6336993463074
160,22.408477545559148
161,22.18549686580276
162,21.96473500625242
163,21.746169888031336
164,21.52977965196362
165,21.31554265638808
166,21.1034374749938
167,20.893442894677253
168,20.685537913420724
169,20.479701738191856
170,20.275913782864098
171,20.07415366615783
172,19.874401209602
173,19.676636435516023
174,19.48083956501178
175,19.286991016015477
176,19.095071401309205
177,18.905061526591982
178,18.716942388560092
179,18.530695173006514
180,18.346301252939284
181,18.16374218671857
182,17.982999716212262
183,17.80405576496997
184,17.626892436415126
185,17.451492012055137
186,17.2778369497093
187,17.10590988175438
188,16.93569361338763
189,16.767171120907115
190,16.600325550009114
191,16.435140214102503
192,16.271598592639883
193,16.109684329465328
194,15.949381231178567
195,15.790673265515451
196,15.63354455974453
197,15.477979399079585
198,15.323962225107957
199,15.17147763423452
