,beta,gamma,sse
0,0.02,0.01,1427104620.7668333
1,0.03,0.01,1223635865.789111
2,0.03,0.02,1427111671.8652227
3,0.04,0.01,1032140195.3767196
4,0.04,0.02,1223642758.527447
5,0.04,0.03,1427118940.1462293
6,0.05,0.01,854829133.9448574
7,0.05,0.02,1032146831.6034224
8,0.05,0.03,1223649858.6490617
9,0.05,0.04,1427126425.6105008
10,0.060000000000000005,0.01,694170138.6837753
11,0.060000000000000005,0.02,854835396.4960557
12,0.060000000000000005,0.03,1032153662.451303
13,0.060000000000000005,0.04,1223657166.1549509
14,0.060000000000000005,0.05,1427134128.2587214
15,0.07,0.01,552913460.8646806
16,0.07,0.02,694175888.3319464
17,0.07,0.03,854841837.4828027
18,0.07,0.04,1032160687.9217803
19,0.07,0.05,1223664681.0461507
20,0.07,0.060000000000000005,1427142048.0916
21,0.08,0.01,434121748.2496926
22,0.08,0.02,552918532.8078957
23,0.08,0.03,694181796.2826767
24,0.08,0.04,854848456.9070361
25,0.08,0.05,1032167908.0163312
26,0.08,0.060000000000000005,1223672403.323743
27,0.08,0.07,1427150185.1098795
28,0.09,0.01,341202666.3787642
29,0.09,0.02,434125948.0739787
30,0.09,0.03,552923738.3780977
31,0.09,0.04,694187862.5385314
32,0.09,0.05,854855254.7707647
33,0.09,0.060000000000000005,1032175322.7364863
34,0.09,0.07,1223680332.9888482
35,0.09,0.08,1427158539.3143315
36,0.09999999999999999,0.01,277944844.64686924
37,0.09999999999999999,0.02,341205765.4162576
38,0.09999999999999999,0.03,434130251.6310811
39,0.09999999999999999,0.04,552929077.5786154
40,0.09999999999999999,0.05,694194087.1021686
41,0.09999999999999999,0.060000000000000005,854862231.0760704
42,0.09999999999999999,0.07,1032182932.0838336
43,0.09999999999999999,0.08,1223688470.0426319
44,0.09999999999999999,0.09,1427167110.7057602
45,0.10999999999999999,0.01,248557484.07919857
46,0.10999999999999999,0.02,277946574.641179
47,0.10999999999999999,0.03,341208932.3063438
48,0.10999999999999999,0.04,434134658.9252478
49,0.10999999999999999,0.05,552934550.4128884
50,0.10999999999999999,0.060000000000000005,694200469.9763358
51,0.10999999999999999,0.07,854869385.825103
52,0.10999999999999999,0.08,1032190736.0600114
53,0.10999999999999999,0.09,1223696814.4862998
54,0.10999999999999999,0.09999999999999999,1427175899.2850041
55,0.11999999999999998,0.01,257713997.84992474
56,0.11999999999999998,0.02,248557531.05647096
57,0.11999999999999998,0.03,277948329.7508637
58,0.11999999999999998,0.04,341212167.0543712
59,0.11999999999999998,0.05,434139169.9608636
60,0.11999999999999998,0.060000000000000005,552940156.8844714
61,0.11999999999999998,0.07,694207011.1638695
62,0.11999999999999998,0.08,854876719.020087
63,0.11999999999999998,0.09,1032198734.666719
64,0.11999999999999998,0.09999999999999999,1223705366.3211
65,0.11999999999999998,0.10999999999999999,1427184905.052928
66,0.12999999999999998,0.01,310600093.190344
67,0.12999999999999998,0.02,257711995.0793544
68,0.12999999999999998,0.03,248557552.56688344
69,0.12999999999999998,0.04,277950109.98259526
70,0.12999999999999998,0.05,341215469.6658563
71,0.12999999999999998,0.060000000000000005,434143784.7424475
72,0.12999999999999998,0.07,552945896.9970243
73,0.12999999999999998,0.08,694213710.6676962
74,0.12999999999999998,0.09,854884230.6633173
75,0.12999999999999998,0.09999999999999999,1032206927.9057096
76,0.12999999999999998,0.10999999999999999,1223714125.5483236
77,0.12999999999999998,0.11999999999999998,1427194128.010429
78,0.13999999999999999,0.01,412966744.7458483
79,0.13999999999999999,0.02,310595613.1009152
80,0.13999999999999999,0.03,257709907.2941527
81,0.13999999999999999,0.04,248557548.61868882
82,0.13999999999999999,0.05,277951915.3432476
83,0.13999999999999999,0.060000000000000005,341218840.1464838
84,0.13999999999999999,0.07,434148503.2746577
85,0.13999999999999999,0.08,552951770.7543242
86,0.13999999999999999,0.09,694220568.4908326
87,0.13999999999999999,0.09999999999999999,854891920.7571564
88,0.13999999999999999,0.10999999999999999,1032215315.7787926
89,0.13999999999999999,0.11999999999999998,1223723092.1693022
90,0.13999999999999999,0.12999999999999998,1427203568.158435
91,0.15,0.01,571188555.0549767
92,0.15,0.02,412959289.6467006
93,0.15,0.03,310590978.2131157
94,0.15,0.04,257707734.50445953
95,0.15,0.05,248557519.2203831
96,0.15,0.060000000000000005,277953745.8398971
97,0.15,0.07,341222278.5021046
98,0.15,0.08,434153325.5622902
99,0.15,0.09,552957778.1602561
100,0.15,0.09999999999999999,694227584.6363819
101,0.15,0.10999999999999999,854899789.3040416
102,0.15,0.11999999999999998,1032223898.2878298
103,0.15,0.12999999999999998,1223732266.185415
104,0.15,0.13999999999999999,1427213225.497907
105,0.16,0.01,792328048.0635208
106,0.16,0.02,571177546.4845643
107,0.16,0.03,412951598.2894244
108,0.16,0.04,310586188.5393337
109,0.16,0.05,257705476.7207058
110,0.16,0.060000000000000005,248557464.38070622
111,0.16,0.07,277955601.4798215
112,0.16,0.08,341225784.73873764
113,0.16,0.09,434158251.61027646
