,beta,gamma,sse
0,0.01,0.02,154580498.48068935
1,0.01,0.03,78739224.2412265
2,0.02,0.03,154575470.086855
3,0.01,0.04,30199911.23564177
4,0.02,0.04,78735800.73460576
5,0.03,0.04,154570305.29678205
6,0.01,0.05,5996926.633249786
7,0.02,0.05,30197917.74585187
8,0.03,0.05,78732284.99834034
9,0.04,0.05,154565004.1188239
10,0.01,0.060000000000000005,3444513.419120677
11,0.02,0.060000000000000005,5996204.975550568
12,0.03,0.060000000000000005,30195870.221576497
13,0.04,0.060000000000000005,78728677.03961387
14,0.05,0.060000000000000005,154559566.5615634
15,0.01,0.07,20111264.688757546
16,0.02,0.07,3444920.549859993
17,0.03,0.07,5995462.209318513
18,0.04,0.07,30193768.668970272
19,0.05,0.07,78724976.86580129
20,0.060000000000000005,0.07,154553992.63380376
21,0.01,0.08,53796911.16622009
22,0.02,0.08,20112671.303394254
23,0.03,0.08,3445334.8515464375
24,0.04,0.08,5994698.339804042
25,0.05,0.08,30191613.094348837
26,0.060000000000000005,0.08,78721184.48446721
27,0.07,0.08,154548282.34457684
28,0.01,0.09,102511211.79868466
29,0.02,0.09,53799200.42667755
30,0.03,0.09,20114109.274157636
31,0.04,0.09,3445756.328637846
32,0.05,0.09,5993913.372393854
33,0.060000000000000005,0.09,30189403.50418929
34,0.07,0.09,78717299.90336823
35,0.08,0.09,154542435.7031355
36,0.01,0.09999999999999999,164454756.46321204
37,0.02,0.09999999999999999,102514278.17802826
38,0.03,0.09999999999999999,53801541.62367344
39,0.04,0.09999999999999999,20115578.604811493
40,0.05,0.09999999999999999,3446184.9857064453
41,0.060000000000000005,0.09999999999999999,5993107.31261065
42,0.07,0.09999999999999999,30187139.905130062
43,0.08,0.09999999999999999,78713323.13045079
44,0.09,0.09999999999999999,154536452.7189604
45,0.01,0.10999999999999999,238001507.24502695
46,0.02,0.10999999999999999,164458504.69677132
47,0.03,0.10999999999999999,102517413.9034777
48,0.04,0.10999999999999999,53803934.76036313
49,0.05,0.10999999999999999,20117079.299213726
50,0.060000000000000005,0.10999999999999999,3446620.827438631
51,0.07,0.10999999999999999,5992280.166113414
52,0.08,0.10999999999999999,30184822.303971246
53,0.09,0.10999999999999999,78709254.17385307
54,0.09999999999999999,0.10999999999999999,154530333.40175498
55,0.01,0.11999999999999998,321682920.572804
56,0.02,0.11999999999999998,238005851.3780981
57,0.03,0.11999999999999998,164462336.8997127
58,0.04,0.11999999999999998,102520618.97765589
59,0.05,0.11999999999999998,53806379.83998101
60,0.060000000000000005,0.11999999999999998,20118611.361319203
61,0.07,0.11999999999999998,3447063.8586352053
62,0.08,0.11999999999999998,5991431.9386973325
63,0.09,0.11999999999999998,30182450.707674727
64,0.09999999999999999,0.11999999999999998,78705093.04190318
65,0.10999999999999999,0.11999999999999998,154524077.7614478
66,0.01,0.12999999999999998,414173506.87230515
67,0.02,0.12999999999999998,321687783.0960015
68,0.03,0.12999999999999998,238010291.65826017
69,0.04,0.12999999999999998,164466253.07419384
70,0.05,0.12999999999999998,102523893.4032515
71,0.060000000000000005,0.12999999999999998,53808876.865840316
72,0.07,0.12999999999999998,20120174.795177337
73,0.08,0.12999999999999998,3447514.0842113663
74,0.09,0.12999999999999998,5990562.636293715
75,0.09999999999999999,0.12999999999999998,30180025.123362914
76,0.10999999999999999,0.12999999999999998,78700839.74312028
77,0.11999999999999998,0.12999999999999998,154517685.80819178
78,0.01,0.13999999999999999,514277697.4586053
79,0.02,0.13999999999999999,414178817.93644536
80,0.03,0.13999999999999999,321692751.80023634
81,0.04,0.13999999999999999,238014828.08726525
82,0.05,0.13999999999999999,164470253.22242785
83,0.060000000000000005,0.13999999999999999,102527237.18301827
84,0.07,0.13999999999999999,53811425.84133448
85,0.08,0.13999999999999999,20121769.604933456
86,0.09,0.13999999999999999,3447971.5091965646
87,0.09999999999999999,0.13999999999999999,5989672.264969818
88,0.10999999999999999,0.13999999999999999,30177545.55832074
89,0.11999999999999998,0.13999999999999999,78696494.28621417
90,0.12999999999999998,0.13999999999999999,154511157.55236587
91,0.01,0.15,620917900.2502761
92,0.02,0.15,514283394.16178906
93,0.03,0.15,414184243.3390672
94,0.04,0.15,321697826.6869096
95,0.05,0.15,238019460.66691124
96,0.060000000000000005,0.15,164474337.34668013
97,0.07,0.15,102530650.31977619
98,0.08,0.15,53814026.76993543
99,0.09,0.15,20123395.79482819
100,0.09999999999999999,0.15,3448436.1387343807
101,0.10999999999999999,0.15,5988760.830929346
102,0.11999999999999998,0.15,30175012.019993827
103,0.12999999999999998,0.15,78692056.68008566
104,0.13999999999999999,0.15,154504493.00457174
105,0.01,0.16,733123636.6661329
106,0.02,0.16,620923925.9904984
107,0.03,0.16,514289211.720978
108,0.04,0.16,414189783.08126557
109,0.05,0.16,321703007.75745744
110,0.060000000000000005,0.16,238024189.39903688
