,beta,gamma,sse
0,0.02,0.01,612731667.2454644
1,0.03,0.01,492141436.7561289
2,0.03,0.02,612735524.9984403
3,0.04,0.01,382882001.37255406
4,0.04,0.02,492145120.5845046
5,0.04,0.03,612739528.2857224
6,0.05,0.01,286865308.1302006
7,0.05,0.02,382885433.7781446
8,0.05,0.03,492148941.62856793
9,0.05,0.04,612743677.1078236
10,0.060000000000000005,0.01,206222551.25816172
11,0.060000000000000005,0.02,286868396.78717625
12,0.060000000000000005,0.03,382888992.7372811
13,0.060000000000000005,0.04,492152899.88907623
14,0.060000000000000005,0.05,612747971.4652729
15,0.07,0.01,143327165.52676153
16,0.07,0.02,206225186.62673283
17,0.07,0.03,286871598.6287401
18,0.07,0.04,382892678.251022
19,0.07,0.05,492156995.36681443
20,0.07,0.060000000000000005,612752411.3586278
21,0.08,0.01,100820167.16932487
22,0.08,0.02,143329218.10615283
23,0.08,0.03,206227918.69102067
24,0.08,0.04,286874913.65631604
25,0.08,0.05,382896490.32046425
26,0.08,0.060000000000000005,492161228.0625987
27,0.08,0.07,612756996.7884647
28,0.09,0.01,81638080.39730276
29,0.09,0.02,100821484.33687931
30,0.09,0.03,143331347.30300683
31,0.09,0.04,206230747.45289877
32,0.09,0.05,286878341.8713819
33,0.09,0.060000000000000005,382900428.9467449
34,0.09,0.07,492165597.9772767
35,0.09,0.08,612761727.7553831
36,0.09999999999999999,0.01,89043711.65006664
37,0.09999999999999999,0.02,81638482.7727719
38,0.09999999999999999,0.03,100822853.92095903
39,0.09999999999999999,0.04,143333553.1197372
40,0.09999999999999999,0.05,206233672.91430423
41,0.09999999999999999,0.060000000000000005,286881883.27546513
42,0.09999999999999999,0.07,382904494.1310415
43,0.09999999999999999,0.08,492170105.11172724
44,0.09999999999999999,0.09,612766604.2600062
45,0.10999999999999999,0.01,126660060.28989355
46,0.10999999999999999,0.02,89042988.9152687
47,0.10999999999999999,0.03,81638908.63560715
48,0.10999999999999999,0.04,100824275.92463322
49,0.10999999999999999,0.05,143335835.55884045
50,0.10999999999999999,0.060000000000000005,206236695.07724088
51,0.10999999999999999,0.07,286885537.87014693
52,0.10999999999999999,0.08,382908685.87457204
53,0.10999999999999999,0.09,492174749.46685714
54,0.10999999999999999,0.09999999999999999,612771626.3029759
55,0.11999999999999998,0.01,198507683.71721345
56,0.11999999999999998,0.02,126657966.38370647
57,0.11999999999999998,0.03,89042255.3231436
58,0.11999999999999998,0.04,81639357.98966345
59,0.11999999999999998,0.05,100825750.35106911
60,0.11999999999999998,0.060000000000000005,143338194.62289166
61,0.11999999999999998,0.07,206239813.9437744
62,0.11999999999999998,0.08,286889305.6570565
63,0.11999999999999998,0.09,382913004.1785933
64,0.11999999999999998,0.09999999999999999,492179531.0436046
65,0.11999999999999998,0.10999999999999999,612776793.8849629
66,0.12999999999999998,0.01,309045867.1145867
67,0.12999999999999998,0.02,198503931.314204
68,0.12999999999999998,0.03,126655821.08011082
69,0.12999999999999998,0.04,89041510.87848957
70,0.12999999999999998,0.05,81639830.83891653
71,0.12999999999999998,0.060000000000000005,100827277.20353371
72,0.12999999999999998,0.07,143340630.31454775
73,0.12999999999999998,0.08,206243029.51603824
74,0.12999999999999998,0.09,286893186.6378776
75,0.12999999999999998,0.09999999999999999,382917449.04440266
76,0.12999999999999998,0.10999999999999999,492184449.84293944
77,0.12999999999999998,0.11999999999999998,612782107.0066551
78,0.13999999999999999,0.01,463217983.53124696
79,0.13999999999999999,0.02,309040121.28219223
80,0.13999999999999999,0.03,198500079.89372995
81,0.13999999999999999,0.04,126653624.38503374
82,0.13999999999999999,0.05,89040755.58625159
83,0.13999999999999999,0.060000000000000005,81640327.18746293
84,0.13999999999999999,0.07,100828856.48539266
85,0.13999999999999999,0.08,143343142.63654527
86,0.13999999999999999,0.09,206246341.79622787
87,0.13999999999999999,0.09999999999999999,286897180.8143427
88,0.13999999999999999,0.10999999999999999,382922020.47333753
89,0.13999999999999999,0.11999999999999998,492189505.86586165
90,0.13999999999999999,0.12999999999999998,612787565.6687644
91,0.15,0.01,666501469.124994
92,0.15,0.02,463209854.44507563
93,0.15,0.03,309034220.7291856
94,0.15,0.04,198496129.46306545
95,0.15,0.05,126651376.3045801
96,0.15,0.060000000000000005,89039989.45152076
97,0.15,0.07,81640847.03952011
98,0.15,0.08,100830488.20011058
99,0.15,0.09,143345731.59170192
100,0.15,0.09999999999999999,206249750.78660583
101,0.15,0.10999999999999999,286901288.1882374
102,0.15,0.11999999999999998,382926718.4667762
103,0.15,0.12999999999999998,492194699.11340046
104,0.15,0.13999999999999999,612793169.8720253
105,0.16,0.01,924962881.4500425
106,0.16,0.02,666490503.7042654
107,0.16,0.03,463201505.7148182
108,0.16,0.04,309028165.46445227
109,0.16,0.05,198492080.02969918
110,0.16,0.060000000000000005,126649076.84502962
111,0.16,0.07,89039212.47953449
112,0.16,0.08,81641390.39942653
113,0.16,0.09,100832172.35125165
114,0.16,0.09999999999999999,143348397.18291584
115,0.16,0.10999999999999999,206253256.48949742
116,0.16,0.11999999999999998,286905508.76139855
117,0.16,0.12999999999999998,382931543.02613604
118,0.16,0.13999999999999999,492200029.5866167
119,0.16,0.15,612798919.6171945
120,0.17,0.01,1245318556.1200724
121,0.17,0.02,924948553.7550064
122,0.17,0.03,666479243.2066166
123,0.17,0.04,463192937.35127085
124,0.17,0.05,309021955.49712807
125,0.17,0.060000000000000005,198487931.60133088
126,0.17,0.07,126646726.01283935
127,0.17,0.08,89038424.67567636
128,0.17,0.09,81641957.27164124
129,0.17,0.09999999999999999,100833908.94247878
130,0.17,0.10999999999999999,143351139.4131651
131,0.17,0.11999999999999998,206256858.9072948
132,0.17,0.12999999999999998,286909842.53571266
133,0.17,0.13999999999999999,382936494.152875
134,0.17,0.15,492205497.28660053
135,0.17,0.16,612804814.9050524
136,0.18000000000000002,0.01,1635001429.4282765
137,0.18000000000000002,0.02,1245300256.3302245
138,0.18000000000000002,0.03,924933843.5800765
139,0.18000000000000002,0.04,666467687.6451261
140,0.18000000000000002,0.05,463184149.36553603
141,0.18000000000000002,0.060000000000000005,309015590.83660394
142,0.18000000000000002,0.07,198483684.18587112
143,0.18000000000000002,0.08,126644323.8146411
144,0.18000000000000002,0.09,89037626.04547755
145,0.18000000000000002,0.09999999999999999,81642547.66074428
146,0.18000000000000002,0.10999999999999999,100835697.97755408
147,0.18000000000000002,0.11999999999999998,143353958.28550828
148,0.18000000000000002,0.12999999999999998,206260558.04245245
149,0.18000000000000002,0.13999999999999999,286914289.5131196
150,0.18000000000000002,0.15,382941571.8484899
151,0.18000000000000002,0.16,492211102.2144748
152,0.18000000000000002,0.17,612810855.7363992
153,0.19000000000000003,0.01,2102234652.0579336
154,0.19000000000000003,0.02,1634978451.1936965
155,0.19000000000000003,0.03,1245281473.0322046
