,I_t
0,9030.0
1,8252.365237926515
2,7541.661869067292
3,6892.135017249828
4,6298.523640718439
5,5756.018317140678
6,5260.222610612704
7,4807.117721152476
8,4393.0301414754995
9,4014.6020683058914
10,3668.764336204612
11,3352.711661011859
12,3063.8799976129267
13,2799.925832951877
14,2558.707250136019
15,2338.2666131914284
16,2136.8147346354117
17,1952.7163996100373
18,1784.4771309505743
19,1630.7310893174908
20,1490.2300114692466
21,1361.8330979592756
22,1244.4977690635556
23,1137.271214639937
24,1039.2826699377804
25,949.7363551634393
26,867.9050219071312
27,793.1240543897944
28,724.7860779315486
29,662.3360311103514
30,605.2666618016566
31,553.1144106960963
32,505.4556490088938
33,461.9032399461347
34,422.1033961015247
35,385.7328073432896
36,352.4960159332414
37,322.12301761595415
38,294.3670692412824
39,269.00268515257994
40,245.82380609922018
41,224.64212582753103
42,205.28556178017612
43,187.59685750053703
44,171.43230540511314
45,156.66057956190556
46,143.16166900400918
47,130.82590292236492
48,119.55305982636872
49,109.25155344179313
50,99.83768873773036
51,91.23498204303141
52,83.37353973257946
53,76.18949043889452
54,69.6244661788573
55,63.625128182272086
56,58.14273357177013
57,53.13273937512118
58,48.554440654052314
59,44.37063981062485
60,40.5473443853325
61,37.05349089240778
62,33.8606924492326
63,30.943008149956395
64,28.276732309996618
65,25.840201869463677
66,23.613620391023545
67,21.578897222482595
68,19.719500517543636
69,18.02032292073868
70,16.467558825406275
71,15.048592207583445
72,13.751894124587587
73,12.566929045569253
74,11.484069253059612
75,10.494516620099152
76,9.590231127448952
77,8.763865540139209
78,8.008705712645911
79,7.318616037712298
80,6.687989595617965
81,6.1117025988847615
82,5.585072762304906
83,5.103821260066547
84,4.664037960894289
85,4.262149658753586
86,3.894891041004864
87,3.559278158133247
88,3.2525841795036183
89,2.972317238163491
90,2.7162001846886255
91,2.4821520855764323
92,2.2682713158659187
93,2.0728201086153946
94,1.8942104357055976
95,1.730991105252468
96,1.5818359707983765
97,1.44553315648348
98,1.3209752106534522
99,1.207150107903138
100,1.1031330264490258
101,1.0080788340228128
102,0.9212152212349145
103,0.841836426617345
104,0.7692975023626835
105,0.7030090741688968
106,0.6424325526143273
107,0.5870757571557618
108,0.5364889171950028
109,0.49026101772299524
110,0.44801645985020444
111,0.40941200909035724
112,0.3741340066026178
113,0.3418958207337771
114,0.3124355181544477
115,0.2855137356674322
116,0.26091173539687695
117,0.23842962755677127
118,0.2178847463589209
119,0.19911016586476796
120,0.18195334372246103
121,0.16627488176963634
122,0.1519473934318941
123,0.1388544687146617
124,0.12688972837907322
125,0.11595595961710814
126,0.10596432620340747
127,0.09683364670630311
128,0.08848973489357209
129,0.08086479697375543
130,0.073896880775666
131,0.06752937239070397
132,0.06171053618823076
133,0.0563930944666551
134,0.05153384332492294
135,0.04709330163339062
136,0.04303539025199164
137,0.03932713888936429
138,0.03593841822118862
139,0.03284169509121061
140,0.0300118088059767
141,0.02742576670568713
142,0.025062557350193568
143,0.0229029798022885
144,0.02092948762122351
145,0.019126046298913082
146,0.017478002980501645
147,0.01597196741078128
148,0.014595703139156854
149,0.013338028099205378
150,0.012188723755044494
151,0.011138452076329677
152,0.010178679667306978
153,0.009301608433474353
154,0.008500112222522309
155,0.007767678924765269
156,0.007098357562633093
157,0.006486709939327985
158,0.005927766453794997
159,0.0054169857230053735
160,0.004950217683486158
161,0.004523669872298192
162,0.004133876613497412
163,0.0037776708597212732
164,0.0034521584601148593
165,0.0031546946455250683
166,0.002882862539906479
167,0.0026344535233453308
168,0.0024074492871523417
169,0.00220000543522305
170,0.0020104364984276923
171,0.001837202240273424
172,0.0016788951425731867
173,0.0015342289694430192
174,0.0014020283167109637
175,0.0012812190618271256
176,0.00117081963668097
177,0.0010699330524180052
178,0.0009777396114579596
179,0.0008934902475000251
180,0.0008165004394031029
181,0.0007461446494916848
182,0.0006818512410989318
183,0.0006230978340522848
184,0.0005694070603652038
185,0.0005203426856502762
186,0.0004755060647404055
187,0.0004345329027202104
188,0.00039709029505120364
189,0.000362874022741942
190,0.0003316060805865637
191,0.0003030324183887955
192,0.0002769208768190082
193,0.00025305930113327904
194,0.00023125381742854033
195,0.00021132725742848711
196,0.00019311771900172296
197,0.00017647725071643757
198,0.0001612706497437002
199,0.00014737436334240402
