,beta,gamma,sse
0,0.02,0.01,265301369.71104932
1,0.03,0.01,203439357.25853783
2,0.03,0.02,265302733.03682977
3,0.04,0.01,147812545.36223984
4,0.04,0.02,203440645.80662894
5,0.04,0.03,265304145.11850578
6,0.05,0.01,99440054.99935398
7,0.05,0.02,147813729.04959604
8,0.05,0.03,203441979.4174378
9,0.05,0.04,265305605.9562532
10,0.060000000000000005,0.01,59456517.7903237
11,0.060000000000000005,0.02,99441098.08489679
12,0.060000000000000005,0.03,147814953.1804771
13,0.060000000000000005,0.04,203443358.09121162
14,0.060000000000000005,0.05,265307115.55025712
15,0.07,0.01,29124120.53716604
16,0.07,0.02,59457377.97112302
17,0.07,0.03,99442175.92874752
18,0.07,0.04,147816217.75521582
19,0.07,0.05,203444781.8282066
20,0.07,0.060000000000000005,265308673.9007088
21,0.08,0.01,9845875.883061666
22,0.08,0.02,29124747.908529617
23,0.08,0.03,59458265.99999821
24,0.08,0.04,99443288.53134304
25,0.08,0.05,147817522.77415746
26,0.08,0.060000000000000005,203446250.62869015
27,0.08,0.07,265310281.00780883
28,0.09,0.01,3180243.230013972
29,0.09,0.02,9846211.74251429
30,0.09,0.03,29125394.812254183
31,0.09,0.04,59459181.87751207
32,0.09,0.05,99444435.89313583
33,0.09,0.060000000000000005,147818868.2376597
34,0.09,0.07,203447764.49293917
35,0.09,0.08,265311936.87176394
36,0.09999999999999999,0.01,10857236.624300305
37,0.09999999999999999,0.02,3180218.702227064
38,0.09999999999999999,0.03,9846557.208365615
39,0.09999999999999999,0.04,29126061.2490549
40,0.09999999999999999,0.05,59460125.6042475
41,0.09999999999999999,0.060000000000000005,99445618.01459518
42,0.09999999999999999,0.07,147820254.14609444
43,0.09999999999999999,0.08,203449323.42124075
44,0.09999999999999999,0.09,265313641.49279028
45,0.10999999999999999,0.01,34796170.167657755
46,0.10999999999999999,0.02,10856771.080686953
47,0.10999999999999999,0.03,3180192.012377628
48,0.10999999999999999,0.04,9846912.281513367
49,0.10999999999999999,0.05,29126747.219671007
50,0.10999999999999999,0.060000000000000005,59461097.18080707
51,0.10999999999999999,0.07,99446834.89620563
52,0.10999999999999999,0.08,147821680.49984497
53,0.10999999999999999,0.09,203450927.41389257
54,0.10999999999999999,0.09999999999999999,265315394.871111
55,0.11999999999999998,0.01,77125206.76508878
56,0.11999999999999998,0.02,34795169.41051627
57,0.11999999999999998,0.03,10856289.500707904
58,0.11999999999999998,0.04,3180163.161582908
59,0.11999999999999998,0.05,9847276.96288525
60,0.11999999999999998,0.060000000000000005,29127452.724866256
61,0.11999999999999998,0.07,59462096.60781355
62,0.11999999999999998,0.08,99448086.53846928
63,0.11999999999999998,0.09,147823147.29930913
64,0.11999999999999998,0.09999999999999999,203452576.47120214
65,0.11999999999999998,0.10999999999999999,265317197.00695673
66,0.12999999999999998,0.01,140202892.82038742
67,0.12999999999999998,0.02,77123560.94178149
68,0.12999999999999998,0.03,34794136.33834919
69,0.12999999999999998,0.04,10855791.885742769
70,0.12999999999999998,0.05,3180132.150996196
71,0.12999999999999998,0.060000000000000005,9847651.253438612
72,0.12999999999999998,0.07,29128177.765429404
73,0.12999999999999998,0.08,59463123.88590982
74,0.12999999999999998,0.09,99449372.94190314
75,0.12999999999999998,0.09999999999999999,147824654.5448962
76,0.12999999999999998,0.10999999999999999,203454270.59348688
77,0.12999999999999998,0.11999999999999998,265319047.90056637
78,0.13999999999999999,0.01,226641879.9949906
79,0.13999999999999999,0.02,140200474.02801737
80,0.13999999999999999,0.03,77121863.78213641
81,0.13999999999999999,0.04,34793070.95285052
82,0.13999999999999999,0.05,10855278.237214744
83,0.13999999999999999,0.060000000000000005,3180098.9818067
84,0.13999999999999999,0.07,9848035.154160757
85,0.13999999999999999,0.08,29128922.342173003
86,0.13999999999999999,0.09,59464179.015758656
87,0.13999999999999999,0.09999999999999999,99450694.10704097
88,0.13999999999999999,0.10999999999999999,147826202.23702887
89,0.13999999999999999,0.11999999999999998,203456009.7810747
90,0.13999999999999999,0.12999999999999998,265320947.5521873
91,0.15,0.01,339335055.5274055
92,0.15,0.02,226638539.53025872
93,0.15,0.03,140197981.75204682
94,0.15,0.04,77120115.28822099
95,0.15,0.05,34791973.25576483
96,0.15,0.060000000000000005,10854748.556590222
97,0.15,0.07,3180063.655239664
98,0.15,0.08,9848428.666068668
99,0.15,0.09,29129686.45593488
100,0.15,0.09999999999999999,59465261.998042956
101,0.15,0.10999999999999999,99452050.03443253
102,0.15,0.11999999999999998,147827790.37614343
103,0.15,0.12999999999999998,203457794.0343042
104,0.15,0.13999999999999999,265322895.96207333
105,0.16,0.01,481484325.05973345
106,0.16,0.02,339330620.7297437
107,0.16,0.03,226635099.87451932
108,0.16,0.04,140195415.99498948
