,beta,gamma,sse
57,0.03,0.11999999999999998,385127.3411115375
58,0.04,0.11999999999999998,89927.52226665874
59,0.05,0.11999999999999998,10036.833456168613
60,0.060000000000000005,0.11999999999999998,172539.1969630604
61,0.07,0.11999999999999998,607329.6531211566
62,0.08,0.11999999999999998,1347394.724109163
63,0.09,0.11999999999999998,2429120.5935838963
64,0.09999999999999999,0.11999999999999998,3892631.8748541633
65,0.10999999999999999,0.11999999999999998,5782164.018544111
66,0.01,0.12999999999999998,2328760.280001365
67,0.02,0.12999999999999998,1525707.834260859
68,0.03,0.12999999999999998,871140.6162843881
69,0.04,0.12999999999999998,385149.5369332064
70,0.05,0.12999999999999998,89938.34266591091
71,0.060000000000000005,0.12999999999999998,10034.752785017934
72,0.07,0.12999999999999998,172522.52021577646
73,0.08,0.12999999999999998,607296.4976124237
74,0.09,0.12999999999999998,1347342.9991429392
75,0.09999999999999999,0.12999999999999998,2429047.977886632
76,0.10999999999999999,0.12999999999999998,3892535.791519432
77,0.11999999999999998,0.12999999999999998,5782041.607206473
78,0.01,0.13999999999999999,3262183.195401709
79,0.02,0.13999999999999999,2328809.028489303
80,0.03,0.13999999999999999,1525748.9070151155
81,0.04,0.13999999999999999,871172.8994562491
82,0.05,0.13999999999999999,385171.7916706037
83,0.060000000000000005,0.13999999999999999,89949.1916225203
84,0.07,0.13999999999999999,10032.6651602838
85,0.08,0.13999999999999999,172505.79516176556
86,0.09,0.13999999999999999,607263.2458245831
87,0.09999999999999999,0.13999999999999999,1347291.1224306142
88,0.10999999999999999,0.13999999999999999,2428975.1464954866
89,0.11999999999999998,0.13999999999999999,3892439.418951515
90,0.12999999999999998,0.13999999999999999,5781918.822253687
91,0.01,0.15,4309508.614136151
92,0.02,0.15,3262238.758684644
93,0.03,0.15,2328857.901837923
94,0.04,0.15,1525790.086326398
95,0.05,0.15,871205.2673656126
96,0.060000000000000005,0.15,385194.1053284642
97,0.07,0.15,89960.06914207105
98,0.08,0.15,10030.570588510993
99,0.09,0.15,172489.0218086679
100,0.09999999999999999,0.15,607229.8977665256
101,0.10999999999999999,0.15,1347239.0939824772
102,0.11999999999999998,0.15,2428902.0994223915
103,0.12999999999999998,0.15,3892342.7571641747
104,0.13999999999999999,0.15,5781795.66370157
105,0.01,0.16,5455896.784737225
106,0.02,0.16,4309570.118066996
107,0.03,0.16,3262294.4620455224
108,0.04,0.16,2328906.900050016
109,0.05,0.16,1525831.3721980602
110,0.060000000000000005,0.16,871237.7200164904
111,0.07,0.16,385216.4779115467
112,0.08,0.16,89970.97523016529
113,0.09,0.16,10028.46907626635
114,0.09999999999999999,0.16,172472.2001641466
115,0.10999999999999999,0.16,607196.4534471679
116,0.11999999999999998,0.16,1347186.913808877
117,0.12999999999999998,0.16,2428828.8366792873
118,0.13999999999999999,0.16,3892245.806171193
119,0.15,0.16,5781672.131566018
120,0.01,0.17,6687950.43939775
121,0.02,0.17,5455963.439992721
122,0.03,0.17,4309631.774582286
123,0.04,0.17,3262350.30548667
124,0.05,0.17,2328956.0231283884
125,0.060000000000000005,0.17,1525872.7646334842
126,0.07,0.17,871270.2574129128
127,0.08,0.17,385238.90942461824
128,0.09,0.17,89981.90989241927
129,0.09999999999999999,0.17,10026.360630133626
130,0.10999999999999999,0.17,172455.3302358875
131,0.11999999999999998,0.17,607162.912875444
132,0.12999999999999998,0.17,1347134.5819201746
133,0.13999999999999999,0.17,2428755.3582781856
134,0.15,0.17,3892148.5659864177
135,0.16,0.17,5781548.225862965
136,0.01,0.18000000000000002,7993583.066505095
137,0.02,0.18000000000000002,6688021.53372599
138,0.03,0.18000000000000002,5456030.257964291
139,0.04,0.18000000000000002,4309693.583683905
140,0.05,0.18000000000000002,3262406.289010401
141,0.060000000000000005,0.18000000000000002,2329005.2710758573
142,0.07,0.18000000000000002,1525914.2636360521
143,0.08,0.18000000000000002,871302.8795589171
144,0.09,0.18000000000000002,385261.3998724678
145,0.09999999999999999,0.18000000000000002,89992.87313446656
146,0.10999999999999999,0.18000000000000002,10024.2452567175
147,0.11999999999999998,0.18000000000000002,172438.4120316008
148,0.12999999999999998,0.18000000000000002,607129.2760603296
149,0.13999999999999999,0.18000000000000002,1347082.0983267748
150,0.15,0.18000000000000002,2428681.6642310894
151,0.16,0.18000000000000002,3892051.036623735
152,0.17,0.18000000000000002,5781423.946608394
153,0.01,0.19000000000000003,9361899.044829067
154,0.02,0.19000000000000003,7993657.957672261
155,0.03,0.19000000000000003,6688092.798824664
156,0.04,0.19000000000000003,5456097.238653438
157,0.05,0.19000000000000003,4309755.545373732
158,0.060000000000000005,0.19000000000000003,3262462.412619023
159,0.07,0.19000000000000003,2329054.6438952386
160,0.08,0.19000000000000003,1525955.869209158
161,0.09,0.19000000000000003,871335.5864585502
162,0.09999999999999999,0.19000000000000003,385283.94925988803
163,0.10999999999999999,0.19000000000000003,90003.8649619605
164,0.11999999999999998,0.19000000000000003,10022.122962641064
165,0.12999999999999998,0.19000000000000003,172421.44555901727
166,0.13999999999999999,0.19000000000000003,607095.5430108132
167,0.15,0.19000000000000003,1347029.463039104
168,0.16,0.19000000000000003,2428607.7545500873
169,0.17,0.19000000000000003,3891953.218097034
170,0.18000000000000002,0.19000000000000003,5781299.293818339
171,0.01,0.20000000000000004,10783084.570138695
172,0.02,0.20000000000000004,9361977.15420245
173,0.03,0.20000000000000004,7993733.025850616
174,0.04,0.20000000000000004,6688164.234694948
175,0.05,0.20000000000000004,5456164.382061651
176,0.060000000000000005,0.20000000000000004,4309817.659653674
177,0.07,0.20000000000000004,3262518.6763148773
178,0.08,0.20000000000000004,2329104.1415893715
179,0.09,0.20000000000000004,1525997.5813562172
180,0.09999999999999999,0.20000000000000004,871368.378115874
181,0.10999999999999999,0.20000000000000004,385306.5575916886
182,0.11999999999999998,0.20000000000000004,90014.88538056513
183,0.12999999999999998,0.20000000000000004,10019.993754547739
184,0.13999999999999999,0.20000000000000004,172404.43082589656
185,0.15,0.20000000000000004,607061.7137359221
186,0.16,0.20000000000000004,1346976.676067634
187,0.17,0.20000000000000004,2428533.6292472784
188,0.18000000000000002,0.20000000000000004,3891855.1104203328
189,0.19000000000000003,0.20000000000000004,5781174.267508906
190,0.01,0.21000000000000005,12248308.401941855
191,0.02,0.21000000000000005,10783165.376848431
192,0.03,0.21000000000000005,9362055.445247617
193,0.04,0.21000000000000005,7993808.271041067
194,0.05,0.21000000000000005,6688235.841338029
195,0.060000000000000005,0.21000000000000005,5456231.688190455
196,0.07,0.21000000000000005,4309879.926525606
197,0.08,0.21000000000000005,3262575.0801002886
198,0.09,0.21000000000000005,2329153.764161082
199,0.09999999999999999,0.21000000000000005,1526039.4000806212
200,0.10999999999999999,0.21000000000000005,871401.25453496
201,0.11999999999999998,0.21000000000000005,385329.2248726971
202,0.12999999999999998,0.21000000000000005,90025.93439596394
203,0.13999999999999999,0.21000000000000005,10017.857639098884
204,0.15,0.21000000000000005,172387.3678400113
205,0.16,0.21000000000000005,607027.7882447
206,0.17,0.21000000000000005,1346923.7374228486
207,0.18000000000000002,0.21000000000000005,2428459.2883347906
208,0.19000000000000003,0.21000000000000005,3891756.713607614
209,0.20000000000000004,0.21000000000000005,5781048.8676962275
210,0.01,0.22000000000000006,13749631.546120403
211,0.02,0.22000000000000006,12248391.437569052
212,0.03,0.22000000000000006,10783246.368516896
213,0.04,0.22000000000000006,9362133.917965196
214,0.05,0.22000000000000006,7993883.693244499
215,0.060000000000000005,0.22000000000000006,6688307.618755071
216,0.07,0.22000000000000006,5456299.15704136
217,0.08,0.22000000000000006,4309942.345991441
218,0.09,0.22000000000000006,3262631.623977595
219,0.09999999999999999,0.22000000000000006,2329203.5116132167
220,0.10999999999999999,0.22000000000000006,1526081.3253858038
221,0.11999999999999998,0.22000000000000006,871434.2157198823
222,0.12999999999999998,0.22000000000000006,385351.9511077483
223,0.13999999999999999,0.22000000000000006,90037.01201385549
224,0.15,0.22000000000000006,10015.714622976851
225,0.16,0.22000000000000006,172370.25660916357
226,0.17,0.22000000000000006,606993.7665462254
227,0.18000000000000002,0.22000000000000006,1346870.647115284
228,0.19000000000000003,0.22000000000000006,2428384.7318248125
229,0.20000000000000004,0.22000000000000006,3891658.0276729465
230,0.21000000000000005,0.22000000000000006,5780923.094396491
231,0.01,0.23000000000000007,15279925.069282958
232,0.02,0.23000000000000007,13749716.389864406
233,0.03,0.23000000000000007,12248474.66025107
234,0.04,0.23000000000000007,10783327.54514455
235,0.05,0.23000000000000007,9362212.572355844
236,0.060000000000000005,0.23000000000000007,7993959.292461801
237,0.07,0.23000000000000007,6688379.566947276
238,0.08,0.23000000000000007,5456366.7886158945
239,0.09,0.23000000000000007,4310004.918053069
240,0.09999999999999999,0.23000000000000007,3262688.3079491556
241,0.10999999999999999,0.23000000000000007,2329253.383948632
242,0.11999999999999998,0.23000000000000007,1526123.3572751912
243,0.12999999999999998,0.23000000000000007,871467.2616747471
244,0.13999999999999999,0.23000000000000007,385374.736301693
245,0.15,0.23000000000000007,90048.118239956
246,0.16,0.23000000000000007,10013.56471288167
247,0.17,0.23000000000000007,172353.09714118124
248,0.18000000000000002,0.23000000000000007,606959.648649604
249,0.19000000000000003,0.23000000000000007,1346817.4051555032
250,0.20000000000000004,0.23000000000000007,2428309.959729568
251,0.21000000000000005,0.23000000000000007,3891559.052630417
252,0.22000000000000006,0.23000000000000007,5780796.9476259425
253,0.01,0.24000000000000007,16832795.313412614
254,0.02,0.24000000000000007,15280011.343564354
255,0.03,0.24000000000000007,13749801.421729961
256,0.04,0.24000000000000007,12248558.069988165
257,0.05,0.24000000000000007,10783408.90673179
258,0.060000000000000005,0.24000000000000007,9362291.408420185
259,0.07,0.24000000000000007,7994035.068693873
260,0.08,0.24000000000000007,6688451.685915826
261,0.09,0.24000000000000007,5456434.582915571
262,0.09999999999999999,0.24000000000000007,4310067.642712411
263,0.10999999999999999,0.24000000000000007,3262745.132017295
264,0.11999999999999998,0.24000000000000007,2329303.3811701736
265,0.12999999999999998,0.24000000000000007,1526165.4957522256
266,0.13999999999999999,0.24000000000000007,871500.3924036535
267,0.15,0.24000000000000007,385397.580459396
268,0.16,0.24000000000000007,90059.2530799956
269,0.17,0.24000000000000007,10011.40791553431
270,0.18000000000000002,0.24000000000000007,172335.88944390946
271,0.19000000000000003,0.24000000000000007,606925.4345639625
272,0.20000000000000004,0.24000000000000007,1346764.0115540829
273,0.21000000000000005,0.24000000000000007,2428234.9720612983
274,0.22000000000000006,0.24000000000000007,3891459.788494197
275,0.23000000000000007,0.24000000000000007,5780670.427400874
276,0.01,0.25000000000000006,18402515.845517382
277,0.02,0.25000000000000006,16832882.67987278
278,0.03,0.25000000000000006,15280097.806147337
279,0.04,0.25000000000000006,13749886.64171713
280,0.05,0.25000000000000006,12248641.66678055
281,0.060000000000000005,0.25000000000000006,10783490.45327905
282,0.07,0.25000000000000006,9362370.426158868
283,0.08,0.25000000000000006,7994111.021941612
284,0.09,0.25000000000000006,6688523.975661898
285,0.09999999999999999,0.25000000000000006,5456502.539941914
286,0.10999999999999999,0.25000000000000006,4310130.519971362
287,0.11999999999999998,0.25000000000000006,3262802.096184385
288,0.12999999999999998,0.25000000000000006,2329353.5032807128
289,0.13999999999999999,0.25000000000000006,1526207.7408203576
290,0.15,0.25000000000000006,871533.6079107153
291,0.16,0.25000000000000006,385420.4835857339
292,0.17,0.25000000000000006,90070.41653972348
293,0.18000000000000002,0.25000000000000006,10009.244237674127
294,0.19000000000000003,0.25000000000000006,172318.63352521881
295,0.20000000000000004,0.25000000000000006,606891.1242984673
296,0.21000000000000005,0.25000000000000006,1346710.466321671
297,0.22000000000000006,0.25000000000000006,2428159.768832308
298,0.23000000000000007,0.25000000000000006,3891360.235278451
299,0.24000000000000007,0.25000000000000006,5780543.533737648
300,0.01,0.26000000000000006,19983965.537103467
301,0.02,0.26000000000000006,18402604.001379017
302,0.03,0.26000000000000006,16832970.234053936
303,0.04,0.26000000000000006,15280184.457031874
304,0.05,0.26000000000000006,13749972.049826
305,0.060000000000000005,0.26000000000000006,12248725.450628478
306,0.07,0.26000000000000006,10783572.184786761
307,0.08,0.26000000000000006,9362449.625572564
308,0.09,0.26000000000000006,7994187.152205924
309,0.09999999999999999,0.26000000000000006,6688596.436186709
310,0.10999999999999999,0.26000000000000006,5456570.659696459
311,0.11999999999999998,0.26000000000000006,4310193.549831864
312,0.12999999999999998,0.26000000000000006,3262859.2004527887
313,0.13999999999999999,0.26000000000000006,2329403.7502831277
314,0.15,0.26000000000000006,1526250.0924830427
315,0.16,0.26000000000000006,871566.9082000658
316,0.17,0.26000000000000006,385443.44568560284
317,0.18000000000000002,0.26000000000000006,90081.60862490156
318,0.19000000000000003,0.26000000000000006,10007.073686059604
319,0.20000000000000004,0.26000000000000006,172301.32939299953
320,0.21000000000000005,0.26000000000000006,606856.7178622892
321,0.22000000000000006,0.26000000000000006,1346656.769468897
322,0.23000000000000007,0.26000000000000006,2428084.350054912
323,0.24000000000000007,0.26000000000000006,3891260.392997415
324,0.25000000000000006,0.26000000000000006,5780416.26665263
325,0.01,0.2700000000000001,21572572.22293553
326,0.02,0.2700000000000001,19984054.211859252
327,0.03,0.2700000000000001,18402692.343731403
328,0.04,0.2700000000000001,16833057.975955874
329,0.05,0.2700000000000001,15280271.29621791
330,0.060000000000000005,0.2700000000000001,13750057.646056663
331,0.07,0.2700000000000001,12248809.421532206
332,0.08,0.2700000000000001,10783654.101255368
333,0.09,0.2700000000000001,9362529.006661903
334,0.09999999999999999,0.2700000000000001,7994263.459487712
335,0.10999999999999999,0.2700000000000001,6688669.0674914345
336,0.11999999999999998,0.2700000000000001,5456638.942180746
337,0.12999999999999998,0.2700000000000001,4310256.732295822
338,0.13999999999999999,0.2700000000000001,3262916.4448248865
339,0.15,0.2700000000000001,2329454.1221803054
340,0.16,0.2700000000000001,1526292.5507437554
341,0.17,0.2700000000000001,871600.2932758398
342,0.18000000000000002,0.2700000000000001,385466.4667639012
343,0.19000000000000003,0.2700000000000001,90092.82934131246
344,0.20000000000000004,0.2700000000000001,10004.896267469616
345,0.21000000000000005,0.2700000000000001,172283.97705516889
346,0.22000000000000006,0.2700000000000001,606822.2152646482
347,0.23000000000000007,0.2700000000000001,1346602.921006462
348,0.24000000000000007,0.2700000000000001,2428008.7157414905
349,0.25000000000000006,0.2700000000000001,3891160.261665377
350,0.26000000000000006,0.2700000000000001,5780288.626162295
351,0.01,0.2800000000000001,23164261.438226726
352,0.02,0.2800000000000001,21572661.175335925
353,0.03,0.2800000000000001,19984143.071323983
354,0.04,0.2800000000000001,18402780.872574296
355,0.05,0.2800000000000001,16833145.90557843
356,0.060000000000000005,0.2800000000000001,15280358.32370534
357,0.07,0.2800000000000001,13750143.43040917
358,0.08,0.2800000000000001,12248893.579491947
359,0.09,0.2800000000000001,10783736.202685278
360,0.09999999999999999,0.2800000000000001,9362608.569427546
361,0.10999999999999999,0.2800000000000001,7994339.943787867
362,0.11999999999999998,0.2800000000000001,6688741.869577287
363,0.12999999999999998,0.2800000000000001,5456707.3873962965
364,0.13999999999999999,0.2800000000000001,4310320.067365169
365,0.15,0.2800000000000001,3262973.829303026
366,0.16,0.2800000000000001,2329504.618975127
367,0.17,0.2800000000000001,1526335.115605963
368,0.18000000000000002,0.2800000000000001,871633.7631421848
369,0.19000000000000003,0.2800000000000001,385489.5468255551
370,0.20000000000000004,0.2800000000000001,90104.07869475015
371,0.21000000000000005,0.2800000000000001,10002.711988701403
372,0.22000000000000006,0.2800000000000001,172266.57651966892
373,0.23000000000000007,0.2800000000000001,606787.6165147865
374,0.24000000000000007,0.2800000000000001,1346548.9209450851
375,0.25000000000000006,0.2800000000000001,2427932.86590443
376,0.26000000000000006,0.2800000000000001,3891059.8412966505
377,0.2700000000000001,0.2800000000000001,5780160.61228315
378,0.01,0.2900000000000001,24755409.77856525
379,0.02,0.2900000000000001,23164350.45353953
380,0.03,0.2900000000000001,21572750.310198024
381,0.04,0.2900000000000001,19984232.11549728
382,0.05,0.2900000000000001,18402869.587907396
383,0.060000000000000005,0.2900000000000001,16833234.022921424
384,0.07,0.2900000000000001,15280445.539494146
385,0.08,0.2900000000000001,13750229.402883632
386,0.09,0.2900000000000001,12248977.92450797
387,0.09999999999999999,0.2900000000000001,10783818.489076937
388,0.10999999999999999,0.2900000000000001,9362688.313870126
389,0.11999999999999998,0.2900000000000001,7994416.605107319
390,0.12999999999999998,0.2900000000000001,6688814.842445465
391,0.13999999999999999,0.2900000000000001,5456775.995344667
392,0.15,0.2900000000000001,4310383.555041839
393,0.16,0.2900000000000001,3263031.353889616
394,0.17,0.2900000000000001,2329555.2406704878
395,0.18000000000000002,0.2900000000000001,1526377.787073159
396,0.19000000000000003,0.2900000000000001,871667.3178032651
397,0.20000000000000004,0.2900000000000001,385512.6858754915
398,0.21000000000000005,0.2900000000000001,90115.35669103108
399,0.22000000000000006,0.2900000000000001,10000.520856571857
400,0.23000000000000007,0.2900000000000001,172249.12779445923
401,0.24000000000000007,0.2900000000000001,606752.9216219643
402,0.25000000000000006,0.2900000000000001,1346494.769295517
403,0.26000000000000006,0.2900000000000001,2427856.800556196
404,0.2700000000000001,0.2900000000000001,3890959.1319055976
405,0.2800000000000001,0.2900000000000001,5780032.2250317205
406,0.01,0.3000000000000001,26342802.467949774
407,0.02,0.3000000000000001,24755498.66608277
408,0.03,0.3000000000000001,23164439.6486772
409,0.04,0.3000000000000001,21572839.62752139
410,0.05,0.3000000000000001,19984321.344378807
411,0.060000000000000005,0.3000000000000001,18402958.489730448
412,0.07,0.3000000000000001,16833322.327984694
413,0.08,0.3000000000000001,15280532.943584248
414,0.09,0.3000000000000001,13750315.563480102
415,0.09999999999999999,0.3000000000000001,12249062.456580497
416,0.10999999999999999,0.3000000000000001,10783900.960430771
417,0.11999999999999998,0.3000000000000001,9362768.239990303
418,0.12999999999999998,0.3000000000000001,7994493.443446945
419,0.13999999999999999,0.3000000000000001,6688887.986097155
420,0.15,0.3000000000000001,5456844.766027391
421,0.16,0.3000000000000001,4310447.195327762
422,0.17,0.3000000000000001,3263089.018587025
423,0.18000000000000002,0.3000000000000001,2329605.9872692884
424,0.19000000000000003,0.3000000000000001,1526420.565148836
425,0.20000000000000004,0.3000000000000001,871700.9572632556
426,0.21000000000000005,0.3000000000000001,385535.88391865755
427,0.22000000000000006,0.3000000000000001,90126.66333597794
428,0.23000000000000007,0.3000000000000001,9998.322877917673
429,0.24000000000000007,0.3000000000000001,172231.63088752155
430,0.25000000000000006,0.3000000000000001,606718.1305954772
431,0.26000000000000006,0.3000000000000001,1346440.4660685363
432,0.2700000000000001,0.3000000000000001,2427780.519709253
433,0.2800000000000001,0.3000000000000001,3890858.133506647
434,0.2900000000000001,0.3000000000000001,5779903.464424639
435,0.01,0.3100000000000001,27923594.75764489
436,0.02,0.3100000000000001,26342891.05872126
437,0.03,0.3100000000000001,24755587.73046534
438,0.04,0.3100000000000001,23164529.02363927
439,0.05,0.3100000000000001,21572929.12730558
440,0.060000000000000005,0.3100000000000001,19984410.757968187
441,0.07,0.3100000000000001,18403047.578043144
442,0.08,0.3100000000000001,16833410.820768017
443,0.09,0.3100000000000001,15280620.53597561
444,0.09999999999999999,0.3100000000000001,13750401.912198672
445,0.10999999999999999,0.3100000000000001,12249147.175709777
446,0.11999999999999998,0.3100000000000001,10783983.616747223
447,0.12999999999999998,0.3100000000000001,9362848.347788744
448,0.13999999999999999,0.3100000000000001,7994570.458807671
449,0.15,0.3100000000000001,6688961.300533578
450,0.16,0.3100000000000001,5456913.69944602
451,0.17,0.3100000000000001,4310510.98822488
452,0.18000000000000002,0.3100000000000001,3263146.823397653
453,0.19000000000000003,0.3100000000000001,2329656.8587744506
454,0.20000000000000004,0.3100000000000001,1526463.4498364949
455,0.21000000000000005,0.3100000000000001,871734.6815263361
456,0.22000000000000006,0.3100000000000001,385559.1409600136
457,0.23000000000000007,0.3100000000000001,90137.9986354419
458,0.24000000000000007,0.3100000000000001,9996.118059594224
459,0.25000000000000006,0.3100000000000001,172214.08580686687
460,0.26000000000000006,0.3100000000000001,606683.2434446479
461,0.2700000000000001,0.3100000000000001,1346386.0112749715
462,0.2800000000000001,0.3100000000000001,2427704.0233761147
463,0.2900000000000001,0.3100000000000001,3890756.8461142355
464,0.3000000000000001,0.3100000000000001,5779774.330478542
465,0.01,0.3200000000000001,29495276.812522244
466,0.02,0.3200000000000001,27923682.902414083
467,0.03,0.3200000000000001,26342979.823133416
468,0.04,0.3200000000000001,24755676.971712437
469,0.05,0.3200000000000001,23164618.578425203
470,0.060000000000000005,0.3200000000000001,21573018.809550174
471,0.07,0.3200000000000001,19984500.35626506
472,0.08,0.3200000000000001,18403136.852845255
473,0.09,0.3200000000000001,16833499.501271263
474,0.09999999999999999,0.3200000000000001,15280708.316668142
475,0.10999999999999999,0.3200000000000001,13750488.449039422
476,0.11999999999999998,0.3200000000000001,12249232.081896042
477,0.12999999999999998,0.3200000000000001,10784066.4580267
478,0.13999999999999999,0.3200000000000001,9362928.637266085
479,0.15,0.3200000000000001,7994647.651190425
480,0.16,0.3200000000000001,6689034.785755949
481,0.17,0.3200000000000001,5456982.795602112
482,0.18000000000000002,0.3200000000000001,4310574.933735148
483,0.19000000000000003,0.3200000000000001,3263204.7683239016
484,0.20000000000000004,0.3200000000000001,2329707.855188883
485,0.21000000000000005,0.3200000000000001,1526506.4411396552
486,0.22000000000000006,0.3200000000000001,871768.4905966988
487,0.23000000000000007,0.3200000000000001,385582.45700453315
488,0.24000000000000007,0.3200000000000001,90149.36259527999
489,0.25000000000000006,0.3200000000000001,9993.906408476232
490,0.26000000000000006,0.3200000000000001,172196.49256052685
491,0.2700000000000001,0.3200000000000001,606648.2601788193
492,0.2800000000000001,0.3200000000000001,1346331.4049256574
493,0.2900000000000001,0.3200000000000001,2427627.3115693578
494,0.3000000000000001,0.3200000000000001,3890655.269742854
495,0.3100000000000001,0.3200000000000001,5779644.823210126
496,0.01,0.3300000000000001,31055641.772430163
497,0.02,0.3300000000000001,29495364.379851557
498,0.03,0.3300000000000001,27923771.2173862
499,0.04,0.3300000000000001,26343068.7611857
500,0.05,0.3300000000000001,24755766.3898235
501,0.060000000000000005,0.3300000000000001,23164708.313034523
502,0.07,0.3300000000000001,21573108.674254723
503,0.08,0.3300000000000001,19984590.139269046
504,0.09,0.3300000000000001,18403226.31413643
505,0.09999999999999999,0.3300000000000001,16833588.36949423
506,0.10999999999999999,0.3300000000000001,15280796.285661805
507,0.11999999999999998,0.3300000000000001,13750575.174002426
508,0.12999999999999998,0.3300000000000001,12249317.175139556
509,0.13999999999999999,0.3300000000000001,10784149.484269675
510,0.15,0.3300000000000001,9363009.108422995
511,0.16,0.3300000000000001,7994725.0205961075
512,0.17,0.3300000000000001,6689108.44176548
513,0.18000000000000002,0.3300000000000001,5457052.054497215
514,0.19000000000000003,0.3300000000000001,4310639.031860512
515,0.20000000000000004,0.3300000000000001,3263262.8533681794
516,0.21000000000000005,0.3300000000000001,2329758.976515514
517,0.22000000000000006,0.3300000000000001,1526549.539061841
518,0.23000000000000007,0.3300000000000001,871802.3844785568
519,0.24000000000000007,0.3300000000000001,385605.8320571969
520,0.25000000000000006,0.3300000000000001,90160.75522137285
521,0.26000000000000006,0.3300000000000001,9991.687931458597
522,0.2700000000000001,0.3300000000000001,172178.85115655494
523,0.2800000000000001,0.3300000000000001,606613.1808073703
524,0.2900000000000001,0.3300000000000001,1346276.6470314763
525,0.3000000000000001,0.3300000000000001,2427550.384301538
526,0.3100000000000001,0.3300000000000001,3890553.4044070523
527,0.3200000000000001,0.3300000000000001,5779514.942636176
528,0.01,0.34000000000000014,32602756.704217263
529,0.02,0.34000000000000014,31055728.646994777
530,0.03,0.34000000000000014,29495452.113777358
531,0.04,0.34000000000000014,27923859.70256062
532,0.05,0.34000000000000014,26343157.872877494
533,0.060000000000000005,0.34000000000000014,24755855.98479799
534,0.07,0.34000000000000014,23164798.22746674
535,0.08,0.34000000000000014,21573198.72141879
536,0.09,0.34000000000000014,19984680.106979813
537,0.09999999999999999,0.34000000000000014,18403315.961916447
538,0.10999999999999999,0.34000000000000014,16833677.425436728
539,0.11999999999999998,0.34000000000000014,15280884.442956515
540,0.12999999999999998,0.34000000000000014,13750662.087087754
541,0.13999999999999999,0.34000000000000014,12249402.455440551
542,0.15,0.34000000000000014,10784232.695476536
543,0.16,0.34000000000000014,9363089.761260133
544,0.17,0.34000000000000014,7994802.567025626
545,0.18000000000000002,0.34000000000000014,6689182.268563379
546,0.19000000000000003,0.34000000000000014,5457121.476132884
547,0.20000000000000004,0.34000000000000014,4310703.2826029295
548,0.21000000000000005,0.34000000000000014,3263321.0785328806
549,0.22000000000000006,0.34000000000000014,2329810.2227572873
550,0.23000000000000007,0.34000000000000014,1526592.7436065846
551,0.24000000000000007,0.34000000000000014,871836.3631761204
552,0.25000000000000006,0.34000000000000014,385629.26612301206
553,0.26000000000000006,0.34000000000000014,90172.17651961077
554,0.2700000000000001,0.34000000000000014,9989.462635454598
555,0.2800000000000001,0.34000000000000014,172161.16160302714
556,0.2900000000000001,0.34000000000000014,606578.0053397017
557,0.3000000000000001,0.34000000000000014,1346221.7376033422
558,0.3100000000000001,0.34000000000000014,2427473.2415853157
559,0.3200000000000001,0.34000000000000014,3890451.2501214147
