,I_t
0,22159.0
1,20455.324348940117
2,18882.6343069959
3,17430.85916450386
4,16090.702488568562
5,14853.58259363172
6,13711.577588883942
7,12657.374650636484
8,11684.223194824002
9,10785.891649782952
10,9956.627552504006
11,9191.12071283812
12,8484.469209781051
13,7832.148002095921
14,7229.979952273957
15,6674.109078287092
16,6160.975861851471
17,5687.294455089572
18,5250.031639634884
19,4846.387403444649
20,4473.7770109450585
21,4129.814451695738
22,3812.2971615875904
23,3519.191918736648
24,3248.6218237587045
25,2998.8542810532417
26,2768.289904135091
27,2555.452273969368
28,2358.9784847273772
29,2177.610416423418
30,2010.1866785469583
31,1855.6351731013601
32,1712.9662294266727
33,1581.266266845427
34,1459.6919445502533
35,1347.4647612721947
36,1243.866070148745
37,1148.232476869363
38,1059.951591630527
39,978.4581076980044
40,903.2301814654363
41,833.7860908289675
42,769.6811504798379
43,710.504864362031
44,655.8782970607529
45,605.4516472894393
46,558.9020079371231
47,515.9312983326337
48,476.2643554848872
49,439.64717207653047
50,405.8452699279345
51,374.64219851601734
52,345.8381489331644
53,319.24867441073445
54,294.7035092140245
55,272.04547834548924
56,251.12949107450038
57,231.82161184871424
58,213.9982026376293
59,197.54513121633073
60,182.35704031966702
61,168.33667298688786
62,155.39424977658734
63,143.44689386394828
64,132.41810033889794
65,122.23724630682565
66,112.83913865479184
67,104.16359658734953
68,96.15506625874596
69,88.76226503380146
70,81.93785309948983
71,75.63813032438486
72,69.822756424812
73,64.45449264578909
74,59.4989633026097
75,54.92443565610048
76,50.70161671198337
77,46.803465643147376
78,43.205020633675545
79,39.8832390358228
80,36.816849816389585
81,33.98621734763163
82,31.373215670490577
83,28.961112424990112
84,26.734461704545616
85,24.679005148079863
86,22.781580636587943
87,21.030038009489793
88,19.413161261059873
89,17.920596718718727
90,16.542786743276036
91,15.270908526574559
92,14.09681759462562
93,13.012995654458386
94,12.012502450720163
95,11.088931323741381
96,10.236368184481284
97,9.44935364365034
98,8.72284805250314
99,8.052199231440461
100,7.433112679770563
101,6.861624075867862
102,6.334073891633738
103,5.847083958703106
104,5.3975358363384585
105,4.982550842490127
106,4.599471620151649
107,4.245845120970364
108,3.9194068971487637
109,3.618066601049771
110,3.339894599652638
111,3.0831096181451256
112,2.846067333527682
113,2.6272498451887487
114,2.4252559550260098
115,2.238792194872328
116,2.0666645437704747
117,1.907770782058208
118,1.7610934333030808
119,1.6256932488906384
120,1.500703193544563
121,1.3853228932650317
122,1.2788135101326554
123,1.1804930111587968
124,1.0897318008863441
125,1.0059486897742937
126,0.928607172549686
127,0.8572119926953166
128,0.7913059710739135
129,0.7304670783808727
130,0.6743057326789965
131,0.6224623047099975
132,0.5746048150080235
133,0.5304268080686693
134,0.48964538996071166
135,0.4519994168144128
136,0.4172478225863735
137,0.3851680753927762
138,0.3555547525261459
139,0.32821822503074616
140,0.30298344341328765
141,0.27968881671324475
142,0.2581851777549069
143,0.23833482795515348
144,0.22001065557037802
145,0.20309532173625444
146,0.18748050908815006
147,0.17306622815072467
148,0.15976017705518095
149,0.14747715048411428
150,0.1361384940591397
151,0.1256716006774664
152,0.11600944557221025
153,0.1070901571192021
154,0.09885662064195318
155,0.09125611267774174
156,0.08423996336284338
157,0.0777632447749884
158,0.07178448323734665
159,0.06626539374177812
160,0.061170634790727964
161,0.05646758208789594
162,0.05212611962850791
163,0.04811844685143578
164,0.04441890061826416
165,0.041003790879346504
166,0.037851248974537954
167,0.03494108759719854
168,0.032254671524745954
169,0.029774798287980818
170,0.027485588015050362
171,0.025372381744666054
172,0.023421647557423833
173,0.021620893924138657
174,0.019958589716319336
175,0.018424090366570577
176,0.017007569706090308
177,0.01569995704278356
178,0.014492879077072527
179,0.01337860628346065
180,0.01235000341450492
181,0.011400483810248578
182,0.010523967220534574
183,0.0097148408701149
184,0.008967923517236185
185,0.008278432275550654
186,0.007641951986896481
187,0.00705440694882613
188,0.006512034815839844
189,0.00601136250720081
190,0.005549183967057636
191,0.005122539634461086
192,0.004728697491811261
193,0.004365135570378956
194,0.00402952580087526
195,0.003719719105656504
196,0.0034337316371024626
197,0.003169732074045256
198,0.0029260298949016056
199,0.002701064552415436
