,beta,gamma,sse
0,0.02,0.01,30943.705857534776
1,0.03,0.01,24446.75561005518
2,0.03,0.02,30944.09052713782
3,0.04,0.01,18517.315582163552
4,0.04,0.02,24447.11052501614
5,0.04,0.03,30944.475247625367
6,0.05,0.01,13251.017979650645
7,0.05,0.02,18517.635575955326
8,0.05,0.03,24447.465487981885
9,0.05,0.04,30944.86001899792
10,0.060000000000000005,0.01,8754.405696727528
11,0.060000000000000005,0.02,13251.297291502236
12,0.060000000000000005,0.03,18517.955614065228
13,0.060000000000000005,0.04,24447.820498952926
14,0.060000000000000005,0.05,30945.24484125596
15,0.07,0.01,5146.07295023965
16,0.07,0.02,8754.637909132329
17,0.07,0.03,13251.576643053686
18,0.07,0.04,18518.275696494034
19,0.07,0.05,24448.175557929855
20,0.07,0.060000000000000005,30945.629714399885
21,0.08,0.01,2557.9221797357145
22,0.08,0.02,5146.250920051214
23,0.08,0.03,8754.870155545119
24,0.08,0.04,13251.85603430593
25,0.08,0.05,18518.5958232424
26,0.08,0.060000000000000005,24448.530664913385
27,0.08,0.07,30946.01463843019
28,0.09,0.01,1136.5489939899708
29,0.09,0.02,2558.0379621954694
30,0.09,0.03,5146.428916943974
31,0.09,0.04,8755.10243596706
32,0.09,0.05,13252.135465259864
33,0.09,0.060000000000000005,18518.91599431115
34,0.09,0.07,24448.88581990399
35,0.09,0.08,30946.399613347374
36,0.09999999999999999,0.01,1044.7681385446242
37,0.09999999999999999,0.02,1136.5937589643474
38,0.09999999999999999,0.03,2558.153763391385
39,0.09999999999999999,0.04,5146.606940919228
40,0.09999999999999999,0.05,8755.334750399164
41,0.09999999999999999,0.060000000000000005,13252.414935916411
42,0.09999999999999999,0.07,18519.236209700983
43,0.09999999999999999,0.08,24449.241022902268
44,0.09999999999999999,0.09,30946.784639151854
45,0.10999999999999999,0.01,2463.2947740036616
46,0.10999999999999999,0.02,1044.732078174489
47,0.10999999999999999,0.03,1136.6385327035555
48,0.10999999999999999,0.04,2558.26958332507
49,0.10999999999999999,0.05,5146.7849919783475
50,0.10999999999999999,0.060000000000000005,8755.567098842648
51,0.10999999999999999,0.07,13252.694446276444
52,0.10999999999999999,0.08,18519.55646941269
53,0.10999999999999999,0.09,24449.59627390887
54,0.10999999999999999,0.09999999999999999,30947.169715844044
55,0.11999999999999998,0.01,5592.596803487451
56,0.11999999999999998,0.02,2463.167000887197
57,0.11999999999999998,0.03,1044.6960147353136
58,0.11999999999999998,0.04,1136.6833152095228
59,0.11999999999999998,0.05,2558.385421998146
60,0.11999999999999998,0.060000000000000005,5146.963070122744
61,0.11999999999999998,0.07,8755.799481298596
62,0.11999999999999998,0.08,13252.97399634096
63,0.11999999999999998,0.09,18519.87677344693
64,0.11999999999999998,0.09999999999999999,24449.951572924307
65,0.11999999999999998,0.10999999999999999,30947.5548434245
66,0.12999999999999998,0.01,10654.935583410897
67,0.12999999999999998,0.02,5592.365238427379
68,0.12999999999999998,0.03,2463.0392107372236
69,0.12999999999999998,0.04,1044.659948229388
70,0.12999999999999998,0.05,1136.7281064841666
71,0.12999999999999998,0.060000000000000005,2558.5012794122417
72,0.12999999999999998,0.07,5147.141175353683
73,0.12999999999999998,0.08,8756.03189776811
74,0.12999999999999998,0.09,13253.253586110888
75,0.12999999999999998,0.09999999999999999,18520.197121804522
76,0.12999999999999998,0.10999999999999999,24450.306919949253
77,0.12999999999999998,0.11999999999999998,30947.940021893635
78,0.13999999999999999,0.01,17896.61410951672
79,0.13999999999999999,0.02,10654.586831657314
80,0.13999999999999999,0.03,5592.13363993472
81,0.13999999999999999,0.04,2462.9114035564508
82,0.13999999999999999,0.05,1044.623878658961
83,0.13999999999999999,0.060000000000000005,1136.7729065294034
84,0.13999999999999999,0.07,2558.6171555689666
85,0.13999999999999999,0.08,5147.319307672578
86,0.13999999999999999,0.09,8756.264348252338
