,beta,gamma,sse
0,0.01,0.02,75354382.04057777
1,0.01,0.03,52736434.02381222
2,0.02,0.03,75352964.7698955
3,0.01,0.04,34806751.07089341
4,0.02,0.04,52735295.878034085
5,0.03,0.04,75351532.88462256
6,0.01,0.05,21083906.373395972
7,0.02,0.05,34805863.42235577
8,0.03,0.05,52734146.19016872
9,0.04,0.05,75350086.38533069
10,0.01,0.060000000000000005,11131032.912715858
11,0.02,0.060000000000000005,21083243.254328858
12,0.03,0.060000000000000005,34804966.914574884
13,0.04,0.060000000000000005,52732984.96071432
14,0.05,0.060000000000000005,75348625.27259758
15,0.01,0.07,4551793.959950322
16,0.02,0.07,11130570.773288827
17,0.03,0.07,21082573.6139332
18,0.04,0.07,34804061.547984436
19,0.05,0.07,52731812.19017467
20,0.060000000000000005,0.07,75347149.54700679
21,0.01,0.08,986717.2529572147
22,0.02,0.08,4551511.448321567
23,0.03,0.08,11130104.145243859
24,0.04,0.08,21081897.452585578
25,0.05,0.08,34803147.32302277
26,0.060000000000000005,0.08,52730627.879058585
27,0.07,0.08,75345659.20914853
28,0.01,0.09,109859.87905730592
29,0.02,0.09,986595.0153107077
30,0.03,0.09,4551226.210860094
31,0.04,0.09,11129633.028906874
32,0.05,0.09,21081214.77066631
33,0.060000000000000005,0.09,34802224.24013235
34,0.07,0.09,52729432.02788024
35,0.08,0.09,75344154.25961909
36,0.01,0.09999999999999999,1625773.8984993761
37,0.02,0.09999999999999999,109880.37780185805
38,0.03,0.09999999999999999,986471.5760205803
39,0.04,0.09999999999999999,4550938.2478474155
40,0.05,0.09999999999999999,11129157.424607258
41,0.060000000000000005,0.09999999999999999,21080525.568559714
42,0.07,0.09999999999999999,34801292.29976035
43,0.08,0.09999999999999999,52728224.63715921
44,0.09,0.09999999999999999,75342634.69902061
45,0.01,0.10999999999999999,5266745.474857492
46,0.02,0.10999999999999999,1625921.2469692896
47,0.03,0.10999999999999999,109900.98831471016
48,0.04,0.10999999999999999,986346.9353290722
49,0.05,0.10999999999999999,4550647.559567926
50,0.060000000000000005,0.10999999999999999,11128677.332677748
51,0.07,0.10999999999999999,21079829.846653886
52,0.08,0.10999999999999999,34800351.50235884
53,0.09,0.10999999999999999,52727005.707420126
54,0.09999999999999999,0.10999999999999999,75341100.52796173
55,0.01,0.11999999999999998,10790282.75934469
56,0.02,0.11999999999999998,5267005.287008835
57,0.03,0.11999999999999998,1626069.8345424794
58,0.04,0.11999999999999998,109921.71080351366
59,0.05,0.11999999999999998,986221.0934808002
60,0.060000000000000005,0.11999999999999998,4550354.146308698
61,0.07,0.11999999999999998,11128192.753454119
62,0.08,0.11999999999999998,21079127.605340645
63,0.09,0.11999999999999998,34799401.84838376
64,0.09999999999999999,0.11999999999999998,52725775.23919305
65,0.10999999999999999,0.11999999999999998,75339551.74705696
66,0.01,0.12999999999999998,17976830.029622033
67,0.02,0.12999999999999998,10790642.013079226
68,0.03,0.12999999999999998,5267267.301449861
69,0.04,0.12999999999999998,1626219.6613960753
70,0.05,0.12999999999999998,109942.54547789895
71,0.060000000000000005,0.12999999999999998,986094.0507227674
72,0.07,0.12999999999999998,4550058.008359622
73,0.08,0.12999999999999998,11127703.68727567
74,0.09,0.12999999999999998,21078418.84501595
75,0.09999999999999999,0.12999999999999998,34798443.338295825
76,0.10999999999999999,0.12999999999999998,52724533.233013436
77,0.11999999999999998,0.12999999999999998,75337988.35692729
78,0.01,0.13999999999999999,26627687.630953986
79,0.02,0.13999999999999999,17977276.94249667
80,0.03,0.13999999999999999,10791004.287606236
81,0.04,0.13999999999999999,5267531.518330838
82,0.05,0.13999999999999999,1626370.7277089371
83,0.060000000000000005,0.13999999999999999,109963.49254949388
84,0.07,0.13999999999999999,985965.807304305
85,0.08,0.13999999999999999,4549759.146013402
86,0.09,0.13999999999999999,11127210.134484878
87,0.09999999999999999,0.13999999999999999,21077703.566079397
88,0.10999999999999999,0.13999999999999999,34797475.97256072
89,0.11999999999999998,0.13999999999999999,52723279.689421505
90,0.12999999999999998,0.13999999999999999,75336410.35819963
91,0.01,0.15,36563119.12748433
92,0.02,0.15,26628211.547147796
93,0.03,0.15,17977727.56725835
94,0.04,0.15,10791369.583052369
95,0.05,0.15,5267797.937803521
96,0.060000000000000005,0.15,1626523.0336615266
97,0.07,0.15,109984.55223190178
98,0.08,0.15,985836.3634771338
99,0.09,0.15,4549457.559565507
100,0.09999999999999999,0.15,11126712.095427478
101,0.10999999999999999,0.15,21076981.768934555
102,0.11999999999999998,0.15,34796499.75164782
103,0.12999999999999998,0.15,52722014.60896358
104,0.13999999999999999,0.15,75334817.75150709
105,0.01,0.16,47620628.76119836
106,0.02,0.16,36563710.4149992
107,0.03,0.16,26628739.754244637
108,0.04,0.16,17978181.904013228
109,0.05,0.16,10791737.899545565
110,0.060000000000000005,0.16,5268066.560020976
111,0.07,0.16,1626676.5794360067
112,0.08,0.16,110005.72474073038
113,0.09,0.16,985705.7194952839
114,0.09999999999999999,0.16,4549153.249314241
115,0.10999999999999999,0.16,11126209.570452563
