,I_t
0,796.0
1,727.4888498915623
2,664.8744053882298
3,607.6491412689531
4,555.3492146434147
5,507.5507052453959
6,463.8661793213518
7,423.9415492625934
8,387.45320352664385
9,354.1053835841793
10,323.6277866302445
11,295.7733746283769
12,270.3163719287179
13,247.0504352296852
14,225.78698104972273
15,206.3536571523495
16,188.59294553455257
17,172.3608856549618
18,157.52590755285664
19,143.96776539977952
20,131.5765628395951
21,120.2518622168295
22,109.90187047308618
23,100.44269511277255
24,91.79766420732199
25,83.89670492616423
26,76.67577555708925
27,70.07634641221068
28,64.04492541198076
29,58.53262450184875
30,53.49476338712677
31,48.89050737411152
32,44.68253638196126
33,40.836742442483164
34,37.32195323589731
35,34.10967942167942
36,31.173883716456867
37,28.490769847204902
38,26.038589669090015
39,23.79746688454246
40,21.74923593470196
41,19.877294757361334
42,18.16647021792848
43,16.602895122649148
44,15.173895817213564
45,13.867889459670545
46,12.674290134988345
47,11.583423050268067
48,10.58644611511364
49,9.675278271523222
50,8.842533992375571
51,8.081463417584803
52,7.385897642693482
53,6.7501987164373505
54,6.169213941983876
55,5.638234111430501
56,5.152955335029742
57,4.709444155745572
58,4.304105666374973
59,3.933654370806023
60,3.595087553226654
61,3.2856609394265544
62,3.0028664529134046
63,2.744411885544273
64,2.508202317891222
65,2.2923231387427556
66,2.0950245261046243
67,1.914707263909792
68,1.7499097794740266
69,1.5992962966284139
70,1.4616460085032807
71,1.33584318220286
72,1.220868115163527
73,1.1157888698918135
74,1.0197537200876066
75,0.9319842469241201
76,0.8517690295261102
77,0.7784578785041169
78,0.711456565804287
79,0.6502220081562539
80,0.5942578650782117
81,0.5431105157585436
82,0.49636538220437065
83,0.4536435688540734
84,0.4145987914159613
85,0.3789145700395995
86,0.34630166406887225
87,0.31649572758401456
88,0.28925516672946405
89,0.26435918145997184
90,0.2416059758322246
91,0.22081112233538655
92,0.20180606700254122
93,0.1844367631861223
94,0.16856242292331555
95,0.15405437577054745
96,0.14079502585727285
97,0.1286768987053972
98,0.11760177008826905
99,0.10747986986815597
100,0.0982291543588592
101,0.08977464131555771
102,0.08204780216160042
103,0.0749860065259038
104,0.06853201458861817
105,0.06263351312023936
106,0.057242691453502165
107,0.052315853951069476
108,0.047813065827850276
109,0.043697829457137294
110,0.03993678853684381
111,0.0364994577179409
112,0.03335797550358154
113,0.030486878416020453
114,0.02786289460082551
115,0.025464755195427055
116,0.023273021933041226
117,0.021269929584600257
118,0.019439241961593145
119,0.01776612031263878
120,0.016237003047071902
121,0.014839495810633952
122,0.01356227102227058
123,0.012394976057725124
124,0.011328149335704503
125,0.010353143626448794
126,0.00946205596107735
127,0.008647663573587358
128,0.007903365356278757
129,0.00722312835406885
130,0.006601438864002981
131,0.00603325774359534
132,0.0055139795657489065
133,0.005039395289182217
134,0.004605658141785787
135,0.0042092524403736465
136,0.0038469650940965478
137,0.0035158595605360196
138,0.0032132520433787687
139,0.0029366897387402206
140,0.0026839309538114293
141,0.002452926936679826
142,0.002241805270044295
143,0.002048854694221316
144,0.0018725112364241067
145,0.00171134553388479
146,0.0015640512480663653
147,0.001429434476055167
148,0.0013064040733071999
149,0.0011939628093087747
150,0.0010911992844631043
151,0.000997280542684689
152,0.000911445319822418
153,0.0008329978731860641
154,0.0007613023421610192
155,0.000695777594200885
156,0.0006358925144217939
157,0.0005811617006179774
158,0.0005311415288042649
159,0.00048542655739452383
160,0.0004436462408698908
161,0.00040546192629922545
162,0.0003705641083669011
163,0.0003386699206583894
164,0.0003095208428691001
165,0.0002828806053521156
166,0.00025853327402000306
167,0.0002362815000777575
168,0.0002159449203999782
169,0.00019735869558643737
170,0.00018037217384616
171,0.00016484766988004524
172,0.00015065934886418682
173,0.00013769220648795087
174,0.00012584113677944662
175,0.00011501008016259195
176,0.00010511124484029787
177,9.606439519264527e-05
178,8.779620142212156e-05
179,8.023964517442651e-05
180,7.33334763170701e-05
181,6.702171647264786e-05
182,6.125320528265206e-05
183,5.598118572403199e-05
184,5.116292511726132e-05
185,4.675936875396994e-05
186,4.273482333659771e-05
187,3.9056667664170804e-05
188,3.569508821914625e-05
189,3.262283751210766e-05
190,2.981501322556006e-05
191,2.7248856366660362e-05
192,2.4903566792797875e-05
193,2.2760134614756153e-05
194,2.0801186110884082e-05
195,1.901084290332404e-05
196,1.7374593254841343e-05
197,1.5879174443043515e-05
198,1.4512465258566356e-05
199,1.3263387755864223e-05
