,beta,gamma,sse
0,0.01,0.02,4668.547237395945
1,0.01,0.03,23443.689821742115
2,0.02,0.03,4668.6555289037315
3,0.01,0.04,73308.13117651749
4,0.02,0.04,23445.679397263222
5,0.03,0.04,4668.764086887292
6,0.01,0.05,150564.52215329307
7,0.02,0.05,73311.780692383
8,0.03,0.05,23447.67095977733
9,0.04,0.05,4668.872911666521
10,0.01,0.060000000000000005,251874.91037616442
11,0.02,0.060000000000000005,150569.6317379378
12,0.03,0.060000000000000005,73315.433654244
13,0.04,0.060000000000000005,23449.664509556464
14,0.05,0.060000000000000005,4668.98200356165
15,0.01,0.07,374227.53716687823
16,0.02,0.07,251881.2996465168
17,0.03,0.07,150574.74599808495
18,0.04,0.07,73319.0900623306
19,0.05,0.07,23451.660046873003
20,0.060000000000000005,0.07,4669.091362893215
21,0.01,0.08,514906.6621323012
22,0.02,0.08,374235.0434257474
23,0.03,0.08,251887.6946207069
24,0.04,0.08,150579.86493392725
25,0.05,0.08,73322.74991687239
26,0.060000000000000005,0.08,23453.65757199943
27,0.07,0.08,4669.200989982045
28,0.01,0.09,671465.139509784
29,0.02,0.09,514915.138730254
30,0.03,0.09,374242.5562406683
31,0.04,0.09,251894.09529889585
32,0.05,0.09,150584.98854565836
33,0.060000000000000005,0.09,73326.41321810034
34,0.07,0.09,23455.657085208197
35,0.08,0.09,4669.310885149343
36,0.01,0.09999999999999999,841699.4955908754
37,0.02,0.09999999999999999,671474.454356507
38,0.03,0.09999999999999999,514923.6225824967
39,0.04,0.09999999999999999,374250.07561177376
40,0.05,0.09999999999999999,251900.50168124412
41,0.060000000000000005,0.09999999999999999,150590.11683347082
42,0.07,0.09999999999999999,73330.07996624446
43,0.08,0.09999999999999999,23457.65858677284
44,0.09,0.09999999999999999,4669.4210487165565
45,0.01,0.10999999999999999,1023627.2794535462
46,0.02,0.10999999999999999,841709.5298024027
47,0.03,0.10999999999999999,671483.7770213549
48,0.04,0.10999999999999999,514932.113689138
49,0.05,0.10999999999999999,374257.60153919697
50,0.060000000000000005,0.10999999999999999,251906.91376791347
51,0.07,0.10999999999999999,150595.24979755882
52,0.08,0.10999999999999999,73333.75016153604
53,0.09,0.10999999999999999,23459.662076966386
54,0.09999999999999999,0.10999999999999999,4669.531481005526
55,0.01,0.11999999999999998,1215466.4800406725
56,0.02,0.11999999999999998,1023637.9261229619
57,0.03,0.11999999999999998,841719.5722787774
58,0.04,0.11999999999999998,671493.107504415
59,0.05,0.11999999999999998,514940.6120502859
60,0.060000000000000005,0.11999999999999998,374265.13402307034
61,0.07,0.11999999999999998,251913.3315590649
62,0.08,0.11999999999999998,150600.38743811628
63,0.09,0.11999999999999998,73337.42380420589
64,0.09999999999999999,0.11999999999999998,23461.667556062504
65,0.10999999999999999,0.11999999999999998,4669.642182338351
66,0.01,0.12999999999999998,1415616.821521711
67,0.02,0.12999999999999998,1215477.6431210544
68,0.03,0.12999999999999998,1023648.5814021021
