,I_t
0,2737.0
1,3694.494018478171
2,4986.938435609656
3,6731.494865776485
4,9086.297866687186
5,12264.776495990385
6,16554.975849248895
7,22345.61930978124
8,30161.254259630674
9,40709.63091689974
10,54945.54277645868
11,74156.79444773069
12,100079.86846944955
13,135055.3727964259
14,182236.6257625
15,245868.95135915236
16,331662.57864962623
17,447288.55537869205
18,603034.6871346504
19,812666.6443940429
20,1094546.5891578598
21,1473064.81729698
22,1980432.8135787437
23,2658857.4263469875
24,3563045.98102755
25,4762849.432559879
26,6345588.661998974
27,8417169.671797873
28,11100427.697751354
29,14528267.791560046
30,18828305.36411773
31,24095466.29544196
32,30350570.98974274
33,37487889.02410589
34,45223862.61276314
35,53070352.955318496
36,60361177.41489221
37,66349587.074404106
38,70362939.07602265
39,71963752.75441319
40,71051897.3304218
41,67867388.70574015
42,62901841.73924892
43,56764691.56033476
44,50056642.27501771
45,43283337.56655827
46,36816585.697146945
47,30893169.926221944
48,25635540.50463531
49,21080701.135029722
50,17208454.454157077
51,13964727.27479187
52,11278802.24076572
53,9074949.058436487
54,7279603.547566749
55,5825326.286250782
56,4652598.406632656
57,3710262.5268206196
58,2955180.1199041232
59,2351485.504697259
60,1869675.7831692235
61,1485678.5221535722
62,1179974.7061772356
63,936813.9944289254
64,743534.9881173562
65,589989.4465867012
66,468062.27067363355
67,371275.9805250324
68,294467.6548921128
69,233526.80226190473
70,185183.75037211174
71,146839.48735431838
72,116429.25119994943
73,92313.43386467504
74,73190.49285068385
75,58027.532300415696
76,46005.032171027306
77,36472.88184138037
78,28915.43105618463
79,22923.724456073694
80,18173.45298113831
81,14407.451224735321
82,11421.807336003152
83,9054.842274999464
84,7178.367211907187
85,5690.74910625706
86,4511.4110945622715
87,3576.471187792581
88,2835.2839095446943
89,2247.6980846082124
90,1781.8825730571602
91,1412.6023805150753
92,1119.8518910822386
93,887.7712643933193
94,703.7873460843537
95,557.9325835994227
96,442.30507001231496
97,350.6404762523197
98,277.9726887797661
99,220.36477234792466
100,174.69568548798134
101,138.49119562000965
102,109.78983451830325
103,87.03663275773414
104,68.99887645070757
105,54.6993225016794
106,43.36325434339818
107,34.37650988613798
108,27.25220781142262
109,21.604369567401378
110,17.127007997173713
111,13.57754968905504
112,10.763692921467301
113,8.532989203173765
114,6.764583964885627
115,5.3626689343920715
116,4.251291461388029
117,3.370239573952439
118,2.6717798289187367
119,2.118071220570708
120,1.6791150392570167
121,1.331129607983843
122,1.0552618439225765
123,0.8365658401540064
124,0.663193129508818
125,0.5257507608150848
126,0.4167924095581631
127,0.3304149524623548
128,0.2619386493019583
129,0.20765360490188234
130,0.164618775200785
131,0.1305026279700804
132,0.10345682553889814
133,0.08201608593414632
134,0.06501879713338801
135,0.051544083485984465
136,0.04086191470006943
137,0.03239355441032499
138,0.025680205517189154
139,0.020358153571111953
140,0.016139061525221002
141,0.012794348269535901
142,0.010142804610149343
143,0.008040775754422955
144,0.006374378410883641
145,0.005053330843445622
146,0.004006061605893425
147,0.0031758319586393416
148,0.0025176618888403846
149,0.001995893192418743
150,0.0015822575911397332
151,0.0012543452195876697
152,0.0009943905080388698
153,0.0007883096830412651
154,0.0006249377396029703
155,0.0004954235458243723
156,0.00039275030807563
157,0.000311355416579585
158,0.00024682907547145553
159,0.00019567538977603038
160,0.00015512296552124338
161,0.00012297476171963304
162,9.748905952889947e-05
163,7.728509976296757e-05
164,6.126827640183645e-05
165,4.857083324941828e-05
166,3.8504850814965094e-05
167,3.05249763509144e-05
168,2.4198877842729762e-05
169,1.9183821213011725e-05
170,1.5208101744410552e-05
171,1.2056323716750892e-05
172,9.557730741544515e-06
173,7.576954557129553e-06
174,6.006681074542255e-06
175,4.76183633664719e-06
176,3.774977398603018e-06
177,2.99263841772381e-06
178,2.372433991936139e-06
179,1.880762812092419e-06
180,1.4909872170829179e-06
181,1.1819900240538278e-06
182,9.370304459726775e-07
183,7.428371126758083e-07
184,5.888890572768233e-07
185,4.668457133639917e-07
186,3.7009504149078346e-07
187,2.9339530344851054e-07
188,2.32591076440529e-07
189,1.8438812143173263e-07
190,1.4617490853659874e-07
191,1.1588113008458577e-07
192,9.186553591253675e-08
193,7.282701404739021e-08
194,5.773409932652418e-08
195,4.576909088811403e-08
196,3.628375094027051e-08
197,2.8764184665889258e-08
198,2.2802998533844806e-08
199,1.807722861517977e-08
