,I_t
0,37199.0
1,34338.98715943824
2,31698.863846946177
3,29261.72406441923
4,27011.961613704636
5,24935.17016309536
6,23018.05099705048
7,21248.327858434935
8,19614.668337986113
9,18106.611307637453
10,16714.49993302932
11,15429.419836262028
12,14243.142012924109
13,13148.070137871764
14,12137.19192233775
15,11204.034210889833
16,10342.621530706323
17,9547.437827742484
18,8813.391144768373
19,8135.781015096454
20,7510.268363206893
21,6932.8477195310215
22,6399.821571471899
23,5907.776686420059
24,5453.562255150002
25,5034.269715639614
26,4647.214128115177
27,4289.916982057728
28,3960.090325076041
29,3655.6221120159516
30,3374.5626804894646
31,3115.112266220054
32,2875.609478258969
33,2654.520660273838
34,2450.4300697848134
35,2262.0308124611565
36,2088.1164734261997
37,1927.5733919818674
38,1779.3735302840648
39,1642.5678903035873
40,1516.2804369181367
41,1399.7024882220294
42,1292.0875371319942
43,1192.7464711292632
44,1101.0431595276057
45,1016.3903800104111
46,938.2460583524252
47,866.1097972472186
48,799.5196720127537
49,738.0492726563631
50,681.3049733580146
51,628.9234118870103
52,580.5691628115693
53,535.9325896017011
54,494.7278618713122
55,456.6911250629615
56,421.5788108548432
57,389.1660774706908
58,359.2453699051275
59,331.62509084486805
60,306.12837377501614
61,282.59195041404433
62,260.8651052250762
63,240.80871030868374
64,222.29433449713605
65,205.2034209451838
66,189.42652795108162
67,174.86262814644545
68,161.41846156730648
69,149.00793846375174
70,137.55158802404202
71,126.9760494831117
72,117.21360235676293
73,108.20173279340847
74,99.88273326649568
75,92.20333304424192
76,85.11435707039344
77,78.57041107165037
78,72.52959087534258
79,66.9532140759718
80,61.80557233234618
81,57.05370270914152
82,52.667176598674565
83,48.617904871248484
84,44.8799580063504
85,41.42940005291083
86,38.24413535538916
87,35.30376706419544
88,32.589466524419585
89,30.083852706498575
90,27.770880906755643
91,25.63574000510509
92,23.664757622012306
93,21.845312567381328
94,20.165754020736255
95,18.615326925166624
96,17.184103117296708
97,15.86291775226938
98,14.64331061664177
99,13.517471953389716
100,12.478192452111333
101,11.518817084191832
102,10.63320248731299
103,9.815677626418875
104,9.061007479230229
105,8.364359513767651
106,7.721272743222281
107,7.127629160016822
108,6.579627366134825
109,6.073758230860003
110,5.606782420049847
111,5.17570965305221
112,4.7777795544364565
113,4.410443977923227
114,4.0713506893240305
115,3.7583283040043582
116,3.4693723824173133
117,3.202632594670485
118,2.956400871934337
119,2.7291004688196345
120,2.519275866684807
121,2.325583453219068
122,2.14678291861797
123,1.9817293132567924
124,1.8293657160030505
125,1.688716466219656
126,1.558880916119838
127,1.43902766346702
128,1.3283892276887344
129,1.2262571353130534
130,1.1319773832571232
131,1.044946250916955
132,0.9646064342411826
133,0.8904434770333195
134,0.8219824766303492
135,0.7587850428624573
136,0.7004464908205952
137,0.6465932494557562
138,0.5968804694159253
139,0.5509898148024789
140,0.5086274247055436
141,0.46952203146499993
142,0.43342322360741214
143,0.4000998423355955
144,0.3693385013027396
145,0.3409422201924576
146,0.31472916335488793
147,0.290531475421702
148,0.26819420644387626
149,0.24757431966934584
150,0.22853977560684136
151,0.21096868651071005
152,0.194748535872463
153,0.1797754579210601
154,0.1659535725182122
155,0.15319437118970006
156,0.1414161503611611
157,0.13054348816906736
158,0.12050676149665307
159,0.11124170014213013
160,0.10268897526430654
161,0.09479381947021868
162,0.08750567611200742
163,0.08077787554731002
164,0.07456733629010046
165,0.06883428913829694
166,0.06354202251158698
167,0.05865664736874052
168,0.054146880199058195
169,0.049983842698340414
170,0.046140876846601495
171,0.04259337420337885
172,0.039318618327529205
173,0.03629563931244671
174,0.03350507950521892
175,0.030929069549852868
176,0.028551113960813845
177,0.026355985494146732
178,0.02432962763978513
179,0.022459064610657588
180,0.020732318252205933
181,0.019138331340245673
182,0.017666896776006094
183,0.016308592224950347
184,0.015054719780835087
185,0.013897250268648314
186,0.012828771829769142
187,0.01184244246011448
188,0.010931946197350514
189,0.010091452676613724
190,0.009315579795756378
191,0.008599359251043348
192,0.007938204722607981
193,0.007327882505942531
194,0.006764484401361837
195,0.006244402687837863
196,0.005764307020949986
197,0.005321123107017029
198,0.0049120130168507576
199,0.004534357013069959
