,I_t
0,17567.0
1,16054.148406315122
2,14671.445649790707
3,13407.717671226274
4,12252.746059938881
5,11197.186936183882
6,10232.496617460483
7,9350.863518280597
8,8545.14577478611
9,7808.814124725174
10,7135.899609823184
11,6520.945701607014
12,5958.964483372305
13,5445.396550340587
14,4976.074317258083
15,4547.188447864622
16,4155.2571439321255
17,3797.098053058628
18,3469.802574223081
19,3170.7123583718017
20,2897.397818127719
21,2647.6384761919967
22,2419.4049962420168
23,2210.8427532125147
24,2020.256811864696
25,1846.0981935828509
26,1686.9513214654344
27,1541.522543068713
28,1408.6296386819788
29,1287.1922308252983
30,1176.223017820708
31,1074.8197608483556
32,982.1579599090287
33,897.4841596188346
34,820.1098308019987
35,749.4057784621529
36,684.7970309363375
37,625.758168901725
38,571.8090564426501
39,522.5109396223617
40,477.4628809652182
41,436.29850096401134
42,398.6830002049767
43,364.3104379693593
44,332.9012452430454
45,304.19995196115354
46,277.9731100476581
47,254.00739539486665
48,232.10787337653088
49,212.09641381310678
50,193.81024251878273
51,177.1006176670712
52,161.83162022388478
53,147.87904862222302
54,135.12940869831556
55,123.47899068211072
56,112.83302574158921
57,103.10491522621962
58,94.2155263451648
59,86.09254855536318
60,78.66990542770492
61,71.88721721018528
62,65.68930971879331
63,60.0257655633142
64,54.85051405923724
65,50.12145649135405
66,45.80012368195099
67,41.85136307907445
68,38.2430528203065
69,34.945840446777936
70,31.932904142544324
71,29.17973455758484
72,26.663935440039445
73,24.3650414562362
74,22.26435171681838
75,20.344777654996207
76,18.590704019656936
77,16.987861852718304
78,15.523212417570104
79,14.18484113450884
80,12.961860660454638
81,11.844322324609305
82,10.823135199673956
83,9.889992150346442
84,9.037302257567536
85,8.25812906884203
86,7.546134172347845
87,6.895525635848449
88,6.301010890993248
89,5.757753679748963
90,5.261334712746237
91,4.807715719518662
92,4.393206598201442
93,4.014435397468444
94,3.668320886524503
95,3.3520474900218153
96,3.06304238400629
97,2.7989545665784115
98,2.55763573301625
99,2.3371227997865907
100,2.1356219352829813
101,1.9514939673859886
102,1.783241049140758
103,1.6294944740812054
104,1.4890035420820644
105,1.3606253851656351
106,1.2433156704989594
107,1.1361201049527656
108,1.038166672113958
109,0.948658538601696
110,0.8668675719816782
111,0.7921284175484086
112,0.723833085791455
113,0.6614260065159737
114,0.6043995093838795
115,0.5522896941108606
116,0.504672656724185
117,0.46116104118271034
118,0.42140088830725153
119,0.3850687563880083
120,0.3518690900457834
121,0.3215318159432112
122,0.29381014578758946
123,0.26847856875317794
124,0.24533101699171436
125,0.22417918930793404
126,0.20485101936351752
127,0.18718927594860021
128,0.1710502839343201
129,0.15630275550159506
130,0.1428267221383972
131,0.13051255871752215
132,0.11926009171590875
133,0.10897778432103943
134,0.09958199179541309
135,0.09099628104161778
136,0.08315080883279091
137,0.07598175365048565
138,0.06943079650804887
139,0.0634446465361035
140,0.05797460747085996
141,0.05297618151871768
142,0.04840870737466739
143,0.04423502944983938
144,0.04042119561742377
145,0.036936181018180456
146,0.03375163567874635
147,0.030841653889660463
148,0.028182563467038416
149,0.02575273318357816
150,0.023532396802382675
151,0.021503492282146354
152,0.01964951484566816
153,0.017955382716430247
154,0.016407314431033153
155,0.014992716729446154
156,0.013700082111080113
157,0.012518895223319705
158,0.011439547321002535
159,0.010453258100988246
160,0.009552004275955825
161,0.008728454306389702
162,0.007975908759810982
163,0.007288245812086813
164,0.0066598714474807655
165,0.006085673952330499
166,0.005560982332166918
167,0.005081528314005481
168,0.00464341162470508
169,0.00424306826294013
170,0.0038772415066840055
171,0.0035429554203548854
172,0.003237490646109332
173,0.002958362282350111
174,0.0027032996694938455
175,0.0024702279185593147
176,0.0022572510323147703
177,0.0020626364816777915
178,0.0018848011118994489
179,0.0017222982638820904
180,0.0015738060058649592
181,0.001438116379744506
182,0.001314125574550122
183,0.001200824947138269
184,0.0010972928170599463
185,0.0010026869688542102
186,0.0009162378007752285
187,0.000837242064218991
188,0.0007650571429210224
189,0.000699095825387391
190,0.0006388215280336677
191,0.0005837439301729231
192,0.0005334149853441642
193,0.0004874252765340787
194,0.00044540068564246493
195,0.00040699935009803846
196,0.00037190888186722985
197,0.00033984382623310227
198,0.0003105433396720092
199,0.0002837690679379308
