,I_t
0,1699.0
1,1648.6955957873206
2,1599.878880242313
3,1552.505958234413
4,1506.5342238649257
5,1461.922322947451
6,1418.6301165599198
7,1376.6186456388366
8,1335.8500965870503
9,1296.2877678671039
10,1257.8960375529152
11,1220.6403318132393
12,1184.4870943010392
13,1149.4037564235607
14,1115.3587084685516
15,1082.3212715627158
16,1050.2616704391003
17,1019.151006990742
18,988.961234588483
19,959.6651331414552
20,931.236284879304
21,903.6490508357763
22,876.8785480138449
23,850.9006272130732
24,825.6918515004412
25,801.2294753063636
26,777.4914241281242
27,754.4562748234343
28,732.1032364772925
29,710.4121318257853
30,689.3633792209147
31,668.9379751209752
32,649.1174770914316
33,629.8839873016602
34,611.2201365033256
35,593.1090684765556
36,575.5344249304646
37,558.4803308449473
38,541.9313802410315
39,525.872622367435
40,510.28954829131254
41,495.16807788152346
42,480.49454717307196
43,466.2556961016951
44,452.4386565978833
45,439.0309410299206
46,426.0204309858278
47,413.3953663843759
48,401.1443349056193
49,389.2562617316654
50,377.7203995886663
51,366.52631908127
52,355.66389931102333
53,345.12331877045676
54,334.89504650482206
55,324.96983353368034
56,315.33870452476424
57,305.99294971275236
58,296.9241170558079
59,288.1240046229382
60,279.58465320542996
61,271.29833914581235
62,263.25756737798554
63,255.45506467233793
64,247.88377307985286
65,240.5368435693789
66,233.40762985240622
67,226.48968238985583
68,219.77674257554662
69,213.26273709116015
70,206.94177242767398
71,200.8081295683791
72,194.85625882873947
73,189.0807748484898
74,183.4764517315007
75,178.03821832907116
76,172.7611536624339
77,167.64048248038307
78,162.671570948051
79,157.84992246297875
80,153.17117359473622
81,148.63109014445718
82,144.22556332076076
83,139.95060602863418
84,135.80234926795117
85,131.77703863839832
86,127.87103094767525
87,124.08079091992711
88,120.40288800145602
89,116.8339932608452
90,113.3708763807134
91,110.01040273839827
92,106.74953057294726
93,103.58530823587097
94,100.51487152318856
95,97.53544108636771
96,94.6443199198315
97,91.83889092277316
98,89.11661453308605
99,86.47502643128055
100,83.91173531232192
101,81.42442072338429
102,79.0108309655745
103,76.66878105773705
104,74.39615076050667
105,72.19088265882932
106,70.05098030122447
107,67.97450639411244
108,65.95958104958014
109,64.00438008500608
110,62.10713337301234
111,60.26612324025618
112,58.479682913617786
113,56.746195012383275
114,55.06409008506325
115,53.431845189527465
116,51.84798251517481
117,50.31106804589586
118,48.81971026262157
119,47.37255888428773
120,45.96830364607881
121,44.605673113848816
122,43.2834335336489
123,42.00038771532347
124,40.755373949166795
125,39.547264954662154
126,38.37496686035435
127,37.23741821393431
128,36.13358902164201
129,35.062479816119954
130,34.02312075187553
131,33.014570727534974
132,32.03591653409615
133,31.086272028410654
134,30.164777331148464
135,29.27059804852052
136,28.402924517055915
137,27.56097107075126
138,26.743975329929977
139,25.9511975111687
140,25.1819197576672
141,24.43544548945647
142,23.711098772857667
143,23.00822370862186
144,22.326183838197473
145,21.664361567588664
146,21.022157608283692
147,20.398990434747798
148,19.794295757990078
149,19.207526014728295
150,18.63814987168969
151,18.085651744599552
152,17.54953133142247
153,17.029303159434217
154,16.524496145714515
155,16.034653170663272
156,15.559330664154436
157,15.098098203953182
158,14.650538126033174
159,14.216245146441352
160,13.794825994368212
161,13.385899056091624
162,12.989094029472051
163,12.604051588686609
164,12.230423058898628
165,11.867870100568366
166,11.516064403119241
167,11.174687387682418
168,10.84342991865077
169,10.521992023781214
170,10.210082622592155
171,9.907419262810247
172,9.613727864627997
173,9.328742472540753
174,9.052205014538538
175,8.783865068434741
176,8.52347963512027
177,8.270812918537876
178,8.025636112177597
179,7.787727191900016
180,7.556870714899876
181,7.33285762462808
182,7.115485061495494
183,6.904556179187253
184,6.699879966421283
185,6.501271073989709
186,6.30854964692661
187,6.1215411616501845
188,5.940076267931923
189,5.763990635549737
190,5.593124805486232
191,5.427324045537423
192,5.266438210201195
193,5.1103216047186635
194,4.9588328531453625
195,4.811834770332834
196,4.6691942377047235
197,4.530782082714918
198,4.3964729618786125
199,4.2661452472704084
