,beta,gamma,sse
0,0.01,0.02,584655.6260195915
1,0.01,0.03,338953.86242008884
2,0.02,0.03,584639.4789123473
3,0.01,0.04,167027.45402256714
4,0.02,0.04,338942.12761380407
5,0.03,0.04,584623.3102273088
6,0.01,0.05,60982.68438993882
7,0.02,0.05,167019.6623318317
8,0.03,0.05,338930.37736309075
9,0.04,0.05,584607.1199655954
10,0.01,0.060000000000000005,13667.134307607867
11,0.02,0.060000000000000005,60978.41065367963
12,0.03,0.060000000000000005,167011.86051359685
13,0.04,0.060000000000000005,338918.6116689228
14,0.05,0.060000000000000005,584590.908128336
15,0.01,0.07,18602.208430061368
16,0.02,0.07,13665.9933797537
17,0.03,0.07,60974.13138592545
18,0.04,0.07,167004.04856870673
19,0.05,0.07,338906.83053227916
20,0.060000000000000005,0.07,584574.6747166559
21,0.01,0.08,69921.77117841147
22,0.02,0.08,18603.851533629226
23,0.03,0.08,13664.85088020404
24,0.04,0.08,60969.84658740228
25,0.05,0.08,166996.2264980059
26,0.060000000000000005,0.08,338895.0339541329
27,0.07,0.08,584558.4197316798
28,0.01,0.09,162316.33711062808
29,0.02,0.09,69925.88258996999
30,0.03,0.09,18605.49646424466
31,0.04,0.09,13663.70680958433
32,0.05,0.09,60965.55625883907
33,0.060000000000000005,0.09,166988.3943023384
34,0.07,0.09,338883.2219354635
35,0.08,0.09,584542.1431745393
36,0.01,0.09999999999999999,290982.31161856226
37,0.02,0.09999999999999999,162322.63114510363
38,0.03,0.09999999999999999,69929.99873290463
39,0.04,0.09999999999999999,18607.143222443738
40,0.05,0.09999999999999999,13662.56116852098
41,0.060000000000000005,0.09999999999999999,60961.26040096601
42,0.07,0.09999999999999999,166980.55198255257
43,0.08,0.09999999999999999,338871.3944772531
44,0.09,0.09999999999999999,584525.8450463647
45,0.01,0.10999999999999999,451575.82379511767
46,0.02,0.10999999999999999,290990.52988710307
47,0.03,0.10999999999999999,162328.93237995892
48,0.04,0.10999999999999999,69934.11960767064
49,0.05,0.10999999999999999,18608.79180876239
50,0.060000000000000005,0.10999999999999999,13661.413957641445
51,0.07,0.10999999999999999,60956.95901451313
52,0.08,0.10999999999999999,166972.69953949438
53,0.09,0.10999999999999999,338859.5515804816
54,0.09999999999999999,0.10999999999999999,584509.5253482901
55,0.01,0.11999999999999998,640170.7350884157
56,0.02,0.11999999999999998,451585.73271123087
57,0.03,0.11999999999999998,290998.75744209375
58,0.04,0.11999999999999998,162335.2408155817
59,0.05,0.11999999999999998,69938.24521472675
60,0.060000000000000005,0.11999999999999998,18610.442223738057
61,0.07,0.11999999999999998,13660.265177573363
62,0.08,0.11999999999999998,60952.65210021158
63,0.09,0.11999999999999998,166964.83697401482
64,0.09999999999999999,0.11999999999999998,338847.6932461291
65,0.10999999999999999,0.11999999999999998,584493.1840814454
66,0.01,0.12999999999999998,853220.4453053765
67,0.02,0.12999999999999998,640182.1235998329
68,0.03,0.12999999999999998,451595.6526633615
69,0.04,0.12999999999999998,291006.99428386014
70,0.05,0.12999999999999998,162341.5564523598
71,0.060000000000000005,0.12999999999999998,69942.3755545298
72,0.07,0.12999999999999998,18612.09446790801
73,0.08,0.12999999999999998,13659.114828945992
74,0.09,0.12999999999999998,60948.33965879533
75,0.09999999999999999,0.12999999999999998,166956.9642869645
76,0.10999999999999999,0.12999999999999998,338835.8194751848
77,0.11999999999999998,0.12999999999999998,584476.8212469716
78,0.01,0.13999999999999999,1087523.1519970335
79,0.02,0.13999999999999999,853233.1228311977
80,0.03,0.13999999999999999,640193.5246014884
81,0.04,0.13999999999999999,451605.583651784
82,0.05,0.13999999999999999,291015.2404127272
83,0.060000000000000005,0.13999999999999999,162347.87929067982
84,0.07,0.13999999999999999,69946.5106275382
85,0.08,0.13999999999999999,18613.748541811306
86,0.09,0.13999999999999999,13657.962912388937
87,0.09999999999999999,0.13999999999999999,60944.02169099593
88,0.10999999999999999,0.13999999999999999,166949.08147919245
89,0.11999999999999998,0.13999999999999999,338823.9302686279
90,0.12999999999999998,0.13999999999999999,584460.4368460033
91,0.01,0.15,1340190.2505716283
92,0.02,0.15,1087536.946551509
93,0.03,0.15,853245.814042577
94,0.04,0.15,640204.9380936044
95,0.05,0.15,451615.52567676915
96,0.060000000000000005,0.15,291023.49582902284
97,0.07,0.15,162354.20933093055
98,0.08,0.15,69950.65043421046
99,0.09,0.15,18615.404445986358
100,0.09999999999999999,0.15,13656.80942853269
101,0.10999999999999999,0.15,60939.69819754897
102,0.11999999999999998,0.15,166941.188551553
103,0.12999999999999998,0.15,338812.02562745113
104,0.13999999999999999,0.15,584444.0308796777
105,0.01,0.16,1608617.5909294805
106,0.02,0.16,1340205.007057697
107,0.03,0.16,1087550.7557602525
108,0.04,0.16,853258.518939697
109,0.05,0.16,640216.3640764074
110,0.060000000000000005,0.16,451625.47873858875
111,0.07,0.16,291031.7605330722
112,0.08,0.16,162360.5465735003
113,0.09,0.16,69954.79497500503
114,0.09999999999999999,0.16,18617.062180972993
115,0.10999999999999999,0.16,13655.65437800869
116,0.11999999999999998,0.16,60935.36917919012
117,0.12999999999999998,0.16,166933.285504901
118,0.13999999999999999,0.16,338800.10555263807
119,0.15,0.16,584427.6033491382
120,0.01,0.17,1890459.3322590478
121,0.02,0.17,1608633.1695866818
122,0.03,0.17,1340219.7789687198
123,0.04,0.17,1087564.5796234119
124,0.05,0.17,853271.2375227395
125,0.060000000000000005,0.17,640227.8025501186
126,0.07,0.17,451635.4428375162
127,0.08,0.17,291040.03452520334
128,0.09,0.17,162366.8910187782
129,0.09999999999999999,0.17,69958.94425038362
130,0.10999999999999999,0.17,18618.72174731209
131,0.11999999999999998,0.17,13654.497761448732
132,0.12999999999999998,0.17,60931.03463665536
133,0.13999999999999999,0.17,166925.37234008894
134,0.15,0.17,338788.17004518036
135,0.16,0.17,584411.1542555247
136,0.01,0.18000000000000002,2183604.161115694
137,0.02,0.18000000000000002,1890475.607251829
138,0.03,0.18000000000000002,1608648.7642667964
139,0.04,0.18000000000000002,1340234.566304815
140,0.05,0.18000000000000002,1087578.4181411345
141,0.060000000000000005,0.18000000000000002,853283.9697918919
142,0.07,0.18000000000000002,640239.2535149674
143,0.08,0.18000000000000002,451645.417973824
144,0.09,0.18000000000000002,291048.3178057426
145,0.09999999999999999,0.18000000000000002,162373.2426671543
146,0.10999999999999999,0.18000000000000002,69963.09826080553
147,0.11999999999999998,0.18000000000000002,18620.38314554446
148,0.12999999999999998,0.18000000000000002,13653.339579486063
149,0.13999999999999999,0.18000000000000002,60926.69457068184
150,0.15,0.18000000000000002,166917.449057973
151,0.16,0.18000000000000002,338776.21910606744
152,0.17,0.18000000000000002,584394.6835999824
153,0.01,0.19000000000000003,2486153.6592406807
154,0.02,0.19000000000000003,2183621.0192494183
155,0.03,0.19000000000000003,1890491.898715136
156,0.04,0.19000000000000003,1608664.3749699164
157,0.05,0.19000000000000003,1340249.3690660947
158,0.060000000000000005,0.19000000000000003,1087592.2713135676
159,0.07,0.19000000000000003,853296.7157473364
160,0.08,0.19000000000000003,640250.7169711781
161,0.09,0.19000000000000003,451655.4041477855
162,0.09999999999999999,0.19000000000000003,291056.6103750183
163,0.10999999999999999,0.19000000000000003,162379.60151901838
164,0.11999999999999998,0.19000000000000003,69967.25700673148
165,0.12999999999999998,0.19000000000000003,18622.0463762119
166,0.13999999999999999,0.19000000000000003,13652.17983275443
167,0.15,0.19000000000000003,60922.34898200822
168,0.16,0.19000000000000003,166909.51565941202
169,0.17,0.19000000000000003,338764.25273629336
170,0.18000000000000002,0.19000000000000003,584378.1913836566
171,0.01,0.20000000000000004,2796402.6269646725
172,0.02,0.20000000000000004,2486170.998793802
173,0.03,0.20000000000000004,2183637.8941707294
174,0.04,0.20000000000000004,1890508.206649038
175,0.05,0.20000000000000004,1608680.0016961275
176,0.060000000000000005,0.20000000000000004,1340264.18725268
177,0.07,0.20000000000000004,1087606.1391408602
178,0.08,0.20000000000000004,853309.4753892547
179,0.09,0.20000000000000004,640262.1929189769
180,0.09999999999999999,0.20000000000000004,451665.4013596742
181,0.10999999999999999,0.20000000000000004,291064.91223335976
182,0.11999999999999998,0.20000000000000004,162385.96757475994
183,0.12999999999999998,0.20000000000000004,69971.42048862352
184,0.13999999999999999,0.20000000000000004,18623.71143985691
185,0.15,0.20000000000000004,13651.018521888473
186,0.16,0.20000000000000004,60917.99787137404
187,0.17,0.20000000000000004,166901.57214526302
188,0.18000000000000002,0.20000000000000004,338752.27093684813
189,0.19000000000000003,0.20000000000000004,584361.6776076921
190,0.01,0.21000000000000005,3112821.185656734
191,0.02,0.21000000000000005,2796420.35662654
192,0.03,0.21000000000000005,2486188.3553384896
193,0.04,0.21000000000000005,2183654.7858796646
194,0.05,0.21000000000000005,1890524.5310535976
195,0.060000000000000005,0.21000000000000005,1608695.6444455204
196,0.07,0.21000000000000005,1340279.020864683
197,0.08,0.21000000000000005,1087620.0216231574
198,0.09,0.21000000000000005,853322.2487178342
199,0.09999999999999999,0.21000000000000005,640273.6813585857
200,0.10999999999999999,0.21000000000000005,451675.4096097643
201,0.11999999999999998,0.21000000000000005,291073.223381093
202,0.12999999999999998,0.21000000000000005,162392.3408347709
203,0.13999999999999999,0.21000000000000005,69975.58870694358
204,0.15,0.21000000000000005,18625.37833702312
205,0.16,0.21000000000000005,13649.855647523602
206,0.17,0.21000000000000005,60913.6412395192
207,0.18000000000000002,0.21000000000000005,166893.6185163865
208,0.19000000000000003,0.21000000000000005,338740.27370873006
209,0.20000000000000004,0.21000000000000005,584345.1422732373
