,beta,gamma,sse
0,0.02,0.01,59544.8797793054
1,0.03,0.01,55270.05563009437
2,0.03,0.02,59545.12224851373
3,0.04,0.01,50983.88667326904
4,0.04,0.02,55270.29912045742
5,0.04,0.03,59545.364732417525
6,0.05,0.01,46700.268202109044
7,0.05,0.02,50984.13044773702
8,0.05,0.03,55270.542625879796
9,0.05,0.04,59545.60723101665
10,0.060000000000000005,0.01,42435.073609219486
11,0.060000000000000005,0.02,46700.51141693419
12,0.060000000000000005,0.03,50984.37423759575
13,0.060000000000000005,0.04,55270.78614636139
14,0.060000000000000005,0.05,59545.8497443111
15,0.07,0.01,38206.37670345645
16,0.07,0.02,42435.315301894356
17,0.07,0.03,46700.75464744045
18,0.07,0.04,50984.61804284515
19,0.07,0.05,55271.02968190222
20,0.07,0.060000000000000005,59546.09227230077
21,0.08,0.01,34034.69738727405
22,0.08,0.02,38206.615779379696
23,0.08,0.03,42435.557010489785
24,0.08,0.04,46700.99789362781
25,0.08,0.05,50984.8618634852
26,0.08,0.060000000000000005,55271.27323250215
27,0.08,0.07,59546.33481498561
28,0.09,0.01,29943.273094686192
29,0.09,0.02,34034.93260501213
30,0.09,0.03,38206.85487140044
31,0.09,0.04,42435.798735005716
32,0.09,0.05,46701.241155496224
33,0.09,0.060000000000000005,50985.105699515814
34,0.09,0.07,55271.51679816116
35,0.09,0.08,59546.57737236559
36,0.09999999999999999,0.01,25958.35863490368
37,0.09999999999999999,0.02,29943.50304968623
38,0.09999999999999999,0.03,34035.167838948815
39,0.09999999999999999,0.04,38207.093979518584
40,0.09999999999999999,0.05,42436.04047544212
41,0.09999999999999999,0.060000000000000005,46701.484433045625
42,0.09999999999999999,0.07,50985.34955093699
43,0.09999999999999999,0.08,55271.76037887922
44,0.09999999999999999,0.09,59546.819944440605
45,0.10999999999999999,0.01,22109.557356510028
46,0.10999999999999999,0.02,25958.581741497917
47,0.10999999999999999,0.03,29943.73302089491
48,0.10999999999999999,0.04,34035.40308908411
49,0.10999999999999999,0.05,38207.333103734156
50,0.10999999999999999,0.060000000000000005,42436.28223179896
51,0.10999999999999999,0.07,46701.72772627601
52,0.10999999999999999,0.08,50985.593417748634
53,0.10999999999999999,0.09,55272.003974656254
54,0.10999999999999999,0.09999999999999999,59547.06253121064
55,0.11999999999999998,0.01,18430.1868443125
56,0.11999999999999998,0.02,22109.77182803558
57,0.11999999999999998,0.03,25958.804864202044
58,0.11999999999999998,0.04,29943.9630083122
59,0.11999999999999998,0.05,34035.63835541794
60,0.11999999999999998,0.060000000000000005,38207.572244047136
61,0.11999999999999998,0.07,42436.524004076244
62,0.11999999999999998,0.08,46701.97103518732
63,0.11999999999999998,0.09,50985.837299950756
64,0.11999999999999998,0.09999999999999999,55272.24758549219
65,0.11999999999999998,0.10999999999999999,59547.305132675625
66,0.12999999999999998,0.01,14957.682688544486
67,0.12999999999999998,0.02,18430.390671152578
68,0.12999999999999998,0.03,22109.986315443348
69,0.12999999999999998,0.04,25959.02800301614
70,0.12999999999999998,0.05,29944.193011938165
71,0.12999999999999998,0.060000000000000005,34035.8736379504
72,0.12999999999999998,0.07,38207.81140045752
73,0.12999999999999998,0.08,42436.76579227394
74,0.12999999999999998,0.09,46702.21435977952
75,0.12999999999999998,0.09999999999999999,50986.08119754326
76,0.12999999999999998,0.10999999999999999,55272.491211386994
77,0.12999999999999998,0.11999999999999998,59547.547748835466
78,0.13999999999999999,0.01,11734.044226979582
79,0.13999999999999999,0.02,14957.87361387663
80,0.13999999999999999,0.03,18430.594513494914
81,0.13999999999999999,0.04,22110.2008187334
82,0.13999999999999999,0.05,25959.251157940223
83,0.13999999999999999,0.060000000000000005,29944.423031772778
84,0.13999999999999999,0.07,34036.10893668139
85,0.13999999999999999,0.08,38208.05057296528
86,0.13999999999999999,0.09,42437.00759639194
87,0.13999999999999999,0.09999999999999999,46702.45770005256
88,0.13999999999999999,0.10999999999999999,50986.32511052608
89,0.13999999999999999,0.11999999999999998,55272.73485234061
90,0.13999999999999999,0.12999999999999998,59547.79037969014
91,0.15,0.01,8806.326558138471
92,0.15,0.02,11734.219719995235
93,0.15,0.03,14958.064554152174
94,0.15,0.04,18430.798371339624
95,0.15,0.05,22110.41533790582
96,0.15,0.060000000000000005,25959.474328974356
97,0.15,0.07,29944.653067816074
98,0.15,0.08,34036.34425161099
99,0.15,0.09,38208.28976157036
100,0.15,0.09999999999999999,42437.24941643029
101,0.15,0.10999999999999999,46702.70105600642
102,0.15,0.11999999999999998,50986.56903889922
103,0.15,0.12999999999999998,55272.978508353
104,0.15,0.13999999999999999,59548.03302523956
105,0.16,0.01,6227.183561860773
106,0.16,0.02,8806.483784473194
107,0.16,0.03,11734.395227185882
108,0.16,0.04,14958.255509371204
109,0.16,0.05,18431.00224468678
110,0.16,0.060000000000000005,22110.62987296064
111,0.16,0.07,25959.697516118576
112,0.16,0.08,29944.8831200681
113,0.16,0.09,34036.57958273917
114,0.16,0.09999999999999999,38208.5289662728
115,0.16,0.10999999999999999,42437.49125238894
116,0.16,0.11999999999999998,46702.94442764104
117,0.16,0.12999999999999998,50986.81298266261
118,0.16,0.13999999999999999,55273.222179424054
119,0.16,0.15,59548.275685483684
120,0.17,0.01,4055.467146193221
121,0.17,0.02,6227.319350948474
122,0.17,0.03,8806.641023969987
123,0.17,0.04,11734.570748551658
124,0.17,0.05,14958.446479533879
125,0.17,0.060000000000000005,18431.206133536492
126,0.17,0.07,22110.844423897943
127,0.17,0.08,25959.920719372876
128,0.17,0.09,29945.113188528845
129,0.17,0.09999999999999999,34036.81493006592
130,0.17,0.10999999999999999,38208.768187072565
131,0.17,0.11999999999999998,42437.733104267885
132,0.17,0.12999999999999998,46703.187814956415
133,0.17,0.13999999999999999,50987.056941816234
134,0.17,0.15,55273.465865553764
135,0.17,0.16,59548.51836042243
136,0.18000000000000002,0.01,2356.888471341016
137,0.18000000000000002,0.02,4055.5779552277077
138,0.18000000000000002,0.03,6227.455151900867
139,0.18000000000000002,0.04,8806.79827662909
140,0.18000000000000002,0.05,11734.74628409273
141,0.18000000000000002,0.060000000000000005,14958.637464640306
142,0.18000000000000002,0.07,18431.41003788883
143,0.18000000000000002,0.08,22111.058990717796
144,0.18000000000000002,0.09,25960.143938737354
145,0.18000000000000002,0.09999999999999999,29945.34327319835
146,0.18000000000000002,0.10999999999999999,34037.05029359128
147,0.18000000000000002,0.11999999999999998,38209.00742396961
148,0.18000000000000002,0.12999999999999998,42437.974972067095
149,0.18000000000000002,0.13999999999999999,46703.431217952464
150,0.18000000000000002,0.15,50987.30091635999
151,0.18000000000000002,0.16,55273.70956674208
152,0.18000000000000002,0.17,59548.76105005578
153,0.19000000000000003,0.01,1204.7474873359836
154,0.19000000000000003,0.02,2356.970345495907
155,0.19000000000000003,0.03,4055.6887744992914
156,0.19000000000000003,0.04,6227.590964718225
157,0.19000000000000003,0.05,8806.95554245069
158,0.19000000000000003,0.060000000000000005,11734.921833809261
159,0.19000000000000003,0.07,14958.828464690603
160,0.19000000000000003,0.08,18431.613957743917
161,0.19000000000000003,0.09,22111.273573420258
162,0.19000000000000003,0.09999999999999999,25960.367174212035
163,0.19000000000000003,0.10999999999999999,29945.57337407657
164,0.19000000000000003,0.11999999999999998,34037.28567331517
165,0.19000000000000003,0.12999999999999998,38209.24667696397
166,0.19000000000000003,0.13999999999999999,42438.216855786486
167,0.19000000000000003,0.15,46703.674636629185
168,0.19000000000000003,0.16,50987.54490629386
169,0.19000000000000003,0.17,55273.9532829889
170,0.19000000000000003,0.18000000000000002,59549.003754383615
171,0.20000000000000004,0.01,680.7377675890847
172,0.20000000000000004,0.02,1204.7960158580277
173,0.20000000000000004,0.03,2357.0522278778117
174,0.20000000000000004,0.04,4055.7996040082717
175,0.20000000000000004,0.05,6227.726789400796
176,0.20000000000000004,0.060000000000000005,8807.112821435036
177,0.20000000000000004,0.07,11735.097397701473
178,0.20000000000000004,0.08,14959.01947968494
179,0.20000000000000004,0.09,18431.81789310184
180,0.20000000000000004,0.09999999999999999,22111.48817200539
181,0.20000000000000004,0.10999999999999999,25960.590425796912
182,0.20000000000000004,0.11999999999999998,29945.803491163584
183,0.20000000000000004,0.12999999999999998,34037.52106923767
184,0.20000000000000004,0.13999999999999999,38209.48594605562
185,0.20000000000000004,0.15,42438.458755426094
186,0.20000000000000004,0.16,46703.91807098649
187,0.20000000000000004,0.17,50987.78891161779
188,0.20000000000000004,0.18000000000000002,55274.19701429424
189,0.20000000000000004,0.19000000000000003,59549.24647340594
190,0.21000000000000005,0.01,875.8343316716027
191,0.21000000000000005,0.02,680.7480353406959
192,0.21000000000000005,0.03,1204.844550154985
193,0.21000000000000005,0.04,2357.1341184871376
194,0.21000000000000005,0.05,4055.910443754988
195,0.21000000000000005,0.060000000000000005,6227.862625948869
196,0.21000000000000005,0.07,8807.270113582294
197,0.21000000000000005,0.08,11735.272975769481
198,0.21000000000000005,0.09,14959.21050962339
199,0.21000000000000005,0.09999999999999999,18432.021843962677
200,0.21000000000000005,0.10999999999999999,22111.702786473288
201,0.21000000000000005,0.11999999999999998,25960.81369349207
202,0.21000000000000005,0.12999999999999998,29946.033624459364
203,0.21000000000000005,0.13999999999999999,34037.75648135872
204,0.21000000000000005,0.15,38209.725231244505
205,0.21000000000000005,0.16,42438.70067098584
206,0.21000000000000005,0.17,46704.16152102438
207,0.21000000000000005,0.18000000000000002,50988.032932331735
208,0.21000000000000005,0.19000000000000003,55274.44076065797
209,0.21000000000000005,0.20000000000000004,59549.48920712265
210,0.22000000000000006,0.01,1891.27293417675
211,0.22000000000000006,0.02,875.800865654357
212,0.22000000000000006,0.03,680.7583059050736
213,0.22000000000000006,0.04,1204.893090227349
214,0.22000000000000006,0.05,2357.2160173243055
215,0.22000000000000006,0.060000000000000005,4056.0212937397932
216,0.22000000000000006,0.07,6227.998474362736
217,0.22000000000000006,0.08,8807.427418892714
218,0.22000000000000006,0.09,11735.448568013457
219,0.22000000000000006,0.09999999999999999,14959.401554506112
220,0.22000000000000006,0.10999999999999999,18432.225810326538
221,0.22000000000000006,0.11999999999999998,22111.917416823962
222,0.22000000000000006,0.12999999999999998,25961.036977297576
223,0.22000000000000006,0.13999999999999999,29946.263773964005
224,0.22000000000000006,0.15,34037.9919096784
225,0.22000000000000006,0.16,38209.96453253065
226,0.22000000000000006,0.17,42438.94260246574
227,0.22000000000000006,0.18000000000000002,46704.40498674284
228,0.22000000000000006,0.19000000000000003,50988.276968435624
229,0.22000000000000006,0.20000000000000004,55274.68452208009
230,0.22000000000000006,0.21000000000000005,59549.73195553367
231,0.23000000000000007,0.01,3839.630159695649
232,0.23000000000000007,0.02,1891.1896445198176
233,0.23000000000000007,0.03,875.767398900161
234,0.23000000000000007,0.04,680.7685792828091
235,0.23000000000000007,0.05,1204.9416360756084
236,0.23000000000000007,0.060000000000000005,2357.297924389717
237,0.23000000000000007,0.07,4056.1321539630144
238,0.23000000000000007,0.08,6228.134334642624
239,0.23000000000000007,0.09,8807.584737366516
240,0.23000000000000007,0.09999999999999999,11735.624174433597
241,0.23000000000000007,0.10999999999999999,14959.592614333247
242,0.23000000000000007,0.11999999999999998,18432.429792193507
243,0.23000000000000007,0.12999999999999998,22112.13206305752
244,0.23000000000000007,0.13999999999999999,25961.260277213372
245,0.23000000000000007,0.15,29946.493939677435
246,0.23000000000000007,0.16,34038.22735419664
247,0.23000000000000007,0.17,38210.203849914
248,0.23000000000000007,0.18000000000000002,42439.18454986575
249,0.23000000000000007,0.19000000000000003,46704.64846814176
250,0.23000000000000007,0.20000000000000004,50988.52101992946
251,0.23000000000000007,0.21000000000000005,55274.928298560495
252,0.23000000000000007,0.22000000000000006,59549.974718639016
253,0.24000000000000007,0.01,6846.014614884877
254,0.24000000000000007,0.02,3839.4902745399418
255,0.24000000000000007,0.03,1891.1063499003108
256,0.24000000000000007,0.04,875.7339314097245
257,0.24000000000000007,0.05,680.7788554744889
258,0.24000000000000007,0.060000000000000005,1204.9901877002578
259,0.24000000000000007,0.07,2357.37983968376
260,0.24000000000000007,0.08,4056.2430244249654
261,0.24000000000000007,0.09,6228.27020678882
262,0.24000000000000007,0.09999999999999999,8807.742069003913
263,0.24000000000000007,0.10999999999999999,11735.799795030041
264,0.24000000000000007,0.11999999999999998,14959.783689104908
265,0.24000000000000007,0.12999999999999998,18432.63378956372
266,0.24000000000000007,0.13999999999999999,22112.34672517398
267,0.24000000000000007,0.15,25961.4835932396
268,0.24000000000000007,0.16,29946.72412159972
269,0.24000000000000007,0.17,34038.46281491341
270,0.24000000000000007,0.18000000000000002,38210.44318339461
271,0.24000000000000007,0.19000000000000003,42439.42651318582
272,0.24000000000000007,0.20000000000000004,46704.89196522114
273,0.24000000000000007,0.21000000000000005,50988.765086813146
274,0.24000000000000007,0.22000000000000006,55275.172090099215
275,0.24000000000000007,0.23000000000000007,59550.21749643852
276,0.25000000000000006,0.01,11049.380556212313
277,0.25000000000000006,0.02,6845.810608535095
278,0.25000000000000006,0.03,3839.3503794194503
279,0.25000000000000006,0.04,1891.0230503190471
280,0.25000000000000006,0.05,875.7004631837394
281,0.25000000000000006,0.060000000000000005,680.7891344807049
282,0.25000000000000006,0.07,1205.0387451017966
283,0.25000000000000006,0.08,2357.4617632068675
284,0.25000000000000006,0.09,4056.3539051260123
285,0.25000000000000006,0.09999999999999999,6228.406090801621
286,0.25000000000000006,0.10999999999999999,8807.899413805126
287,0.25000000000000006,0.11999999999999998,11735.97542980302
288,0.25000000000000006,0.12999999999999998,14959.974778821248
289,0.25000000000000006,0.13999999999999999,18432.837802437214
290,0.25000000000000006,0.15,22112.56140317348
291,0.25000000000000006,0.16,25961.706925376246
292,0.25000000000000006,0.17,29946.95431973088
293,0.25000000000000006,0.18000000000000002,34038.69829182884
294,0.25000000000000006,0.19000000000000003,38210.68253297241
295,0.25000000000000006,0.20000000000000004,42439.66849242596
296,0.25000000000000006,0.21000000000000005,46705.13547798098
297,0.25000000000000006,0.22000000000000006,50989.00916908668
298,0.25000000000000006,0.23000000000000007,55275.41589669612
299,0.25000000000000006,0.24000000000000007,59550.46028893223
300,0.26000000000000006,0.01,16603.976446050143
301,0.26000000000000006,0.02,11049.104069864548
302,0.26000000000000006,0.03,6845.606586327112
303,0.26000000000000006,0.04,3839.2104743351515
304,0.26000000000000006,0.05,1890.9397457768782
305,0.26000000000000006,0.060000000000000005,875.666994222916
306,0.26000000000000006,0.07,680.7994163020454
307,0.26000000000000006,0.08,1205.0873082806977
308,0.26000000000000006,0.09,2357.543694959436
309,0.26000000000000006,0.09999999999999999,4056.464796066466
310,0.26000000000000006,0.10999999999999999,6228.54198668127
311,0.26000000000000006,0.11999999999999998,8808.05677177033
312,0.26000000000000006,0.12999999999999998,11736.151078752631
313,0.26000000000000006,0.13999999999999999,14960.165883482347
314,0.26000000000000006,0.15,18433.041830814098
315,0.26000000000000006,0.16,22112.776097056012
316,0.26000000000000006,0.17,25961.930273623337
317,0.26000000000000006,0.18000000000000002,29947.184534070937
318,0.26000000000000006,0.19000000000000003,34038.933784942754
319,0.26000000000000006,0.20000000000000004,38210.92189864732
320,0.26000000000000006,0.21000000000000005,42439.91048758608
321,0.26000000000000006,0.22000000000000006,46705.37900642113
322,0.26000000000000006,0.23000000000000007,50989.25326674997
323,0.26000000000000006,0.24000000000000007,55275.65971835117
324,0.26000000000000006,0.25000000000000006,59550.70309611999
325,0.2700000000000001,0.01,23680.94220113341
326,0.2700000000000001,0.02,16603.618200331475
