,I_t
0,38560.0
1,42613.477475512096
2,47091.65588308018
3,52038.721689441525
4,57503.38961919844
5,63539.35140606643
6,70205.7655921972
7,77567.79134784205
8,85697.1693082865
9,94672.85239236288
10,104581.68945903057
11,115519.16445356344
12,127590.1933660767
13,140909.9808401137
14,155604.93758889148
15,171813.65885507548
16,189687.96293145118
17,209393.9871795979
18,231113.3369657665
19,255044.28038981665
20,281402.9785138258
21,310424.73688835854
22,342365.25940019573
23,377501.879687949
24,416134.7384450999
25,458587.8667032184
26,505210.12551436207
27,556375.9411980426
28,612485.7623814158
29,673966.1503890502
30,741269.3981573262
31,814872.5549003381
32,895275.7145428355
33,982999.4059829105
34,1078580.9033590858
35,1182569.2558397527
36,1295518.8206360296
37,1417981.0720936516
38,1550494.4565712523
39,1693572.0707270198
40,1847686.963818304
41,2013254.9072396895
42,2190614.541738505
43,2380004.909564036
44,2581540.509786418
45,2795184.183545148
46,3020718.343309932
47,3257715.3043285753
48,3505507.750692067
49,3763160.6603965587
50,4029446.3040304896
51,4302824.193409654
52,4581428.055676976
53,4863062.00568088
54,5145208.043236582
55,5425046.773293411
56,5699492.806455904
57,5965245.631781891
58,6218855.874284524
59,6456805.796607301
60,6675601.750197223
61,6871875.127337182
62,7042487.333585454
63,7184633.518962128
64,7295939.392342084
65,7374545.482500594
66,7419173.738507005
67,7429172.360260662
68,7404536.1351955915
69,7345901.196321209
70,7254514.843033832
71,7132182.70309177
72,6981196.900982337
73,6804249.911283118
74,6604339.344207823
75,6384669.020161054
76,6148551.379564937
77,5899315.623440293
78,5640225.094319873
79,5374406.399172521
80,5104791.752193415
81,4834075.063446171
82,4564681.482809866
83,4298749.464698036
84,4038123.9606615263
85,3784359.0677174106
86,3538728.3395414287
87,3302240.9767460464
88,3075662.219334473
89,2859536.4377425746
90,2654211.6306620613
91,2459864.2649223935
92,2276523.6173215825
93,2104094.987897745
94,1942381.3408259843
95,1791103.0888314277
96,1649915.868584837
97,1518426.2589392895
98,1396205.4733809272
99,1282801.1157746085
100,1177747.1277707778
101,1080572.0804795723
102,990805.975370532
103,907985.722638763
104,831659.4619106399
105,761389.882155233
106,696756.6866437942
107,637358.336029638
108,582813.1890702597
109,532760.1468917232
110,486858.89350182744
111,444789.8128262105
112,406253.6510739009
113,370970.9828418167
114,338681.53007571603
115,309143.3748019765
116,282132.0993800667
117,257439.88182801803
118,234874.56845895608
119,214258.74154714678
120,195428.79592821127
121,178234.03524448787
122,162535.79589255835
123,148206.60454179643
124,135129.37330360018
125,123196.63518109878
126,112309.82126595205
127,102378.58022639134
128,93320.1399090077
129,85058.7103216651
130,77524.9268469664
131,70655.33223000079
132,64391.89566958969
133,58681.567201218975
134,53475.865477497275
135,48730.497015997986
136,44405.004984535306
137,40462.44562190267
138,36869.09044099717
139,33594.15242547609
140,30609.534506123382
141,27889.59868531864
142,25410.954264512515
143,23152.263718147697
144,21094.064846253386
145,19218.60792562575
146,17509.706665066406
147,15952.601852836073
148,14533.836663761911
149,13241.14266896066
150,12063.335662691064
151,10990.220488322993
152,10012.504108787343
153,9121.7162261955
154,8310.13681068406
155,7570.729950080016
156,6897.0834798493115
157,6283.353897160323
158,5724.216103946635
159,5214.817561778692
160,4750.736476341201
161,4327.9436615499635
162,3942.767763011588
163,3591.863547809546
164,3272.182992660544
165,2980.948925488399
166,2715.63099656226
167,2473.923774687182
168,2253.7267816539293
169,2053.1262943790666
170,1870.37875901489
171,1703.895674892427
172,1552.2298185824848
173,1414.0626897149766
174,1288.1930705737843
175,1173.5266009647457
176,1069.0662785132315
177,973.9038024545006
178,887.211686198381
179,808.2360705384649
180,736.2901753887979
181,670.7483334174439
182,611.0405539516544
183,556.6475700952583
184,507.0963261633765
185,461.95586633754624
186,420.8335889077109
187,383.3718336254893
188,349.2447725723839
189,318.15557757151413
190,289.8338395643759
191,264.03321755539906
192,240.5292967153115
193,219.11763704650724
194,199.61199566527117
195,181.84270726098836
196,165.65520866428605
197,150.9086947062014
198,137.47489368970307
199,125.23695183302068
