,beta,gamma,sse
0,0.02,0.01,91458.19452334045
1,0.03,0.01,85946.33029441992
2,0.03,0.02,91458.50650334154
3,0.04,0.01,80392.64802440332
4,0.04,0.02,85946.64502821998
5,0.04,0.03,91458.81850199077
6,0.05,0.01,74810.94166087036
7,0.05,0.02,80392.96478345207
8,0.05,0.03,85946.95978118767
9,0.05,0.04,91459.13051928804
10,0.060000000000000005,0.01,69217.08070332569
11,0.060000000000000005,0.02,74811.25960473868
12,0.060000000000000005,0.03,80393.28156215833
13,0.060000000000000005,0.04,85947.27455332286
14,0.060000000000000005,0.05,91459.44255523321
15,0.07,0.01,63629.24655793843
16,0.07,0.02,69217.39886688313
17,0.07,0.03,74811.57756871561
18,0.07,0.04,80393.59836052194
19,0.07,0.05,85947.5893446255
20,0.07,0.060000000000000005,91459.75460982628
21,0.08,0.01,58068.19384149532
22,0.08,0.02,63629.56383717112
23,0.08,0.03,69217.71705095095
24,0.08,0.04,74811.89555280108
25,0.08,0.05,80393.91517854293
26,0.08,0.060000000000000005,85947.90415509552
27,0.08,0.07,91460.0666830671
28,0.09,0.01,52557.53920267981
29,0.09,0.02,58068.50897782389
30,0.09,0.03,63629.88113725421
31,0.09,0.04,69218.03525552902
32,0.09,0.05,74812.21355699505
33,0.09,0.060000000000000005,80394.23201622115
34,0.09,0.07,85948.21898473281
35,0.09,0.08,91460.37877495559
36,0.09999999999999999,0.01,47124.08049098793
37,0.09999999999999999,0.02,52557.85076562204
38,0.09999999999999999,0.03,58068.82413526685
39,0.09999999999999999,0.04,63630.19845818757
40,0.09999999999999999,0.05,69218.35348061734
41,0.09999999999999999,0.060000000000000005,74812.53158129739
42,0.09999999999999999,0.07,80394.54887355655
43,0.09999999999999999,0.08,85948.5338335373
44,0.09999999999999999,0.09,91460.69088549173
45,0.10999999999999999,0.01,41798.14939250217
46,0.10999999999999999,0.02,47124.38685899551
47,0.10999999999999999,0.03,52558.16234985017
48,0.10999999999999999,0.04,58069.139313824104
49,0.10999999999999999,0.05,63630.51579997121
50,0.10999999999999999,0.060000000000000005,69218.6717262158
51,0.10999999999999999,0.07,74812.84962570807
52,0.10999999999999999,0.08,80394.86575054904
53,0.10999999999999999,0.09,85948.84870150888
54,0.10999999999999999,0.09999999999999999,91461.00301467534
