,I_t
0,20335.0
1,18771.56101754627
2,17328.32567311465
3,15996.052218621211
4,14766.209448923733
5,13630.922072483929
6,12582.920282137062
7,11615.493203050642
8,10722.445919780723
9,9898.059807252377
10,9137.05591164705
11,8434.56114670908
12,7786.077089011796
13,7187.451172365685
14,6634.850096913748
15,6124.735282640616
16,5653.84021011324
17,5219.149503355613
18,4817.879620915625
19,4447.461031480052
20,4105.521759899874
21,3789.8721982634534
22,3498.4910847557344
23,3229.5125605195008
24,2981.2142216376255
25,2752.006089727475
26,2540.4204305209078
27,2345.1023552333545
28,2164.8011445380143
29,1998.3622395883895
30,1844.7198488037948
31,1702.8901230754986
32,1571.9648556910165
33,1451.1056666341005
34,1339.5386340196524
35,1236.5493382860082
36,1141.4782874101256
37,1053.7166938510775
38,972.7025761795413
39,897.9171604300979
40,828.8815581324195
41,765.1536997491414
42,706.3255038837
43,652.0202641311756
44,601.8902368388494
45,555.6144143297079
46,512.8964693297407
47,473.46285743617807
48,437.061065475827
49,403.4579945368756
50,372.43846731991147
51,343.80385024997963
52,317.3707815263773
53,292.9699969652539
54,270.4452461163012
55,249.65229171288706
56,230.45798604861412
57,212.73941836587989
58,196.38312779674231
59,181.28437681615776
60,167.3464805551493
61,154.4801876791625
62,142.60310886706318
63,131.6391892310426
64,121.51822129907052
65,112.17539544127968
66,103.5508848614364
67,95.58946249599055
68,88.24014736751734
69,81.45587812797538
70,75.19321170131491
71,69.41204509569398
72,64.07535860392706
73,59.148978747749744
74,54.60135944791327
75,50.4033800188311
76,46.52815869423639
77,42.950880489761495
78,39.64863830015762
79,36.60028621362032
80,33.78630410391917
81,31.188672633247048
82,28.79075786536976
83,26.57720475019612
84,24.533838797696898
85,22.647575311541395
86,20.906335601229216
87,19.2989696361815
88,17.81518464650702
89,16.445479213238066
90,15.181082425982863
91,14.013897718390524
92,12.936451021778819
93,11.9418429049265
94,11.023704393557276
95,10.176156186605455
96,9.393771008104558
97,8.67153885361919
98,8.00483490867565
99,7.389389933756917
100,6.821262926222293
101,6.296815884092264
102,5.812690510098464
103,5.365786706823082
104,4.953242725221326
105,4.572416839407972
106,4.220870430362479
107,3.896352370229157
108,3.5967846072172334
109,3.320248858793704
110,3.064974327958823
111,2.829326363945378
112,2.6117959947305307
113,2.410990264331649
114,2.225623313010988
115,2.054508143271309
116,1.8965490189159706
117,1.750734448500871
118,1.6161307082477618
119,1.4918758629429065
120,1.377174246533897
121,1.2712913670811248
122,1.1735492034377573
123,1.083321863540504
124,1.0000315765090324
125,0.9231449928894361
126,0.8521697693503617
127,0.7866514159618908
128,0.7261703858687232
129,0.6703393887213812
130,0.6188009106619885
131,0.5712249249838478
132,0.5273067788050251
133,0.4867652422232512
134,0.44934070745990223
135,0.41479352646127476
136,0.38290247631198354
137,0.35346334263375506
138,0.3262876118984088
139,0.30120126428125144
140,0.2780436593249182
141,0.25666650727801
142,0.23693291952149045
143,0.2187165320022481
144,0.2019006960607293
145,0.18637773147110528
146,0.17204823691081578
147,0.1588204534440795
148,0.1466096769434377
149,0.13533771568677141
150,0.124932389656514
151,0.11532706833482133
152,0.10646024403496997
153,0.09827513803681075
154,0.09071933700416548
155,0.08374445735596525
156,0.07730583544193036
157,0.0713622415388317
158,0.06587561583590806
159,0.06081082471882183
160,0.056135435791516974
161,0.051819510195331625
162,0.047835410895480344
163,0.04415762570726838
164,0.04076260392878608
165,0.037628605533960635
166,0.03473556196027282
167,0.032064947599692556
168,0.029599661169925455
169,0.02732391620633091
170,0.025223139973276652
171,0.02328388014760846
172,0.021493718676682545
173,0.0198411922593504
174,0.018315718940695988
175,0.01690753035047464
176,0.015607609151342329
177,0.014407631296325078
178,0.013299912725774068
179,0.012277360162480364
180,0.01133342568986571
181,0.010462064822390796
182,0.009657697799684766
183,0.008915173856542934
184,0.008229738239995545
185,0.007597001762241378
186,0.007012912694478337
187,0.006473730821653162
188,0.005976003491989794
189,0.005516543507929553
190,0.0050924087169077
191,0.00470088317127593
192,0.00433945973672831
193,0.004005824037863714
194,0.003697839638080138
195,0.0034135343589003293
196,0.0031510876511245184
197,0.0029088189369414095
198,0.0026851768483461317
199,0.0024787292929533394
