,beta,gamma,sse
0,0.01,0.02,358247.011624999
1,0.01,0.03,253020.30433564502
2,0.02,0.03,358240.40032043034
3,0.01,0.04,169176.83070025317
4,0.02,0.04,253014.97067708935
5,0.03,0.04,358233.7845353334
6,0.01,0.05,104525.38870123758
7,0.02,0.05,169172.644397574
8,0.03,0.05,253009.63347619385
9,0.04,0.05,358227.16426988284
10,0.01,0.060000000000000005,57077.45405301449
11,0.02,0.060000000000000005,104522.2315067797
12,0.03,0.060000000000000005,169168.45537175855
13,0.04,0.060000000000000005,253004.29273310944
14,0.05,0.060000000000000005,358220.53952424857
15,0.01,0.07,25028.85778929013
16,0.02,0.07,57075.21867257985
17,0.03,0.07,104519.072303071
18,0.04,0.07,169164.26362293964
19,0.05,0.07,252998.94844798488
20,0.060000000000000005,0.07,358213.9102986021
21,0.01,0.08,6743.117257450929
22,0.02,0.08,25027.446891452233
23,0.03,0.08,57072.98190359334
24,0.04,0.08,104515.91109022601
25,0.05,0.08,169160.0691512463
26,0.060000000000000005,0.08,252993.60062097202
27,0.07,0.08,358207.2765931166
28,0.01,0.09,736.2706322014319
29,0.02,0.09,6742.442572294329
30,0.03,0.09,25026.035143350782
31,0.04,0.09,57070.74374615388
32,0.05,0.09,104512.74786835808
33,0.060000000000000005,0.09,169155.87195681164
34,0.07,0.09,252988.24925222038
35,0.08,0.09,358200.6384079632
36,0.01,0.09999999999999999,5663.078728136774
37,0.02,0.09999999999999999,736.2521313721722
38,0.03,0.09999999999999999,6741.767502320135
39,0.04,0.09999999999999999,25024.62254507129
40,0.05,0.09999999999999999,57068.5042003603
41,0.060000000000000005,0.09999999999999999,104509.58263758128
42,0.07,0.09999999999999999,169151.67203976554
43,0.08,0.09999999999999999,252982.89434187964
44,0.09,0.09999999999999999,358193.99574331497
45,0.01,0.10999999999999999,20304.470305713683
46,0.02,0.10999999999999999,5663.6438788372625
47,0.03,0.10999999999999999,736.2336468251168
48,0.04,0.10999999999999999,6741.092047602337
49,0.05,0.10999999999999999,25023.209096699833
50,0.060000000000000005,0.10999999999999999,57066.26326631189
51,0.07,0.10999999999999999,104506.41539801002
52,0.08,0.10999999999999999,169147.46940023915
53,0.09,0.10999999999999999,252977.53589010166
54,0.09999999999999999,0.10999999999999999,358187.3485993443
55,0.01,0.11999999999999998,43556.11834235383
56,0.02,0.11999999999999998,20305.55339194346
57,0.03,0.11999999999999998,5664.209390116492
58,0.04,0.11999999999999998,736.2151786239108
59,0.05,0.11999999999999998,6740.4162082149505
60,0.060000000000000005,0.11999999999999998,25021.794798321764
61,0.07,0.11999999999999998,57064.02094410789
62,0.08,0.11999999999999998,104503.24614975907
63,0.09,0.11999999999999998,169143.26403836466
64,0.09999999999999999,0.11999999999999998,252972.17389703685
65,0.10999999999999999,0.11999999999999998,358180.69697622233
66,0.01,0.12999999999999998,74418.0449848171
67,0.02,0.12999999999999998,43557.659847309085
68,0.03,0.12999999999999998,20306.637132941167
69,0.04,0.12999999999999998,5664.775262028921
70,0.05,0.12999999999999998,736.1967268322423
71,0.060000000000000005,0.12999999999999998,6739.739984232085
72,0.07,0.12999999999999998,25020.379650023093
73,0.08,0.12999999999999998,57061.77723384724
74,0.09,0.12999999999999998,104500.07489294223
75,0.09999999999999999,0.12999999999999998,169139.05595427274
76,0.10999999999999999,0.12999999999999998,252966.80836283515
77,0.11999999999999998,0.12999999999999998,358174.04087412375
78,0.01,0.13999999999999999,111985.16220552174
79,0.02,0.13999999999999999,74419.99102891816
80,0.03,0.13999999999999999,43559.202257058336
81,0.04,0.13999999999999999,20307.72152875356
82,0.05,0.13999999999999999,5665.341494629173
83,0.060000000000000005,0.13999999999999999,736.1782915138331
84,0.07,0.13999999999999999,6739.063375727841
85,0.08,0.13999999999999999,25018.963651889982
86,0.09,0.13999999999999999,57059.532135629546
87,0.09999999999999999,0.13999999999999999,104496.90162767342
88,0.10999999999999999,0.13999999999999999,169134.84514809557
89,0.11999999999999998,0.13999999999999999,252961.439287648
90,0.12999999999999998,0.13999999999999999,358167.3802932206
91,0.01,0.15,155438.6636403764
92,0.02,0.15,111987.46403503709
93,0.03,0.15,74421.93818895055
94,0.04,0.15,43560.745571641055
95,0.05,0.15,20308.806579427066
96,0.060000000000000005,0.15,5665.90808797173
97,0.07,0.15,736.1598727324438
98,0.08,0.15,6738.386382776451
99,0.09,0.15,25017.546804007896
100,0.09999999999999999,0.15,57057.2856495538
101,0.10999999999999999,0.15,104493.72635406783
102,0.11999999999999998,0.15,169130.6316199639
103,0.12999999999999998,0.15,252956.06667162664
104,0.13999999999999999,0.15,358160.7152336852
105,0.01,0.16,204038.19076723183
106,0.02,0.16,155441.27716207464
107,0.03,0.16,111989.76715741304
108,0.04,0.16,74423.88646494727
109,0.05,0.16,43562.28979109663
110,0.060000000000000005,0.16,20309.89228500816
111,0.07,0.16,5666.475042111311
112,0.08,0.16,736.1414705518854
113,0.09,0.16,6737.7090054520695
114,0.09999999999999999,0.16,25016.129106463668
115,0.10999999999999999,0.16,57055.037775719495
116,0.11999999999999998,0.16,104490.5490722397
117,0.12999999999999998,0.16,169126.41537001013
118,0.13999999999999999,0.16,252950.6905149219
119,0.15,0.16,358154.0456956909
120,0.01,0.17,257114.7035633009
121,0.02,0.17,204041.07612490118
122,0.03,0.17,155443.8921235049
123,0.04,0.17,111992.07157267607
124,0.05,0.17,74425.83585694138
125,0.060000000000000005,0.17,43563.83491546435
126,0.07,0.17,20310.97864554321
127,0.08,0.17,5667.0423571025285
128,0.09,0.17,736.123085035999
129,0.09999999999999999,0.17,6737.031243829038
130,0.10999999999999999,0.17,25014.710559342617
131,0.11999999999999998,0.17,57052.78851422643
132,0.12999999999999998,0.17,104487.3697823041
133,0.13999999999999999,0.17,169122.19639836607
134,0.15,0.17,252945.3108176854
135,0.16,0.17,358147.3716794117
136,0.01,0.18000000000000002,314063.9921213744
137,0.02,0.18000000000000002,257117.8247523649
138,0.03,0.18000000000000002,204043.96304280072
139,0.04,0.18000000000000002,155446.50852469006
140,0.05,0.18000000000000002,111994.37728085439
141,0.060000000000000005,0.18000000000000002,74427.78636496616
142,0.07,0.18000000000000002,43565.380944783734
143,0.08,0.18000000000000002,20312.06566107926
144,0.09,0.18000000000000002,5667.610033000077
145,0.09999999999999999,0.18000000000000002,736.1047162486736
146,0.10999999999999999,0.18000000000000002,6736.353097981572
147,0.11999999999999998,0.18000000000000002,25013.29116273117
148,0.12999999999999998,0.18000000000000002,57050.53786517368
149,0.13999999999999999,0.18000000000000002,104484.18848437516
150,0.15,0.18000000000000002,169117.974705163
151,0.16,0.18000000000000002,252939.9275800677
152,0.17,0.18000000000000002,358140.6931850197
153,0.01,0.19000000000000003,374340.77146692015
154,0.02,0.19000000000000003,314067.31663816073
155,0.03,0.19000000000000003,257120.94759904695
156,0.04,0.19000000000000003,204046.85152094852
157,0.05,0.19000000000000003,155449.12636565298
158,0.060000000000000005,0.19000000000000003,111996.68428197585
159,0.07,0.19000000000000003,74429.73798905485
160,0.08,0.19000000000000003,43566.927879094175
161,0.09,0.19000000000000003,20313.153331662572
162,0.09999999999999999,0.19000000000000003,5668.17806985862
163,0.10999999999999999,0.19000000000000003,736.0863642538332
164,0.11999999999999998,0.19000000000000003,6735.674567984173
165,0.12999999999999998,0.19000000000000003,25011.87091671574
166,0.13999999999999999,0.19000000000000003,57048.28582866135
167,0.15,0.19000000000000003,104481.00517856839
168,0.16,0.19000000000000003,169113.75029053405
169,0.17,0.19000000000000003,252934.54080222113
