,beta,gamma,sse
0,0.01,0.02,120011645.1252099
1,0.01,0.03,81808300.84397873
2,0.02,0.03,120009234.0481904
3,0.01,0.04,51992751.82748018
4,0.02,0.04,81806390.16345245
5,0.03,0.04,120006789.72713715
6,0.01,0.05,29696322.923942797
7,0.02,0.05,51991289.726510994
8,0.03,0.05,81804453.61116089
9,0.04,0.05,120004312.16343558
10,0.01,0.060000000000000005,14131003.989739131
11,0.02,0.060000000000000005,29695262.423583254
12,0.03,0.060000000000000005,51989808.18146815
13,0.04,0.060000000000000005,81802491.18830942
14,0.05,0.060000000000000005,120001801.35849136
15,0.01,0.07,4582144.356740634
16,0.02,0.07,14130302.50739707
17,0.03,0.07,29694188.071146734
18,0.04,0.07,51988307.19339794
19,0.05,0.07,81800502.89612049
20,0.060000000000000005,0.07,119999257.31372945
21,0.01,0.08,401807.150641357
22,0.02,0.08,4581763.304836511
23,0.03,0.08,14129592.025954053
24,0.04,0.08,29693099.867539037
25,0.05,0.08,51986786.7633609
26,0.060000000000000005,0.08,81798488.7358336
27,0.07,0.08,119996680.03059512
28,0.01,0.09,1002723.6138683234
29,0.02,0.09,401711.57185572997
30,0.03,0.09,4581377.453617107
31,0.04,0.09,14128872.54619221
32,0.05,0.09,29691997.813678436
33,0.060000000000000005,0.09,51985246.892432384
34,0.07,0.09,81796448.70870465
35,0.08,0.09,119994069.51055388
36,0.01,0.09999999999999999,5852793.0451436415
37,0.02,0.09999999999999999,1002881.8496223427
38,0.03,0.09999999999999999,401614.8165474065
39,0.04,0.09999999999999999,4580986.803755302
40,0.05,0.09999999999999999,14128144.06890389
41,0.060000000000000005,0.09999999999999999,29690881.910495624
42,0.07,0.09999999999999999,51983687.58170226
43,0.08,0.09999999999999999,81794382.81600757
44,0.09,0.09999999999999999,119991425.75509056
45,0.01,0.10999999999999999,14470078.925822865
46,0.02,0.10999999999999999,5853176.434266568
47,0.03,0.10999999999999999,1003042.0222928827
48,0.04,0.10999999999999999,401516.8852932188
49,0.05,0.10999999999999999,4580591.355932974
50,0.060000000000000005,0.10999999999999999,14127406.594892459
51,0.07,0.10999999999999999,29689752.158933394
52,0.08,0.10999999999999999,51982108.83227504
53,0.09,0.10999999999999999,81792291.0590325
54,0.09999999999999999,0.10999999999999999,119988748.76571019
55,0.01,0.11999999999999998,26418256.306850463
56,0.02,0.11999999999999998,14470661.530641593
57,0.03,0.11999999999999998,5853564.424428111
58,0.04,0.11999999999999998,1003204.1323721461
59,0.05,0.11999999999999998,401417.7786774883
60,0.060000000000000005,0.11999999999999998,4580191.110840881
61,0.07,0.11999999999999998,14126660.124971349
62,0.08,0.11999999999999998,29688608.55994727
63,0.09,0.11999999999999998,51980510.6452696
64,0.09999999999999999,0.11999999999999998,81790173.4390875
65,0.10999999999999999,0.11999999999999998,119986038.54393794
66,0.01,0.12999999999999998,41302469.62134446
67,0.02,0.12999999999999998,26419014.664192267
68,0.03,0.12999999999999998,14471251.00458452
69,0.04,0.12999999999999998,5853957.016046066
70,0.05,0.12999999999999998,1003368.1803587188
71,0.060000000000000005,0.12999999999999998,401317.4972921169
72,0.07,0.12999999999999998,4579786.069178692
73,0.08,0.12999999999999998,14125904.659964833
74,0.09,0.12999999999999998,29687451.114505176
75,0.09999999999999999,0.12999999999999998,51978893.02181968
76,0.10999999999999999,0.12999999999999998,81788029.95749682
77,0.11999999999999998,0.12999999999999998,119983295.09131815
78,0.01,0.13999999999999999,58765563.80439262
79,0.02,0.13999999999999999,41303382.51617424
80,0.03,0.13999999999999999,26419781.809984706
81,0.04,0.13999999999999999,14471847.348004095
82,0.05,0.13999999999999999,5854354.209543606
83,0.060000000000000005,0.13999999999999999,1003534.1667574396
84,0.07,0.13999999999999999,401216.0417364529
85,0.08,0.13999999999999999,4579376.231655021
86,0.09,0.13999999999999999,14125140.200707626
87,0.09999999999999999,0.13999999999999999,29686279.823587395
88,0.10999999999999999,0.13999999999999999,51977255.96307306
89,0.11999999999999998,0.13999999999999999,81785860.61560206
90,0.12999999999999998,0.13999999999999999,119980518.40941608
91,0.01,0.15,78484654.97805665
92,0.02,0.15,58766612.06401774
93,0.03,0.15,41304305.81196486
94,0.04,0.15,26420557.744522758
95,0.05,0.15,14472450.561257094
96,0.060000000000000005,0.15,5854756.005349098
97,0.07,0.15,1003702.0920794923
98,0.08,0.15,401113.412617444
99,0.09,0.15,4578961.598987418
100,0.09999999999999999,0.15,14124366.748045053
101,0.10999999999999999,0.15,29685094.688186314
102,0.11999999999999998,0.15,51975599.47019262
103,0.12999999999999998,0.15,81783665.41476227
104,0.13999999999999999,0.15,119977708.49981643
105,0.01,0.16,100168010.02711338
106,0.02,0.16,78485821.28502172
107,0.03,0.16,58767672.06749992
108,0.04,0.16,41305239.50896104
109,0.05,0.16,26421342.46810521
110,0.060000000000000005,0.16,14473060.644704834
111,0.07,0.16,5855162.403896233
112,0.08,0.16,1003871.9568423976
113,0.09,0.16,401009.61054956564
114,0.09999999999999999,0.16,4578542.171902364
115,0.10999999999999999,0.16,14123584.302832756
116,0.11999999999999998,0.16,29683895.70930727
117,0.12999999999999998,0.16,51973923.54435578
118,0.13999999999999999,0.16,81781444.35635296
119,0.15,0.16,119974865.36412361
120,0.01,0.17,123552207.17808533
121,0.02,0.17,100169278.74907991
122,0.03,0.17,78487000.44211526
123,0.04,0.17,58768743.81503992
124,0.05,0.17,41306183.607410446
125,0.060000000000000005,0.17,26422135.981034357
126,0.07,0.17,14473677.59871289
127,0.08,0.17,5855573.405623938
128,0.09,0.17,1004043.7615699893
129,0.09999999999999999,0.17,400904.6361547655
130,0.10999999999999999,0.17,4578117.951135238
131,0.11999999999999998,0.17,14122792.865937177
132,0.12999999999999998,0.17,29682682.887967665
133,0.13999999999999999,0.17,51972228.18675406
134,0.15,0.17,81779197.44176725
135,0.16,0.17,119971989.00396232
136,0.01,0.18000000000000002,148399552.22642285
137,0.02,0.18000000000000002,123553564.21314934
138,0.03,0.18000000000000002,100170561.22006698
139,0.04,0.18000000000000002,78488192.44949988
140,0.05,0.18000000000000002,58769827.30684091
141,0.060000000000000005,0.18000000000000002,41307138.107563965
142,0.07,0.18000000000000002,26422938.283616066
143,0.08,0.18000000000000002,14474301.423651338
144,0.09,0.18000000000000002,5855989.010976501
145,0.09999999999999999,0.18000000000000002,1004217.5067924436
146,0.10999999999999999,0.18000000000000002,400798.49006257183
147,0.11999999999999998,0.18000000000000002,4577688.937430283
148,0.12999999999999998,0.18000000000000002,14121992.438235208
149,0.13999999999999999,0.18000000000000002,29681456.22519748
150,0.15,0.18000000000000002,51970513.39859408
151,0.16,0.18000000000000002,81776924.67241475
152,0.17,0.18000000000000002,119969079.42097697
153,0.01,0.19000000000000003,174495727.3576591
154,0.02,0.19000000000000003,148400984.86246404
155,0.03,0.19000000000000003,123554935.71466397
156,0.04,0.19000000000000003,100171857.44020334
157,0.05,0.19000000000000003,78489397.30733946
158,0.060000000000000005,0.19000000000000003,58770922.543108195
159,0.07,0.19000000000000003,41308103.00967509
160,0.08,0.19000000000000003,26423749.376159992
161,0.09,0.19000000000000003,14474932.119894445
162,0.09999999999999999,0.19000000000000003,5856409.220403401
163,0.10999999999999999,0.19000000000000003,1004393.1930462043
164,0.11999999999999998,0.19000000000000003,400691.1729100246
165,0.12999999999999998,0.19000000000000003,4577255.131540889
166,0.13999999999999999,0.19000000000000003,14121183.02061427
167,0.15,0.19000000000000003,29680215.722038783
168,0.16,0.19000000000000003,51968779.18109629
169,0.17,0.19000000000000003,81774626.04972242
170,0.18000000000000002,0.19000000000000003,119966136.61683169
171,0.01,0.20000000000000004,201647651.59924015
172,0.02,0.20000000000000004,174497224.14444566
173,0.03,0.20000000000000004,148402432.52388462
174,0.04,0.20000000000000004,123556321.68272878
175,0.05,0.20000000000000004,100173167.409619
176,0.060000000000000005,0.20000000000000004,78490615.0157999
177,0.07,0.20000000000000004,58772029.52404985
178,0.08,0.20000000000000004,41309078.31400042
179,0.09,0.20000000000000004,26424569.25897921
180,0.09999999999999999,0.20000000000000004,14475569.68782103
181,0.10999999999999999,0.20000000000000004,5856834.034359433
182,0.11999999999999998,0.20000000000000004,1004570.8208740959
183,0.12999999999999998,0.20000000000000004,400582.68534169253
184,0.13999999999999999,0.20000000000000004,4576816.534229115
185,0.15,0.20000000000000004,14120364.61397225
186,0.16,0.20000000000000004,29678961.379546393
