,beta,gamma,sse
0,0.01,0.02,70860282.79018313
1,0.01,0.03,24664929.766812705
2,0.02,0.03,70856914.78610407
3,0.01,0.04,5084343.222479717
4,0.02,0.04,24663127.931933917
5,0.03,0.04,70853451.87298164
6,0.01,0.05,9148102.560314141
7,0.02,0.05,5083932.363441688
8,0.03,0.05,24661274.077507865
9,0.04,0.05,70849894.05889459
10,0.01,0.060000000000000005,34168620.69413399
11,0.02,0.060000000000000005,9148924.348534212
12,0.03,0.060000000000000005,5083506.386651689
13,0.04,0.060000000000000005,24659368.210439034
14,0.05,0.060000000000000005,70846241.35214174
15,0.01,0.07,77715248.25885727
16,0.02,0.07,34170532.09846286
17,0.03,0.07,9149762.645344457
18,0.04,0.07,5083065.297985814
19,0.05,0.07,24657410.337818757
20,0.060000000000000005,0.07,70842493.76124255
21,0.01,0.08,137590728.9794873
22,0.02,0.08,77718120.12321013
23,0.03,0.08,34172486.993447855
24,0.04,0.08,9150617.455719566
25,0.05,0.08,5082609.103476826
26,0.060000000000000005,0.08,24655400.466924697
27,0.07,0.08,70838651.29493657
28,0.01,0.09,211809792.40437806
29,0.02,0.09,137594444.73196566
30,0.03,0.09,77721058.3752516
31,0.04,0.09,34174485.38327424
32,0.05,0.09,9151488.784765298
33,0.060000000000000005,0.09,5082137.809314229
34,0.07,0.09,24653338.60522031
35,0.08,0.09,70834713.96218422
36,0.01,0.09999999999999999,298579689.733551
37,0.02,0.09999999999999999,211814246.8856564
38,0.03,0.09999999999999999,137598246.17954
39,0.04,0.09999999999999999,77724063.01847613
40,0.05,0.09999999999999999,34176527.272237316
41,0.060000000000000005,0.09999999999999999,9152376.637718713
42,0.07,0.09999999999999999,5081651.421843899
43,0.08,0.09999999999999999,24651224.760355122
44,0.09,0.09999999999999999,70830681.77216525
45,0.01,0.10999999999999999,396282496.20684344
46,0.02,0.10999999999999999,298584788.1334603
47,0.03,0.10999999999999999,211818803.2185796
48,0.04,0.10999999999999999,137602133.325103
49,0.05,0.10999999999999999,77727134.0564702
50,0.060000000000000005,0.10999999999999999,34178612.66474076
51,0.07,0.10999999999999999,9153281.019948045
52,0.08,0.10999999999999999,5081149.947568584
53,0.09,0.10999999999999999,24649058.94016514
54,0.09999999999999999,0.10999999999999999,70826554.7342809
55,0.01,0.11999999999999998,503459019.6244315
56,0.02,0.11999999999999998,396288153.09910965
57,0.03,0.11999999999999998,298590001.77920496
58,0.04,0.11999999999999998,211823461.40551582
59,0.05,0.11999999999999998,137606106.17162094
60,0.060000000000000005,0.11999999999999998,77730271.49290998
61,0.07,0.11999999999999998,34180741.565298066
62,0.08,0.11999999999999998,9154201.9369526
63,0.09,0.11999999999999998,5080633.393147474
64,0.09999999999999999,0.11999999999999998,24646841.152672015
