,beta,gamma,sse
194,0.05,0.21000000000000005,7211660.541269673
195,0.060000000000000005,0.21000000000000005,5397293.252731234
196,0.07,0.21000000000000005,3793706.0613632137
197,0.08,0.21000000000000005,2430542.4989627004
198,0.09,0.21000000000000005,1340564.4445523473
199,0.09999999999999999,0.21000000000000005,559962.3651055291
200,0.10999999999999999,0.21000000000000005,128696.1502568385
201,0.11999999999999998,0.21000000000000005,90869.57199724003
202,0.12999999999999998,0.21000000000000005,495141.70298965124
203,0.13999999999999999,0.21000000000000005,1395178.960218226
204,0.15,0.21000000000000005,2850151.807282753
205,0.16,0.21000000000000005,4925280.5521599185
206,0.17,0.21000000000000005,7692435.121412257
207,0.18000000000000002,0.21000000000000005,11230794.180747697
208,0.19000000000000003,0.21000000000000005,15627569.510053432
209,0.20000000000000004,0.21000000000000005,20978802.13353628
210,0.01,0.22000000000000006,18592566.553152397
211,0.02,0.22000000000000006,16078216.735717779
212,0.03,0.22000000000000006,13664159.68257846
213,0.04,0.22000000000000006,11368209.444854256
214,0.05,0.22000000000000006,9210117.935555043
215,0.060000000000000005,0.22000000000000006,7211768.871146757
216,0.07,0.22000000000000006,5397390.807966169
217,0.08,0.22000000000000006,3793791.1585876523
218,0.09,0.22000000000000006,2430613.2607995765
219,0.09999999999999999,0.22000000000000006,1340618.7782137007
220,0.10999999999999999,0.22000000000000006,559997.9386074268
221,0.11999999999999998,0.22000000000000006,128710.36597919582
222,0.12999999999999998,0.22000000000000006,90859.53728409989
223,0.13999999999999999,0.22000000000000006,495104.1974494448
224,0.15,0.22000000000000006,1395110.399343122
225,0.16,0.22000000000000006,2850048.201960773
226,0.17,0.22000000000000006,4925137.463602554
227,0.18000000000000002,0.22000000000000006,7692247.610962796
228,0.19000000000000003,0.22000000000000006,11230556.753971513
229,0.20000000000000004,0.22000000000000006,15627276.054438245
230,0.21000000000000005,0.22000000000000006,20978445.84905005
231,0.01,0.23000000000000007,21191303.15148925
232,0.02,0.23000000000000007,18592709.520449504
233,0.03,0.23000000000000007,16078355.037042558
234,0.04,0.23000000000000007,13664292.3477595
235,0.05,0.23000000000000007,11368335.388149105
236,0.060000000000000005,0.23000000000000007,9210235.942911575
237,0.07,0.23000000000000007,7211877.5860623345
238,0.08,0.23000000000000007,5397488.715786677
239,0.09,0.23000000000000007,3793876.5690701255
240,0.09999999999999999,0.23000000000000007,2430684.2887419984
241,0.10999999999999999,0.23000000000000007,1340673.3219322476
242,0.11999999999999998,0.23000000000000007,560033.6560159312
243,0.12999999999999998,0.23000000000000007,128724.64799659426
244,0.13999999999999999,0.23000000000000007,90849.47826333692
245,0.15,0.23000000000000007,495066.56228502747
246,0.16,0.23000000000000007,1395041.5868737134
247,0.17,0.23000000000000007,2849944.204237547
248,0.18000000000000002,0.23000000000000007,4924993.820542489
249,0.19000000000000003,0.23000000000000007,7692059.359848548
250,0.20000000000000004,0.23000000000000007,11230318.37319456
251,0.21000000000000005,0.23000000000000007,15626981.400808485
252,0.22000000000000006,0.23000000000000007,20978088.087914176
253,0.01,0.24000000000000007,23859834.1075605
254,0.02,0.24000000000000007,21191450.39517706
255,0.03,0.24000000000000007,18592852.958321303
256,0.04,0.24000000000000007,16078493.799969606
257,0.05,0.24000000000000007,13664425.462058524
258,0.060000000000000005,0.24000000000000007,11368461.764045067
259,0.07,0.24000000000000007,9210354.36173204
260,0.08,0.24000000000000007,7211986.6860213615
261,0.09,0.24000000000000007,5397586.976198832
262,0.09999999999999999,0.24000000000000007,3793962.2928180206
263,0.10999999999999999,0.24000000000000007,2430755.582798811
264,0.11999999999999998,0.24000000000000007,1340728.075718535
265,0.12999999999999998,0.24000000000000007,560069.5173435421
266,0.13999999999999999,0.24000000000000007,128738.99632375088
267,0.15,0.24000000000000007,90839.39495220195
268,0.16,0.24000000000000007,495028.79751653894
269,0.17,0.24000000000000007,1394972.5228334474
270,0.18000000000000002,0.24000000000000007,2849839.8141402556
271,0.19000000000000003,0.24000000000000007,4924849.6230111625
272,0.20000000000000004,0.24000000000000007,7691870.368105886
273,0.21000000000000005,0.24000000000000007,11230079.03845863
274,0.22000000000000006,0.24000000000000007,15626685.549212275
275,0.23000000000000007,0.24000000000000007,20977728.850183923
276,0.01,0.25000000000000006,26585159.390306763
277,0.02,0.25000000000000006,23859984.86186883
278,0.03,0.25000000000000006,21191598.11536182
279,0.04,0.25000000000000006,18592996.866768938
280,0.05,0.25000000000000006,16078633.024500603
281,0.060000000000000005,0.25000000000000006,13664559.025477849
282,0.07,0.25000000000000006,11368588.572545202
283,0.08,0.25000000000000006,9210473.192020446
284,0.09,0.25000000000000006,7212096.171028742
285,0.09999999999999999,0.25000000000000006,5397685.589208718
286,0.10999999999999999,0.25000000000000006,3794048.3298387025
287,0.11999999999999998,0.25000000000000006,2430827.1429789024
288,0.12999999999999998,0.25000000000000006,1340783.0395831494
289,0.13999999999999999,0.25000000000000006,560105.522602791
290,0.15,0.25000000000000006,128753.4109754334
291,0.16,0.25000000000000006,90829.2873680104
292,0.17,0.25000000000000006,494990.90316420223
293,0.18000000000000002,0.25000000000000006,1394903.2072458626
294,0.19000000000000003,0.25000000000000006,2849735.031696207
295,0.20000000000000004,0.25000000000000006,4924704.871040257
296,0.21000000000000005,0.25000000000000006,7691680.635771259
297,0.22000000000000006,0.25000000000000006,11229838.749805884
298,0.23000000000000007,0.25000000000000006,15626388.4996981
299,0.24000000000000007,0.25000000000000006,20977368.13591502
300,0.01,0.26000000000000006,29355600.253215417
301,0.02,0.26000000000000006,26585312.967045296
302,0.03,0.26000000000000006,23860136.095952883
303,0.04,0.26000000000000006,21191746.312044285
304,0.05,0.26000000000000006,18593141.245793577
305,0.060000000000000005,0.26000000000000006,16078772.710637312
306,0.07,0.26000000000000006,13664693.03801987
307,0.08,0.26000000000000006,11368715.813652676
308,0.09,0.26000000000000006,9210592.433780747
309,0.09999999999999999,0.26000000000000006,7212206.0410894975
310,0.10999999999999999,0.26000000000000006,5397784.554822421
311,0.11999999999999998,0.26000000000000006,3794134.680139603
312,0.12999999999999998,0.26000000000000006,2430898.9692911822
313,0.13999999999999999,0.26000000000000006,1340838.2135367256
314,0.15,0.26000000000000006,560141.671806281
315,0.16,0.26000000000000006,128767.89196647557
316,0.17,0.26000000000000006,90819.15552815441
317,0.18000000000000002,0.26000000000000006,494952.8792483248
318,0.19000000000000003,0.26000000000000006,1394833.640134574
319,0.20000000000000004,0.26000000000000006,2849629.856932831
320,0.21000000000000005,0.26000000000000006,4924559.5646614395
321,0.22000000000000006,0.26000000000000006,7691490.162881348
322,0.23000000000000007,0.26000000000000006,11229597.507278578
323,0.24000000000000007,0.26000000000000006,15626090.252314497
324,0.25000000000000006,0.26000000000000006,20977005.94516319
325,0.01,0.2700000000000001,32160677.90739847
326,0.02,0.2700000000000001,29355756.0346447
327,0.03,0.2700000000000001,26585467.024555814
328,0.04,0.2700000000000001,23860287.80981291
329,0.05,0.2700000000000001,21191894.985225096
330,0.060000000000000005,0.2700000000000001,18593286.095396392
331,0.07,0.2700000000000001,16078912.858381428
332,0.08,0.2700000000000001,13664827.499686945
333,0.09,0.2700000000000001,11368843.487370592
334,0.09999999999999999,0.2700000000000001,9210712.087016933
335,0.10999999999999999,0.2700000000000001,7212316.296208561
336,0.11999999999999998,0.2700000000000001,5397883.873046101
337,0.12999999999999998,0.2700000000000001,3794221.343728168
338,0.13999999999999999,0.2700000000000001,2430971.061744594
339,0.15,0.2700000000000001,1340893.597589925
340,0.16,0.2700000000000001,560177.9649666391
341,0.17,0.2700000000000001,128782.43931176697
342,0.18000000000000002,0.2700000000000001,90808.99945008606
343,0.19000000000000003,0.2700000000000001,494914.72578929405
344,0.20000000000000004,0.2700000000000001,1394763.8215233206
345,0.21000000000000005,0.2700000000000001,2849524.2898776587
346,0.22000000000000006,0.2700000000000001,4924413.7039066255
347,0.23000000000000007,0.2700000000000001,7691298.949472949
348,0.24000000000000007,0.2700000000000001,11229355.310919095
349,0.25000000000000006,0.2700000000000001,15625790.807110365
350,0.26000000000000006,0.2700000000000001,20976642.27798474
351,0.01,0.2800000000000001,34991003.06650776
352,0.02,0.2800000000000001,32160835.33974103
353,0.03,0.2800000000000001,29355912.295878895
354,0.04,0.2800000000000001,26585621.562838234
355,0.05,0.2800000000000001,23860440.00344921
356,0.060000000000000005,0.2800000000000001,21192044.13490491
357,0.07,0.2800000000000001,18593431.415578537
358,0.08,0.2800000000000001,16079053.467734694
359,0.09,0.2800000000000001,13664962.410481459
360,0.09999999999999999,0.2800000000000001,11368971.593702069
361,0.10999999999999999,0.2800000000000001,9210832.151733011
362,0.11999999999999998,0.2800000000000001,7212426.936390968
363,0.12999999999999998,0.2800000000000001,5397983.543885891
364,0.13999999999999999,0.2800000000000001,3794308.320611841
365,0.15,0.2800000000000001,2431043.4203481125
366,0.16,0.2800000000000001,1340949.1917534634
367,0.17,0.2800000000000001,560214.4020965577
368,0.18000000000000002,0.2800000000000001,128797.05302624848
369,0.19000000000000003,0.2800000000000001,90798.81915133404
370,0.20000000000000004,0.2800000000000001,494876.4428075731
371,0.21000000000000005,0.2800000000000001,1394693.7514359355
372,0.22000000000000006,0.2800000000000001,2849418.3305583475
373,0.23000000000000007,0.2800000000000001,4924267.28880778
374,0.24000000000000007,0.2800000000000001,7691106.995583035
375,0.25000000000000006,0.2800000000000001,11229112.160770059
376,0.26000000000000006,0.2800000000000001,15625490.164134748
377,0.2700000000000001,0.2800000000000001,20976277.13443592
378,0.01,0.2900000000000001,37838175.39068541
379,0.02,0.2900000000000001,34991161.65404213
380,0.03,0.2900000000000001,32160993.249240063
381,0.04,0.2900000000000001,29356069.03691764
382,0.05,0.2900000000000001,26585776.58189245
383,0.060000000000000005,0.2900000000000001,23860592.676862024
384,0.07,0.2900000000000001,21192193.761084445
385,0.08,0.2900000000000001,18593577.206341177
386,0.09,0.2900000000000001,16079194.538698822
387,0.09999999999999999,0.2900000000000001,13665097.770405792
388,0.10999999999999999,0.2900000000000001,11369100.132650267
389,0.11999999999999998,0.2900000000000001,9210952.627932977
390,0.12999999999999998,0.2900000000000001,7212537.9616417345
391,0.13999999999999999,0.2900000000000001,5398083.567347955
392,0.15,0.2900000000000001,3794395.6107981442
393,0.16,0.2900000000000001,2431116.045110762
394,0.17,0.2900000000000001,1341004.99603809
395,0.18000000000000002,0.2900000000000001,560250.983208769
396,0.19000000000000003,0.2900000000000001,128811.73312493126
397,0.20000000000000004,0.2900000000000001,90788.61464949344
398,0.21000000000000005,0.2900000000000001,494838.0303237245
399,0.22000000000000006,0.2900000000000001,1394623.4298963207
400,0.23000000000000007,0.2900000000000001,2849311.979002643
401,0.24000000000000007,0.2900000000000001,4924120.3193970965
402,0.25000000000000006,0.2900000000000001,7690914.301248742
403,0.26000000000000006,0.2900000000000001,11228868.056874372
404,0.2700000000000001,0.2900000000000001,15625188.323436879
405,0.2800000000000001,0.2900000000000001,20975910.514573358
406,0.01,0.3000000000000001,40694691.94428888
407,0.02,0.3000000000000001,37838334.69037028
408,0.03,0.3000000000000001,34991320.714651786
409,0.04,0.3000000000000001,32161151.635894913
410,0.05,0.3000000000000001,29356226.25776051
411,0.060000000000000005,0.3000000000000001,26585932.081718367
412,0.07,0.3000000000000001,23860745.830051623
413,0.08,0.3000000000000001,21192343.86376439
414,0.09,0.3000000000000001,18593723.467685513
415,0.09999999999999999,0.3000000000000001,16079336.071275584
416,0.10999999999999999,0.3000000000000001,13665233.57946232
417,0.11999999999999998,0.3000000000000001,11369229.10421833
418,0.12999999999999998,0.3000000000000001,9211073.5156209
419,0.13999999999999999,0.3000000000000001,7212649.3719658675
420,0.15,0.3000000000000001,5398183.943438513
421,0.16,0.3000000000000001,3794483.214294585
422,0.17,0.3000000000000001,2431188.9360415884
423,0.18000000000000002,0.3000000000000001,1341061.0104545862
424,0.19000000000000003,0.3000000000000001,560287.7083160604
425,0.20000000000000004,0.3000000000000001,128826.47962287367
426,0.21000000000000005,0.3000000000000001,90778.38596222771
427,0.22000000000000006,0.3000000000000001,494799.48835837055
428,0.23000000000000007,0.3000000000000001,1394552.856928506
429,0.24000000000000007,0.3000000000000001,2849205.2352384394
430,0.25000000000000006,0.3000000000000001,4923972.79570682
431,0.26000000000000006,0.3000000000000001,7690720.866507366
432,0.2700000000000001,0.3000000000000001,11228622.999274902
433,0.2800000000000001,0.3000000000000001,15624885.285066267
434,0.2900000000000001,0.3000000000000001,20975542.418453977
435,0.01,0.3100000000000001,43553863.86173591
436,0.02,0.3100000000000001,40694851.560870335
437,0.03,0.3100000000000001,37838494.45783593
438,0.04,0.3100000000000001,34991480.24833592
439,0.05,0.3100000000000001,32161310.499704905
440,0.060000000000000005,0.3100000000000001,29356383.95840713
441,0.07,0.3100000000000001,26586088.062315904
442,0.08,0.3100000000000001,23860899.463018283
443,0.09,0.3100000000000001,21192494.44294542
444,0.09999999999999999,0.3100000000000001,18593870.199612673
445,0.10999999999999999,0.3100000000000001,16079478.065466683
446,0.11999999999999998,0.3100000000000001,13665369.837653503
447,0.12999999999999998,0.3100000000000001,11369358.50840943
448,0.13999999999999999,0.3100000000000001,9211194.814800771
449,0.15,0.3100000000000001,7212761.167368456
450,0.16,0.3100000000000001,5398284.672163748
451,0.17,0.3100000000000001,3794571.1311087226
452,0.18000000000000002,0.3100000000000001,2431262.0931496676
453,0.19000000000000003,0.3100000000000001,1341117.2350137946
454,0.20000000000000004,0.3100000000000001,560324.5774312648
455,0.21000000000000005,0.3100000000000001,128841.29253519839
456,0.22000000000000006,0.3100000000000001,90768.13310727396
457,0.23000000000000007,0.3100000000000001,494760.8169322321
458,0.24000000000000007,0.3100000000000001,1394482.0325566125
459,0.25000000000000006,0.3100000000000001,2849098.099293721
460,0.26000000000000006,0.3100000000000001,4923824.717769364
461,0.2700000000000001,0.3100000000000001,7690526.69139633
462,0.2800000000000001,0.3100000000000001,11228376.988014854
463,0.2900000000000001,0.3100000000000001,15624581.049072597
464,0.3000000000000001,0.3100000000000001,20975172.846134815
465,0.01,0.3200000000000001,46409740.488207944
466,0.02,0.3200000000000001,43554023.443294406
467,0.03,0.3200000000000001,40695011.638917916
468,0.04,0.3200000000000001,37838654.69308136
469,0.05,0.3200000000000001,34991640.255093604
470,0.060000000000000005,0.3200000000000001,32161469.840669367
471,0.07,0.3200000000000001,29356542.138857096
472,0.08,0.3200000000000001,26586244.523684956
473,0.09,0.3200000000000001,23861053.575762242
474,0.09999999999999999,0.3200000000000001,21192645.498628207
475,0.10999999999999999,0.3200000000000001,18594017.402123854
476,0.11999999999999998,0.3200000000000001,16079620.521273892
477,0.12999999999999998,0.3200000000000001,13665506.544981688
478,0.13999999999999999,0.3200000000000001,11369488.345226742
479,0.15,0.3200000000000001,9211316.525476674
480,0.16,0.3200000000000001,7212873.347854565
481,0.17,0.3200000000000001,5398385.753529914
482,0.18000000000000002,0.3200000000000001,3794659.361248132
483,0.19000000000000003,0.3200000000000001,2431335.5164441075
484,0.20000000000000004,0.3200000000000001,1341173.6697265813
485,0.21000000000000005,0.3200000000000001,560361.5905672612
486,0.22000000000000006,0.3200000000000001,128856.17187708328
487,0.23000000000000007,0.3200000000000001,90757.85610243023
488,0.24000000000000007,0.3200000000000001,494722.0160661032
489,0.25000000000000006,0.3200000000000001,1394410.9568048406
490,0.26000000000000006,0.3200000000000001,2848990.571196625
491,0.2700000000000001,0.3200000000000001,4923676.085617286
492,0.2800000000000001,0.3200000000000001,7690331.775953249
493,0.2900000000000001,0.3200000000000001,11228130.023137564
494,0.3000000000000001,0.3200000000000001,15624275.615505768
495,0.3100000000000001,0.3200000000000001,20974801.797673278
496,0.01,0.3300000000000001,49257040.3277902
497,0.02,0.3300000000000001,46409899.72210532
498,0.03,0.3300000000000001,43554183.47915402
499,0.04,0.3300000000000001,40695172.17843041
500,0.05,0.3300000000000001,37838815.396105476
501,0.060000000000000005,0.3300000000000001,34991800.73492398
502,0.07,0.3300000000000001,32161629.658787683
503,0.08,0.3300000000000001,29356700.79911003
504,0.09,0.3300000000000001,26586401.46582545
505,0.09999999999999999,0.3300000000000001,23861208.168283805
506,0.10999999999999999,0.3300000000000001,21192797.030813456
507,0.11999999999999998,0.3300000000000001,18594165.075220242
508,0.12999999999999998,0.3300000000000001,16079763.438698962
509,0.13999999999999999,0.3300000000000001,13665643.701449327
510,0.15,0.3300000000000001,11369618.614673436
511,0.16,0.3300000000000001,9211438.647652678
512,0.17,0.3300000000000001,7212985.913429262
513,0.18000000000000002,0.3300000000000001,5398487.187543297
514,0.19000000000000003,0.3300000000000001,3794747.9047204144
515,0.20000000000000004,0.3300000000000001,2431409.2059340645
516,0.21000000000000005,0.3300000000000001,1341230.3146038488
517,0.22000000000000006,0.3300000000000001,560398.7477369787
518,0.23000000000000007,0.3300000000000001,128871.11766376573
519,0.24000000000000007,0.3300000000000001,90747.55496556903
520,0.25000000000000006,0.3300000000000001,494683.08578086767
521,0.26000000000000006,0.3300000000000001,1394339.6296975214
522,0.2700000000000001,0.3300000000000001,2848882.650975314
523,0.2800000000000001,0.3300000000000001,4923526.899283231
524,0.2900000000000001,0.3300000000000001,7690136.120215828
525,0.3000000000000001,0.3300000000000001,11227882.10468663
526,0.3100000000000001,0.3300000000000001,15623968.984415844
527,0.3200000000000001,0.3300000000000001,20974429.273126926
528,0.01,0.34000000000000014,52091088.19150994
529,0.02,0.34000000000000014,49257198.93698144
530,0.03,0.34000000000000014,46410059.40243789
531,0.04,0.34000000000000014,43554343.96931344
532,0.05,0.34000000000000014,40695333.17940658
533,0.060000000000000005,0.34000000000000014,37838976.56690723
534,0.07,0.34000000000000014,34991961.68782616
535,0.08,0.34000000000000014,32161789.954059154
536,0.09,0.34000000000000014,29356859.93916549
537,0.09999999999999999,0.34000000000000014,26586558.888737276
538,0.10999999999999999,0.34000000000000014,23861363.240583193
539,0.11999999999999998,0.34000000000000014,21192949.039501853
540,0.12999999999999998,0.34000000000000014,18594313.218903027
541,0.13999999999999999,0.34000000000000014,16079906.817743646
542,0.15,0.34000000000000014,13665781.307058826
543,0.16,0.34000000000000014,11369749.316752704
544,0.17,0.34000000000000014,9211561.181332868
545,0.18000000000000002,0.34000000000000014,7213098.8640976725
546,0.19000000000000003,0.34000000000000014,5398588.974210136
547,0.20000000000000004,0.34000000000000014,3794836.761533208
548,0.21000000000000005,0.34000000000000014,2431483.161628711
549,0.22000000000000006,0.34000000000000014,1341287.1696565608
550,0.23000000000000007,0.34000000000000014,560436.0489533998
551,0.24000000000000007,0.34000000000000014,128886.12991053917
552,0.25000000000000006,0.34000000000000014,90737.22971463323
553,0.26000000000000006,0.34000000000000014,494644.0260974808
554,0.2700000000000001,0.34000000000000014,1394268.0512590315
555,0.2800000000000001,0.34000000000000014,2848774.338658161
556,0.2900000000000001,0.34000000000000014,4923377.158800033
557,0.3000000000000001,0.34000000000000014,7689939.724222006
558,0.3100000000000001,0.34000000000000014,11227633.232705662
559,0.3200000000000001,0.34000000000000014,15623661.155853186
560,0.3300000000000001,0.34000000000000014,20974055.27255365
